Parameter Name,Date Local,Observation Count,Observation Percent,Arithmetic Mean,1st Max Value,1st Max Hour,AQI,State Name,County Name
Carbon monoxide,2017-01-22,24,100.0,0.216667,0.3,1,3.0,California,Los Angeles
Carbon monoxide,2017-01-23,24,100.0,0.1625,0.3,23,3.0,California,Los Angeles
Carbon monoxide,2017-01-24,24,100.0,0.520833,0.9,8,10.0,California,Los Angeles
Carbon monoxide,2017-01-25,24,100.0,0.779167,1.3,7,15.0,California,Los Angeles
Carbon monoxide,2017-01-26,24,100.0,0.766667,1.3,9,15.0,California,Los Angeles
Carbon monoxide,2017-01-27,24,100.0,0.508333,0.9,3,10.0,California,Los Angeles
Carbon monoxide,2017-01-28,24,100.0,0.908333,1.5,7,17.0,California,Los Angeles
Carbon monoxide,2017-01-29,24,100.0,0.891667,1.6,3,18.0,California,Los Angeles
Carbon monoxide,2017-01-30,24,100.0,0.795833,1.2,3,14.0,California,Los Angeles
Carbon monoxide,2017-01-31,24,100.0,0.929167,1.5,7,17.0,California,Los Angeles
Carbon monoxide,2017-02-01,24,100.0,0.591667,1.1,2,13.0,California,Los Angeles
Carbon monoxide,2017-02-02,24,100.0,0.358333,0.5,7,6.0,California,Los Angeles
Carbon monoxide,2017-02-03,24,100.0,0.408333,0.7,8,8.0,California,Los Angeles
Carbon monoxide,2017-02-04,24,100.0,0.183333,0.3,0,3.0,California,Los Angeles
Carbon monoxide,2017-02-05,24,100.0,0.1625,0.3,7,3.0,California,Los Angeles
Carbon monoxide,2017-02-06,24,100.0,0.1875,0.3,14,3.0,California,Los Angeles
Carbon monoxide,2017-02-07,24,100.0,0.1125,0.2,0,2.0,California,Los Angeles
Carbon monoxide,2017-02-08,24,100.0,0.2,0.3,11,3.0,California,Los Angeles
Carbon monoxide,2017-02-09,24,100.0,0.275,0.5,11,6.0,California,Los Angeles
Carbon monoxide,2017-02-10,24,100.0,0.233333,0.4,23,5.0,California,Los Angeles
Carbon monoxide,2017-02-11,24,100.0,0.2,0.4,0,5.0,California,Los Angeles
Carbon monoxide,2017-02-12,24,100.0,0.529167,0.9,6,10.0,California,Los Angeles
Carbon monoxide,2017-02-13,24,100.0,0.695833,1.3,8,15.0,California,Los Angeles
Carbon monoxide,2017-02-14,24,100.0,0.225,0.3,0,3.0,California,Los Angeles
Carbon monoxide,2017-02-15,24,100.0,0.45,0.8,11,9.0,California,Los Angeles
Carbon monoxide,2017-02-16,18,75.0,0.361111,0.5,10,6.0,California,Los Angeles
Carbon monoxide,2017-02-17,24,100.0,0.154167,0.2,0,2.0,California,Los Angeles
Carbon monoxide,2017-02-18,24,100.0,0.170833,0.2,0,2.0,California,Los Angeles
Carbon monoxide,2017-02-19,24,100.0,0.191667,0.4,6,5.0,California,Los Angeles
Carbon monoxide,2017-02-20,24,100.0,0.1375,0.2,8,2.0,California,Los Angeles
Carbon monoxide,2017-02-23,24,100.0,0.204167,0.3,23,3.0,California,Los Angeles
Carbon monoxide,2017-02-24,24,100.0,0.445833,0.7,7,8.0,California,Los Angeles
Carbon monoxide,2017-02-25,24,100.0,0.5875,1.1,5,13.0,California,Los Angeles
Carbon monoxide,2017-02-26,24,100.0,0.183333,0.2,0,2.0,California,Los Angeles
Carbon monoxide,2017-02-27,24,100.0,0.329167,0.4,7,5.0,California,Los Angeles
Carbon monoxide,2017-02-28,24,100.0,0.320833,0.5,8,6.0,California,Los Angeles
Carbon monoxide,2017-03-01,24,100.0,0.625,1.0,5,11.0,California,Los Angeles
Carbon monoxide,2017-03-02,24,100.0,0.608333,0.9,8,10.0,California,Los Angeles
Carbon monoxide,2017-03-03,24,100.0,0.6125,0.9,1,10.0,California,Los Angeles
Carbon monoxide,2017-03-04,24,100.0,0.379167,0.6,2,7.0,California,Los Angeles
Carbon monoxide,2017-03-05,24,100.0,0.1,0.1,0,1.0,California,Los Angeles
Carbon monoxide,2017-03-06,24,100.0,0.3375,0.5,6,6.0,California,Los Angeles
Carbon monoxide,2017-03-07,24,100.0,0.475,0.7,6,8.0,California,Los Angeles
Carbon monoxide,2017-03-08,24,100.0,0.5625,1.0,9,11.0,California,Los Angeles
Carbon monoxide,2017-03-09,24,100.0,0.579167,0.8,9,9.0,California,Los Angeles
Carbon monoxide,2017-03-10,24,100.0,0.595833,0.9,7,10.0,California,Los Angeles
Carbon monoxide,2017-03-11,24,100.0,0.466667,0.8,7,9.0,California,Los Angeles
Carbon monoxide,2017-03-12,24,100.0,0.254167,0.3,10,3.0,California,Los Angeles
Carbon monoxide,2017-03-13,24,100.0,0.329167,0.5,10,6.0,California,Los Angeles
Carbon monoxide,2017-03-14,24,100.0,0.4875,0.8,10,9.0,California,Los Angeles
Carbon monoxide,2017-03-15,24,100.0,0.379167,0.6,10,7.0,California,Los Angeles
Carbon monoxide,2017-03-16,24,100.0,0.25,0.3,0,3.0,California,Los Angeles
Carbon monoxide,2017-03-17,24,100.0,0.241667,0.3,9,3.0,California,Los Angeles
Carbon monoxide,2017-03-18,24,100.0,0.170833,0.2,0,2.0,California,Los Angeles
Carbon monoxide,2017-03-19,24,100.0,0.191667,0.3,8,3.0,California,Los Angeles
Carbon monoxide,2017-03-20,24,100.0,0.1,0.1,0,1.0,California,Los Angeles
Carbon monoxide,2017-03-21,24,100.0,0.1625,0.3,6,3.0,California,Los Angeles
Carbon monoxide,2017-03-22,24,100.0,0.125,0.2,7,2.0,California,Los Angeles
Carbon monoxide,2017-03-23,24,100.0,0.170833,0.2,7,2.0,California,Los Angeles
Carbon monoxide,2017-03-24,24,100.0,0.345833,0.6,6,7.0,California,Los Angeles
Carbon monoxide,2017-03-25,24,100.0,0.133333,0.2,6,2.0,California,Los Angeles
Carbon monoxide,2017-03-26,24,100.0,0.229167,0.5,7,6.0,California,Los Angeles
Carbon monoxide,2017-03-27,24,100.0,0.229167,0.4,6,5.0,California,Los Angeles
Carbon monoxide,2017-03-28,24,100.0,0.3125,0.5,7,6.0,California,Los Angeles
Carbon monoxide,2017-03-29,24,100.0,0.454167,0.7,7,8.0,California,Los Angeles
Carbon monoxide,2017-03-30,24,100.0,0.2625,0.4,5,5.0,California,Los Angeles
Carbon monoxide,2017-04-01,24,100.0,0.370833,0.7,7,8.0,California,Los Angeles
Carbon monoxide,2017-04-02,24,100.0,0.2875,0.5,4,6.0,California,Los Angeles
Carbon monoxide,2017-04-03,24,100.0,0.129167,0.2,0,2.0,California,Los Angeles
Carbon monoxide,2017-04-04,24,100.0,0.170833,0.2,7,2.0,California,Los Angeles
Carbon monoxide,2017-04-05,24,100.0,0.304167,0.5,10,6.0,California,Los Angeles
Carbon monoxide,2017-04-06,24,100.0,0.25,0.3,0,3.0,California,Los Angeles
Carbon monoxide,2017-04-07,24,100.0,0.175,0.2,0,2.0,California,Los Angeles
Carbon monoxide,2017-04-08,24,100.0,0.108333,0.2,22,2.0,California,Los Angeles
Carbon monoxide,2017-04-09,24,100.0,0.245833,0.3,0,3.0,California,Los Angeles
Carbon monoxide,2017-04-10,24,100.0,0.354167,0.6,7,7.0,California,Los Angeles
Carbon monoxide,2017-04-11,24,100.0,0.370833,0.7,7,8.0,California,Los Angeles
Carbon monoxide,2017-04-12,24,100.0,0.208333,0.4,7,5.0,California,Los Angeles
Carbon monoxide,2017-04-13,24,100.0,0.166667,0.3,6,3.0,California,Los Angeles
Carbon monoxide,2017-04-14,24,100.0,0.241667,0.4,5,5.0,California,Los Angeles
Carbon monoxide,2017-04-15,24,100.0,0.345833,0.6,6,7.0,California,Los Angeles
Carbon monoxide,2017-04-16,24,100.0,0.279167,0.5,8,6.0,California,Los Angeles
Carbon monoxide,2017-04-17,24,100.0,0.208333,0.4,8,5.0,California,Los Angeles
Carbon monoxide,2017-04-18,24,100.0,0.133333,0.2,6,2.0,California,Los Angeles
Carbon monoxide,2017-04-19,24,100.0,0.133333,0.2,7,2.0,California,Los Angeles
Carbon monoxide,2017-04-20,24,100.0,0.2375,0.3,4,3.0,California,Los Angeles
Carbon monoxide,2017-04-21,24,100.0,0.291667,0.4,10,5.0,California,Los Angeles
Carbon monoxide,2017-04-22,24,100.0,0.258333,0.4,9,5.0,California,Los Angeles
Carbon monoxide,2017-04-23,24,100.0,0.154167,0.2,0,2.0,California,Los Angeles
Carbon monoxide,2017-04-24,24,100.0,0.1,0.1,0,1.0,California,Los Angeles
Carbon monoxide,2017-04-25,24,100.0,0.204167,0.3,7,3.0,California,Los Angeles
Carbon monoxide,2017-04-26,21,88.0,0.238095,0.3,5,3.0,California,Los Angeles
Carbon monoxide,2017-04-27,24,100.0,0.175,0.2,6,2.0,California,Los Angeles
Carbon monoxide,2017-04-28,24,100.0,0.170833,0.2,3,2.0,California,Los Angeles
Carbon monoxide,2017-04-29,24,100.0,0.220833,0.3,5,3.0,California,Los Angeles
Carbon monoxide,2017-04-30,24,100.0,0.358333,0.6,5,7.0,California,Los Angeles
Carbon monoxide,2017-05-01,24,100.0,0.308333,0.5,6,6.0,California,Los Angeles
Carbon monoxide,2017-05-02,24,100.0,0.175,0.2,0,2.0,California,Los Angeles
Carbon monoxide,2017-05-03,24,100.0,0.15,0.2,12,2.0,California,Los Angeles
Carbon monoxide,2017-05-04,24,100.0,0.175,0.2,0,2.0,California,Los Angeles
Carbon monoxide,2017-05-05,24,100.0,0.129167,0.2,8,2.0,California,Los Angeles
Carbon monoxide,2017-05-06,24,100.0,0.1,0.1,0,1.0,California,Los Angeles
Carbon monoxide,2017-05-07,24,100.0,0.15,0.3,23,3.0,California,Los Angeles
Carbon monoxide,2017-05-08,24,100.0,0.333333,0.6,6,7.0,California,Los Angeles
Carbon monoxide,2017-05-09,24,100.0,0.1,0.1,0,1.0,California,Los Angeles
Carbon monoxide,2017-05-10,24,100.0,0.1,0.1,0,1.0,California,Los Angeles
Carbon monoxide,2017-05-11,24,100.0,0.133333,0.2,6,2.0,California,Los Angeles
Carbon monoxide,2017-05-12,24,100.0,0.133333,0.2,5,2.0,California,Los Angeles
Carbon monoxide,2017-05-13,24,100.0,0.141667,0.2,5,2.0,California,Los Angeles
Carbon monoxide,2017-05-14,24,100.0,0.141667,0.2,0,2.0,California,Los Angeles
Carbon monoxide,2017-05-15,24,100.0,0.1,0.1,0,1.0,California,Los Angeles
Carbon monoxide,2017-05-16,24,100.0,0.125,0.2,6,2.0,California,Los Angeles
Carbon monoxide,2017-05-17,24,100.0,0.104167,0.2,23,2.0,California,Los Angeles
Carbon monoxide,2017-05-18,24,100.0,0.216667,0.4,6,5.0,California,Los Angeles
Carbon monoxide,2017-05-19,24,100.0,0.3875,0.7,7,8.0,California,Los Angeles
Carbon monoxide,2017-05-20,24,100.0,0.429167,0.8,7,9.0,California,Los Angeles
Carbon monoxide,2017-05-21,24,100.0,0.1375,0.3,5,3.0,California,Los Angeles
Carbon monoxide,2017-05-22,24,100.0,0.158333,0.2,6,2.0,California,Los Angeles
Carbon monoxide,2017-05-23,24,100.0,0.1625,0.2,6,2.0,California,Los Angeles
Carbon monoxide,2017-05-24,24,100.0,0.125,0.2,8,2.0,California,Los Angeles
Carbon monoxide,2017-05-25,24,100.0,0.1,0.1,0,1.0,California,Los Angeles
Carbon monoxide,2017-05-26,24,100.0,0.1,0.1,0,1.0,California,Los Angeles
Carbon monoxide,2017-05-27,24,100.0,0.1,0.1,0,1.0,California,Los Angeles
Carbon monoxide,2017-05-28,24,100.0,0.129167,0.2,5,2.0,California,Los Angeles
Carbon monoxide,2017-05-29,24,100.0,0.1,0.1,0,1.0,California,Los Angeles
Carbon monoxide,2017-05-30,24,100.0,0.1,0.1,0,1.0,California,Los Angeles
Carbon monoxide,2017-06-01,24,100.0,0.1,0.1,0,1.0,California,Los Angeles
Carbon monoxide,2017-06-02,24,100.0,0.145833,0.2,9,2.0,California,Los Angeles
Carbon monoxide,2017-06-03,24,100.0,0.1,0.1,0,1.0,California,Los Angeles
Carbon monoxide,2017-06-04,24,100.0,0.1,0.1,0,1.0,California,Los Angeles
Carbon monoxide,2017-06-05,24,100.0,0.1,0.1,0,1.0,California,Los Angeles
Carbon monoxide,2017-06-06,24,100.0,0.1,0.1,0,1.0,California,Los Angeles
Carbon monoxide,2017-06-07,18,75.0,0.116667,0.2,10,2.0,California,Los Angeles
Carbon monoxide,2017-06-10,24,100.0,0.1,0.1,0,1.0,California,Los Angeles
Carbon monoxide,2017-06-11,24,100.0,0.1,0.1,0,1.0,California,Los Angeles
Carbon monoxide,2017-06-12,24,100.0,0.1375,0.2,4,2.0,California,Los Angeles
Carbon monoxide,2017-06-14,24,100.0,0.170833,0.3,2,3.0,California,Los Angeles
Carbon monoxide,2017-06-15,18,75.0,0.144444,0.3,8,3.0,California,Los Angeles
Carbon monoxide,2017-06-16,24,100.0,0.125,0.2,0,2.0,California,Los Angeles
Carbon monoxide,2017-06-17,24,100.0,0.1,0.1,0,1.0,California,Los Angeles
Carbon monoxide,2017-06-18,24,100.0,0.116667,0.2,20,2.0,California,Los Angeles
Carbon monoxide,2017-06-19,24,100.0,0.241667,0.3,1,3.0,California,Los Angeles
Carbon monoxide,2017-06-20,24,100.0,0.191667,0.2,0,2.0,California,Los Angeles
Carbon monoxide,2017-06-21,24,100.0,0.2,0.3,17,3.0,California,Los Angeles
Carbon monoxide,2017-06-22,24,100.0,0.116667,0.2,0,2.0,California,Los Angeles
Carbon monoxide,2017-06-23,24,100.0,0.120833,0.2,10,2.0,California,Los Angeles
Carbon monoxide,2017-06-24,24,100.0,0.1,0.1,0,1.0,California,Los Angeles
Carbon monoxide,2017-06-25,24,100.0,0.141667,0.2,7,2.0,California,Los Angeles
Carbon monoxide,2017-06-26,24,100.0,0.191667,0.2,1,2.0,California,Los Angeles
Carbon monoxide,2017-06-27,24,100.0,0.108333,0.2,7,2.0,California,Los Angeles
Carbon monoxide,2017-06-28,24,100.0,0.1,0.1,0,1.0,California,Los Angeles
Carbon monoxide,2017-06-29,24,100.0,0.1,0.1,0,1.0,California,Los Angeles
Carbon monoxide,2017-06-30,24,100.0,0.1,0.1,0,1.0,California,Los Angeles
Carbon monoxide,2017-07-01,24,100.0,0.1,0.1,0,1.0,California,Los Angeles
Carbon monoxide,2017-07-02,24,100.0,0.1,0.1,0,1.0,California,Los Angeles
Carbon monoxide,2017-07-03,24,100.0,0.1,0.1,0,1.0,California,Los Angeles
Carbon monoxide,2017-07-04,24,100.0,0.1,0.1,0,1.0,California,Los Angeles
Carbon monoxide,2017-07-05,24,100.0,0.141667,0.2,4,2.0,California,Los Angeles
Carbon monoxide,2017-07-06,24,100.0,0.141667,0.3,23,3.0,California,Los Angeles
Carbon monoxide,2017-07-07,24,100.0,0.241667,0.3,3,3.0,California,Los Angeles
Carbon monoxide,2017-07-08,24,100.0,0.2,0.3,6,3.0,California,Los Angeles
Carbon monoxide,2017-07-09,24,100.0,0.108333,0.2,0,2.0,California,Los Angeles
Carbon monoxide,2017-07-10,24,100.0,0.1625,0.3,22,3.0,California,Los Angeles
Carbon monoxide,2017-07-11,24,100.0,0.166667,0.2,0,2.0,California,Los Angeles
Carbon monoxide,2017-07-12,24,100.0,0.120833,0.2,16,2.0,California,Los Angeles
Carbon monoxide,2017-07-13,24,100.0,0.125,0.2,11,2.0,California,Los Angeles
Carbon monoxide,2017-07-14,24,100.0,0.154167,0.2,6,2.0,California,Los Angeles
Carbon monoxide,2017-07-15,24,100.0,0.120833,0.2,8,2.0,California,Los Angeles
Carbon monoxide,2017-07-16,24,100.0,0.1,0.1,0,1.0,California,Los Angeles
Carbon monoxide,2017-07-17,24,100.0,0.1,0.1,0,1.0,California,Los Angeles
Carbon monoxide,2017-07-18,24,100.0,0.170833,0.2,5,2.0,California,Los Angeles
Carbon monoxide,2017-07-19,24,100.0,0.183333,0.2,0,2.0,California,Los Angeles
Carbon monoxide,2017-07-20,24,100.0,0.120833,0.2,0,2.0,California,Los Angeles
Carbon monoxide,2017-07-21,24,100.0,0.133333,0.2,16,2.0,California,Los Angeles
Carbon monoxide,2017-07-22,24,100.0,0.154167,0.2,0,2.0,California,Los Angeles
Carbon monoxide,2017-07-23,24,100.0,0.108333,0.2,0,2.0,California,Los Angeles
Carbon monoxide,2017-07-24,24,100.0,0.1,0.1,0,1.0,California,Los Angeles
Carbon monoxide,2017-07-25,24,100.0,0.1,0.1,0,1.0,California,Los Angeles
Carbon monoxide,2017-07-26,24,100.0,0.116667,0.2,10,2.0,California,Los Angeles
Carbon monoxide,2017-07-27,24,100.0,0.141667,0.2,7,2.0,California,Los Angeles
Carbon monoxide,2017-07-28,24,100.0,0.120833,0.2,9,2.0,California,Los Angeles
Carbon monoxide,2017-07-29,24,100.0,0.1,0.1,0,1.0,California,Los Angeles
Carbon monoxide,2017-07-30,24,100.0,0.1,0.1,0,1.0,California,Los Angeles
Carbon monoxide,2017-07-31,24,100.0,0.133333,0.2,9,2.0,California,Los Angeles
Carbon monoxide,2017-08-01,24,100.0,0.166667,0.2,8,2.0,California,Los Angeles
Carbon monoxide,2017-08-02,24,100.0,0.229167,0.3,17,3.0,California,Los Angeles
Carbon monoxide,2017-08-03,24,100.0,0.2375,0.3,8,3.0,California,Los Angeles
Carbon monoxide,2017-08-04,24,100.0,0.1875,0.2,0,2.0,California,Los Angeles
Carbon monoxide,2017-08-05,24,100.0,0.1,0.1,0,1.0,California,Los Angeles
Carbon monoxide,2017-08-06,24,100.0,0.1,0.1,0,1.0,California,Los Angeles
Carbon monoxide,2017-08-07,24,100.0,0.133333,0.2,16,2.0,California,Los Angeles
Carbon monoxide,2017-08-08,24,100.0,0.2125,0.3,6,3.0,California,Los Angeles
Carbon monoxide,2017-08-09,24,100.0,0.233333,0.3,5,3.0,California,Los Angeles
Carbon monoxide,2017-08-10,24,100.0,0.233333,0.3,5,3.0,California,Los Angeles
Carbon monoxide,2017-08-11,24,100.0,0.225,0.3,7,3.0,California,Los Angeles
Carbon monoxide,2017-08-12,24,100.0,0.2,0.2,0,2.0,California,Los Angeles
Carbon monoxide,2017-08-13,24,100.0,0.1625,0.2,0,2.0,California,Los Angeles
Carbon monoxide,2017-08-14,24,100.0,0.104167,0.2,0,2.0,California,Los Angeles
Carbon monoxide,2017-08-15,24,100.0,0.1,0.1,0,1.0,California,Los Angeles
Carbon monoxide,2017-08-16,24,100.0,0.1,0.1,0,1.0,California,Los Angeles
Carbon monoxide,2017-08-17,24,100.0,0.1375,0.2,5,2.0,California,Los Angeles
Carbon monoxide,2017-08-18,24,100.0,0.129167,0.2,6,2.0,California,Los Angeles
Carbon monoxide,2017-08-19,24,100.0,0.1,0.1,0,1.0,California,Los Angeles
Carbon monoxide,2017-08-20,24,100.0,0.1,0.1,0,1.0,California,Los Angeles
Carbon monoxide,2017-08-21,24,100.0,0.1,0.1,0,1.0,California,Los Angeles
Carbon monoxide,2017-08-22,24,100.0,0.145833,0.2,7,2.0,California,Los Angeles
Carbon monoxide,2017-08-23,24,100.0,0.183333,0.2,1,2.0,California,Los Angeles
Carbon monoxide,2017-08-24,24,100.0,0.166667,0.2,8,2.0,California,Los Angeles
Carbon monoxide,2017-08-25,24,100.0,0.1875,0.2,0,2.0,California,Los Angeles
Carbon monoxide,2017-08-26,24,100.0,0.2,0.2,0,2.0,California,Los Angeles
Carbon monoxide,2017-08-27,24,100.0,0.2,0.2,0,2.0,California,Los Angeles
Carbon monoxide,2017-08-28,24,100.0,0.375,0.5,5,6.0,California,Los Angeles
Carbon monoxide,2017-08-29,24,100.0,0.404167,0.5,0,6.0,California,Los Angeles
Carbon monoxide,2017-08-30,24,100.0,0.354167,0.5,19,6.0,California,Los Angeles
Carbon monoxide,2017-08-31,24,100.0,0.341667,0.6,19,7.0,California,Los Angeles
Carbon monoxide,2017-09-01,24,100.0,0.3375,0.5,11,6.0,California,Los Angeles
Carbon monoxide,2017-09-02,24,100.0,0.2375,0.4,0,5.0,California,Los Angeles
Carbon monoxide,2017-09-03,24,100.0,0.354167,0.6,6,7.0,California,Los Angeles
Carbon monoxide,2017-09-04,24,100.0,0.1625,0.2,9,2.0,California,Los Angeles
Carbon monoxide,2017-09-05,24,100.0,0.191667,0.2,0,2.0,California,Los Angeles
Carbon monoxide,2017-09-06,24,100.0,0.175,0.2,6,2.0,California,Los Angeles
Carbon monoxide,2017-09-07,24,100.0,0.304167,0.5,8,6.0,California,Los Angeles
Carbon monoxide,2017-09-08,24,100.0,0.245833,0.4,7,5.0,California,Los Angeles
Carbon monoxide,2017-09-09,24,100.0,0.166667,0.2,0,2.0,California,Los Angeles
Carbon monoxide,2017-09-10,24,100.0,0.241667,0.3,6,3.0,California,Los Angeles
Carbon monoxide,2017-09-11,24,100.0,0.233333,0.3,6,3.0,California,Los Angeles
Carbon monoxide,2017-09-12,24,100.0,0.1375,0.2,0,2.0,California,Los Angeles
Carbon monoxide,2017-09-13,24,100.0,0.1,0.1,0,1.0,California,Los Angeles
Carbon monoxide,2017-09-14,24,100.0,0.120833,0.2,8,2.0,California,Los Angeles
Carbon monoxide,2017-09-15,24,100.0,0.170833,0.3,8,3.0,California,Los Angeles
Carbon monoxide,2017-09-16,24,100.0,0.2125,0.4,2,5.0,California,Los Angeles
Carbon monoxide,2017-09-17,24,100.0,0.1375,0.2,6,2.0,California,Los Angeles
Carbon monoxide,2017-09-18,24,100.0,0.2375,0.4,6,5.0,California,Los Angeles
Carbon monoxide,2017-09-19,24,100.0,0.120833,0.2,7,2.0,California,Los Angeles
Carbon monoxide,2017-09-20,24,100.0,0.25,0.5,6,6.0,California,Los Angeles
Carbon monoxide,2017-09-21,24,100.0,0.1,0.1,0,1.0,California,Los Angeles
Carbon monoxide,2017-09-22,24,100.0,0.179167,0.3,6,3.0,California,Los Angeles
Carbon monoxide,2017-09-23,24,100.0,0.183333,0.3,6,3.0,California,Los Angeles
Carbon monoxide,2017-09-24,24,100.0,0.408333,0.6,4,7.0,California,Los Angeles
Carbon monoxide,2017-09-25,24,100.0,0.554167,1.0,7,11.0,California,Los Angeles
Carbon monoxide,2017-09-26,24,100.0,0.466667,0.9,6,10.0,California,Los Angeles
Carbon monoxide,2017-09-27,24,100.0,0.241667,0.3,0,3.0,California,Los Angeles
Carbon monoxide,2017-09-28,24,100.0,0.45,0.8,6,9.0,California,Los Angeles
Carbon monoxide,2017-09-29,24,100.0,0.254167,0.4,9,5.0,California,Los Angeles
Carbon monoxide,2017-09-30,24,100.0,0.1625,0.3,0,3.0,California,Los Angeles
Carbon monoxide,2017-10-01,24,100.0,0.104167,0.2,0,2.0,California,Los Angeles
Carbon monoxide,2017-10-02,24,100.0,0.170833,0.3,6,3.0,California,Los Angeles
Carbon monoxide,2017-10-03,24,100.0,0.2,0.3,4,3.0,California,Los Angeles
Carbon monoxide,2017-10-05,24,100.0,0.470833,0.9,7,10.0,California,Los Angeles
Carbon monoxide,2017-10-10,19,79.0,0.384211,0.7,12,8.0,California,Los Angeles
Carbon monoxide,2017-10-11,24,100.0,0.316667,0.6,6,7.0,California,Los Angeles
Carbon monoxide,2017-10-12,24,100.0,0.245833,0.3,3,3.0,California,Los Angeles
Carbon monoxide,2017-10-13,24,100.0,0.408333,0.7,6,8.0,California,Los Angeles
Carbon monoxide,2017-10-14,24,100.0,0.579167,0.9,7,10.0,California,Los Angeles
Carbon monoxide,2017-10-15,24,100.0,0.529167,0.8,3,9.0,California,Los Angeles
Carbon monoxide,2017-10-16,24,100.0,0.733333,1.3,8,15.0,California,Los Angeles
Carbon monoxide,2017-10-17,24,100.0,0.754167,1.3,7,15.0,California,Los Angeles
Carbon monoxide,2017-10-18,24,100.0,0.325,0.5,6,6.0,California,Los Angeles
Carbon monoxide,2017-10-19,24,100.0,0.283333,0.4,5,5.0,California,Los Angeles
Carbon monoxide,2017-10-20,24,100.0,0.129167,0.3,23,3.0,California,Los Angeles
Carbon monoxide,2017-10-21,24,100.0,0.329167,0.5,22,6.0,California,Los Angeles
Carbon monoxide,2017-10-22,24,100.0,0.579167,1.1,5,13.0,California,Los Angeles
Carbon monoxide,2017-10-23,24,100.0,0.65,1.1,8,13.0,California,Los Angeles
Carbon monoxide,2017-10-24,24,100.0,0.920833,1.8,8,20.0,California,Los Angeles
Carbon monoxide,2017-10-25,18,75.0,0.833333,1.2,6,14.0,California,Los Angeles
Carbon monoxide,2017-10-28,24,100.0,0.25,0.3,0,3.0,California,Los Angeles
Carbon monoxide,2017-10-29,24,100.0,0.158333,0.2,0,2.0,California,Los Angeles
Carbon monoxide,2017-10-30,24,100.0,0.125,0.2,7,2.0,California,Los Angeles
Carbon monoxide,2017-10-31,24,100.0,0.1,0.1,0,1.0,California,Los Angeles
Carbon monoxide,2017-11-01,24,100.0,0.133333,0.2,5,2.0,California,Los Angeles
Carbon monoxide,2017-11-02,18,75.0,0.122222,0.2,11,2.0,California,Los Angeles
Carbon monoxide,2017-11-03,24,100.0,0.325,0.7,9,8.0,California,Los Angeles
Carbon monoxide,2017-11-04,24,100.0,0.291667,0.6,7,7.0,California,Los Angeles
Carbon monoxide,2017-11-05,24,100.0,0.154167,0.3,23,3.0,California,Los Angeles
Carbon monoxide,2017-11-06,24,100.0,0.3625,0.6,6,7.0,California,Los Angeles
Carbon monoxide,2017-11-07,24,100.0,0.375,0.7,9,8.0,California,Los Angeles
Carbon monoxide,2017-11-08,24,100.0,0.525,1.0,8,11.0,California,Los Angeles
Carbon monoxide,2017-11-09,18,75.0,0.194444,0.6,11,7.0,California,Los Angeles
Carbon monoxide,2017-11-10,24,100.0,0.25,0.4,8,5.0,California,Los Angeles
Carbon monoxide,2017-11-11,24,100.0,0.625,1.1,7,13.0,California,Los Angeles
Carbon monoxide,2017-11-12,24,100.0,0.5875,1.0,7,11.0,California,Los Angeles
Carbon monoxide,2017-11-13,24,100.0,0.841667,1.5,9,17.0,California,Los Angeles
Carbon monoxide,2017-11-14,24,100.0,0.916667,1.7,9,19.0,California,Los Angeles
Carbon monoxide,2017-11-15,24,100.0,1.0125,1.6,9,18.0,California,Los Angeles
Carbon monoxide,2017-11-16,24,100.0,0.916667,1.8,11,20.0,California,Los Angeles
Carbon monoxide,2017-11-17,24,100.0,0.1625,0.2,0,2.0,California,Los Angeles
Carbon monoxide,2017-11-18,24,100.0,0.495833,0.8,8,9.0,California,Los Angeles
Carbon monoxide,2017-11-19,24,100.0,0.570833,0.9,4,10.0,California,Los Angeles
Carbon monoxide,2017-11-20,24,100.0,0.941667,1.4,7,16.0,California,Los Angeles
Carbon monoxide,2017-11-21,24,100.0,1.170833,1.7,7,19.0,California,Los Angeles
Carbon monoxide,2017-11-22,24,100.0,1.054167,1.5,7,17.0,California,Los Angeles
Carbon monoxide,2017-11-23,24,100.0,0.775,1.2,5,14.0,California,Los Angeles
Carbon monoxide,2017-11-24,24,100.0,0.895833,1.4,6,16.0,California,Los Angeles
Carbon monoxide,2017-11-25,24,100.0,0.845833,1.4,4,16.0,California,Los Angeles
Carbon monoxide,2017-11-26,24,100.0,0.258333,0.3,8,3.0,California,Los Angeles
Carbon monoxide,2017-11-27,24,100.0,0.241667,0.5,23,6.0,California,Los Angeles
Carbon monoxide,2017-11-28,24,100.0,0.691667,1.1,8,13.0,California,Los Angeles
Carbon monoxide,2017-11-29,24,100.0,0.791667,1.2,8,14.0,California,Los Angeles
Carbon monoxide,2017-11-30,24,100.0,1.083333,1.7,8,19.0,California,Los Angeles
Carbon monoxide,2017-12-01,24,100.0,0.791667,1.2,7,14.0,California,Los Angeles
Carbon monoxide,2017-12-02,24,100.0,1.15,1.9,9,22.0,California,Los Angeles
Carbon monoxide,2017-12-03,24,100.0,0.9,1.5,5,17.0,California,Los Angeles
Carbon monoxide,2017-12-09,24,100.0,1.229167,2.1,3,24.0,California,Los Angeles
Carbon monoxide,2017-12-10,24,100.0,0.9,1.4,5,16.0,California,Los Angeles
