Parameter Name,Date Local,Observation Count,Observation Percent,Arithmetic Mean,1st Max Value,1st Max Hour,AQI,State Name,County Name
Carbon monoxide,2020-10-04,24,100.0,0.720667,1.218,6,,California,Riverside
Carbon monoxide,2020-10-05,24,100.0,0.762458,1.414,6,,California,Riverside
Carbon monoxide,2020-10-06,24,100.0,0.703167,1.268,6,,California,Riverside
Carbon monoxide,2020-10-07,24,100.0,0.5485,1.332,6,,California,Riverside
Carbon monoxide,2020-10-08,24,100.0,0.268625,0.397,8,,California,Riverside
Carbon monoxide,2020-10-09,23,96.0,0.257652,0.301,23,,California,Riverside
Carbon monoxide,2020-10-10,23,96.0,0.230565,0.332,23,,California,Riverside
Carbon monoxide,2020-10-11,24,100.0,0.369042,0.8,2,,California,Riverside
Carbon monoxide,2020-10-12,24,100.0,0.495167,1.056,6,,California,Riverside
Carbon monoxide,2020-10-13,24,100.0,0.56275,0.97,23,,California,Riverside
Carbon monoxide,2020-10-14,24,100.0,0.615208,1.03,3,,California,Riverside
Carbon monoxide,2020-10-15,24,100.0,0.706,1.095,21,,California,Riverside
Carbon monoxide,2020-10-16,23,96.0,0.387609,1.095,0,,California,Riverside
Carbon monoxide,2020-10-17,24,100.0,0.524833,0.958,0,,California,Riverside
Carbon monoxide,2020-10-18,24,100.0,0.500625,1.033,2,,California,Riverside
Carbon monoxide,2020-10-19,24,100.0,0.390292,0.784,6,,California,Riverside
Carbon monoxide,2020-10-20,24,100.0,0.321125,0.404,21,,California,Riverside
Carbon monoxide,2020-10-21,24,100.0,0.344,0.462,9,,California,Riverside
Carbon monoxide,2020-10-22,24,100.0,0.246792,0.308,10,,California,Riverside
Carbon monoxide,2020-10-23,24,100.0,0.221792,0.264,1,,California,Riverside
Carbon monoxide,2020-10-24,24,100.0,0.199042,0.25,1,,California,Riverside
Carbon monoxide,2020-10-25,24,100.0,0.136208,0.258,23,,California,Riverside
Carbon monoxide,2020-10-27,24,100.0,0.296167,0.978,23,,California,Riverside
Carbon monoxide,2020-10-28,24,100.0,0.655042,1.151,5,,California,Riverside
Carbon monoxide,2020-10-29,24,100.0,0.673792,1.226,6,,California,Riverside
Carbon monoxide,2020-10-30,24,100.0,0.717,1.769,22,,California,Riverside
Carbon monoxide,2020-10-31,24,100.0,0.737708,1.323,0,,California,Riverside
Carbon monoxide,2020-11-01,24,100.0,0.690417,1.286,21,,California,Riverside
Carbon monoxide,2020-11-02,24,100.0,0.620958,1.166,0,,California,Riverside
Carbon monoxide,2020-11-03,24,100.0,0.572875,1.212,6,,California,Riverside
Carbon monoxide,2020-11-04,24,100.0,0.741458,1.52,23,,California,Riverside
Carbon monoxide,2020-11-05,24,100.0,0.471625,0.808,23,,California,Riverside
Carbon monoxide,2020-11-06,24,100.0,0.458417,1.114,7,,California,Riverside
Carbon monoxide,2020-11-07,24,100.0,0.164333,0.467,21,,California,Riverside
Carbon monoxide,2020-11-08,24,100.0,0.175667,0.421,0,,California,Riverside
Carbon monoxide,2020-11-09,24,100.0,0.287708,0.555,23,,California,Riverside
Carbon monoxide,2020-11-10,24,100.0,0.410042,0.789,23,,California,Riverside
Carbon monoxide,2020-11-11,24,100.0,0.505083,0.942,23,,California,Riverside
Carbon monoxide,2020-11-12,24,100.0,0.550375,1.055,0,,California,Riverside
Carbon monoxide,2020-11-13,23,96.0,0.580826,1.219,6,,California,Riverside
Carbon monoxide,2020-11-14,24,100.0,0.706292,1.8,21,,California,Riverside
Carbon monoxide,2020-11-15,24,100.0,0.413583,0.878,0,,California,Riverside
Carbon monoxide,2020-11-16,24,100.0,0.382875,0.936,20,,California,Riverside
Carbon monoxide,2020-11-17,21,88.0,0.635952,0.952,7,,California,Riverside
Carbon monoxide,2020-11-18,21,88.0,0.546095,1.058,0,,California,Riverside
Carbon monoxide,2020-11-19,24,100.0,0.557583,1.097,23,,California,Riverside
Carbon monoxide,2020-11-20,24,100.0,0.799292,1.836,22,,California,Riverside
Carbon monoxide,2020-11-21,24,100.0,0.844708,1.648,23,,California,Riverside
Carbon monoxide,2020-11-22,24,100.0,0.6495,1.257,0,,California,Riverside
Carbon monoxide,2020-11-23,24,100.0,0.57075,1.07,7,,California,Riverside
Carbon monoxide,2020-11-24,24,100.0,0.538917,0.923,21,,California,Riverside
Carbon monoxide,2020-11-25,24,100.0,0.608208,1.226,6,,California,Riverside
Carbon monoxide,2020-11-26,24,100.0,0.277542,0.894,1,,California,Riverside
Carbon monoxide,2020-11-27,24,100.0,0.228667,0.894,23,,California,Riverside
Carbon monoxide,2020-11-28,24,100.0,0.366875,0.822,0,,California,Riverside
Carbon monoxide,2020-11-29,24,100.0,0.425625,0.847,21,,California,Riverside
Carbon monoxide,2020-11-30,24,100.0,0.420542,0.877,6,,California,Riverside
Carbon monoxide,2020-12-01,24,100.0,0.357667,0.805,5,,California,Riverside
Carbon monoxide,2020-12-02,24,100.0,0.2365,0.627,7,,California,Riverside
Carbon monoxide,2020-12-03,24,100.0,0.152583,0.433,23,,California,Riverside
Carbon monoxide,2020-12-04,24,100.0,0.728417,1.725,22,,California,Riverside
Carbon monoxide,2020-12-05,24,100.0,0.862542,1.483,23,,California,Riverside
Carbon monoxide,2020-12-06,24,100.0,0.761667,1.661,22,,California,Riverside
Carbon monoxide,2020-12-07,24,100.0,0.286583,0.957,2,,California,Riverside
Carbon monoxide,2020-12-08,24,100.0,0.123208,0.271,21,,California,Riverside
Carbon monoxide,2020-12-09,24,100.0,0.497208,1.004,22,,California,Riverside
Carbon monoxide,2020-12-10,24,100.0,0.471333,1.063,7,,California,Riverside
Carbon monoxide,2020-12-11,23,96.0,0.298652,0.766,22,,California,Riverside
Carbon monoxide,2020-12-12,24,100.0,0.45225,0.75,19,,California,Riverside
Carbon monoxide,2020-12-13,24,100.0,0.314083,0.915,22,,California,Riverside
Carbon monoxide,2020-12-14,24,100.0,0.341333,0.971,2,,California,Riverside
Carbon monoxide,2020-12-15,24,100.0,0.167292,0.349,22,,California,Riverside
Carbon monoxide,2020-12-16,24,100.0,0.543083,1.091,22,,California,Riverside
Carbon monoxide,2020-12-17,20,83.0,0.5783,1.057,6,,California,Riverside
Carbon monoxide,2020-12-18,23,96.0,0.276739,0.574,5,,California,Riverside
Carbon monoxide,2020-12-19,24,100.0,0.57175,1.465,22,,California,Riverside
Carbon monoxide,2020-12-20,24,100.0,0.470458,1.024,23,,California,Riverside
Carbon monoxide,2020-12-21,24,100.0,0.604208,1.402,21,,California,Riverside
Carbon monoxide,2020-12-22,24,100.0,0.6755,1.233,7,,California,Riverside
Carbon monoxide,2020-12-23,24,100.0,0.330125,0.855,3,,California,Riverside
Carbon monoxide,2020-12-24,23,96.0,0.25613,0.57,22,,California,Riverside
Carbon monoxide,2020-12-25,24,100.0,0.36775,1.325,23,,California,Riverside
Carbon monoxide,2020-12-26,24,100.0,0.528292,1.122,0,,California,Riverside
Carbon monoxide,2020-12-27,24,100.0,0.411333,0.891,0,,California,Riverside
Carbon monoxide,2020-12-28,24,100.0,0.147125,0.24,21,,California,Riverside
Carbon monoxide,2020-12-29,24,100.0,0.248333,0.89,7,,California,Riverside
Carbon monoxide,2020-12-30,24,100.0,0.2755,1.009,23,,California,Riverside
Carbon monoxide,2020-12-31,24,100.0,0.355667,0.855,1,,California,Riverside
Carbon monoxide,2020-01-01,19,79.0,0.447368,0.8,6,9.0,California,Riverside
Carbon monoxide,2020-01-02,24,100.0,0.520833,0.8,6,9.0,California,Riverside
Carbon monoxide,2020-01-03,24,100.0,0.541667,0.9,23,10.0,California,Riverside
Carbon monoxide,2020-01-04,24,100.0,0.766667,1.2,2,14.0,California,Riverside
Carbon monoxide,2020-01-05,24,100.0,0.704167,1.4,2,16.0,California,Riverside
Carbon monoxide,2020-01-06,24,100.0,0.145833,0.2,6,2.0,California,Riverside
Carbon monoxide,2020-01-07,24,100.0,0.254167,0.6,23,7.0,California,Riverside
Carbon monoxide,2020-01-08,24,100.0,0.55,0.8,4,9.0,California,Riverside
Carbon monoxide,2020-01-09,24,100.0,0.295833,0.5,22,6.0,California,Riverside
Carbon monoxide,2020-01-10,24,100.0,0.458333,0.7,23,8.0,California,Riverside
Carbon monoxide,2020-01-11,24,100.0,0.645833,1.0,3,11.0,California,Riverside
Carbon monoxide,2020-01-12,24,100.0,0.529167,0.8,3,9.0,California,Riverside
Carbon monoxide,2020-01-13,24,100.0,0.458333,0.6,2,7.0,California,Riverside
Carbon monoxide,2020-01-14,24,100.0,0.575,0.8,7,9.0,California,Riverside
Carbon monoxide,2020-01-15,24,100.0,0.595833,0.7,1,8.0,California,Riverside
Carbon monoxide,2020-01-16,24,100.0,0.633333,0.9,1,10.0,California,Riverside
Carbon monoxide,2020-01-17,24,100.0,0.204167,0.4,22,5.0,California,Riverside
Carbon monoxide,2020-01-18,24,100.0,0.254167,0.5,0,6.0,California,Riverside
Carbon monoxide,2020-01-19,24,100.0,0.175,0.3,23,3.0,California,Riverside
Carbon monoxide,2020-01-20,24,100.0,0.516667,0.6,6,7.0,California,Riverside
Carbon monoxide,2020-01-21,24,100.0,0.279167,0.6,0,7.0,California,Riverside
Carbon monoxide,2020-01-22,24,100.0,0.283333,0.4,6,5.0,California,Riverside
Carbon monoxide,2020-01-23,24,100.0,0.454167,0.6,4,7.0,California,Riverside
Carbon monoxide,2020-01-24,24,100.0,0.583333,0.8,9,9.0,California,Riverside
Carbon monoxide,2020-01-25,24,100.0,0.604167,0.9,2,10.0,California,Riverside
Carbon monoxide,2020-01-26,24,100.0,0.575,0.8,3,9.0,California,Riverside
Carbon monoxide,2020-01-27,24,100.0,0.5375,0.7,1,8.0,California,Riverside
Carbon monoxide,2020-01-28,24,100.0,0.3875,0.5,8,6.0,California,Riverside
Carbon monoxide,2020-01-29,24,100.0,0.279167,0.6,4,7.0,California,Riverside
Carbon monoxide,2020-01-30,24,100.0,0.154167,0.2,8,2.0,California,Riverside
Carbon monoxide,2020-01-31,24,100.0,0.266667,0.4,23,5.0,California,Riverside
Carbon monoxide,2020-02-01,24,100.0,0.420833,0.6,2,7.0,California,Riverside
Carbon monoxide,2020-02-02,24,100.0,0.3875,0.6,2,7.0,California,Riverside
Carbon monoxide,2020-02-03,24,100.0,0.108333,0.2,0,2.0,California,Riverside
Carbon monoxide,2020-02-04,24,100.0,0.1,0.1,0,1.0,California,Riverside
Carbon monoxide,2020-02-05,24,100.0,0.254167,0.4,9,5.0,California,Riverside
Carbon monoxide,2020-02-06,24,100.0,0.520833,0.8,8,9.0,California,Riverside
Carbon monoxide,2020-02-07,18,75.0,0.766667,0.9,6,10.0,California,Riverside
Carbon monoxide,2020-02-08,24,100.0,0.729167,1.1,3,13.0,California,Riverside
Carbon monoxide,2020-02-09,24,100.0,0.220833,0.4,0,5.0,California,Riverside
Carbon monoxide,2020-02-10,24,100.0,0.1,0.1,0,1.0,California,Riverside
Carbon monoxide,2020-02-11,24,100.0,0.125,0.3,23,3.0,California,Riverside
Carbon monoxide,2020-02-12,24,100.0,0.383333,0.6,8,7.0,California,Riverside
Carbon monoxide,2020-02-13,24,100.0,0.470833,0.7,6,8.0,California,Riverside
Carbon monoxide,2020-02-14,24,100.0,0.533333,0.8,6,9.0,California,Riverside
Carbon monoxide,2020-02-15,24,100.0,0.466667,0.7,4,8.0,California,Riverside
Carbon monoxide,2020-02-16,24,100.0,0.520833,0.8,4,9.0,California,Riverside
Carbon monoxide,2020-02-17,24,100.0,0.529167,0.8,7,9.0,California,Riverside
Carbon monoxide,2020-02-18,24,100.0,0.575,0.9,7,10.0,California,Riverside
Carbon monoxide,2020-02-19,24,100.0,0.345833,0.4,0,5.0,California,Riverside
Carbon monoxide,2020-02-20,24,100.0,0.4625,0.7,4,8.0,California,Riverside
Carbon monoxide,2020-02-21,24,100.0,0.3625,0.6,2,7.0,California,Riverside
Carbon monoxide,2020-02-22,24,100.0,0.1875,0.2,0,2.0,California,Riverside
Carbon monoxide,2020-02-23,24,100.0,0.225,0.4,23,5.0,California,Riverside
Carbon monoxide,2020-02-24,24,100.0,0.4375,0.6,6,7.0,California,Riverside
Carbon monoxide,2020-02-25,24,100.0,0.2125,0.5,0,6.0,California,Riverside
Carbon monoxide,2020-02-26,24,100.0,0.304167,0.4,4,5.0,California,Riverside
Carbon monoxide,2020-02-27,24,100.0,0.354167,0.5,1,6.0,California,Riverside
Carbon monoxide,2020-02-28,24,100.0,0.329167,0.4,0,5.0,California,Riverside
Carbon monoxide,2020-02-29,24,100.0,0.416667,0.7,4,8.0,California,Riverside
Carbon monoxide,2020-03-01,24,100.0,0.154167,0.2,0,2.0,California,Riverside
Carbon monoxide,2020-03-02,24,100.0,0.108333,0.2,0,2.0,California,Riverside
Carbon monoxide,2020-03-03,24,100.0,0.129167,0.3,23,3.0,California,Riverside
Carbon monoxide,2020-03-04,24,100.0,0.366667,0.6,7,7.0,California,Riverside
Carbon monoxide,2020-03-05,24,100.0,0.3875,0.5,8,6.0,California,Riverside
Carbon monoxide,2020-03-06,24,100.0,0.5125,0.8,6,9.0,California,Riverside
Carbon monoxide,2020-03-07,24,100.0,0.1375,0.2,0,2.0,California,Riverside
Carbon monoxide,2020-03-08,24,100.0,0.154167,0.2,3,2.0,California,Riverside
Carbon monoxide,2020-03-09,24,100.0,0.245833,0.4,5,5.0,California,Riverside
Carbon monoxide,2020-03-10,24,100.0,0.179167,0.2,0,2.0,California,Riverside
Carbon monoxide,2020-03-11,24,100.0,0.254167,0.5,9,6.0,California,Riverside
Carbon monoxide,2020-03-12,24,100.0,0.308333,0.4,5,5.0,California,Riverside
Carbon monoxide,2020-03-13,24,100.0,0.2125,0.3,0,3.0,California,Riverside
Carbon monoxide,2020-03-14,24,100.0,0.179167,0.2,0,2.0,California,Riverside
Carbon monoxide,2020-03-15,24,100.0,0.158333,0.2,0,2.0,California,Riverside
Carbon monoxide,2020-03-16,24,100.0,0.154167,0.2,0,2.0,California,Riverside
Carbon monoxide,2020-03-17,24,100.0,0.1375,0.3,22,3.0,California,Riverside
Carbon monoxide,2020-03-18,24,100.0,0.316667,0.5,8,6.0,California,Riverside
Carbon monoxide,2020-03-19,24,100.0,0.1875,0.3,22,3.0,California,Riverside
Carbon monoxide,2020-03-20,24,100.0,0.233333,0.3,0,3.0,California,Riverside
Carbon monoxide,2020-03-21,24,100.0,0.2625,0.4,5,5.0,California,Riverside
Carbon monoxide,2020-03-22,24,100.0,0.208333,0.4,6,5.0,California,Riverside
Carbon monoxide,2020-03-23,24,100.0,0.104167,0.2,23,2.0,California,Riverside
Carbon monoxide,2020-03-24,24,100.0,0.158333,0.2,0,2.0,California,Riverside
Carbon monoxide,2020-03-25,24,100.0,0.1,0.1,0,1.0,California,Riverside
Carbon monoxide,2020-03-26,24,100.0,0.133333,0.2,6,2.0,California,Riverside
Carbon monoxide,2020-03-27,24,100.0,0.195833,0.3,6,3.0,California,Riverside
Carbon monoxide,2020-03-28,24,100.0,0.2375,0.4,4,5.0,California,Riverside
Carbon monoxide,2020-03-29,24,100.0,0.233333,0.4,6,5.0,California,Riverside
Carbon monoxide,2020-03-30,24,100.0,0.2875,0.4,5,5.0,California,Riverside
Carbon monoxide,2020-03-31,24,100.0,0.354167,0.5,8,6.0,California,Riverside
Carbon monoxide,2020-04-01,24,100.0,0.3625,0.6,7,7.0,California,Riverside
Carbon monoxide,2020-04-02,24,100.0,0.1125,0.2,19,2.0,California,Riverside
Carbon monoxide,2020-04-03,24,100.0,0.170833,0.2,7,2.0,California,Riverside
Carbon monoxide,2020-04-04,24,100.0,0.133333,0.2,0,2.0,California,Riverside
Carbon monoxide,2020-04-05,24,100.0,0.1,0.1,0,1.0,California,Riverside
Carbon monoxide,2020-04-06,24,100.0,0.120833,0.2,19,2.0,California,Riverside
Carbon monoxide,2020-04-07,24,100.0,0.175,0.2,0,2.0,California,Riverside
Carbon monoxide,2020-04-08,24,100.0,0.1,0.1,0,1.0,California,Riverside
Carbon monoxide,2020-04-09,24,100.0,0.1375,0.2,15,2.0,California,Riverside
Carbon monoxide,2020-04-10,24,100.0,0.116667,0.2,0,2.0,California,Riverside
Carbon monoxide,2020-04-11,24,100.0,0.241667,0.3,0,3.0,California,Riverside
Carbon monoxide,2020-04-12,24,100.0,0.108333,0.2,0,2.0,California,Riverside
Carbon monoxide,2020-04-13,24,100.0,0.125,0.2,18,2.0,California,Riverside
Carbon monoxide,2020-04-14,24,100.0,0.2,0.3,4,3.0,California,Riverside
Carbon monoxide,2020-04-15,24,100.0,0.241667,0.4,8,5.0,California,Riverside
Carbon monoxide,2020-04-16,24,100.0,0.279167,0.4,4,5.0,California,Riverside
Carbon monoxide,2020-04-17,24,100.0,0.166667,0.2,0,2.0,California,Riverside
Carbon monoxide,2020-04-18,24,100.0,0.1,0.1,0,1.0,California,Riverside
Carbon monoxide,2020-04-19,24,100.0,0.104167,0.2,23,2.0,California,Riverside
Carbon monoxide,2020-04-20,24,100.0,0.104167,0.2,19,2.0,California,Riverside
Carbon monoxide,2020-04-21,24,100.0,0.129167,0.2,17,2.0,California,Riverside
Carbon monoxide,2020-04-22,24,100.0,0.3,0.4,5,5.0,California,Riverside
Carbon monoxide,2020-04-23,24,100.0,0.341667,0.5,5,6.0,California,Riverside
Carbon monoxide,2020-04-24,24,100.0,0.320833,0.5,7,6.0,California,Riverside
Carbon monoxide,2020-04-25,24,100.0,0.358333,0.5,1,6.0,California,Riverside
Carbon monoxide,2020-04-26,24,100.0,0.345833,0.6,2,7.0,California,Riverside
Carbon monoxide,2020-04-27,24,100.0,0.2875,0.4,5,5.0,California,Riverside
Carbon monoxide,2020-04-28,24,100.0,0.320833,0.5,6,6.0,California,Riverside
Carbon monoxide,2020-04-29,24,100.0,0.258333,0.3,3,3.0,California,Riverside
Carbon monoxide,2020-04-30,24,100.0,0.225,0.3,10,3.0,California,Riverside
Carbon monoxide,2020-05-01,24,100.0,0.2,0.2,0,2.0,California,Riverside
Carbon monoxide,2020-05-02,24,100.0,0.233333,0.3,5,3.0,California,Riverside
Carbon monoxide,2020-05-03,24,100.0,0.220833,0.3,5,3.0,California,Riverside
Carbon monoxide,2020-05-04,24,100.0,0.258333,0.4,22,5.0,California,Riverside
Carbon monoxide,2020-05-05,24,100.0,0.4125,0.6,4,7.0,California,Riverside
Carbon monoxide,2020-05-06,24,100.0,0.383333,0.6,7,7.0,California,Riverside
Carbon monoxide,2020-05-07,24,100.0,0.391667,0.6,5,7.0,California,Riverside
Carbon monoxide,2020-05-08,24,100.0,0.3125,0.5,7,6.0,California,Riverside
Carbon monoxide,2020-05-09,24,100.0,0.266667,0.3,0,3.0,California,Riverside
Carbon monoxide,2020-05-10,24,100.0,0.2,0.2,0,2.0,California,Riverside
Carbon monoxide,2020-05-11,24,100.0,0.2,0.2,0,2.0,California,Riverside
Carbon monoxide,2020-05-12,24,100.0,0.154167,0.2,0,2.0,California,Riverside
Carbon monoxide,2020-05-13,18,75.0,0.133333,0.2,5,2.0,California,Riverside
Carbon monoxide,2020-05-14,24,100.0,0.220833,0.3,3,3.0,California,Riverside
Carbon monoxide,2020-05-15,24,100.0,0.2,0.2,0,2.0,California,Riverside
Carbon monoxide,2020-05-16,24,100.0,0.266667,0.4,5,5.0,California,Riverside
Carbon monoxide,2020-05-17,24,100.0,0.2,0.3,3,3.0,California,Riverside
Carbon monoxide,2020-05-18,24,100.0,0.1,0.1,0,1.0,California,Riverside
Carbon monoxide,2020-05-19,24,100.0,0.108333,0.2,22,2.0,California,Riverside
Carbon monoxide,2020-05-20,24,100.0,0.175,0.2,0,2.0,California,Riverside
Carbon monoxide,2020-05-21,24,100.0,0.270833,0.4,5,5.0,California,Riverside
Carbon monoxide,2020-05-23,24,100.0,0.1125,0.2,21,2.0,California,Riverside
Carbon monoxide,2020-05-24,24,100.0,0.225,0.3,3,3.0,California,Riverside
Carbon monoxide,2020-05-25,24,100.0,0.275,0.3,0,3.0,California,Riverside
Carbon monoxide,2020-05-26,24,100.0,0.308333,0.4,1,5.0,California,Riverside
Carbon monoxide,2020-05-27,24,100.0,0.254167,0.3,2,3.0,California,Riverside
Carbon monoxide,2020-05-28,24,100.0,0.191667,0.2,0,2.0,California,Riverside
Carbon monoxide,2020-05-29,24,100.0,0.154167,0.2,8,2.0,California,Riverside
Carbon monoxide,2020-05-30,24,100.0,0.1,0.1,0,1.0,California,Riverside
Carbon monoxide,2020-05-31,24,100.0,0.141667,0.2,4,2.0,California,Riverside
Carbon monoxide,2020-06-01,24,100.0,0.233333,0.3,5,3.0,California,Riverside
Carbon monoxide,2020-06-02,24,100.0,0.2375,0.3,6,3.0,California,Riverside
Carbon monoxide,2020-06-03,24,100.0,0.2625,0.4,7,5.0,California,Riverside
Carbon monoxide,2020-06-04,24,100.0,0.2,0.2,0,2.0,California,Riverside
Carbon monoxide,2020-06-05,24,100.0,0.1,0.1,0,1.0,California,Riverside
Carbon monoxide,2020-06-06,24,100.0,0.1,0.1,0,1.0,California,Riverside
Carbon monoxide,2020-06-07,24,100.0,0.104167,0.2,23,2.0,California,Riverside
Carbon monoxide,2020-06-08,24,100.0,0.154167,0.3,3,3.0,California,Riverside
Carbon monoxide,2020-06-09,24,100.0,0.195833,0.3,6,3.0,California,Riverside
Carbon monoxide,2020-06-10,24,100.0,0.316667,0.5,5,6.0,California,Riverside
Carbon monoxide,2020-06-11,24,100.0,0.354167,0.6,6,7.0,California,Riverside
Carbon monoxide,2020-06-12,24,100.0,0.195833,0.3,7,3.0,California,Riverside
Carbon monoxide,2020-06-13,24,100.0,0.166667,0.2,0,2.0,California,Riverside
Carbon monoxide,2020-06-14,24,100.0,0.1625,0.2,0,2.0,California,Riverside
Carbon monoxide,2020-06-15,24,100.0,0.208333,0.3,4,3.0,California,Riverside
Carbon monoxide,2020-06-16,24,100.0,0.120833,0.2,12,2.0,California,Riverside
Carbon monoxide,2020-06-17,24,100.0,0.120833,0.2,18,2.0,California,Riverside
Carbon monoxide,2020-06-18,24,100.0,0.15,0.2,12,2.0,California,Riverside
Carbon monoxide,2020-06-19,24,100.0,0.154167,0.2,0,2.0,California,Riverside
Carbon monoxide,2020-06-20,24,100.0,0.191667,0.2,2,2.0,California,Riverside
Carbon monoxide,2020-06-21,24,100.0,0.2,0.2,0,2.0,California,Riverside
Carbon monoxide,2020-06-22,24,100.0,0.2,0.2,0,2.0,California,Riverside
Carbon monoxide,2020-06-23,24,100.0,0.2,0.2,0,2.0,California,Riverside
Carbon monoxide,2020-06-24,24,100.0,0.2,0.2,0,2.0,California,Riverside
Carbon monoxide,2020-06-25,24,100.0,0.166667,0.2,8,2.0,California,Riverside
Carbon monoxide,2020-06-26,24,100.0,0.2,0.2,0,2.0,California,Riverside
Carbon monoxide,2020-06-27,24,100.0,0.179167,0.2,0,2.0,California,Riverside
Carbon monoxide,2020-06-28,24,100.0,0.1,0.1,0,1.0,California,Riverside
Carbon monoxide,2020-06-29,24,100.0,0.1,0.1,0,1.0,California,Riverside
Carbon monoxide,2020-06-30,24,100.0,0.125,0.2,13,2.0,California,Riverside
Carbon monoxide,2020-07-01,24,100.0,0.145833,0.2,10,2.0,California,Riverside
Carbon monoxide,2020-07-02,24,100.0,0.166667,0.2,8,2.0,California,Riverside
Carbon monoxide,2020-07-03,24,100.0,0.208333,0.3,5,3.0,California,Riverside
Carbon monoxide,2020-07-04,24,100.0,0.245833,0.3,1,3.0,California,Riverside
Carbon monoxide,2020-07-05,24,100.0,0.258333,0.4,4,5.0,California,Riverside
Carbon monoxide,2020-07-06,24,100.0,0.304167,0.5,5,6.0,California,Riverside
Carbon monoxide,2020-07-07,24,100.0,0.2125,0.3,4,3.0,California,Riverside
Carbon monoxide,2020-07-08,24,100.0,0.170833,0.2,0,2.0,California,Riverside
Carbon monoxide,2020-07-09,24,100.0,0.2,0.2,0,2.0,California,Riverside
Carbon monoxide,2020-07-10,24,100.0,0.225,0.3,8,3.0,California,Riverside
Carbon monoxide,2020-07-11,24,100.0,0.283333,0.4,5,5.0,California,Riverside
Carbon monoxide,2020-07-12,24,100.0,0.245833,0.4,5,5.0,California,Riverside
Carbon monoxide,2020-07-13,24,100.0,0.170833,0.2,0,2.0,California,Riverside
Carbon monoxide,2020-07-14,24,100.0,0.1,0.1,0,1.0,California,Riverside
Carbon monoxide,2020-07-15,24,100.0,0.175,0.2,6,2.0,California,Riverside
Carbon monoxide,2020-07-16,24,100.0,0.2,0.2,0,2.0,California,Riverside
Carbon monoxide,2020-07-17,24,100.0,0.2,0.2,0,2.0,California,Riverside
Carbon monoxide,2020-07-18,24,100.0,0.2375,0.3,4,3.0,California,Riverside
Carbon monoxide,2020-07-19,24,100.0,0.229167,0.3,2,3.0,California,Riverside
Carbon monoxide,2020-07-20,24,100.0,0.220833,0.3,5,3.0,California,Riverside
Carbon monoxide,2020-07-21,24,100.0,0.2,0.2,0,2.0,California,Riverside
Carbon monoxide,2020-07-22,24,100.0,0.183333,0.2,0,2.0,California,Riverside
Carbon monoxide,2020-07-23,24,100.0,0.1375,0.2,9,2.0,California,Riverside
Carbon monoxide,2020-07-24,24,100.0,0.145833,0.2,7,2.0,California,Riverside
Carbon monoxide,2020-07-25,24,100.0,0.195833,0.2,1,2.0,California,Riverside
Carbon monoxide,2020-07-26,24,100.0,0.241667,0.3,3,3.0,California,Riverside
Carbon monoxide,2020-07-27,24,100.0,0.225,0.3,6,3.0,California,Riverside
Carbon monoxide,2020-07-28,24,100.0,0.225,0.3,7,3.0,California,Riverside
Carbon monoxide,2020-07-29,24,100.0,0.25,0.3,6,3.0,California,Riverside
Carbon monoxide,2020-07-30,24,100.0,0.3,0.4,4,5.0,California,Riverside
Carbon monoxide,2020-07-31,24,100.0,0.3875,0.6,6,7.0,California,Riverside
Carbon monoxide,2020-08-01,24,100.0,0.3875,0.7,6,8.0,California,Riverside
Carbon monoxide,2020-08-02,24,100.0,0.279167,0.5,5,6.0,California,Riverside
Carbon monoxide,2020-08-03,24,100.0,0.233333,0.3,5,3.0,California,Riverside
Carbon monoxide,2020-08-04,24,100.0,0.216667,0.3,9,3.0,California,Riverside
Carbon monoxide,2020-08-05,24,100.0,0.133333,0.2,8,2.0,California,Riverside
Carbon monoxide,2020-08-06,24,100.0,0.1,0.1,0,1.0,California,Riverside
Carbon monoxide,2020-08-07,24,100.0,0.2,0.2,0,2.0,California,Riverside
Carbon monoxide,2020-08-08,24,100.0,0.258333,0.4,6,5.0,California,Riverside
Carbon monoxide,2020-08-09,24,100.0,0.25,0.3,1,3.0,California,Riverside
Carbon monoxide,2020-08-10,24,100.0,0.25,0.3,2,3.0,California,Riverside
Carbon monoxide,2020-08-11,24,100.0,0.291667,0.4,5,5.0,California,Riverside
Carbon monoxide,2020-08-12,24,100.0,0.3625,0.6,7,7.0,California,Riverside
Carbon monoxide,2020-08-13,24,100.0,0.2875,0.4,7,5.0,California,Riverside
Carbon monoxide,2020-08-14,24,100.0,0.433333,0.6,5,7.0,California,Riverside
Carbon monoxide,2020-08-15,24,100.0,0.379167,0.6,5,7.0,California,Riverside
Carbon monoxide,2020-08-16,24,100.0,0.229167,0.3,2,3.0,California,Riverside
Carbon monoxide,2020-08-17,24,100.0,0.304167,0.4,7,5.0,California,Riverside
Carbon monoxide,2020-08-18,24,100.0,0.35,0.5,8,6.0,California,Riverside
Carbon monoxide,2020-08-19,24,100.0,0.329167,0.4,7,5.0,California,Riverside
Carbon monoxide,2020-08-20,24,100.0,0.3,0.4,9,5.0,California,Riverside
Carbon monoxide,2020-08-21,24,100.0,0.275,0.4,9,5.0,California,Riverside
Carbon monoxide,2020-08-22,24,100.0,0.25,0.3,1,3.0,California,Riverside
Carbon monoxide,2020-08-23,24,100.0,0.1875,0.2,0,2.0,California,Riverside
Carbon monoxide,2020-08-24,24,100.0,0.216667,0.3,9,3.0,California,Riverside
