Parameter Name,Date Local,Observation Count,Observation Percent,Arithmetic Mean,1st Max Value,1st Max Hour,AQI,State Name,County Name
Carbon monoxide,2015-04-13,22,92.0,0.368182,0.8,5,,California,Riverside
Carbon monoxide,2015-04-15,22,92.0,0.25,0.4,0,,California,Riverside
Carbon monoxide,2015-04-16,22,92.0,0.236364,0.4,22,,California,Riverside
Carbon monoxide,2015-04-17,22,92.0,0.359091,0.8,6,,California,Riverside
Carbon monoxide,2015-04-18,22,92.0,0.359091,0.8,5,,California,Riverside
Carbon monoxide,2015-04-19,22,92.0,0.413636,0.8,5,,California,Riverside
Carbon monoxide,2015-04-20,22,92.0,0.236364,0.3,0,,California,Riverside
Carbon monoxide,2015-04-21,22,92.0,0.2,0.2,0,,California,Riverside
Carbon monoxide,2015-04-22,22,92.0,0.204545,0.3,23,,California,Riverside
Carbon monoxide,2015-04-23,22,92.0,0.236364,0.3,2,,California,Riverside
Carbon monoxide,2015-04-24,22,92.0,0.213636,0.3,0,,California,Riverside
Carbon monoxide,2015-04-25,22,92.0,0.209091,0.3,22,,California,Riverside
Carbon monoxide,2015-04-27,23,96.0,0.2,0.5,22,,California,Riverside
Carbon monoxide,2015-04-28,22,92.0,0.372727,1.0,5,,California,Riverside
Carbon monoxide,2015-04-29,23,96.0,0.352174,0.7,5,,California,Riverside
Carbon monoxide,2015-04-30,23,96.0,0.373913,0.9,6,,California,Riverside
Carbon monoxide,2015-05-01,23,96.0,0.343478,0.9,5,,California,Riverside
Carbon monoxide,2015-05-02,23,96.0,0.330435,0.8,6,,California,Riverside
Carbon monoxide,2015-05-03,23,96.0,0.2,0.2,0,,California,Riverside
Carbon monoxide,2015-05-04,23,96.0,0.2,0.2,0,,California,Riverside
Carbon monoxide,2015-05-05,22,92.0,0.2,0.2,0,,California,Riverside
Carbon monoxide,2015-05-06,23,96.0,0.2,0.2,0,,California,Riverside
Carbon monoxide,2015-05-07,22,92.0,0.181818,0.2,0,,California,Riverside
Carbon monoxide,2015-05-08,21,88.0,0.190476,0.2,0,,California,Riverside
Carbon monoxide,2015-05-09,23,96.0,0.204348,0.3,23,,California,Riverside
Carbon monoxide,2015-05-10,23,96.0,0.286957,0.5,0,,California,Riverside
Carbon monoxide,2015-05-11,23,96.0,0.23913,0.7,5,,California,Riverside
Carbon monoxide,2015-05-12,22,92.0,0.104545,0.2,0,,California,Riverside
Carbon monoxide,2015-05-13,23,96.0,0.069565,0.1,0,,California,Riverside
Carbon monoxide,2015-05-14,23,96.0,0.078261,0.1,0,,California,Riverside
Carbon monoxide,2015-05-15,22,92.0,0.077273,0.2,6,,California,Riverside
Carbon monoxide,2015-05-16,23,96.0,0.082609,0.1,0,,California,Riverside
Carbon monoxide,2015-05-17,23,96.0,0.1,0.1,0,,California,Riverside
Carbon monoxide,2015-05-18,23,96.0,0.06087,0.1,0,,California,Riverside
Carbon monoxide,2015-05-19,22,92.0,0.068182,0.2,6,,California,Riverside
Carbon monoxide,2015-05-20,23,96.0,0.069565,0.3,5,,California,Riverside
Carbon monoxide,2015-05-21,23,96.0,0.008696,0.1,21,,California,Riverside
Carbon monoxide,2015-05-22,23,96.0,0.047826,0.1,3,,California,Riverside
Carbon monoxide,2015-05-23,22,92.0,0.095455,0.1,0,,California,Riverside
Carbon monoxide,2015-05-24,22,92.0,0.063636,0.1,0,,California,Riverside
Carbon monoxide,2015-05-25,22,92.0,0.113636,0.3,5,,California,Riverside
Carbon monoxide,2015-05-26,22,92.0,0.086364,0.1,0,,California,Riverside
Carbon monoxide,2015-05-27,23,96.0,0.104348,0.2,15,,California,Riverside
Carbon monoxide,2015-05-28,23,96.0,0.13913,0.2,5,,California,Riverside
Carbon monoxide,2015-05-29,23,96.0,0.156522,0.2,0,,California,Riverside
Carbon monoxide,2015-05-30,22,92.0,0.177273,0.3,10,,California,Riverside
Carbon monoxide,2015-05-31,22,92.0,0.127273,0.2,0,,California,Riverside
Carbon monoxide,2015-06-01,22,92.0,0.1,0.2,22,,California,Riverside
Carbon monoxide,2015-06-02,22,92.0,0.068182,0.3,5,,California,Riverside
Carbon monoxide,2015-06-03,22,92.0,0.0,0.0,0,,California,Riverside
Carbon monoxide,2015-06-04,22,92.0,0.040909,0.1,7,,California,Riverside
Carbon monoxide,2015-06-05,21,88.0,0.014286,0.1,21,,California,Riverside
Carbon monoxide,2015-06-06,22,92.0,0.077273,0.1,0,,California,Riverside
Carbon monoxide,2015-06-07,22,92.0,0.113636,0.2,5,,California,Riverside
Carbon monoxide,2015-06-08,22,92.0,0.154545,0.6,5,,California,Riverside
Carbon monoxide,2015-06-09,22,92.0,0.186364,0.4,21,,California,Riverside
Carbon monoxide,2015-06-10,21,88.0,0.109524,0.2,13,,California,Riverside
Carbon monoxide,2015-06-11,22,92.0,0.218182,0.4,9,,California,Riverside
Carbon monoxide,2015-06-12,22,92.0,0.272727,0.3,5,,California,Riverside
Carbon monoxide,2015-06-13,22,92.0,0.231818,0.3,9,,California,Riverside
Carbon monoxide,2015-06-14,22,92.0,0.263636,0.3,2,,California,Riverside
Carbon monoxide,2015-06-15,22,92.0,0.295455,0.4,5,,California,Riverside
Carbon monoxide,2015-06-16,22,92.0,0.331818,0.6,5,,California,Riverside
Carbon monoxide,2015-06-17,22,92.0,0.35,0.5,5,,California,Riverside
Carbon monoxide,2015-06-18,22,92.0,0.35,0.6,5,,California,Riverside
Carbon monoxide,2015-06-19,22,92.0,0.381818,0.8,6,,California,Riverside
Carbon monoxide,2015-06-20,22,92.0,0.359091,0.6,0,,California,Riverside
Carbon monoxide,2015-06-21,22,92.0,0.259091,0.4,5,,California,Riverside
Carbon monoxide,2015-06-22,22,92.0,0.245455,0.4,5,,California,Riverside
Carbon monoxide,2015-06-24,22,92.0,0.313636,0.7,5,,California,Riverside
Carbon monoxide,2015-06-25,22,92.0,0.322727,0.7,5,,California,Riverside
Carbon monoxide,2015-06-27,22,92.0,0.345455,0.4,5,,California,Riverside
Carbon monoxide,2015-06-28,22,92.0,0.322727,0.5,5,,California,Riverside
Carbon monoxide,2015-06-29,22,92.0,0.345455,0.6,6,,California,Riverside
Carbon monoxide,2015-06-30,22,92.0,0.327273,0.5,6,,California,Riverside
Carbon monoxide,2015-07-01,22,92.0,0.372727,0.6,5,,California,Riverside
Carbon monoxide,2015-07-02,22,92.0,0.272727,0.4,5,,California,Riverside
Carbon monoxide,2015-07-03,22,92.0,0.25,0.5,5,,California,Riverside
Carbon monoxide,2015-07-04,22,92.0,0.218182,0.3,5,,California,Riverside
Carbon monoxide,2015-07-05,22,92.0,0.2,0.2,0,,California,Riverside
Carbon monoxide,2015-07-06,22,92.0,0.204545,0.3,16,,California,Riverside
Carbon monoxide,2015-07-07,22,92.0,0.231818,0.3,5,,California,Riverside
Carbon monoxide,2015-07-08,22,92.0,0.186364,0.2,0,,California,Riverside
Carbon monoxide,2015-07-09,22,92.0,0.181818,0.2,5,,California,Riverside
Carbon monoxide,2015-07-10,22,92.0,0.204545,0.3,23,,California,Riverside
Carbon monoxide,2015-07-11,22,92.0,0.245455,0.5,5,,California,Riverside
Carbon monoxide,2015-07-12,22,92.0,0.231818,0.4,5,,California,Riverside
Carbon monoxide,2015-07-13,22,92.0,0.281818,0.7,5,,California,Riverside
Carbon monoxide,2015-07-14,22,92.0,0.272727,0.7,5,,California,Riverside
Carbon monoxide,2015-07-15,22,92.0,0.2,0.2,0,,California,Riverside
Carbon monoxide,2015-07-16,22,92.0,0.222727,0.3,7,,California,Riverside
Carbon monoxide,2015-07-17,22,92.0,0.290909,0.4,5,,California,Riverside
Carbon monoxide,2015-07-18,22,92.0,0.286364,0.5,5,,California,Riverside
Carbon monoxide,2015-07-19,22,92.0,0.2,0.4,5,,California,Riverside
Carbon monoxide,2015-07-20,22,92.0,0.2,0.4,6,,California,Riverside
Carbon monoxide,2015-07-21,22,92.0,0.2,0.2,0,,California,Riverside
Carbon monoxide,2015-07-22,22,92.0,0.2,0.2,0,,California,Riverside
Carbon monoxide,2015-07-23,22,92.0,0.2,0.3,5,,California,Riverside
Carbon monoxide,2015-07-24,22,92.0,0.231818,0.4,7,,California,Riverside
Carbon monoxide,2015-07-25,22,92.0,0.245455,0.5,5,,California,Riverside
Carbon monoxide,2015-07-26,22,92.0,0.209091,0.4,5,,California,Riverside
Carbon monoxide,2015-07-27,22,92.0,0.2,0.2,0,,California,Riverside
Carbon monoxide,2015-07-28,22,92.0,0.254545,0.4,5,,California,Riverside
Carbon monoxide,2015-07-29,23,96.0,0.321739,0.4,8,,California,Riverside
Carbon monoxide,2015-07-30,23,96.0,0.3,0.4,7,,California,Riverside
Carbon monoxide,2015-07-31,23,96.0,0.265217,0.3,3,,California,Riverside
Carbon monoxide,2015-08-01,23,96.0,0.265217,0.4,3,,California,Riverside
Carbon monoxide,2015-08-02,23,96.0,0.23913,0.3,1,,California,Riverside
Carbon monoxide,2015-08-03,23,96.0,0.247826,0.3,3,,California,Riverside
Carbon monoxide,2015-08-04,22,92.0,0.3,0.7,5,,California,Riverside
Carbon monoxide,2015-08-05,20,83.0,0.34,0.9,5,,California,Riverside
Carbon monoxide,2015-08-06,23,96.0,0.36087,0.7,5,,California,Riverside
Carbon monoxide,2015-08-07,22,92.0,0.204545,0.3,7,,California,Riverside
Carbon monoxide,2015-08-08,23,96.0,0.204348,0.3,23,,California,Riverside
Carbon monoxide,2015-08-09,23,96.0,0.234783,0.3,0,,California,Riverside
Carbon monoxide,2015-08-10,23,96.0,0.217391,0.4,5,,California,Riverside
Carbon monoxide,2015-08-11,22,92.0,0.254545,0.6,5,,California,Riverside
Carbon monoxide,2015-08-12,23,96.0,0.321739,0.6,5,,California,Riverside
Carbon monoxide,2015-08-13,23,96.0,0.4,0.9,5,,California,Riverside
Carbon monoxide,2015-08-14,23,96.0,0.365217,1.0,6,,California,Riverside
Carbon monoxide,2015-08-15,23,96.0,0.382609,0.9,6,,California,Riverside
Carbon monoxide,2015-08-16,20,83.0,0.375,0.8,6,,California,Riverside
Carbon monoxide,2015-08-17,23,96.0,0.291304,0.7,6,,California,Riverside
Carbon monoxide,2015-08-18,22,92.0,0.254545,0.4,5,,California,Riverside
Carbon monoxide,2015-08-19,23,96.0,0.286957,0.4,8,,California,Riverside
Carbon monoxide,2015-08-20,23,96.0,0.291304,0.4,8,,California,Riverside
Carbon monoxide,2015-08-21,23,96.0,0.286957,0.3,0,,California,Riverside
Carbon monoxide,2015-08-22,23,96.0,0.330435,0.4,7,,California,Riverside
Carbon monoxide,2015-08-23,23,96.0,0.343478,0.4,0,,California,Riverside
Carbon monoxide,2015-08-24,23,96.0,0.33913,0.6,6,,California,Riverside
Carbon monoxide,2015-08-25,22,92.0,0.4,0.5,10,,California,Riverside
Carbon monoxide,2015-08-26,23,96.0,0.430435,1.0,5,,California,Riverside
Carbon monoxide,2015-08-27,23,96.0,0.382609,1.0,5,,California,Riverside
Carbon monoxide,2015-08-28,23,96.0,0.413043,1.1,6,,California,Riverside
Carbon monoxide,2015-08-29,23,96.0,0.365217,0.9,6,,California,Riverside
Carbon monoxide,2015-08-30,23,96.0,0.221739,0.5,5,,California,Riverside
Carbon monoxide,2015-08-31,23,96.0,0.234783,0.4,6,,California,Riverside
Carbon monoxide,2015-09-01,22,92.0,0.209091,0.3,7,,California,Riverside
Carbon monoxide,2015-09-02,23,96.0,0.204348,0.3,10,,California,Riverside
Carbon monoxide,2015-09-03,23,96.0,0.208696,0.3,7,,California,Riverside
Carbon monoxide,2015-09-04,23,96.0,0.2,0.2,0,,California,Riverside
Carbon monoxide,2015-09-05,23,96.0,0.273913,0.4,3,,California,Riverside
Carbon monoxide,2015-09-06,23,96.0,0.326087,0.6,6,,California,Riverside
Carbon monoxide,2015-09-07,23,96.0,0.313043,0.7,6,,California,Riverside
Carbon monoxide,2015-09-08,22,92.0,0.372727,1.1,6,,California,Riverside
Carbon monoxide,2015-09-09,23,96.0,0.369565,0.9,6,,California,Riverside
Carbon monoxide,2015-09-10,23,96.0,0.3,0.7,7,,California,Riverside
Carbon monoxide,2015-09-11,23,96.0,0.352174,0.9,6,,California,Riverside
Carbon monoxide,2015-09-12,23,96.0,0.395652,0.7,5,,California,Riverside
Carbon monoxide,2015-09-13,23,96.0,0.33913,0.8,6,,California,Riverside
Carbon monoxide,2015-09-14,23,96.0,0.182609,0.4,5,,California,Riverside
Carbon monoxide,2015-09-15,21,88.0,0.171429,0.2,5,,California,Riverside
Carbon monoxide,2015-09-16,23,96.0,0.182609,0.3,23,,California,Riverside
Carbon monoxide,2015-09-17,23,96.0,0.278261,0.5,6,,California,Riverside
Carbon monoxide,2015-09-18,23,96.0,0.447826,0.9,6,,California,Riverside
Carbon monoxide,2015-09-19,23,96.0,0.482609,0.9,5,,California,Riverside
Carbon monoxide,2015-09-20,23,96.0,0.373913,0.7,6,,California,Riverside
Carbon monoxide,2015-09-21,22,92.0,0.368182,1.1,6,,California,Riverside
Carbon monoxide,2015-09-22,22,92.0,0.254545,0.4,6,,California,Riverside
Carbon monoxide,2015-09-23,23,96.0,0.330435,0.6,6,,California,Riverside
Carbon monoxide,2015-09-24,22,92.0,0.445455,0.8,7,,California,Riverside
Carbon monoxide,2015-09-25,22,92.0,0.45,0.8,6,,California,Riverside
Carbon monoxide,2015-09-26,22,92.0,0.477273,1.0,6,,California,Riverside
Carbon monoxide,2015-09-27,22,92.0,0.322727,0.7,6,,California,Riverside
Carbon monoxide,2015-09-28,22,92.0,0.395455,1.1,6,,California,Riverside
Carbon monoxide,2015-09-29,22,92.0,0.395455,1.0,7,,California,Riverside
Carbon monoxide,2015-09-30,22,92.0,0.504545,1.3,6,,California,Riverside
Carbon monoxide,2015-10-01,22,92.0,0.390909,1.1,5,,California,Riverside
Carbon monoxide,2015-10-02,21,88.0,0.27619,0.5,5,,California,Riverside
Carbon monoxide,2015-10-03,23,96.0,0.321739,0.7,5,,California,Riverside
Carbon monoxide,2015-10-04,23,96.0,0.169565,0.3,3,,California,Riverside
Carbon monoxide,2015-10-05,23,96.0,0.247826,0.6,6,,California,Riverside
Carbon monoxide,2015-10-07,20,83.0,0.465,1.1,6,,California,Riverside
Carbon monoxide,2015-10-08,19,79.0,0.468421,1.0,5,,California,Riverside
Carbon monoxide,2015-10-11,22,92.0,0.468182,0.7,0,,California,Riverside
Carbon monoxide,2015-10-12,22,92.0,0.545455,1.0,5,,California,Riverside
Carbon monoxide,2015-10-13,22,92.0,0.345455,1.1,6,,California,Riverside
Carbon monoxide,2015-10-14,23,96.0,0.369565,1.0,5,,California,Riverside
Carbon monoxide,2015-10-16,20,83.0,0.275,0.5,6,,California,Riverside
Carbon monoxide,2015-10-17,23,96.0,0.273913,0.7,6,,California,Riverside
Carbon monoxide,2015-10-21,23,96.0,0.265217,0.8,6,,California,Riverside
Carbon monoxide,2015-10-22,23,96.0,0.365217,1.0,6,,California,Riverside
Carbon monoxide,2015-10-23,23,96.0,0.395652,0.9,22,,California,Riverside
Carbon monoxide,2015-10-24,23,96.0,0.504348,1.0,21,,California,Riverside
Carbon monoxide,2015-10-25,23,96.0,0.5,0.8,0,,California,Riverside
Carbon monoxide,2015-10-26,23,96.0,0.578261,1.2,6,,California,Riverside
Carbon monoxide,2015-10-27,22,92.0,0.659091,1.4,6,,California,Riverside
Carbon monoxide,2015-10-28,23,96.0,0.66087,1.4,7,,California,Riverside
Carbon monoxide,2015-10-29,23,96.0,0.313043,0.9,5,,California,Riverside
Carbon monoxide,2015-10-30,23,96.0,0.169565,0.2,6,,California,Riverside
Carbon monoxide,2015-10-31,23,96.0,0.491304,1.4,23,,California,Riverside
Carbon monoxide,2015-11-01,23,96.0,0.643478,1.3,0,,California,Riverside
Carbon monoxide,2015-11-02,23,96.0,0.486957,1.4,7,,California,Riverside
Carbon monoxide,2015-11-03,21,88.0,0.271429,0.6,7,,California,Riverside
Carbon monoxide,2015-11-04,23,96.0,0.373913,1.1,7,,California,Riverside
Carbon monoxide,2015-11-05,23,96.0,0.395652,0.8,22,,California,Riverside
Carbon monoxide,2015-11-06,23,96.0,0.313043,0.7,5,,California,Riverside
Carbon monoxide,2015-11-07,23,96.0,0.365217,0.7,20,,California,Riverside
Carbon monoxide,2015-11-08,23,96.0,0.404348,0.7,7,,California,Riverside
Carbon monoxide,2015-11-09,23,96.0,0.443478,1.0,5,,California,Riverside
Carbon monoxide,2015-11-10,22,92.0,0.368182,1.0,7,,California,Riverside
Carbon monoxide,2015-11-11,23,96.0,0.352174,0.6,7,,California,Riverside
Carbon monoxide,2015-11-12,21,88.0,0.385714,0.7,7,,California,Riverside
Carbon monoxide,2015-11-13,23,96.0,0.486957,1.1,21,,California,Riverside
Carbon monoxide,2015-11-14,23,96.0,0.626087,1.4,23,,California,Riverside
Carbon monoxide,2015-11-15,23,96.0,0.447826,1.3,0,,California,Riverside
Carbon monoxide,2015-11-16,23,96.0,0.221739,0.5,18,,California,Riverside
Carbon monoxide,2015-11-17,22,92.0,0.263636,0.7,22,,California,Riverside
Carbon monoxide,2015-11-18,23,96.0,0.673913,1.3,7,,California,Riverside
Carbon monoxide,2015-11-19,23,96.0,0.647826,1.2,7,,California,Riverside
Carbon monoxide,2015-11-20,23,96.0,0.417391,1.1,7,,California,Riverside
Carbon monoxide,2015-11-21,23,96.0,0.2,0.4,1,,California,Riverside
Carbon monoxide,2015-11-22,23,96.0,0.3,0.5,0,,California,Riverside
Carbon monoxide,2015-11-23,23,96.0,0.513043,1.0,7,,California,Riverside
Carbon monoxide,2015-11-24,22,92.0,0.495455,1.3,7,,California,Riverside
Carbon monoxide,2015-11-25,23,96.0,0.291304,0.8,23,,California,Riverside
Carbon monoxide,2015-11-26,23,96.0,0.308696,0.8,0,,California,Riverside
Carbon monoxide,2015-11-27,23,96.0,0.447826,1.0,21,,California,Riverside
Carbon monoxide,2015-11-28,23,96.0,0.3,0.6,1,,California,Riverside
Carbon monoxide,2015-11-29,23,96.0,0.26087,0.6,0,,California,Riverside
Carbon monoxide,2015-11-30,23,96.0,0.56087,1.2,7,,California,Riverside
Carbon monoxide,2015-12-01,22,92.0,0.477273,1.3,7,,California,Riverside
Carbon monoxide,2015-12-02,22,92.0,0.436364,1.1,7,,California,Riverside
Carbon monoxide,2015-12-03,23,96.0,0.569565,1.2,23,,California,Riverside
Carbon monoxide,2015-12-04,23,96.0,1.065217,2.2,7,,California,Riverside
Carbon monoxide,2015-12-05,23,96.0,0.417391,1.3,0,,California,Riverside
Carbon monoxide,2015-12-06,23,96.0,0.765217,2.5,6,,California,Riverside
Carbon monoxide,2015-12-07,23,96.0,0.53913,1.0,8,,California,Riverside
Carbon monoxide,2015-12-08,24,100.0,0.683333,1.7,22,,California,Riverside
Carbon monoxide,2015-12-09,23,96.0,0.926087,1.5,7,,California,Riverside
Carbon monoxide,2015-12-10,23,96.0,0.8,1.8,7,,California,Riverside
Carbon monoxide,2015-12-11,23,96.0,0.356522,1.2,5,,California,Riverside
Carbon monoxide,2015-12-12,23,96.0,0.46087,0.8,6,,California,Riverside
Carbon monoxide,2015-12-13,23,96.0,0.369565,0.9,7,,California,Riverside
Carbon monoxide,2015-12-14,23,96.0,0.247826,0.7,22,,California,Riverside
Carbon monoxide,2015-12-15,22,92.0,0.113636,0.2,0,,California,Riverside
Carbon monoxide,2015-12-16,23,96.0,0.343478,1.1,22,,California,Riverside
Carbon monoxide,2015-12-17,23,96.0,0.821739,1.9,6,,California,Riverside
Carbon monoxide,2015-12-18,23,96.0,0.586957,1.1,7,,California,Riverside
Carbon monoxide,2015-12-19,23,96.0,0.530435,1.4,7,,California,Riverside
Carbon monoxide,2015-12-20,23,96.0,0.421739,1.2,22,,California,Riverside
Carbon monoxide,2015-12-21,23,96.0,0.552174,1.2,7,,California,Riverside
Carbon monoxide,2015-12-22,22,92.0,0.263636,0.5,8,,California,Riverside
Carbon monoxide,2015-12-23,23,96.0,0.278261,0.5,7,,California,Riverside
Carbon monoxide,2015-12-24,23,96.0,0.447826,0.9,21,,California,Riverside
Carbon monoxide,2015-12-25,23,96.0,0.208696,0.5,7,,California,Riverside
Carbon monoxide,2015-12-26,23,96.0,0.104348,0.2,19,,California,Riverside
Carbon monoxide,2015-12-27,23,96.0,0.356522,0.9,21,,California,Riverside
Carbon monoxide,2015-12-28,23,96.0,0.552174,1.3,7,,California,Riverside
Carbon monoxide,2015-12-29,22,92.0,0.363636,1.0,21,,California,Riverside
Carbon monoxide,2015-12-30,23,96.0,0.569565,1.1,7,,California,Riverside
Carbon monoxide,2015-12-31,23,96.0,0.165217,0.7,0,,California,Riverside
Carbon monoxide,2015-01-02,24,100.0,0.829167,1.3,0,15.0,California,Riverside
Carbon monoxide,2015-01-03,24,100.0,0.866667,1.2,4,14.0,California,Riverside
Carbon monoxide,2015-01-04,24,100.0,0.866667,1.3,1,15.0,California,Riverside
Carbon monoxide,2015-01-05,24,100.0,0.470833,0.7,0,8.0,California,Riverside
Carbon monoxide,2015-01-06,24,100.0,0.3125,0.4,0,5.0,California,Riverside
Carbon monoxide,2015-01-07,24,100.0,0.520833,1.0,23,11.0,California,Riverside
Carbon monoxide,2015-01-08,24,100.0,0.820833,1.1,8,13.0,California,Riverside
Carbon monoxide,2015-01-09,24,100.0,0.970833,1.3,23,15.0,California,Riverside
Carbon monoxide,2015-01-10,24,100.0,1.079167,1.7,4,19.0,California,Riverside
Carbon monoxide,2015-01-11,24,100.0,0.7375,1.0,2,11.0,California,Riverside
Carbon monoxide,2015-01-12,24,100.0,0.5875,0.9,0,10.0,California,Riverside
Carbon monoxide,2015-01-13,24,100.0,0.458333,0.9,4,10.0,California,Riverside
Carbon monoxide,2015-01-14,24,100.0,0.225,0.3,9,3.0,California,Riverside
Carbon monoxide,2015-01-15,24,100.0,0.375,0.6,8,7.0,California,Riverside
Carbon monoxide,2015-01-17,24,100.0,0.708333,1.2,1,14.0,California,Riverside
Carbon monoxide,2015-01-18,24,100.0,0.758333,1.2,3,14.0,California,Riverside
Carbon monoxide,2015-01-19,24,100.0,0.866667,1.2,3,14.0,California,Riverside
Carbon monoxide,2015-01-20,24,100.0,0.995833,1.2,7,14.0,California,Riverside
Carbon monoxide,2015-01-21,24,100.0,0.454167,0.8,0,9.0,California,Riverside
Carbon monoxide,2015-01-22,24,100.0,0.308333,0.5,9,6.0,California,Riverside
Carbon monoxide,2015-01-23,24,100.0,0.4375,0.7,7,8.0,California,Riverside
Carbon monoxide,2015-01-24,24,100.0,0.204167,0.3,23,3.0,California,Riverside
Carbon monoxide,2015-01-25,24,100.0,0.366667,0.6,23,7.0,California,Riverside
Carbon monoxide,2015-01-26,24,100.0,0.508333,0.7,8,8.0,California,Riverside
Carbon monoxide,2015-01-27,24,100.0,0.404167,0.6,8,7.0,California,Riverside
Carbon monoxide,2015-01-28,24,100.0,0.441667,0.7,1,8.0,California,Riverside
Carbon monoxide,2015-01-29,24,100.0,0.2625,0.3,9,3.0,California,Riverside
Carbon monoxide,2015-01-30,24,100.0,0.354167,0.5,22,6.0,California,Riverside
Carbon monoxide,2015-01-31,24,100.0,0.491667,0.8,7,9.0,California,Riverside
Carbon monoxide,2015-02-01,24,100.0,0.391667,0.8,23,9.0,California,Riverside
Carbon monoxide,2015-02-02,24,100.0,0.7,1.0,1,11.0,California,Riverside
Carbon monoxide,2015-02-03,24,100.0,0.8375,1.1,5,13.0,California,Riverside
Carbon monoxide,2015-02-04,24,100.0,0.875,1.1,6,13.0,California,Riverside
Carbon monoxide,2015-02-05,24,100.0,0.85,1.2,2,14.0,California,Riverside
Carbon monoxide,2015-02-06,24,100.0,0.7875,1.1,5,13.0,California,Riverside
Carbon monoxide,2015-02-07,24,100.0,0.683333,1.0,2,11.0,California,Riverside
Carbon monoxide,2015-02-08,24,100.0,0.4375,0.6,5,7.0,California,Riverside
Carbon monoxide,2015-02-09,24,100.0,0.429167,0.6,7,7.0,California,Riverside
Carbon monoxide,2015-02-10,24,100.0,0.466667,0.8,7,9.0,California,Riverside
Carbon monoxide,2015-02-11,24,100.0,0.241667,0.3,1,3.0,California,Riverside
Carbon monoxide,2015-02-12,24,100.0,0.308333,0.5,23,6.0,California,Riverside
Carbon monoxide,2015-02-13,24,100.0,0.5125,0.7,23,8.0,California,Riverside
Carbon monoxide,2015-02-14,24,100.0,0.570833,0.9,3,10.0,California,Riverside
Carbon monoxide,2015-02-15,24,100.0,0.533333,0.8,4,9.0,California,Riverside
Carbon monoxide,2015-02-16,24,100.0,0.683333,1.2,7,14.0,California,Riverside
Carbon monoxide,2015-02-17,24,100.0,0.425,0.5,9,6.0,California,Riverside
Carbon monoxide,2015-02-18,24,100.0,0.595833,0.8,7,9.0,California,Riverside
Carbon monoxide,2015-02-19,24,100.0,0.675,1.0,8,11.0,California,Riverside
Carbon monoxide,2015-02-20,24,100.0,0.495833,0.6,0,7.0,California,Riverside
Carbon monoxide,2015-02-21,24,100.0,0.383333,0.6,4,7.0,California,Riverside
Carbon monoxide,2015-02-22,24,100.0,0.2,0.2,0,2.0,California,Riverside
Carbon monoxide,2015-02-23,24,100.0,0.266667,0.4,10,5.0,California,Riverside
Carbon monoxide,2015-02-24,24,100.0,0.429167,0.7,7,8.0,California,Riverside
Carbon monoxide,2015-02-25,24,100.0,0.495833,0.7,6,8.0,California,Riverside
Carbon monoxide,2015-02-26,24,100.0,0.5625,0.8,6,9.0,California,Riverside
Carbon monoxide,2015-02-27,24,100.0,0.404167,0.6,2,7.0,California,Riverside
Carbon monoxide,2015-02-28,24,100.0,0.204167,0.3,23,3.0,California,Riverside
Carbon monoxide,2015-03-01,24,100.0,0.266667,0.4,4,5.0,California,Riverside
Carbon monoxide,2015-03-02,24,100.0,0.2625,0.3,0,3.0,California,Riverside
Carbon monoxide,2015-03-03,24,100.0,0.404167,0.6,7,7.0,California,Riverside
Carbon monoxide,2015-03-04,24,100.0,0.308333,0.5,1,6.0,California,Riverside
Carbon monoxide,2015-03-05,24,100.0,0.395833,0.6,5,7.0,California,Riverside
Carbon monoxide,2015-03-06,24,100.0,0.345833,0.5,3,6.0,California,Riverside
Carbon monoxide,2015-03-07,24,100.0,0.395833,0.5,3,6.0,California,Riverside
Carbon monoxide,2015-03-08,24,100.0,0.541667,0.9,5,10.0,California,Riverside
Carbon monoxide,2015-03-09,24,100.0,0.545833,0.9,9,10.0,California,Riverside
Carbon monoxide,2015-03-10,24,100.0,0.608333,1.1,8,13.0,California,Riverside
Carbon monoxide,2015-03-11,24,100.0,0.675,0.9,8,10.0,California,Riverside
Carbon monoxide,2015-03-12,24,100.0,0.3375,0.6,0,7.0,California,Riverside
Carbon monoxide,2015-03-13,24,100.0,0.225,0.3,0,3.0,California,Riverside
Carbon monoxide,2015-03-14,24,100.0,0.325,0.5,9,6.0,California,Riverside
Carbon monoxide,2015-03-15,24,100.0,0.3875,0.5,0,6.0,California,Riverside
Carbon monoxide,2015-03-16,24,100.0,0.4375,0.6,6,7.0,California,Riverside
Carbon monoxide,2015-03-17,24,100.0,0.5125,0.9,8,10.0,California,Riverside
Carbon monoxide,2015-03-18,24,100.0,0.25,0.3,0,3.0,California,Riverside
Carbon monoxide,2015-03-20,24,100.0,0.466667,0.6,6,7.0,California,Riverside
Carbon monoxide,2015-03-21,24,100.0,0.508333,0.8,6,9.0,California,Riverside
Carbon monoxide,2015-03-22,24,100.0,0.270833,0.3,0,3.0,California,Riverside
Carbon monoxide,2015-03-23,24,100.0,0.25,0.3,2,3.0,California,Riverside
Carbon monoxide,2015-03-24,24,100.0,0.429167,0.7,7,8.0,California,Riverside
Carbon monoxide,2015-03-25,24,100.0,0.391667,0.6,6,7.0,California,Riverside
Carbon monoxide,2015-03-26,24,100.0,0.429167,0.6,5,7.0,California,Riverside
Carbon monoxide,2015-03-27,24,100.0,0.495833,0.8,7,9.0,California,Riverside
