Parameter Name,Date Local,Observation Count,Observation Percent,Arithmetic Mean,1st Max Value,1st Max Hour,AQI,State Name,County Name
Sulfur dioxide,2015-06-13,22,92.0,0.295455,0.7,7,0.0,California,Los Angeles
Sulfur dioxide,2015-06-14,22,92.0,0.231818,0.5,11,0.0,California,Los Angeles
Sulfur dioxide,2015-06-15,22,92.0,0.209091,0.3,22,0.0,California,Los Angeles
Sulfur dioxide,2015-06-16,21,88.0,0.252381,0.4,7,0.0,California,Los Angeles
Sulfur dioxide,2015-06-20,22,92.0,0.472727,1.5,8,1.0,California,Los Angeles
Sulfur dioxide,2015-06-21,22,92.0,0.363636,1.0,7,1.0,California,Los Angeles
Sulfur dioxide,2015-06-22,22,92.0,0.668182,2.4,6,3.0,California,Los Angeles
Sulfur dioxide,2015-06-23,22,92.0,0.595455,1.6,8,1.0,California,Los Angeles
Sulfur dioxide,2015-06-24,22,92.0,0.568182,1.6,7,1.0,California,Los Angeles
Sulfur dioxide,2015-06-25,23,96.0,0.334783,0.6,14,0.0,California,Los Angeles
Sulfur dioxide,2015-06-26,23,96.0,0.243478,0.4,8,0.0,California,Los Angeles
Sulfur dioxide,2015-06-27,22,92.0,0.404545,0.9,7,0.0,California,Los Angeles
Sulfur dioxide,2015-06-28,22,92.0,0.763636,2.8,21,3.0,California,Los Angeles
Sulfur dioxide,2015-06-29,22,92.0,0.681818,2.6,0,3.0,California,Los Angeles
Sulfur dioxide,2015-06-30,22,92.0,0.4,0.7,8,0.0,California,Los Angeles
Sulfur dioxide,2015-07-01,23,96.0,0.017391,0.2,0,0.0,California,Los Angeles
Sulfur dioxide,2015-07-02,23,96.0,0.06087,0.7,21,0.0,California,Los Angeles
Sulfur dioxide,2015-07-03,23,96.0,0.008696,0.1,0,0.0,California,Los Angeles
Sulfur dioxide,2015-07-04,23,96.0,0.017391,0.2,8,0.0,California,Los Angeles
Sulfur dioxide,2015-07-05,23,96.0,0.0,0.0,0,0.0,California,Los Angeles
Sulfur dioxide,2015-07-06,22,92.0,0.0,0.0,0,0.0,California,Los Angeles
Sulfur dioxide,2015-07-07,22,92.0,0.036364,0.3,10,0.0,California,Los Angeles
Sulfur dioxide,2015-07-08,23,96.0,0.143478,0.9,8,0.0,California,Los Angeles
Sulfur dioxide,2015-07-09,23,96.0,0.013043,0.2,0,0.0,California,Los Angeles
Sulfur dioxide,2015-07-10,23,96.0,0.108696,1.0,5,1.0,California,Los Angeles
Sulfur dioxide,2015-07-11,23,96.0,0.026087,0.3,8,0.0,California,Los Angeles
Sulfur dioxide,2015-07-12,23,96.0,0.113043,1.3,23,1.0,California,Los Angeles
Sulfur dioxide,2015-07-13,23,96.0,0.273913,1.5,7,1.0,California,Los Angeles
Sulfur dioxide,2015-07-14,22,92.0,0.227273,1.0,7,1.0,California,Los Angeles
Sulfur dioxide,2015-07-15,23,96.0,0.056522,0.3,0,0.0,California,Los Angeles
Sulfur dioxide,2015-07-20,21,88.0,0.266667,1.0,7,1.0,California,Los Angeles
Sulfur dioxide,2015-07-21,20,83.0,0.055,0.9,0,0.0,California,Los Angeles
Sulfur dioxide,2015-07-22,22,92.0,0.0,0.0,1,0.0,California,Los Angeles
Sulfur dioxide,2015-07-23,21,88.0,0.009524,0.2,14,0.0,California,Los Angeles
Sulfur dioxide,2015-07-24,21,88.0,0.057143,0.6,9,0.0,California,Los Angeles
Sulfur dioxide,2015-07-25,23,96.0,0.273913,1.0,7,1.0,California,Los Angeles
Sulfur dioxide,2015-07-26,23,96.0,0.013043,0.1,9,0.0,California,Los Angeles
Sulfur dioxide,2015-07-27,22,92.0,0.140909,1.0,8,1.0,California,Los Angeles
Sulfur dioxide,2015-07-28,22,92.0,0.140909,1.1,8,1.0,California,Los Angeles
Sulfur dioxide,2015-07-29,21,88.0,0.004762,0.1,9,0.0,California,Los Angeles
Sulfur dioxide,2015-07-30,22,92.0,0.036364,0.5,15,0.0,California,Los Angeles
Sulfur dioxide,2015-07-31,22,92.0,0.0,0.0,1,0.0,California,Los Angeles
Sulfur dioxide,2015-08-01,23,96.0,0.008696,0.1,8,0.0,California,Los Angeles
Sulfur dioxide,2015-08-03,23,96.0,0.373913,1.4,7,1.0,California,Los Angeles
Sulfur dioxide,2015-08-04,22,92.0,0.518182,2.0,7,3.0,California,Los Angeles
Sulfur dioxide,2015-08-05,23,96.0,0.752174,3.0,7,4.0,California,Los Angeles
Sulfur dioxide,2015-08-06,23,96.0,0.521739,1.0,0,1.0,California,Los Angeles
Sulfur dioxide,2015-08-07,23,96.0,0.143478,1.0,9,1.0,California,Los Angeles
Sulfur dioxide,2015-08-08,21,88.0,0.133333,0.9,7,0.0,California,Los Angeles
Sulfur dioxide,2015-08-11,22,92.0,0.113636,0.8,9,0.0,California,Los Angeles
Sulfur dioxide,2015-08-12,23,96.0,0.43913,1.9,21,1.0,California,Los Angeles
Sulfur dioxide,2015-08-13,23,96.0,0.678261,1.7,7,1.0,California,Los Angeles
Sulfur dioxide,2015-08-14,23,96.0,0.378261,1.0,7,1.0,California,Los Angeles
Sulfur dioxide,2015-08-15,23,96.0,0.46087,1.3,7,1.0,California,Los Angeles
Sulfur dioxide,2015-08-16,23,96.0,0.282609,1.0,8,1.0,California,Los Angeles
Sulfur dioxide,2015-08-17,23,96.0,0.117391,0.9,8,0.0,California,Los Angeles
Sulfur dioxide,2015-08-18,22,92.0,0.109091,0.8,5,0.0,California,Los Angeles
Sulfur dioxide,2015-08-19,23,96.0,0.047826,0.5,7,0.0,California,Los Angeles
Sulfur dioxide,2015-08-20,23,96.0,0.221739,1.0,8,1.0,California,Los Angeles
Sulfur dioxide,2015-08-21,23,96.0,0.008696,0.2,11,0.0,California,Los Angeles
Sulfur dioxide,2015-08-22,22,92.0,0.018182,0.2,8,0.0,California,Los Angeles
Sulfur dioxide,2015-08-23,22,92.0,0.013636,0.1,8,0.0,California,Los Angeles
Sulfur dioxide,2015-08-24,23,96.0,0.169565,1.2,7,1.0,California,Los Angeles
Sulfur dioxide,2015-08-25,22,92.0,0.609091,2.2,12,3.0,California,Los Angeles
Sulfur dioxide,2015-08-26,21,88.0,0.304762,2.3,7,3.0,California,Los Angeles
Sulfur dioxide,2015-08-27,23,96.0,0.217391,0.9,11,0.0,California,Los Angeles
Sulfur dioxide,2015-08-28,23,96.0,0.365217,1.2,9,1.0,California,Los Angeles
Sulfur dioxide,2015-08-29,23,96.0,0.326087,1.5,9,1.0,California,Los Angeles
Sulfur dioxide,2015-08-30,23,96.0,0.252174,1.1,8,1.0,California,Los Angeles
Sulfur dioxide,2015-08-31,23,96.0,0.13913,1.1,9,1.0,California,Los Angeles
Sulfur dioxide,2015-09-01,22,92.0,0.177273,0.9,7,0.0,California,Los Angeles
Sulfur dioxide,2015-09-02,22,92.0,0.077273,0.8,5,0.0,California,Los Angeles
Sulfur dioxide,2015-09-03,23,96.0,0.252174,0.9,8,0.0,California,Los Angeles
Sulfur dioxide,2015-09-04,23,96.0,0.252174,0.9,7,0.0,California,Los Angeles
Sulfur dioxide,2015-09-05,23,96.0,0.226087,1.3,9,1.0,California,Los Angeles
Sulfur dioxide,2015-09-06,23,96.0,0.230435,1.0,8,1.0,California,Los Angeles
Sulfur dioxide,2015-09-07,23,96.0,0.217391,1.0,22,1.0,California,Los Angeles
Sulfur dioxide,2015-09-08,22,92.0,0.372727,1.0,11,1.0,California,Los Angeles
Sulfur dioxide,2015-09-09,23,96.0,0.473913,1.5,16,1.0,California,Los Angeles
Sulfur dioxide,2015-09-12,23,96.0,0.469565,1.6,11,1.0,California,Los Angeles
Sulfur dioxide,2015-09-13,23,96.0,0.13913,1.0,7,1.0,California,Los Angeles
Sulfur dioxide,2015-09-14,23,96.0,0.091304,0.7,10,0.0,California,Los Angeles
Sulfur dioxide,2015-09-15,18,75.0,0.038889,0.5,5,0.0,California,Los Angeles
Sulfur dioxide,2015-09-16,19,79.0,0.1,0.7,7,0.0,California,Los Angeles
Sulfur dioxide,2015-09-17,23,96.0,0.321739,1.6,9,1.0,California,Los Angeles
Sulfur dioxide,2015-09-19,23,96.0,0.156522,1.2,8,1.0,California,Los Angeles
Sulfur dioxide,2015-09-20,23,96.0,0.356522,2.2,22,3.0,California,Los Angeles
Sulfur dioxide,2015-09-21,23,96.0,0.691304,3.8,7,4.0,California,Los Angeles
Sulfur dioxide,2015-09-22,19,79.0,0.121053,1.0,8,1.0,California,Los Angeles
Sulfur dioxide,2015-09-23,22,92.0,0.218182,1.5,8,1.0,California,Los Angeles
Sulfur dioxide,2015-09-25,22,92.0,0.309091,1.0,9,1.0,California,Los Angeles
Sulfur dioxide,2015-09-26,23,96.0,0.134783,1.0,9,1.0,California,Los Angeles
Sulfur dioxide,2015-09-27,23,96.0,0.321739,1.2,0,1.0,California,Los Angeles
Sulfur dioxide,2015-09-28,23,96.0,0.343478,2.0,8,3.0,California,Los Angeles
Sulfur dioxide,2015-09-29,22,92.0,0.568182,2.0,9,3.0,California,Los Angeles
Sulfur dioxide,2015-09-30,19,79.0,0.526316,2.5,8,3.0,California,Los Angeles
Sulfur dioxide,2015-10-01,23,96.0,0.452174,1.1,8,1.0,California,Los Angeles
Sulfur dioxide,2015-10-02,23,96.0,0.478261,1.0,10,1.0,California,Los Angeles
Sulfur dioxide,2015-10-03,23,96.0,0.53913,1.9,9,1.0,California,Los Angeles
Sulfur dioxide,2015-10-04,23,96.0,0.313043,0.5,13,0.0,California,Los Angeles
Sulfur dioxide,2015-10-05,23,96.0,0.378261,0.8,9,0.0,California,Los Angeles
Sulfur dioxide,2015-10-06,22,92.0,0.418182,0.9,9,0.0,California,Los Angeles
Sulfur dioxide,2015-10-07,23,96.0,0.595652,2.3,8,3.0,California,Los Angeles
Sulfur dioxide,2015-10-08,18,75.0,0.994444,2.6,20,3.0,California,Los Angeles
Sulfur dioxide,2015-10-09,23,96.0,1.665217,6.8,7,9.0,California,Los Angeles
Sulfur dioxide,2015-10-10,23,96.0,0.721739,1.3,22,1.0,California,Los Angeles
Sulfur dioxide,2015-10-11,23,96.0,0.852174,4.8,0,6.0,California,Los Angeles
Sulfur dioxide,2015-10-12,23,96.0,0.956522,2.6,8,3.0,California,Los Angeles
Sulfur dioxide,2015-10-13,22,92.0,0.477273,1.6,8,1.0,California,Los Angeles
Sulfur dioxide,2015-10-14,23,96.0,0.278261,0.7,0,0.0,California,Los Angeles
Sulfur dioxide,2015-10-15,23,96.0,0.256522,0.5,0,0.0,California,Los Angeles
Sulfur dioxide,2015-10-16,23,96.0,0.247826,0.4,0,0.0,California,Los Angeles
Sulfur dioxide,2015-10-17,23,96.0,0.256522,0.4,0,0.0,California,Los Angeles
Sulfur dioxide,2015-10-18,23,96.0,0.26087,0.4,0,0.0,California,Los Angeles
Sulfur dioxide,2015-10-19,23,96.0,0.36087,0.6,11,0.0,California,Los Angeles
Sulfur dioxide,2015-10-20,22,92.0,0.563636,2.0,8,3.0,California,Los Angeles
Sulfur dioxide,2015-10-21,23,96.0,0.847826,3.8,8,4.0,California,Los Angeles
Sulfur dioxide,2015-10-22,23,96.0,0.495652,1.6,9,1.0,California,Los Angeles
Sulfur dioxide,2015-10-23,23,96.0,0.395652,0.8,0,0.0,California,Los Angeles
Sulfur dioxide,2015-10-24,23,96.0,0.482609,1.0,0,1.0,California,Los Angeles
Sulfur dioxide,2015-10-25,23,96.0,0.491304,1.0,11,1.0,California,Los Angeles
Sulfur dioxide,2015-10-26,23,96.0,0.665217,2.1,0,3.0,California,Los Angeles
Sulfur dioxide,2015-10-27,22,92.0,0.759091,2.3,9,3.0,California,Los Angeles
Sulfur dioxide,2015-10-28,23,96.0,0.56087,1.5,8,1.0,California,Los Angeles
Sulfur dioxide,2015-10-29,22,92.0,0.313636,0.5,0,0.0,California,Los Angeles
Sulfur dioxide,2015-10-30,22,92.0,0.759091,2.5,20,3.0,California,Los Angeles
Sulfur dioxide,2015-10-31,23,96.0,0.904348,3.5,10,4.0,California,Los Angeles
Sulfur dioxide,2015-11-01,22,92.0,0.681818,2.5,0,3.0,California,Los Angeles
Sulfur dioxide,2015-11-02,19,79.0,0.384211,1.9,0,1.0,California,Los Angeles
Sulfur dioxide,2015-11-03,22,92.0,0.409091,2.5,13,3.0,California,Los Angeles
Sulfur dioxide,2015-11-04,22,92.0,0.495455,1.3,10,1.0,California,Los Angeles
Sulfur dioxide,2015-11-05,23,96.0,0.504348,1.1,12,1.0,California,Los Angeles
Sulfur dioxide,2015-11-06,23,96.0,0.582609,1.4,22,1.0,California,Los Angeles
Sulfur dioxide,2015-11-07,23,96.0,0.652174,1.8,12,1.0,California,Los Angeles
Sulfur dioxide,2015-11-08,23,96.0,0.773913,3.4,9,4.0,California,Los Angeles
Sulfur dioxide,2015-11-09,23,96.0,0.578261,1.3,0,1.0,California,Los Angeles
Sulfur dioxide,2015-11-10,22,92.0,0.327273,0.6,8,0.0,California,Los Angeles
Sulfur dioxide,2015-11-11,21,88.0,0.628571,2.3,11,3.0,California,Los Angeles
Sulfur dioxide,2015-11-12,23,96.0,0.508696,0.9,22,0.0,California,Los Angeles
Sulfur dioxide,2015-11-13,23,96.0,0.8,2.5,10,3.0,California,Los Angeles
Sulfur dioxide,2015-11-14,23,96.0,0.878261,2.9,11,3.0,California,Los Angeles
Sulfur dioxide,2015-11-15,23,96.0,0.595652,2.2,0,3.0,California,Los Angeles
Sulfur dioxide,2015-11-16,23,96.0,0.356522,0.4,0,0.0,California,Los Angeles
Sulfur dioxide,2015-11-17,22,92.0,0.668182,1.4,11,1.0,California,Los Angeles
Sulfur dioxide,2015-11-18,23,96.0,0.908696,2.0,9,3.0,California,Los Angeles
Sulfur dioxide,2015-11-19,22,92.0,1.181818,4.0,9,6.0,California,Los Angeles
Sulfur dioxide,2015-11-20,23,96.0,1.430435,2.7,16,3.0,California,Los Angeles
Sulfur dioxide,2015-11-21,23,96.0,0.573913,1.9,0,1.0,California,Los Angeles
Sulfur dioxide,2015-11-22,23,96.0,0.547826,1.3,13,1.0,California,Los Angeles
Sulfur dioxide,2015-11-23,23,96.0,0.956522,4.8,9,6.0,California,Los Angeles
Sulfur dioxide,2015-11-24,22,92.0,0.727273,2.2,0,3.0,California,Los Angeles
Sulfur dioxide,2015-11-25,23,96.0,0.321739,0.5,23,0.0,California,Los Angeles
Sulfur dioxide,2015-11-26,21,88.0,0.533333,1.0,11,1.0,California,Los Angeles
Sulfur dioxide,2015-11-27,22,92.0,0.631818,2.3,10,3.0,California,Los Angeles
Sulfur dioxide,2015-11-28,22,92.0,0.468182,0.6,0,0.0,California,Los Angeles
Sulfur dioxide,2015-11-29,22,92.0,0.55,1.0,13,1.0,California,Los Angeles
Sulfur dioxide,2015-11-30,22,92.0,0.590909,0.9,23,0.0,California,Los Angeles
Sulfur dioxide,2015-12-01,22,92.0,0.618182,0.8,0,0.0,California,Los Angeles
Sulfur dioxide,2015-12-02,23,96.0,0.526087,0.7,0,0.0,California,Los Angeles
Sulfur dioxide,2015-12-03,22,92.0,0.595455,0.9,14,0.0,California,Los Angeles
Sulfur dioxide,2015-12-04,22,92.0,0.781818,1.6,11,1.0,California,Los Angeles
Sulfur dioxide,2015-12-05,23,96.0,0.434783,0.6,9,0.0,California,Los Angeles
Sulfur dioxide,2015-12-06,23,96.0,0.673913,1.8,22,1.0,California,Los Angeles
Sulfur dioxide,2015-12-07,23,96.0,1.004348,2.7,0,3.0,California,Los Angeles
Sulfur dioxide,2015-12-08,22,92.0,1.227273,3.9,10,4.0,California,Los Angeles
Sulfur dioxide,2015-12-09,23,96.0,1.134783,2.6,10,3.0,California,Los Angeles
Sulfur dioxide,2015-12-10,21,88.0,0.661905,1.9,0,1.0,California,Los Angeles
Sulfur dioxide,2015-12-11,23,96.0,0.295652,0.3,0,0.0,California,Los Angeles
Sulfur dioxide,2015-12-12,23,96.0,0.308696,0.4,0,0.0,California,Los Angeles
Sulfur dioxide,2015-12-13,23,96.0,0.613043,1.8,10,1.0,California,Los Angeles
Sulfur dioxide,2015-12-14,23,96.0,0.343478,0.4,0,0.0,California,Los Angeles
Sulfur dioxide,2015-12-15,22,92.0,0.672727,1.6,11,1.0,California,Los Angeles
Sulfur dioxide,2015-12-16,22,92.0,0.718182,1.7,10,1.0,California,Los Angeles
Sulfur dioxide,2015-12-17,23,96.0,0.86087,1.6,12,1.0,California,Los Angeles
Sulfur dioxide,2015-12-18,23,96.0,0.56087,1.0,23,1.0,California,Los Angeles
Sulfur dioxide,2015-12-19,23,96.0,0.878261,2.4,10,3.0,California,Los Angeles
Sulfur dioxide,2015-12-20,23,96.0,0.421739,0.7,0,0.0,California,Los Angeles
Sulfur dioxide,2015-12-21,23,96.0,1.0,3.1,10,4.0,California,Los Angeles
Sulfur dioxide,2015-12-22,22,92.0,0.436364,0.8,0,0.0,California,Los Angeles
Sulfur dioxide,2015-12-23,22,92.0,0.481818,2.0,0,3.0,California,Los Angeles
Sulfur dioxide,2015-12-24,23,96.0,0.33913,0.4,0,0.0,California,Los Angeles
Sulfur dioxide,2015-12-25,23,96.0,0.352174,0.4,0,0.0,California,Los Angeles
Sulfur dioxide,2015-12-26,23,96.0,0.804348,3.5,19,4.0,California,Los Angeles
Sulfur dioxide,2015-12-27,23,96.0,0.765217,1.5,0,1.0,California,Los Angeles
Sulfur dioxide,2015-12-28,21,88.0,0.690476,1.7,11,1.0,California,Los Angeles
Sulfur dioxide,2015-12-29,22,92.0,0.777273,1.7,11,1.0,California,Los Angeles
Sulfur dioxide,2015-12-30,23,96.0,0.813043,1.8,11,1.0,California,Los Angeles
Sulfur dioxide,2015-12-31,23,96.0,0.565217,0.9,0,0.0,California,Los Angeles
Sulfur dioxide,2015-01-01,23,96.0,0.173913,0.5,0,0.0,California,Orange
Sulfur dioxide,2015-01-02,23,96.0,0.395652,1.5,9,1.0,California,Orange
Sulfur dioxide,2015-01-03,23,96.0,0.23913,0.5,9,0.0,California,Orange
Sulfur dioxide,2015-01-04,23,96.0,0.278261,0.4,0,0.0,California,Orange
Sulfur dioxide,2015-01-05,23,96.0,0.673913,1.4,9,1.0,California,Orange
Sulfur dioxide,2015-01-06,22,92.0,0.768182,2.3,8,3.0,California,Orange
Sulfur dioxide,2015-01-07,22,92.0,0.677273,1.3,8,1.0,California,Orange
Sulfur dioxide,2015-01-08,22,92.0,0.468182,1.0,8,1.0,California,Orange
Sulfur dioxide,2015-01-09,23,96.0,0.252174,0.7,8,0.0,California,Orange
Sulfur dioxide,2015-01-10,22,92.0,0.145455,0.4,9,0.0,California,Orange
Sulfur dioxide,2015-01-11,22,92.0,0.040909,0.3,0,0.0,California,Orange
Sulfur dioxide,2015-01-12,23,96.0,0.104348,0.3,0,0.0,California,Orange
Sulfur dioxide,2015-01-13,22,92.0,0.136364,0.4,8,0.0,California,Orange
Sulfur dioxide,2015-01-14,23,96.0,0.417391,0.9,8,0.0,California,Orange
Sulfur dioxide,2015-01-15,23,96.0,0.504348,1.1,8,1.0,California,Orange
Sulfur dioxide,2015-01-16,23,96.0,0.478261,1.1,8,1.0,California,Orange
Sulfur dioxide,2015-01-17,22,92.0,0.477273,1.0,11,1.0,California,Orange
Sulfur dioxide,2015-01-18,22,92.0,0.518182,1.5,13,1.0,California,Orange
Sulfur dioxide,2015-01-19,22,92.0,0.440909,1.5,11,1.0,California,Orange
Sulfur dioxide,2015-01-20,22,92.0,0.063636,0.4,0,0.0,California,Orange
Sulfur dioxide,2015-01-21,23,96.0,0.221739,0.6,0,0.0,California,Orange
Sulfur dioxide,2015-01-22,22,92.0,0.531818,1.3,22,1.0,California,Orange
Sulfur dioxide,2015-01-23,22,92.0,1.090909,4.5,7,6.0,California,Orange
Sulfur dioxide,2015-01-24,22,92.0,0.109091,0.8,0,0.0,California,Orange
Sulfur dioxide,2015-01-25,22,92.0,0.340909,1.1,21,1.0,California,Orange
Sulfur dioxide,2015-01-26,22,92.0,0.381818,0.9,0,0.0,California,Orange
Sulfur dioxide,2015-01-27,21,88.0,0.409524,1.0,8,1.0,California,Orange
Sulfur dioxide,2015-01-28,22,92.0,0.781818,1.9,8,1.0,California,Orange
Sulfur dioxide,2015-01-29,23,96.0,0.595652,2.1,6,3.0,California,Orange
Sulfur dioxide,2015-01-30,22,92.0,0.418182,1.8,8,1.0,California,Orange
Sulfur dioxide,2015-01-31,23,96.0,0.1,0.4,8,0.0,California,Orange
Sulfur dioxide,2015-02-01,22,92.0,0.004545,0.1,11,0.0,California,Orange
Sulfur dioxide,2015-02-02,22,92.0,0.322727,1.0,10,1.0,California,Orange
Sulfur dioxide,2015-02-03,21,88.0,0.0,0.0,1,0.0,California,Orange
Sulfur dioxide,2015-02-04,22,92.0,0.004545,0.1,0,0.0,California,Orange
Sulfur dioxide,2015-02-05,21,88.0,0.057143,1.0,14,1.0,California,Orange
Sulfur dioxide,2015-02-06,21,88.0,0.0,0.0,0,0.0,California,Orange
Sulfur dioxide,2015-02-07,22,92.0,0.15,1.0,13,1.0,California,Orange
Sulfur dioxide,2015-02-08,22,92.0,0.045455,0.5,14,0.0,California,Orange
Sulfur dioxide,2015-02-09,22,92.0,0.0,0.0,0,0.0,California,Orange
Sulfur dioxide,2015-02-13,22,92.0,0.3,1.0,7,1.0,California,Orange
Sulfur dioxide,2015-02-14,23,96.0,0.252174,0.9,7,0.0,California,Orange
Sulfur dioxide,2015-02-15,23,96.0,0.086957,0.7,8,0.0,California,Orange
Sulfur dioxide,2015-02-16,23,96.0,0.0,0.0,0,0.0,California,Orange
Sulfur dioxide,2015-02-17,21,88.0,0.0,0.0,1,0.0,California,Orange
Sulfur dioxide,2015-02-21,22,92.0,0.0,0.0,0,0.0,California,Orange
Sulfur dioxide,2015-02-22,21,88.0,0.0,0.0,1,0.0,California,Orange
Sulfur dioxide,2015-02-23,22,92.0,0.0,0.0,0,0.0,California,Orange
Sulfur dioxide,2015-02-25,21,88.0,0.0,0.0,0,0.0,California,Orange
Sulfur dioxide,2015-02-26,21,88.0,0.014286,0.3,8,0.0,California,Orange
Sulfur dioxide,2015-02-28,21,88.0,0.0,0.0,0,0.0,California,Orange
Sulfur dioxide,2015-03-01,21,88.0,0.014286,0.2,0,0.0,California,Orange
Sulfur dioxide,2015-03-02,21,88.0,0.052381,0.5,8,0.0,California,Orange
Sulfur dioxide,2015-03-04,21,88.0,0.157143,0.5,8,0.0,California,Orange
Sulfur dioxide,2015-03-05,20,83.0,0.29,0.8,7,0.0,California,Orange
Sulfur dioxide,2015-03-06,21,88.0,0.219048,1.0,7,1.0,California,Orange
Sulfur dioxide,2015-03-07,21,88.0,0.290476,0.8,15,0.0,California,Orange
Sulfur dioxide,2015-03-08,21,88.0,0.161905,0.4,0,0.0,California,Orange
Sulfur dioxide,2015-03-09,21,88.0,0.047619,0.3,0,0.0,California,Orange
Sulfur dioxide,2015-03-10,21,88.0,0.133333,0.4,13,0.0,California,Orange
Sulfur dioxide,2015-03-11,21,88.0,0.442857,1.1,12,1.0,California,Orange
Sulfur dioxide,2015-03-12,21,88.0,0.447619,1.2,13,1.0,California,Orange
Sulfur dioxide,2015-03-13,21,88.0,0.119048,0.3,5,0.0,California,Orange
Sulfur dioxide,2015-03-14,21,88.0,0.266667,0.6,7,0.0,California,Orange
Sulfur dioxide,2015-03-15,21,88.0,0.4,0.9,18,0.0,California,Orange
Sulfur dioxide,2015-03-16,21,88.0,0.247619,0.8,20,0.0,California,Orange
Sulfur dioxide,2015-03-17,21,88.0,0.261905,0.9,7,0.0,California,Orange
Sulfur dioxide,2015-03-18,21,88.0,0.042857,0.5,0,0.0,California,Orange
Sulfur dioxide,2015-03-19,21,88.0,0.028571,0.1,0,0.0,California,Orange
Sulfur dioxide,2015-03-20,21,88.0,0.038095,0.3,0,0.0,California,Orange
Sulfur dioxide,2015-03-21,21,88.0,0.014286,0.3,0,0.0,California,Orange
Sulfur dioxide,2015-03-22,21,88.0,0.033333,0.2,0,0.0,California,Orange
Sulfur dioxide,2015-03-23,21,88.0,0.047619,0.3,7,0.0,California,Orange
Sulfur dioxide,2015-03-24,21,88.0,0.128571,0.6,9,0.0,California,Orange
Sulfur dioxide,2015-03-26,21,88.0,0.366667,1.1,12,1.0,California,Orange
Sulfur dioxide,2015-03-27,21,88.0,0.2,0.5,17,0.0,California,Orange
Sulfur dioxide,2015-03-28,21,88.0,0.071429,0.4,0,0.0,California,Orange
Sulfur dioxide,2015-03-29,21,88.0,0.038095,0.2,0,0.0,California,Orange
Sulfur dioxide,2015-03-30,21,88.0,0.038095,0.3,13,0.0,California,Orange
Sulfur dioxide,2015-03-31,21,88.0,0.004762,0.1,0,0.0,California,Orange
Sulfur dioxide,2015-04-01,21,88.0,0.033333,0.3,0,0.0,California,Orange
Sulfur dioxide,2015-04-02,19,79.0,0.142105,0.5,7,0.0,California,Orange
Sulfur dioxide,2015-04-03,22,92.0,0.268182,0.9,0,0.0,California,Orange
Sulfur dioxide,2015-04-04,22,92.0,0.281818,0.8,7,0.0,California,Orange
Sulfur dioxide,2015-04-05,22,92.0,0.004545,0.1,3,0.0,California,Orange
Sulfur dioxide,2015-04-06,23,96.0,0.008696,0.2,0,0.0,California,Orange
Sulfur dioxide,2015-04-07,21,88.0,0.038095,0.2,6,0.0,California,Orange
Sulfur dioxide,2015-04-08,20,83.0,0.185,1.1,7,1.0,California,Orange
Sulfur dioxide,2015-04-09,19,79.0,0.147368,0.4,8,0.0,California,Orange
Sulfur dioxide,2015-04-10,21,88.0,0.02381,0.1,7,0.0,California,Orange
Sulfur dioxide,2015-04-11,22,92.0,0.068182,0.3,8,0.0,California,Orange
Sulfur dioxide,2015-04-12,21,88.0,0.085714,0.2,8,0.0,California,Orange
Sulfur dioxide,2015-04-13,22,92.0,0.013636,0.3,0,0.0,California,Orange
Sulfur dioxide,2015-04-14,22,92.0,0.036364,0.3,0,0.0,California,Orange
Sulfur dioxide,2015-04-15,22,92.0,0.209091,0.5,0,0.0,California,Orange
Sulfur dioxide,2015-04-16,21,88.0,0.1,0.5,22,0.0,California,Orange
Sulfur dioxide,2015-04-17,18,75.0,0.283333,0.8,8,0.0,California,Orange
Sulfur dioxide,2015-04-18,21,88.0,0.138095,0.4,8,0.0,California,Orange
Sulfur dioxide,2015-04-19,21,88.0,0.07619,0.3,10,0.0,California,Orange
Sulfur dioxide,2015-04-20,21,88.0,0.004762,0.1,0,0.0,California,Orange
Sulfur dioxide,2015-04-21,21,88.0,0.019048,0.3,0,0.0,California,Orange
Sulfur dioxide,2015-04-24,21,88.0,0.033333,0.2,0,0.0,California,Orange
Sulfur dioxide,2015-04-25,21,88.0,0.061905,0.3,5,0.0,California,Orange
Sulfur dioxide,2015-04-26,21,88.0,0.07619,0.3,0,0.0,California,Orange
Sulfur dioxide,2015-04-27,21,88.0,0.119048,0.4,11,0.0,California,Orange
Sulfur dioxide,2015-04-28,21,88.0,0.352381,0.7,6,0.0,California,Orange
Sulfur dioxide,2015-04-29,21,88.0,0.27619,0.9,12,0.0,California,Orange
Sulfur dioxide,2015-04-30,22,92.0,0.236364,0.8,11,0.0,California,Orange
Sulfur dioxide,2015-05-01,22,92.0,0.259091,1.0,11,1.0,California,Orange
Sulfur dioxide,2015-05-02,22,92.0,0.140909,0.6,8,0.0,California,Orange
Sulfur dioxide,2015-05-03,22,92.0,0.0,0.0,1,0.0,California,Orange
Sulfur dioxide,2015-05-04,23,96.0,0.030435,0.3,0,0.0,California,Orange
Sulfur dioxide,2015-05-05,18,75.0,0.033333,0.4,13,0.0,California,Orange
Sulfur dioxide,2015-05-06,22,92.0,0.0,0.0,1,0.0,California,Orange
Sulfur dioxide,2015-05-07,20,83.0,0.02,0.3,8,0.0,California,Orange
Sulfur dioxide,2015-05-08,22,92.0,0.0,0.0,1,0.0,California,Orange
