Parameter Name,Date Local,Observation Count,Observation Percent,Arithmetic Mean,1st Max Value,1st Max Hour,AQI,State Name,County Name
PM2.5 - Local Conditions,2020-11-02,23,96.0,18.478261,28.0,19,,California,Alameda
PM2.5 - Local Conditions,2020-11-03,24,100.0,12.208333,21.0,8,,California,Alameda
PM2.5 - Local Conditions,2020-11-04,24,100.0,6.875,14.0,18,,California,Alameda
PM2.5 - Local Conditions,2020-11-05,24,100.0,10.25,22.0,19,,California,Alameda
PM2.5 - Local Conditions,2020-11-06,24,100.0,3.625,8.0,0,,California,Alameda
PM2.5 - Local Conditions,2020-11-07,24,100.0,4.375,8.0,21,,California,Alameda
PM2.5 - Local Conditions,2020-11-08,24,100.0,5.666667,12.0,19,,California,Alameda
PM2.5 - Local Conditions,2020-11-09,24,100.0,7.125,12.0,21,,California,Alameda
PM2.5 - Local Conditions,2020-11-10,23,96.0,6.652174,11.0,19,,California,Alameda
PM2.5 - Local Conditions,2020-11-11,24,100.0,7.208333,15.0,20,,California,Alameda
PM2.5 - Local Conditions,2020-11-12,24,100.0,10.916667,26.0,20,,California,Alameda
PM2.5 - Local Conditions,2020-11-13,24,100.0,6.083333,14.0,0,,California,Alameda
PM2.5 - Local Conditions,2020-11-14,24,100.0,7.958333,20.0,20,,California,Alameda
PM2.5 - Local Conditions,2020-11-15,24,100.0,9.041667,17.0,1,,California,Alameda
PM2.5 - Local Conditions,2020-11-16,23,96.0,11.347826,20.0,20,,California,Alameda
PM2.5 - Local Conditions,2020-11-17,24,100.0,6.541667,14.0,2,,California,Alameda
PM2.5 - Local Conditions,2020-11-18,24,100.0,2.916667,9.0,21,,California,Alameda
PM2.5 - Local Conditions,2020-11-19,24,100.0,5.583333,16.0,21,,California,Alameda
PM2.5 - Local Conditions,2020-11-20,24,100.0,6.916667,21.0,20,,California,Alameda
PM2.5 - Local Conditions,2020-11-21,24,100.0,11.708333,38.0,19,,California,Alameda
PM2.5 - Local Conditions,2020-11-22,24,100.0,11.25,29.0,21,,California,Alameda
PM2.5 - Local Conditions,2020-11-23,23,96.0,7.173913,13.0,0,,California,Alameda
PM2.5 - Local Conditions,2020-11-24,24,100.0,6.666667,15.0,19,,California,Alameda
PM2.5 - Local Conditions,2020-11-25,24,100.0,6.416667,20.0,22,,California,Alameda
PM2.5 - Local Conditions,2020-11-26,24,100.0,3.833333,11.0,0,,California,Alameda
PM2.5 - Local Conditions,2020-11-27,24,100.0,7.125,28.0,20,,California,Alameda
PM2.5 - Local Conditions,2020-11-28,24,100.0,15.041667,35.0,21,,California,Alameda
PM2.5 - Local Conditions,2020-11-29,24,100.0,16.666667,32.0,19,,California,Alameda
PM2.5 - Local Conditions,2020-11-30,23,96.0,16.347826,43.0,20,,California,Alameda
PM2.5 - Local Conditions,2020-12-01,24,100.0,9.333333,23.0,21,,California,Alameda
PM2.5 - Local Conditions,2020-12-02,24,100.0,15.25,29.0,18,,California,Alameda
PM2.5 - Local Conditions,2020-12-03,24,100.0,21.541667,47.0,19,,California,Alameda
PM2.5 - Local Conditions,2020-12-04,24,100.0,22.166667,35.0,22,,California,Alameda
PM2.5 - Local Conditions,2020-12-05,24,100.0,24.25,54.0,20,,California,Alameda
PM2.5 - Local Conditions,2020-12-06,24,100.0,19.208333,34.0,20,,California,Alameda
PM2.5 - Local Conditions,2020-12-07,23,96.0,7.956522,25.0,22,,California,Alameda
PM2.5 - Local Conditions,2020-12-08,24,100.0,6.375,20.0,22,,California,Alameda
PM2.5 - Local Conditions,2020-12-09,23,96.0,18.565217,37.0,19,,California,Alameda
PM2.5 - Local Conditions,2020-12-10,24,100.0,5.75,16.0,20,,California,Alameda
PM2.5 - Local Conditions,2020-12-11,24,100.0,6.0,12.0,22,,California,Alameda
PM2.5 - Local Conditions,2020-12-12,24,100.0,5.5,27.0,21,,California,Alameda
PM2.5 - Local Conditions,2020-12-13,24,100.0,7.125,20.0,0,,California,Alameda
PM2.5 - Local Conditions,2020-12-14,23,96.0,6.130435,17.0,21,,California,Alameda
PM2.5 - Local Conditions,2020-12-15,24,100.0,9.375,29.0,21,,California,Alameda
PM2.5 - Local Conditions,2020-12-16,24,100.0,18.583333,36.0,21,,California,Alameda
PM2.5 - Local Conditions,2020-12-22,24,100.0,6.458333,19.0,1,,California,Alameda
PM2.5 - Local Conditions,2020-12-23,23,96.0,6.434783,18.0,19,,California,Alameda
PM2.5 - Local Conditions,2020-12-24,24,100.0,26.916667,52.0,20,,California,Alameda
PM2.5 - Local Conditions,2020-12-25,24,100.0,19.875,54.0,1,,California,Alameda
PM2.5 - Local Conditions,2020-12-26,24,100.0,7.208333,20.0,20,,California,Alameda
PM2.5 - Local Conditions,2020-12-27,24,100.0,8.041667,28.0,20,,California,Alameda
PM2.5 - Local Conditions,2020-12-28,24,100.0,8.041667,19.0,21,,California,Alameda
PM2.5 - Local Conditions,2020-12-29,24,100.0,7.75,20.0,23,,California,Alameda
PM2.5 - Local Conditions,2020-12-30,23,96.0,6.869565,15.0,1,,California,Alameda
PM2.5 - Local Conditions,2020-12-31,24,100.0,10.625,39.0,23,,California,Alameda
PM2.5 - Local Conditions,2020-01-01,24,100.0,13.125,53.0,0,,California,Alameda
PM2.5 - Local Conditions,2020-01-02,24,100.0,7.625,12.0,20,,California,Alameda
PM2.5 - Local Conditions,2020-01-03,24,100.0,15.0,33.0,18,,California,Alameda
PM2.5 - Local Conditions,2020-01-04,24,100.0,9.541667,20.0,22,,California,Alameda
PM2.5 - Local Conditions,2020-01-05,24,100.0,6.125,12.0,1,,California,Alameda
PM2.5 - Local Conditions,2020-01-06,24,100.0,4.75,18.0,17,,California,Alameda
PM2.5 - Local Conditions,2020-01-07,23,96.0,7.565217,18.0,11,,California,Alameda
PM2.5 - Local Conditions,2020-01-08,24,100.0,5.208333,13.0,9,,California,Alameda
PM2.5 - Local Conditions,2020-01-09,24,100.0,4.75,12.0,21,,California,Alameda
PM2.5 - Local Conditions,2020-01-10,24,100.0,4.666667,8.0,10,,California,Alameda
PM2.5 - Local Conditions,2020-01-11,24,100.0,8.291667,19.0,19,,California,Alameda
PM2.5 - Local Conditions,2020-01-12,24,100.0,5.375,12.0,0,,California,Alameda
PM2.5 - Local Conditions,2020-01-13,23,96.0,4.0,8.0,10,,California,Alameda
PM2.5 - Local Conditions,2020-01-14,24,100.0,5.166667,14.0,21,,California,Alameda
PM2.5 - Local Conditions,2020-01-15,24,100.0,4.125,8.0,19,,California,Alameda
PM2.5 - Local Conditions,2020-01-16,24,100.0,5.916667,11.0,22,,California,Alameda
PM2.5 - Local Conditions,2020-01-17,24,100.0,5.25,10.0,20,,California,Alameda
PM2.5 - Local Conditions,2020-01-18,24,100.0,5.041667,9.0,17,,California,Alameda
PM2.5 - Local Conditions,2020-01-19,24,100.0,5.416667,16.0,20,,California,Alameda
PM2.5 - Local Conditions,2020-01-20,24,100.0,13.208333,19.0,15,,California,Alameda
PM2.5 - Local Conditions,2020-01-21,24,100.0,4.291667,9.0,7,,California,Alameda
PM2.5 - Local Conditions,2020-01-22,23,96.0,5.0,11.0,19,,California,Alameda
PM2.5 - Local Conditions,2020-01-23,23,96.0,7.347826,12.0,16,,California,Alameda
PM2.5 - Local Conditions,2020-01-24,24,100.0,9.708333,18.0,10,,California,Alameda
PM2.5 - Local Conditions,2020-01-25,24,100.0,9.791667,18.0,11,,California,Alameda
PM2.5 - Local Conditions,2020-01-26,24,100.0,5.958333,12.0,22,,California,Alameda
PM2.5 - Local Conditions,2020-01-27,23,96.0,7.086957,14.0,10,,California,Alameda
PM2.5 - Local Conditions,2020-01-28,24,100.0,6.875,11.0,7,,California,Alameda
PM2.5 - Local Conditions,2020-01-29,24,100.0,8.541667,15.0,16,,California,Alameda
PM2.5 - Local Conditions,2020-01-30,24,100.0,7.916667,13.0,22,,California,Alameda
PM2.5 - Local Conditions,2020-01-31,24,100.0,10.5,25.0,10,,California,Alameda
PM2.5 - Local Conditions,2020-02-01,24,100.0,18.5,25.0,11,,California,Alameda
PM2.5 - Local Conditions,2020-02-02,24,100.0,6.25,13.0,0,,California,Alameda
PM2.5 - Local Conditions,2020-02-03,22,92.0,3.136364,7.0,17,,California,Alameda
PM2.5 - Local Conditions,2020-02-04,24,100.0,4.0,9.0,19,,California,Alameda
PM2.5 - Local Conditions,2020-02-05,24,100.0,6.458333,11.0,20,,California,Alameda
PM2.5 - Local Conditions,2020-02-06,24,100.0,10.833333,16.0,11,,California,Alameda
PM2.5 - Local Conditions,2020-02-07,24,100.0,14.5,42.0,11,,California,Alameda
PM2.5 - Local Conditions,2020-02-08,24,100.0,9.458333,14.0,18,,California,Alameda
PM2.5 - Local Conditions,2020-02-09,24,100.0,2.708333,9.0,0,,California,Alameda
PM2.5 - Local Conditions,2020-02-10,24,100.0,5.125,11.0,8,,California,Alameda
PM2.5 - Local Conditions,2020-02-11,24,100.0,4.375,10.0,19,,California,Alameda
PM2.5 - Local Conditions,2020-02-12,24,100.0,10.041667,17.0,9,,California,Alameda
PM2.5 - Local Conditions,2020-02-13,24,100.0,8.5,15.0,2,,California,Alameda
PM2.5 - Local Conditions,2020-02-14,23,96.0,9.130435,24.0,21,,California,Alameda
PM2.5 - Local Conditions,2020-02-15,24,100.0,11.833333,21.0,9,,California,Alameda
PM2.5 - Local Conditions,2020-02-16,24,100.0,7.625,16.0,22,,California,Alameda
PM2.5 - Local Conditions,2020-02-17,24,100.0,7.916667,16.0,18,,California,Alameda
PM2.5 - Local Conditions,2020-02-18,23,96.0,6.043478,15.0,19,,California,Alameda
PM2.5 - Local Conditions,2020-02-19,24,100.0,10.916667,17.0,12,,California,Alameda
PM2.5 - Local Conditions,2020-02-20,24,100.0,11.791667,20.0,9,,California,Alameda
PM2.5 - Local Conditions,2020-02-21,24,100.0,10.958333,22.0,10,,California,Alameda
PM2.5 - Local Conditions,2020-02-22,24,100.0,12.625,19.0,9,,California,Alameda
PM2.5 - Local Conditions,2020-02-23,24,100.0,7.208333,13.0,1,,California,Alameda
PM2.5 - Local Conditions,2020-02-24,23,96.0,7.913043,14.0,20,,California,Alameda
PM2.5 - Local Conditions,2020-02-25,24,100.0,6.666667,14.0,7,,California,Alameda
PM2.5 - Local Conditions,2020-02-26,24,100.0,10.666667,18.0,14,,California,Alameda
PM2.5 - Local Conditions,2020-02-27,24,100.0,13.333333,24.0,9,,California,Alameda
PM2.5 - Local Conditions,2020-02-28,24,100.0,12.5,24.0,10,,California,Alameda
PM2.5 - Local Conditions,2020-02-29,24,100.0,8.208333,12.0,7,,California,Alameda
PM2.5 - Local Conditions,2020-03-01,24,100.0,6.0,11.0,0,,California,Alameda
PM2.5 - Local Conditions,2020-03-02,23,96.0,3.217391,14.0,20,,California,Alameda
PM2.5 - Local Conditions,2020-03-03,24,100.0,7.25,15.0,19,,California,Alameda
PM2.5 - Local Conditions,2020-03-04,24,100.0,12.5,21.0,8,,California,Alameda
PM2.5 - Local Conditions,2020-03-05,24,100.0,11.291667,24.0,10,,California,Alameda
PM2.5 - Local Conditions,2020-03-06,24,100.0,3.708333,10.0,2,,California,Alameda
PM2.5 - Local Conditions,2020-03-07,24,100.0,2.791667,7.0,4,,California,Alameda
PM2.5 - Local Conditions,2020-03-08,24,100.0,3.708333,8.0,0,,California,Alameda
PM2.5 - Local Conditions,2020-03-09,23,96.0,3.434783,6.0,20,,California,Alameda
PM2.5 - Local Conditions,2020-03-10,24,100.0,4.25,8.0,18,,California,Alameda
PM2.5 - Local Conditions,2020-03-11,24,100.0,6.166667,11.0,20,,California,Alameda
PM2.5 - Local Conditions,2020-03-12,24,100.0,9.75,16.0,9,,California,Alameda
PM2.5 - Local Conditions,2020-03-13,24,100.0,11.625,19.0,16,,California,Alameda
PM2.5 - Local Conditions,2020-03-14,24,100.0,3.958333,6.0,11,,California,Alameda
PM2.5 - Local Conditions,2020-03-15,24,100.0,2.875,5.0,3,,California,Alameda
PM2.5 - Local Conditions,2020-03-16,23,96.0,2.869565,5.0,0,,California,Alameda
PM2.5 - Local Conditions,2020-03-17,24,100.0,3.958333,7.0,19,,California,Alameda
PM2.5 - Local Conditions,2020-03-18,24,100.0,4.75,10.0,5,,California,Alameda
PM2.5 - Local Conditions,2020-03-19,24,100.0,5.25,9.0,10,,California,Alameda
PM2.5 - Local Conditions,2020-03-20,24,100.0,8.041667,15.0,20,,California,Alameda
PM2.5 - Local Conditions,2020-03-21,24,100.0,6.375,14.0,21,,California,Alameda
PM2.5 - Local Conditions,2020-03-22,24,100.0,6.125,12.0,21,,California,Alameda
PM2.5 - Local Conditions,2020-03-23,23,96.0,5.565217,10.0,6,,California,Alameda
PM2.5 - Local Conditions,2020-03-24,24,100.0,2.041667,5.0,6,,California,Alameda
PM2.5 - Local Conditions,2020-03-25,24,100.0,3.583333,6.0,1,,California,Alameda
PM2.5 - Local Conditions,2020-03-26,24,100.0,5.291667,34.0,16,,California,Alameda
PM2.5 - Local Conditions,2020-03-27,24,100.0,8.75,17.0,21,,California,Alameda
PM2.5 - Local Conditions,2020-03-28,24,100.0,10.333333,15.0,6,,California,Alameda
PM2.5 - Local Conditions,2020-03-29,24,100.0,5.0,10.0,1,,California,Alameda
PM2.5 - Local Conditions,2020-03-30,23,96.0,2.173913,4.0,2,,California,Alameda
PM2.5 - Local Conditions,2020-03-31,24,100.0,3.041667,6.0,9,,California,Alameda
PM2.5 - Local Conditions,2020-04-01,24,100.0,5.791667,9.0,17,,California,Alameda
PM2.5 - Local Conditions,2020-04-02,24,100.0,4.666667,7.0,0,,California,Alameda
PM2.5 - Local Conditions,2020-04-03,24,100.0,5.75,9.0,6,,California,Alameda
PM2.5 - Local Conditions,2020-04-04,24,100.0,2.791667,6.0,8,,California,Alameda
PM2.5 - Local Conditions,2020-04-05,24,100.0,3.125,8.0,22,,California,Alameda
PM2.5 - Local Conditions,2020-04-06,23,96.0,4.73913,10.0,20,,California,Alameda
PM2.5 - Local Conditions,2020-04-07,24,100.0,4.541667,8.0,19,,California,Alameda
PM2.5 - Local Conditions,2020-04-08,24,100.0,5.333333,9.0,14,,California,Alameda
PM2.5 - Local Conditions,2020-04-09,24,100.0,3.333333,9.0,20,,California,Alameda
PM2.5 - Local Conditions,2020-04-10,24,100.0,5.041667,8.0,20,,California,Alameda
PM2.5 - Local Conditions,2020-04-11,24,100.0,4.875,9.0,6,,California,Alameda
PM2.5 - Local Conditions,2020-04-12,24,100.0,10.958333,16.0,7,,California,Alameda
PM2.5 - Local Conditions,2020-04-13,23,96.0,12.869565,17.0,6,,California,Alameda
PM2.5 - Local Conditions,2020-04-14,24,100.0,7.541667,15.0,7,,California,Alameda
PM2.5 - Local Conditions,2020-04-15,24,100.0,9.791667,21.0,15,,California,Alameda
PM2.5 - Local Conditions,2020-04-16,24,100.0,4.75,11.0,0,,California,Alameda
PM2.5 - Local Conditions,2020-04-17,24,100.0,5.5,9.0,16,,California,Alameda
PM2.5 - Local Conditions,2020-04-18,24,100.0,5.583333,10.0,22,,California,Alameda
PM2.5 - Local Conditions,2020-04-19,24,100.0,5.916667,10.0,6,,California,Alameda
PM2.5 - Local Conditions,2020-04-20,24,100.0,5.666667,8.0,20,,California,Alameda
PM2.5 - Local Conditions,2020-04-21,23,96.0,6.217391,9.0,18,,California,Alameda
PM2.5 - Local Conditions,2020-04-22,24,100.0,4.666667,11.0,12,,California,Alameda
PM2.5 - Local Conditions,2020-04-23,24,100.0,5.5,14.0,12,,California,Alameda
PM2.5 - Local Conditions,2020-04-24,24,100.0,8.625,13.0,20,,California,Alameda
PM2.5 - Local Conditions,2020-04-25,24,100.0,6.541667,11.0,0,,California,Alameda
PM2.5 - Local Conditions,2020-04-26,24,100.0,5.833333,12.0,21,,California,Alameda
PM2.5 - Local Conditions,2020-04-27,23,96.0,7.304348,11.0,8,,California,Alameda
PM2.5 - Local Conditions,2020-04-28,24,100.0,4.291667,8.0,11,,California,Alameda
PM2.5 - Local Conditions,2020-04-29,24,100.0,2.958333,7.0,0,,California,Alameda
PM2.5 - Local Conditions,2020-04-30,24,100.0,5.333333,9.0,18,,California,Alameda
PM2.5 - Local Conditions,2020-05-01,24,100.0,5.583333,10.0,10,,California,Alameda
PM2.5 - Local Conditions,2020-05-02,24,100.0,2.625,5.0,13,,California,Alameda
PM2.5 - Local Conditions,2020-05-03,24,100.0,4.75,9.0,20,,California,Alameda
PM2.5 - Local Conditions,2020-05-04,23,96.0,6.086957,10.0,20,,California,Alameda
PM2.5 - Local Conditions,2020-05-05,24,100.0,3.583333,8.0,23,,California,Alameda
PM2.5 - Local Conditions,2020-05-06,24,100.0,7.875,15.0,22,,California,Alameda
PM2.5 - Local Conditions,2020-05-07,24,100.0,9.875,17.0,21,,California,Alameda
PM2.5 - Local Conditions,2020-05-08,24,100.0,12.166667,18.0,7,,California,Alameda
PM2.5 - Local Conditions,2020-05-09,24,100.0,9.25,15.0,7,,California,Alameda
PM2.5 - Local Conditions,2020-05-10,24,100.0,8.625,12.0,0,,California,Alameda
PM2.5 - Local Conditions,2020-05-11,22,92.0,4.772727,9.0,9,,California,Alameda
PM2.5 - Local Conditions,2020-05-12,24,100.0,3.875,8.0,21,,California,Alameda
PM2.5 - Local Conditions,2020-05-13,24,100.0,5.041667,11.0,6,,California,Alameda
PM2.5 - Local Conditions,2020-05-14,24,100.0,3.25,7.0,11,,California,Alameda
PM2.5 - Local Conditions,2020-05-15,24,100.0,4.583333,9.0,14,,California,Alameda
PM2.5 - Local Conditions,2020-05-16,24,100.0,2.583333,9.0,6,,California,Alameda
PM2.5 - Local Conditions,2020-05-17,24,100.0,3.791667,10.0,17,,California,Alameda
PM2.5 - Local Conditions,2020-05-18,24,100.0,3.958333,7.0,20,,California,Alameda
PM2.5 - Local Conditions,2020-05-19,24,100.0,4.583333,7.0,4,,California,Alameda
PM2.5 - Local Conditions,2020-05-20,24,100.0,4.125,8.0,1,,California,Alameda
PM2.5 - Local Conditions,2020-05-21,24,100.0,7.291667,13.0,21,,California,Alameda
PM2.5 - Local Conditions,2020-05-22,24,100.0,8.25,13.0,21,,California,Alameda
PM2.5 - Local Conditions,2020-05-23,24,100.0,10.583333,14.0,11,,California,Alameda
PM2.5 - Local Conditions,2020-05-24,24,100.0,10.25,16.0,20,,California,Alameda
PM2.5 - Local Conditions,2020-05-25,24,100.0,9.458333,15.0,20,,California,Alameda
PM2.5 - Local Conditions,2020-05-26,24,100.0,13.291667,23.0,8,,California,Alameda
PM2.5 - Local Conditions,2020-05-27,23,96.0,12.173913,19.0,12,,California,Alameda
PM2.5 - Local Conditions,2020-05-28,24,100.0,6.291667,11.0,7,,California,Alameda
PM2.5 - Local Conditions,2020-05-29,24,100.0,3.583333,6.0,9,,California,Alameda
PM2.5 - Local Conditions,2020-05-30,24,100.0,4.541667,11.0,18,,California,Alameda
PM2.5 - Local Conditions,2020-05-31,24,100.0,4.166667,7.0,23,,California,Alameda
PM2.5 - Local Conditions,2020-06-01,24,100.0,7.666667,15.0,21,,California,Alameda
PM2.5 - Local Conditions,2020-06-02,24,100.0,10.083333,20.0,20,,California,Alameda
PM2.5 - Local Conditions,2020-06-03,24,100.0,11.166667,19.0,9,,California,Alameda
PM2.5 - Local Conditions,2020-06-04,24,100.0,15.958333,25.0,8,,California,Alameda
PM2.5 - Local Conditions,2020-06-05,24,100.0,8.25,17.0,3,,California,Alameda
PM2.5 - Local Conditions,2020-06-06,24,100.0,6.25,9.0,2,,California,Alameda
PM2.5 - Local Conditions,2020-06-07,24,100.0,5.25,10.0,20,,California,Alameda
PM2.5 - Local Conditions,2020-06-08,23,96.0,5.217391,12.0,21,,California,Alameda
PM2.5 - Local Conditions,2020-06-09,24,100.0,7.041667,12.0,9,,California,Alameda
PM2.5 - Local Conditions,2020-06-10,24,100.0,6.583333,12.0,7,,California,Alameda
PM2.5 - Local Conditions,2020-06-11,24,100.0,4.291667,8.0,15,,California,Alameda
PM2.5 - Local Conditions,2020-06-12,24,100.0,4.875,8.0,5,,California,Alameda
PM2.5 - Local Conditions,2020-06-13,24,100.0,3.958333,10.0,23,,California,Alameda
PM2.5 - Local Conditions,2020-06-14,24,100.0,3.083333,7.0,0,,California,Alameda
PM2.5 - Local Conditions,2020-06-15,22,92.0,4.772727,9.0,9,,California,Alameda
PM2.5 - Local Conditions,2020-06-16,23,96.0,5.869565,11.0,18,,California,Alameda
PM2.5 - Local Conditions,2020-06-17,24,100.0,6.375,17.0,20,,California,Alameda
PM2.5 - Local Conditions,2020-06-18,24,100.0,8.458333,20.0,21,,California,Alameda
PM2.5 - Local Conditions,2020-06-19,24,100.0,10.166667,19.0,21,,California,Alameda
PM2.5 - Local Conditions,2020-06-20,24,100.0,5.333333,11.0,4,,California,Alameda
PM2.5 - Local Conditions,2020-06-21,24,100.0,5.791667,11.0,18,,California,Alameda
PM2.5 - Local Conditions,2020-06-22,23,96.0,7.565217,13.0,19,,California,Alameda
PM2.5 - Local Conditions,2020-06-23,24,100.0,6.375,11.0,19,,California,Alameda
PM2.5 - Local Conditions,2020-06-24,24,100.0,6.791667,11.0,14,,California,Alameda
PM2.5 - Local Conditions,2020-06-25,24,100.0,4.958333,10.0,23,,California,Alameda
PM2.5 - Local Conditions,2020-06-26,24,100.0,6.916667,16.0,21,,California,Alameda
PM2.5 - Local Conditions,2020-06-27,24,100.0,6.375,14.0,19,,California,Alameda
PM2.5 - Local Conditions,2020-06-28,24,100.0,12.75,19.0,21,,California,Alameda
PM2.5 - Local Conditions,2020-06-29,23,96.0,13.565217,39.0,20,,California,Alameda
PM2.5 - Local Conditions,2020-06-30,24,100.0,13.291667,22.0,12,,California,Alameda
PM2.5 - Local Conditions,2020-07-01,24,100.0,11.791667,17.0,16,,California,Alameda
PM2.5 - Local Conditions,2020-07-02,24,100.0,9.833333,22.0,19,,California,Alameda
PM2.5 - Local Conditions,2020-07-03,24,100.0,11.666667,18.0,23,,California,Alameda
PM2.5 - Local Conditions,2020-07-04,24,100.0,41.125,308.0,21,,California,Alameda
PM2.5 - Local Conditions,2020-07-05,24,100.0,25.041667,94.0,3,,California,Alameda
PM2.5 - Local Conditions,2020-07-06,23,96.0,9.173913,13.0,6,,California,Alameda
PM2.5 - Local Conditions,2020-07-07,24,100.0,10.041667,15.0,18,,California,Alameda
PM2.5 - Local Conditions,2020-07-08,24,100.0,10.208333,16.0,12,,California,Alameda
PM2.5 - Local Conditions,2020-07-09,24,100.0,12.208333,22.0,12,,California,Alameda
PM2.5 - Local Conditions,2020-07-10,24,100.0,5.75,11.0,18,,California,Alameda
PM2.5 - Local Conditions,2020-07-11,24,100.0,11.375,16.0,23,,California,Alameda
PM2.5 - Local Conditions,2020-07-12,24,100.0,11.666667,16.0,7,,California,Alameda
PM2.5 - Local Conditions,2020-07-13,24,100.0,12.291667,17.0,9,,California,Alameda
PM2.5 - Local Conditions,2020-07-14,23,96.0,9.043478,13.0,15,,California,Alameda
PM2.5 - Local Conditions,2020-07-15,24,100.0,6.583333,10.0,1,,California,Alameda
PM2.5 - Local Conditions,2020-07-16,24,100.0,5.458333,9.0,4,,California,Alameda
PM2.5 - Local Conditions,2020-07-17,24,100.0,5.25,8.0,7,,California,Alameda
PM2.5 - Local Conditions,2020-07-18,24,100.0,6.041667,9.0,19,,California,Alameda
PM2.5 - Local Conditions,2020-07-19,24,100.0,4.958333,9.0,3,,California,Alameda
PM2.5 - Local Conditions,2020-07-20,24,100.0,3.125,7.0,8,,California,Alameda
