Parameter Name,Date Local,Observation Count,Observation Percent,Arithmetic Mean,1st Max Value,1st Max Hour,AQI,State Name,County Name
Sulfur dioxide,2019-02-17,24,100.0,0.166667,0.2,5,0.0,California,Los Angeles
Sulfur dioxide,2019-02-18,24,100.0,0.258333,0.5,12,0.0,California,Los Angeles
Sulfur dioxide,2019-02-19,24,100.0,0.320833,0.5,11,0.0,California,Los Angeles
Sulfur dioxide,2019-02-20,24,100.0,0.4375,1.4,10,1.0,California,Los Angeles
Sulfur dioxide,2019-02-21,24,100.0,0.2125,0.3,12,0.0,California,Los Angeles
Sulfur dioxide,2019-02-22,24,100.0,0.4125,1.9,8,1.0,California,Los Angeles
Sulfur dioxide,2019-02-23,24,100.0,0.475,1.0,10,1.0,California,Los Angeles
Sulfur dioxide,2019-02-24,24,100.0,0.316667,0.5,8,0.0,California,Los Angeles
Sulfur dioxide,2019-02-25,24,100.0,0.654167,4.2,9,6.0,California,Los Angeles
Sulfur dioxide,2019-02-26,24,100.0,0.375,1.0,8,1.0,California,Los Angeles
Sulfur dioxide,2019-02-27,24,100.0,0.229167,0.7,8,0.0,California,Los Angeles
Sulfur dioxide,2019-02-28,24,100.0,0.204167,0.7,11,0.0,California,Los Angeles
Sulfur dioxide,2019-03-01,24,100.0,0.154167,0.6,8,0.0,California,Los Angeles
Sulfur dioxide,2019-03-02,24,100.0,0.295833,1.1,11,1.0,California,Los Angeles
Sulfur dioxide,2019-03-03,24,100.0,0.1125,0.2,6,0.0,California,Los Angeles
Sulfur dioxide,2019-03-04,24,100.0,0.170833,0.3,11,0.0,California,Los Angeles
Sulfur dioxide,2019-03-05,24,100.0,0.5125,1.3,20,1.0,California,Los Angeles
Sulfur dioxide,2019-03-06,24,100.0,0.341667,0.9,11,0.0,California,Los Angeles
Sulfur dioxide,2019-03-07,24,100.0,0.158333,0.4,11,0.0,California,Los Angeles
Sulfur dioxide,2019-03-08,24,100.0,0.2,0.3,14,0.0,California,Los Angeles
Sulfur dioxide,2019-03-09,24,100.0,0.3,0.8,9,0.0,California,Los Angeles
Sulfur dioxide,2019-03-10,24,100.0,0.304167,0.9,11,0.0,California,Los Angeles
Sulfur dioxide,2019-03-11,24,100.0,0.4,1.2,11,1.0,California,Los Angeles
Sulfur dioxide,2019-03-12,24,100.0,0.204167,0.3,0,0.0,California,Los Angeles
Sulfur dioxide,2019-03-13,24,100.0,0.233333,0.4,20,0.0,California,Los Angeles
Sulfur dioxide,2019-03-14,24,100.0,0.604167,2.2,10,3.0,California,Los Angeles
Sulfur dioxide,2019-03-15,22,92.0,0.427273,1.1,3,1.0,California,Los Angeles
Sulfur dioxide,2019-03-16,24,100.0,0.670833,1.7,20,1.0,California,Los Angeles
Sulfur dioxide,2019-03-17,24,100.0,0.570833,3.3,21,4.0,California,Los Angeles
Sulfur dioxide,2019-03-18,24,100.0,0.333333,0.8,7,0.0,California,Los Angeles
Sulfur dioxide,2019-03-19,20,83.0,0.35,0.8,18,0.0,California,Los Angeles
Sulfur dioxide,2019-03-20,24,100.0,0.2625,0.5,5,0.0,California,Los Angeles
Sulfur dioxide,2019-03-21,24,100.0,0.229167,0.6,8,0.0,California,Los Angeles
Sulfur dioxide,2019-03-22,24,100.0,0.2875,0.9,9,0.0,California,Los Angeles
Sulfur dioxide,2019-03-23,24,100.0,0.204167,0.4,6,0.0,California,Los Angeles
Sulfur dioxide,2019-03-24,24,100.0,0.329167,1.5,9,1.0,California,Los Angeles
Sulfur dioxide,2019-03-25,24,100.0,0.275,0.7,22,0.0,California,Los Angeles
Sulfur dioxide,2019-03-26,24,100.0,0.270833,0.9,10,0.0,California,Los Angeles
Sulfur dioxide,2019-03-27,24,100.0,0.2,0.9,9,0.0,California,Los Angeles
Sulfur dioxide,2019-03-29,24,100.0,0.204167,0.3,2,0.0,California,Los Angeles
Sulfur dioxide,2019-03-30,24,100.0,0.366667,1.3,23,1.0,California,Los Angeles
Sulfur dioxide,2019-03-31,24,100.0,0.745833,1.9,14,1.0,California,Los Angeles
Sulfur dioxide,2019-04-01,24,100.0,0.470833,1.5,14,1.0,California,Los Angeles
Sulfur dioxide,2019-04-02,24,100.0,0.233333,0.7,8,0.0,California,Los Angeles
Sulfur dioxide,2019-04-03,24,100.0,0.1375,0.3,8,0.0,California,Los Angeles
Sulfur dioxide,2019-04-04,24,100.0,0.1375,0.3,14,0.0,California,Los Angeles
Sulfur dioxide,2019-04-05,22,92.0,0.122727,0.2,6,0.0,California,Los Angeles
Sulfur dioxide,2019-04-06,24,100.0,0.208333,0.4,8,0.0,California,Los Angeles
Sulfur dioxide,2019-04-07,24,100.0,0.5375,2.3,11,3.0,California,Los Angeles
Sulfur dioxide,2019-04-08,24,100.0,0.6375,2.1,21,3.0,California,Los Angeles
Sulfur dioxide,2019-04-09,22,92.0,0.190909,0.5,7,0.0,California,Los Angeles
Sulfur dioxide,2019-04-10,24,100.0,0.254167,0.4,23,0.0,California,Los Angeles
Sulfur dioxide,2019-04-11,24,100.0,0.8625,3.6,6,4.0,California,Los Angeles
Sulfur dioxide,2019-04-12,24,100.0,0.229167,1.3,23,1.0,California,Los Angeles
Sulfur dioxide,2019-04-13,24,100.0,0.325,0.9,7,0.0,California,Los Angeles
Sulfur dioxide,2019-04-14,24,100.0,0.208333,0.7,6,0.0,California,Los Angeles
Sulfur dioxide,2019-04-15,24,100.0,0.191667,0.3,8,0.0,California,Los Angeles
Sulfur dioxide,2019-04-16,24,100.0,0.216667,0.4,0,0.0,California,Los Angeles
Sulfur dioxide,2019-04-17,24,100.0,0.4375,1.6,7,1.0,California,Los Angeles
Sulfur dioxide,2019-04-18,24,100.0,0.475,1.6,9,1.0,California,Los Angeles
Sulfur dioxide,2019-04-19,24,100.0,0.241667,0.9,7,0.0,California,Los Angeles
Sulfur dioxide,2019-04-20,24,100.0,0.1625,0.3,11,0.0,California,Los Angeles
Sulfur dioxide,2019-04-21,24,100.0,0.254167,0.6,8,0.0,California,Los Angeles
Sulfur dioxide,2019-04-22,24,100.0,0.433333,1.5,20,1.0,California,Los Angeles
Sulfur dioxide,2019-04-23,24,100.0,0.354167,1.5,8,1.0,California,Los Angeles
Sulfur dioxide,2019-04-24,24,100.0,0.2375,1.6,8,1.0,California,Los Angeles
Sulfur dioxide,2019-04-25,24,100.0,0.179167,0.6,8,0.0,California,Los Angeles
Sulfur dioxide,2019-04-26,19,79.0,0.131579,0.2,4,0.0,California,Los Angeles
Sulfur dioxide,2019-04-27,24,100.0,0.1375,0.4,22,0.0,California,Los Angeles
Sulfur dioxide,2019-04-28,24,100.0,0.133333,0.2,6,0.0,California,Los Angeles
Sulfur dioxide,2019-04-29,24,100.0,0.170833,0.6,10,0.0,California,Los Angeles
Sulfur dioxide,2019-04-30,23,96.0,0.117391,0.2,5,0.0,California,Los Angeles
Sulfur dioxide,2019-05-01,24,100.0,0.191667,0.4,7,0.0,California,Los Angeles
Sulfur dioxide,2019-05-02,24,100.0,0.2,0.5,7,0.0,California,Los Angeles
Sulfur dioxide,2019-05-03,24,100.0,0.216667,1.2,8,1.0,California,Los Angeles
Sulfur dioxide,2019-05-04,24,100.0,0.170833,0.3,3,0.0,California,Los Angeles
Sulfur dioxide,2019-05-05,24,100.0,0.145833,0.2,7,0.0,California,Los Angeles
Sulfur dioxide,2019-05-06,24,100.0,0.141667,0.2,5,0.0,California,Los Angeles
Sulfur dioxide,2019-05-07,24,100.0,0.204167,0.4,8,0.0,California,Los Angeles
Sulfur dioxide,2019-05-08,18,75.0,0.138889,0.2,0,0.0,California,Los Angeles
Sulfur dioxide,2019-05-09,23,96.0,0.182609,0.5,7,0.0,California,Los Angeles
Sulfur dioxide,2019-05-10,24,100.0,0.175,0.5,11,0.0,California,Los Angeles
Sulfur dioxide,2019-05-11,24,100.0,0.179167,0.3,8,0.0,California,Los Angeles
Sulfur dioxide,2019-05-12,24,100.0,0.15,0.3,8,0.0,California,Los Angeles
Sulfur dioxide,2019-05-13,24,100.0,0.129167,0.4,7,0.0,California,Los Angeles
Sulfur dioxide,2019-05-14,18,75.0,0.1,0.1,0,0.0,California,Los Angeles
Sulfur dioxide,2019-05-15,24,100.0,0.133333,0.3,7,0.0,California,Los Angeles
Sulfur dioxide,2019-05-16,22,92.0,0.163636,0.4,5,0.0,California,Los Angeles
Sulfur dioxide,2019-05-17,24,100.0,0.1875,0.3,6,0.0,California,Los Angeles
Sulfur dioxide,2019-05-18,23,96.0,0.33913,1.6,8,1.0,California,Los Angeles
Sulfur dioxide,2019-05-19,24,100.0,0.179167,0.4,6,0.0,California,Los Angeles
Sulfur dioxide,2019-05-20,24,100.0,0.133333,0.2,11,0.0,California,Los Angeles
Sulfur dioxide,2019-05-21,22,92.0,0.172727,0.3,0,0.0,California,Los Angeles
Sulfur dioxide,2019-05-22,21,88.0,0.261905,0.8,21,0.0,California,Los Angeles
Sulfur dioxide,2019-05-23,24,100.0,0.229167,0.4,7,0.0,California,Los Angeles
Sulfur dioxide,2019-05-24,24,100.0,0.166667,0.2,4,0.0,California,Los Angeles
Sulfur dioxide,2019-05-25,24,100.0,0.116667,0.2,0,0.0,California,Los Angeles
Sulfur dioxide,2019-05-26,24,100.0,0.1125,0.2,11,0.0,California,Los Angeles
Sulfur dioxide,2019-05-27,24,100.0,0.191667,0.4,9,0.0,California,Los Angeles
Sulfur dioxide,2019-05-28,24,100.0,0.2875,1.5,7,1.0,California,Los Angeles
Sulfur dioxide,2019-05-29,24,100.0,0.225,1.0,8,1.0,California,Los Angeles
Sulfur dioxide,2019-05-30,24,100.0,0.216667,0.5,3,0.0,California,Los Angeles
Sulfur dioxide,2019-05-31,24,100.0,0.145833,0.3,0,0.0,California,Los Angeles
Sulfur dioxide,2019-06-01,24,100.0,0.1125,0.2,7,0.0,California,Los Angeles
Sulfur dioxide,2019-06-02,24,100.0,0.116667,0.2,6,0.0,California,Los Angeles
Sulfur dioxide,2019-06-03,24,100.0,0.116667,0.2,6,0.0,California,Los Angeles
Sulfur dioxide,2019-06-04,24,100.0,0.145833,0.2,0,0.0,California,Los Angeles
Sulfur dioxide,2019-06-05,24,100.0,0.133333,0.3,5,0.0,California,Los Angeles
Sulfur dioxide,2019-06-06,24,100.0,0.141667,0.7,14,0.0,California,Los Angeles
Sulfur dioxide,2019-06-07,24,100.0,0.125,0.4,0,0.0,California,Los Angeles
Sulfur dioxide,2019-06-08,24,100.0,0.208333,0.7,6,0.0,California,Los Angeles
Sulfur dioxide,2019-06-09,24,100.0,0.195833,0.7,7,0.0,California,Los Angeles
Sulfur dioxide,2019-06-10,24,100.0,0.229167,1.4,22,1.0,California,Los Angeles
Sulfur dioxide,2019-06-11,24,100.0,0.245833,1.0,6,1.0,California,Los Angeles
Sulfur dioxide,2019-06-12,24,100.0,0.1625,0.6,6,0.0,California,Los Angeles
Sulfur dioxide,2019-06-13,24,100.0,0.175,0.5,14,0.0,California,Los Angeles
Sulfur dioxide,2019-06-14,22,92.0,0.118182,0.2,5,0.0,California,Los Angeles
Sulfur dioxide,2019-06-15,24,100.0,0.15,0.3,6,0.0,California,Los Angeles
Sulfur dioxide,2019-06-16,24,100.0,0.1,0.1,0,0.0,California,Los Angeles
Sulfur dioxide,2019-06-17,24,100.0,0.104167,0.2,15,0.0,California,Los Angeles
Sulfur dioxide,2019-06-18,24,100.0,0.120833,0.2,8,0.0,California,Los Angeles
Sulfur dioxide,2019-06-19,20,83.0,0.11,0.2,8,0.0,California,Los Angeles
Sulfur dioxide,2019-06-21,21,88.0,0.109524,0.2,5,0.0,California,Los Angeles
Sulfur dioxide,2019-06-22,24,100.0,0.1,0.1,0,0.0,California,Los Angeles
Sulfur dioxide,2019-06-23,24,100.0,0.104167,0.2,8,0.0,California,Los Angeles
Sulfur dioxide,2019-06-24,24,100.0,0.129167,0.5,22,0.0,California,Los Angeles
Sulfur dioxide,2019-06-25,24,100.0,0.1375,0.3,11,0.0,California,Los Angeles
Sulfur dioxide,2019-06-26,21,88.0,0.109524,0.2,14,0.0,California,Los Angeles
Sulfur dioxide,2019-06-27,24,100.0,0.158333,0.4,14,0.0,California,Los Angeles
Sulfur dioxide,2019-06-28,24,100.0,0.191667,0.3,3,0.0,California,Los Angeles
Sulfur dioxide,2019-06-29,24,100.0,0.229167,0.9,10,0.0,California,Los Angeles
Sulfur dioxide,2019-06-30,24,100.0,0.404167,2.2,7,3.0,California,Los Angeles
Sulfur dioxide,2019-07-01,24,100.0,0.225,0.6,7,0.0,California,Los Angeles
Sulfur dioxide,2019-07-02,24,100.0,0.308333,1.4,8,1.0,California,Los Angeles
Sulfur dioxide,2019-07-03,24,100.0,0.258333,0.5,7,0.0,California,Los Angeles
Sulfur dioxide,2019-07-04,24,100.0,0.25,0.6,14,0.0,California,Los Angeles
Sulfur dioxide,2019-07-05,24,100.0,0.195833,0.4,8,0.0,California,Los Angeles
Sulfur dioxide,2019-07-06,24,100.0,0.141667,0.3,7,0.0,California,Los Angeles
Sulfur dioxide,2019-07-07,24,100.0,0.204167,0.8,10,0.0,California,Los Angeles
Sulfur dioxide,2019-07-08,24,100.0,0.304167,0.6,5,0.0,California,Los Angeles
Sulfur dioxide,2019-07-09,24,100.0,0.225,0.4,12,0.0,California,Los Angeles
Sulfur dioxide,2019-07-10,24,100.0,0.183333,0.4,22,0.0,California,Los Angeles
Sulfur dioxide,2019-07-11,24,100.0,0.329167,1.1,7,1.0,California,Los Angeles
Sulfur dioxide,2019-07-12,24,100.0,0.425,2.8,7,3.0,California,Los Angeles
Sulfur dioxide,2019-07-13,24,100.0,0.295833,1.0,8,1.0,California,Los Angeles
Sulfur dioxide,2019-07-14,24,100.0,0.1375,0.4,0,0.0,California,Los Angeles
Sulfur dioxide,2019-07-15,24,100.0,0.179167,0.7,7,0.0,California,Los Angeles
Sulfur dioxide,2019-07-16,24,100.0,0.216667,0.5,12,0.0,California,Los Angeles
Sulfur dioxide,2019-07-17,24,100.0,0.220833,1.0,8,1.0,California,Los Angeles
Sulfur dioxide,2019-07-18,24,100.0,0.195833,0.5,7,0.0,California,Los Angeles
Sulfur dioxide,2019-07-19,24,100.0,0.229167,0.5,7,0.0,California,Los Angeles
Sulfur dioxide,2019-07-20,24,100.0,0.125,0.2,1,0.0,California,Los Angeles
Sulfur dioxide,2019-07-21,22,92.0,0.15,0.4,6,0.0,California,Los Angeles
Sulfur dioxide,2019-07-22,24,100.0,0.216667,0.5,10,0.0,California,Los Angeles
Sulfur dioxide,2019-07-23,24,100.0,0.2375,0.7,10,0.0,California,Los Angeles
Sulfur dioxide,2019-07-24,24,100.0,0.283333,0.6,8,0.0,California,Los Angeles
Sulfur dioxide,2019-07-25,24,100.0,0.591667,3.7,9,4.0,California,Los Angeles
Sulfur dioxide,2019-07-26,24,100.0,0.304167,0.6,9,0.0,California,Los Angeles
Sulfur dioxide,2019-07-27,24,100.0,0.241667,0.5,7,0.0,California,Los Angeles
Sulfur dioxide,2019-07-28,24,100.0,0.170833,0.4,6,0.0,California,Los Angeles
Sulfur dioxide,2019-07-29,24,100.0,0.145833,0.6,6,0.0,California,Los Angeles
Sulfur dioxide,2019-07-30,24,100.0,0.154167,0.5,8,0.0,California,Los Angeles
Sulfur dioxide,2019-07-31,24,100.0,0.116667,0.2,8,0.0,California,Los Angeles
Sulfur dioxide,2019-08-01,24,100.0,0.2375,1.0,23,1.0,California,Los Angeles
Sulfur dioxide,2019-08-02,24,100.0,0.275,0.7,7,0.0,California,Los Angeles
Sulfur dioxide,2019-08-03,24,100.0,0.295833,1.3,8,1.0,California,Los Angeles
Sulfur dioxide,2019-08-04,24,100.0,0.358333,1.3,4,1.0,California,Los Angeles
Sulfur dioxide,2019-08-05,24,100.0,0.1125,0.2,9,0.0,California,Los Angeles
Sulfur dioxide,2019-08-06,24,100.0,0.179167,0.4,7,0.0,California,Los Angeles
Sulfur dioxide,2019-08-07,24,100.0,0.154167,0.3,3,0.0,California,Los Angeles
Sulfur dioxide,2019-08-08,24,100.0,0.1,0.3,22,0.0,California,Los Angeles
Sulfur dioxide,2019-08-09,24,100.0,0.320833,1.3,8,1.0,California,Los Angeles
Sulfur dioxide,2019-08-10,24,100.0,0.291667,0.8,8,0.0,California,Los Angeles
Sulfur dioxide,2019-08-11,24,100.0,0.204167,0.9,8,0.0,California,Los Angeles
Sulfur dioxide,2019-08-12,24,100.0,0.15,0.7,9,0.0,California,Los Angeles
Sulfur dioxide,2019-08-13,24,100.0,0.145833,0.4,6,0.0,California,Los Angeles
Sulfur dioxide,2019-08-14,24,100.0,0.091667,0.2,7,0.0,California,Los Angeles
Sulfur dioxide,2019-08-15,24,100.0,0.154167,0.4,7,0.0,California,Los Angeles
Sulfur dioxide,2019-08-16,24,100.0,0.1875,0.5,9,0.0,California,Los Angeles
Sulfur dioxide,2019-08-17,19,79.0,0.142105,0.5,6,0.0,California,Los Angeles
Sulfur dioxide,2019-08-18,24,100.0,0.158333,0.3,0,0.0,California,Los Angeles
Sulfur dioxide,2019-08-19,24,100.0,0.141667,0.3,8,0.0,California,Los Angeles
Sulfur dioxide,2019-08-21,24,100.0,0.233333,0.5,7,0.0,California,Los Angeles
Sulfur dioxide,2019-08-22,24,100.0,0.320833,1.3,8,1.0,California,Los Angeles
Sulfur dioxide,2019-08-23,24,100.0,0.229167,0.9,0,0.0,California,Los Angeles
Sulfur dioxide,2019-08-24,24,100.0,0.133333,0.6,9,0.0,California,Los Angeles
Sulfur dioxide,2019-08-25,24,100.0,0.095833,0.4,6,0.0,California,Los Angeles
Sulfur dioxide,2019-08-26,24,100.0,0.279167,1.5,7,1.0,California,Los Angeles
Sulfur dioxide,2019-08-27,24,100.0,0.141667,1.1,7,1.0,California,Los Angeles
Sulfur dioxide,2019-08-28,24,100.0,0.095833,0.3,8,0.0,California,Los Angeles
Sulfur dioxide,2019-08-29,24,100.0,0.15,0.5,21,0.0,California,Los Angeles
Sulfur dioxide,2019-08-30,24,100.0,0.425,2.4,7,3.0,California,Los Angeles
Sulfur dioxide,2019-08-31,24,100.0,0.2,0.9,8,0.0,California,Los Angeles
Sulfur dioxide,2019-09-01,24,100.0,0.125,0.8,8,0.0,California,Los Angeles
Sulfur dioxide,2019-09-02,24,100.0,0.104167,0.5,11,0.0,California,Los Angeles
Sulfur dioxide,2019-09-03,24,100.0,0.1,0.3,10,0.0,California,Los Angeles
Sulfur dioxide,2019-09-04,24,100.0,0.154167,0.3,8,0.0,California,Los Angeles
Sulfur dioxide,2019-09-05,24,100.0,0.216667,0.8,7,0.0,California,Los Angeles
Sulfur dioxide,2019-09-06,24,100.0,0.375,1.9,8,1.0,California,Los Angeles
Sulfur dioxide,2019-09-07,24,100.0,0.270833,1.6,7,1.0,California,Los Angeles
Sulfur dioxide,2019-09-08,24,100.0,0.195833,0.5,6,0.0,California,Los Angeles
Sulfur dioxide,2019-09-09,24,100.0,0.1125,0.4,7,0.0,California,Los Angeles
Sulfur dioxide,2019-09-10,24,100.0,0.15,0.6,6,0.0,California,Los Angeles
Sulfur dioxide,2019-09-11,18,75.0,0.155556,0.7,8,0.0,California,Los Angeles
Sulfur dioxide,2019-09-12,24,100.0,0.091667,0.4,14,0.0,California,Los Angeles
Sulfur dioxide,2019-09-13,24,100.0,0.15,1.2,21,1.0,California,Los Angeles
Sulfur dioxide,2019-09-14,24,100.0,0.3875,2.5,7,3.0,California,Los Angeles
Sulfur dioxide,2019-09-15,24,100.0,0.1625,0.9,9,0.0,California,Los Angeles
Sulfur dioxide,2019-09-16,24,100.0,0.141667,0.7,9,0.0,California,Los Angeles
Sulfur dioxide,2019-09-17,24,100.0,0.241667,1.0,9,1.0,California,Los Angeles
Sulfur dioxide,2019-09-18,24,100.0,0.2375,1.0,8,1.0,California,Los Angeles
Sulfur dioxide,2019-09-19,21,88.0,0.180952,0.6,7,0.0,California,Los Angeles
Sulfur dioxide,2019-09-20,24,100.0,0.245833,1.0,9,1.0,California,Los Angeles
Sulfur dioxide,2019-09-21,24,100.0,0.55,1.6,8,1.0,California,Los Angeles
Sulfur dioxide,2019-09-22,24,100.0,0.233333,1.1,8,1.0,California,Los Angeles
Sulfur dioxide,2019-09-23,24,100.0,0.095833,0.8,9,0.0,California,Los Angeles
Sulfur dioxide,2019-09-24,22,92.0,0.1,0.3,10,0.0,California,Los Angeles
Sulfur dioxide,2019-09-25,24,100.0,0.291667,1.7,11,1.0,California,Los Angeles
Sulfur dioxide,2019-09-26,24,100.0,0.166667,0.6,7,0.0,California,Los Angeles
Sulfur dioxide,2019-09-27,24,100.0,0.029167,0.2,22,0.0,California,Los Angeles
Sulfur dioxide,2019-09-28,24,100.0,0.1125,0.4,1,0.0,California,Los Angeles
Sulfur dioxide,2019-09-29,24,100.0,0.220833,0.6,9,0.0,California,Los Angeles
Sulfur dioxide,2019-09-30,24,100.0,0.295833,1.2,9,1.0,California,Los Angeles
Sulfur dioxide,2019-10-01,24,100.0,0.291667,0.8,9,0.0,California,Los Angeles
Sulfur dioxide,2019-10-02,24,100.0,0.333333,0.9,10,0.0,California,Los Angeles
Sulfur dioxide,2019-10-03,24,100.0,0.333333,1.6,8,1.0,California,Los Angeles
Sulfur dioxide,2019-10-04,24,100.0,0.4625,1.8,9,1.0,California,Los Angeles
Sulfur dioxide,2019-10-05,24,100.0,0.3125,1.3,9,1.0,California,Los Angeles
Sulfur dioxide,2019-10-06,24,100.0,0.366667,1.7,9,1.0,California,Los Angeles
Sulfur dioxide,2019-10-07,24,100.0,0.145833,0.3,7,0.0,California,Los Angeles
Sulfur dioxide,2019-10-08,24,100.0,0.254167,1.3,8,1.0,California,Los Angeles
Sulfur dioxide,2019-10-09,24,100.0,0.195833,0.4,8,0.0,California,Los Angeles
Sulfur dioxide,2019-10-10,24,100.0,0.420833,1.4,10,1.0,California,Los Angeles
Sulfur dioxide,2019-10-11,24,100.0,0.445833,0.8,20,0.0,California,Los Angeles
Sulfur dioxide,2019-10-12,24,100.0,0.370833,1.0,8,1.0,California,Los Angeles
Sulfur dioxide,2019-10-13,24,100.0,0.325,2.1,9,3.0,California,Los Angeles
Sulfur dioxide,2019-10-14,24,100.0,0.2,0.5,9,0.0,California,Los Angeles
Sulfur dioxide,2019-10-15,24,100.0,0.3625,1.0,9,1.0,California,Los Angeles
Sulfur dioxide,2019-10-16,24,100.0,0.554167,1.1,7,1.0,California,Los Angeles
Sulfur dioxide,2019-10-17,23,96.0,0.26087,1.3,9,1.0,California,Los Angeles
Sulfur dioxide,2019-10-18,24,100.0,0.3875,2.2,8,3.0,California,Los Angeles
Sulfur dioxide,2019-10-19,24,100.0,0.5875,2.9,8,3.0,California,Los Angeles
Sulfur dioxide,2019-10-20,24,100.0,0.808333,5.5,8,7.0,California,Los Angeles
Sulfur dioxide,2019-10-21,24,100.0,0.404167,0.8,21,0.0,California,Los Angeles
Sulfur dioxide,2019-10-22,24,100.0,0.570833,1.2,23,1.0,California,Los Angeles
Sulfur dioxide,2019-10-23,19,79.0,0.705263,1.6,20,1.0,California,Los Angeles
Sulfur dioxide,2019-10-24,24,100.0,1.1375,8.2,9,11.0,California,Los Angeles
Sulfur dioxide,2019-10-25,24,100.0,0.504167,1.2,9,1.0,California,Los Angeles
Sulfur dioxide,2019-10-26,24,100.0,0.495833,2.4,9,3.0,California,Los Angeles
Sulfur dioxide,2019-10-27,24,100.0,0.245833,0.8,9,0.0,California,Los Angeles
Sulfur dioxide,2019-10-28,24,100.0,0.333333,1.1,10,1.0,California,Los Angeles
Sulfur dioxide,2019-10-29,24,100.0,0.404167,1.5,9,1.0,California,Los Angeles
Sulfur dioxide,2019-10-30,20,83.0,0.325,0.6,14,0.0,California,Los Angeles
Sulfur dioxide,2019-10-31,24,100.0,0.525,0.8,9,0.0,California,Los Angeles
Sulfur dioxide,2019-11-01,24,100.0,0.408333,0.6,7,0.0,California,Los Angeles
Sulfur dioxide,2019-11-02,24,100.0,0.595833,1.8,8,1.0,California,Los Angeles
Sulfur dioxide,2019-11-03,24,100.0,0.416667,1.5,11,1.0,California,Los Angeles
Sulfur dioxide,2019-11-04,24,100.0,0.220833,0.5,8,0.0,California,Los Angeles
Sulfur dioxide,2019-11-05,24,100.0,0.195833,0.3,9,0.0,California,Los Angeles
Sulfur dioxide,2019-11-06,24,100.0,0.233333,1.1,9,1.0,California,Los Angeles
Sulfur dioxide,2019-11-07,24,100.0,0.275,1.0,8,1.0,California,Los Angeles
Sulfur dioxide,2019-11-08,24,100.0,0.379167,1.4,20,1.0,California,Los Angeles
Sulfur dioxide,2019-11-09,24,100.0,0.6125,2.9,23,3.0,California,Los Angeles
Sulfur dioxide,2019-11-10,24,100.0,0.366667,1.7,9,1.0,California,Los Angeles
Sulfur dioxide,2019-11-11,24,100.0,0.204167,0.9,8,0.0,California,Los Angeles
Sulfur dioxide,2019-11-12,24,100.0,0.116667,0.2,0,0.0,California,Los Angeles
Sulfur dioxide,2019-11-13,24,100.0,0.320833,1.4,8,1.0,California,Los Angeles
Sulfur dioxide,2019-11-14,24,100.0,0.3125,1.0,8,1.0,California,Los Angeles
Sulfur dioxide,2019-11-15,24,100.0,0.1875,0.5,9,0.0,California,Los Angeles
Sulfur dioxide,2019-11-16,24,100.0,0.191667,0.3,4,0.0,California,Los Angeles
Sulfur dioxide,2019-11-17,24,100.0,0.375,0.6,3,0.0,California,Los Angeles
Sulfur dioxide,2019-11-18,24,100.0,0.4375,1.5,21,1.0,California,Los Angeles
Sulfur dioxide,2019-11-19,24,100.0,0.7,3.6,9,4.0,California,Los Angeles
Sulfur dioxide,2019-11-20,24,100.0,0.158333,0.3,11,0.0,California,Los Angeles
Sulfur dioxide,2019-11-21,24,100.0,0.2875,0.6,11,0.0,California,Los Angeles
Sulfur dioxide,2019-11-22,24,100.0,0.291667,0.6,11,0.0,California,Los Angeles
Sulfur dioxide,2019-11-23,24,100.0,0.491667,3.4,10,4.0,California,Los Angeles
Sulfur dioxide,2019-11-24,24,100.0,0.4,1.1,12,1.0,California,Los Angeles
Sulfur dioxide,2019-11-25,24,100.0,0.491667,1.4,11,1.0,California,Los Angeles
Sulfur dioxide,2019-11-26,24,100.0,0.358333,1.0,11,1.0,California,Los Angeles
Sulfur dioxide,2019-11-27,24,100.0,0.3375,0.9,2,0.0,California,Los Angeles
Sulfur dioxide,2019-11-28,24,100.0,0.166667,0.2,0,0.0,California,Los Angeles
Sulfur dioxide,2019-11-29,24,100.0,0.258333,0.9,9,0.0,California,Los Angeles
Sulfur dioxide,2019-11-30,24,100.0,0.295833,0.5,0,0.0,California,Los Angeles
Sulfur dioxide,2019-12-01,24,100.0,0.283333,0.5,14,0.0,California,Los Angeles
Sulfur dioxide,2019-12-02,24,100.0,0.354167,0.7,11,0.0,California,Los Angeles
Sulfur dioxide,2019-12-03,24,100.0,0.7125,1.9,18,1.0,California,Los Angeles
Sulfur dioxide,2019-12-04,24,100.0,0.220833,0.5,14,0.0,California,Los Angeles
Sulfur dioxide,2019-12-05,24,100.0,0.35,0.7,11,0.0,California,Los Angeles
Sulfur dioxide,2019-12-06,24,100.0,0.4375,1.8,10,1.0,California,Los Angeles
Sulfur dioxide,2019-12-07,24,100.0,0.1875,0.4,11,0.0,California,Los Angeles
Sulfur dioxide,2019-12-08,24,100.0,0.116667,0.2,6,0.0,California,Los Angeles
Sulfur dioxide,2019-12-09,24,100.0,0.4875,2.8,9,3.0,California,Los Angeles
Sulfur dioxide,2019-12-10,24,100.0,0.379167,1.2,12,1.0,California,Los Angeles
Sulfur dioxide,2019-12-11,24,100.0,0.529167,1.8,10,1.0,California,Los Angeles
Sulfur dioxide,2019-12-12,24,100.0,0.720833,2.7,10,3.0,California,Los Angeles
Sulfur dioxide,2019-12-13,24,100.0,0.583333,1.8,9,1.0,California,Los Angeles
