Parameter Name,Date Local,Observation Count,Observation Percent,Arithmetic Mean,1st Max Value,1st Max Hour,AQI,State Name,County Name
Carbon monoxide,2016-05-02,23,96.0,0.152174,0.5,5,,California,Riverside
Carbon monoxide,2016-05-03,22,92.0,0.177273,0.6,5,,California,Riverside
Carbon monoxide,2016-05-04,23,96.0,0.113043,0.2,5,,California,Riverside
Carbon monoxide,2016-05-05,23,96.0,0.021739,0.1,5,,California,Riverside
Carbon monoxide,2016-05-06,23,96.0,0.082609,0.2,5,,California,Riverside
Carbon monoxide,2016-05-07,23,96.0,0.065217,0.2,5,,California,Riverside
Carbon monoxide,2016-05-08,23,96.0,0.095652,0.2,0,,California,Riverside
Carbon monoxide,2016-05-09,23,96.0,0.091304,0.1,0,,California,Riverside
Carbon monoxide,2016-05-10,22,92.0,0.118182,0.2,2,,California,Riverside
Carbon monoxide,2016-05-11,23,96.0,0.147826,0.2,13,,California,Riverside
Carbon monoxide,2016-05-12,23,96.0,0.195652,0.4,5,,California,Riverside
Carbon monoxide,2016-05-13,23,96.0,0.143478,0.3,6,,California,Riverside
Carbon monoxide,2016-05-14,23,96.0,0.078261,0.1,0,,California,Riverside
Carbon monoxide,2016-05-15,23,96.0,0.013043,0.1,14,,California,Riverside
Carbon monoxide,2016-05-16,23,96.0,0.056522,0.1,5,,California,Riverside
Carbon monoxide,2016-05-17,22,92.0,0.086364,0.1,5,,California,Riverside
Carbon monoxide,2016-05-18,23,96.0,0.104348,0.2,13,,California,Riverside
Carbon monoxide,2016-05-19,23,96.0,0.082609,0.2,8,,California,Riverside
Carbon monoxide,2016-05-20,23,96.0,0.0,0.0,0,,California,Riverside
Carbon monoxide,2016-05-21,23,96.0,0.004348,0.1,5,,California,Riverside
Carbon monoxide,2016-05-22,23,96.0,0.021739,0.2,5,,California,Riverside
Carbon monoxide,2016-05-23,23,96.0,0.03913,0.4,5,,California,Riverside
Carbon monoxide,2016-05-24,22,92.0,-0.022727,0.1,5,,California,Riverside
Carbon monoxide,2016-05-25,23,96.0,0.0,0.0,0,,California,Riverside
Carbon monoxide,2016-05-26,23,96.0,0.021739,0.2,5,,California,Riverside
Carbon monoxide,2016-05-27,23,96.0,0.06087,0.3,5,,California,Riverside
Carbon monoxide,2016-05-28,23,96.0,0.021739,0.1,0,,California,Riverside
Carbon monoxide,2016-05-29,23,96.0,0.052174,0.1,10,,California,Riverside
Carbon monoxide,2016-05-30,23,96.0,0.1,0.1,0,,California,Riverside
Carbon monoxide,2016-05-31,22,92.0,0.104545,0.2,5,,California,Riverside
Carbon monoxide,2016-06-01,23,96.0,0.104348,0.2,11,,California,Riverside
Carbon monoxide,2016-06-02,23,96.0,0.221739,0.4,23,,California,Riverside
Carbon monoxide,2016-06-03,23,96.0,0.247826,0.5,5,,California,Riverside
Carbon monoxide,2016-06-04,23,96.0,0.230435,0.4,5,,California,Riverside
Carbon monoxide,2016-06-05,23,96.0,0.178261,0.3,0,,California,Riverside
Carbon monoxide,2016-06-06,23,96.0,0.078261,0.1,0,,California,Riverside
Carbon monoxide,2016-06-07,22,92.0,0.095455,0.1,1,,California,Riverside
Carbon monoxide,2016-06-08,18,75.0,0.1,0.1,0,,California,Riverside
Carbon monoxide,2016-06-09,23,96.0,0.104348,0.2,5,,California,Riverside
Carbon monoxide,2016-06-10,23,96.0,0.091304,0.2,9,,California,Riverside
Carbon monoxide,2016-06-11,22,92.0,0.0,0.0,0,,California,Riverside
Carbon monoxide,2016-06-12,23,96.0,0.0,0.0,0,,California,Riverside
Carbon monoxide,2016-06-13,23,96.0,0.034783,0.1,11,,California,Riverside
Carbon monoxide,2016-06-14,22,92.0,0.086364,0.2,5,,California,Riverside
Carbon monoxide,2016-06-15,23,96.0,0.056522,0.1,1,,California,Riverside
Carbon monoxide,2016-06-16,23,96.0,0.113043,0.3,5,,California,Riverside
Carbon monoxide,2016-06-17,23,96.0,0.269565,0.7,5,,California,Riverside
Carbon monoxide,2016-06-18,23,96.0,0.278261,0.6,5,,California,Riverside
Carbon monoxide,2016-06-19,23,96.0,0.252174,0.5,1,,California,Riverside
Carbon monoxide,2016-06-20,23,96.0,0.230435,0.8,5,,California,Riverside
Carbon monoxide,2016-06-21,22,92.0,0.086364,0.2,5,,California,Riverside
Carbon monoxide,2016-06-22,23,96.0,0.091304,0.2,3,,California,Riverside
Carbon monoxide,2016-06-23,23,96.0,0.086957,0.1,0,,California,Riverside
Carbon monoxide,2016-06-24,23,96.0,0.113043,0.2,6,,California,Riverside
Carbon monoxide,2016-06-25,23,96.0,0.130435,0.2,7,,California,Riverside
Carbon monoxide,2016-06-26,23,96.0,0.152174,0.2,0,,California,Riverside
Carbon monoxide,2016-06-27,23,96.0,0.121739,0.3,9,,California,Riverside
Carbon monoxide,2016-06-28,22,92.0,0.159091,0.3,9,,California,Riverside
Carbon monoxide,2016-06-29,23,96.0,0.165217,0.3,6,,California,Riverside
Carbon monoxide,2016-06-30,23,96.0,0.1,0.2,8,,California,Riverside
Carbon monoxide,2016-07-01,23,96.0,0.03913,0.1,5,,California,Riverside
Carbon monoxide,2016-07-02,23,96.0,0.052174,0.1,5,,California,Riverside
Carbon monoxide,2016-07-03,23,96.0,0.047826,0.1,0,,California,Riverside
Carbon monoxide,2016-07-04,23,96.0,0.082609,0.1,1,,California,Riverside
Carbon monoxide,2016-07-05,22,92.0,0.090909,0.1,0,,California,Riverside
Carbon monoxide,2016-07-06,23,96.0,0.069565,0.1,0,,California,Riverside
Carbon monoxide,2016-07-07,23,96.0,0.086957,0.1,1,,California,Riverside
Carbon monoxide,2016-07-08,23,96.0,0.095652,0.2,5,,California,Riverside
Carbon monoxide,2016-07-09,23,96.0,0.026087,0.2,5,,California,Riverside
Carbon monoxide,2016-07-11,23,96.0,0.0,0.1,5,,California,Riverside
Carbon monoxide,2016-07-12,22,92.0,0.0,0.0,0,,California,Riverside
Carbon monoxide,2016-07-13,23,96.0,0.1,0.2,8,,California,Riverside
Carbon monoxide,2016-07-14,23,96.0,0.130435,0.2,0,,California,Riverside
Carbon monoxide,2016-07-15,23,96.0,0.13913,0.2,0,,California,Riverside
Carbon monoxide,2016-07-16,23,96.0,0.104348,0.2,0,,California,Riverside
Carbon monoxide,2016-07-17,23,96.0,0.1,0.3,9,,California,Riverside
Carbon monoxide,2016-07-18,23,96.0,0.073913,0.1,0,,California,Riverside
Carbon monoxide,2016-07-19,22,92.0,0.104545,0.2,5,,California,Riverside
Carbon monoxide,2016-07-20,23,96.0,0.13913,0.4,5,,California,Riverside
Carbon monoxide,2016-07-21,23,96.0,0.117391,0.5,6,,California,Riverside
Carbon monoxide,2016-07-22,23,96.0,0.226087,0.6,5,,California,Riverside
Carbon monoxide,2016-07-23,23,96.0,0.186957,0.9,5,,California,Riverside
Carbon monoxide,2016-07-24,23,96.0,0.052174,0.2,1,,California,Riverside
Carbon monoxide,2016-07-25,24,100.0,0.029167,0.2,5,,California,Riverside
Carbon monoxide,2016-07-26,22,92.0,0.054545,0.2,5,,California,Riverside
Carbon monoxide,2016-07-27,23,96.0,0.069565,0.3,5,,California,Riverside
Carbon monoxide,2016-07-28,23,96.0,0.056522,0.3,5,,California,Riverside
Carbon monoxide,2016-07-29,23,96.0,0.126087,0.3,5,,California,Riverside
Carbon monoxide,2016-07-30,23,96.0,0.030435,0.1,5,,California,Riverside
Carbon monoxide,2016-07-31,23,96.0,-0.013043,0.0,0,,California,Riverside
Carbon monoxide,2016-08-01,23,96.0,0.013043,0.1,5,,California,Riverside
Carbon monoxide,2016-08-02,22,92.0,0.004545,0.1,5,,California,Riverside
Carbon monoxide,2016-08-03,23,96.0,0.0,0.0,0,,California,Riverside
Carbon monoxide,2016-08-04,23,96.0,0.013043,0.1,9,,California,Riverside
Carbon monoxide,2016-08-05,23,96.0,0.017391,0.1,5,,California,Riverside
Carbon monoxide,2016-08-06,23,96.0,0.104348,0.2,19,,California,Riverside
Carbon monoxide,2016-08-07,23,96.0,0.1,0.1,0,,California,Riverside
Carbon monoxide,2016-08-08,23,96.0,0.104348,0.2,5,,California,Riverside
Carbon monoxide,2016-08-09,22,92.0,0.095455,0.1,0,,California,Riverside
Carbon monoxide,2016-08-10,23,96.0,0.052174,0.2,5,,California,Riverside
Carbon monoxide,2016-08-11,23,96.0,0.03913,0.2,5,,California,Riverside
Carbon monoxide,2016-08-12,23,96.0,0.117391,0.2,5,,California,Riverside
Carbon monoxide,2016-08-13,23,96.0,0.13913,0.2,1,,California,Riverside
Carbon monoxide,2016-08-14,23,96.0,0.143478,0.2,3,,California,Riverside
Carbon monoxide,2016-08-15,23,96.0,0.213043,0.7,5,,California,Riverside
Carbon monoxide,2016-08-16,22,92.0,0.254545,0.8,6,,California,Riverside
Carbon monoxide,2016-08-17,23,96.0,0.247826,0.7,5,,California,Riverside
Carbon monoxide,2016-08-18,23,96.0,0.221739,0.7,5,,California,Riverside
Carbon monoxide,2016-08-19,23,96.0,0.13913,0.3,5,,California,Riverside
Carbon monoxide,2016-08-20,23,96.0,0.13913,0.3,5,,California,Riverside
Carbon monoxide,2016-08-21,23,96.0,0.143478,0.3,0,,California,Riverside
Carbon monoxide,2016-08-22,23,96.0,0.143478,0.6,5,,California,Riverside
Carbon monoxide,2016-08-23,22,92.0,0.118182,0.5,5,,California,Riverside
Carbon monoxide,2016-08-24,18,75.0,0.166667,0.4,5,,California,Riverside
Carbon monoxide,2016-08-25,23,96.0,0.117391,0.3,5,,California,Riverside
Carbon monoxide,2016-08-26,20,83.0,0.065,0.1,0,,California,Riverside
Carbon monoxide,2016-08-27,23,96.0,0.091304,0.1,0,,California,Riverside
Carbon monoxide,2016-08-28,23,96.0,0.147826,0.3,5,,California,Riverside
Carbon monoxide,2016-08-29,23,96.0,0.265217,0.8,5,,California,Riverside
Carbon monoxide,2016-08-30,22,92.0,0.218182,0.5,5,,California,Riverside
Carbon monoxide,2016-08-31,23,96.0,0.195652,0.3,3,,California,Riverside
Carbon monoxide,2016-09-01,23,96.0,0.152174,0.4,5,,California,Riverside
Carbon monoxide,2016-09-02,23,96.0,0.091304,0.2,19,,California,Riverside
Carbon monoxide,2016-09-03,23,96.0,0.008696,0.1,0,,California,Riverside
Carbon monoxide,2016-09-04,23,96.0,0.0,0.0,0,,California,Riverside
Carbon monoxide,2016-09-05,23,96.0,0.004348,0.1,23,,California,Riverside
Carbon monoxide,2016-09-06,21,88.0,0.171429,0.3,5,,California,Riverside
Carbon monoxide,2016-09-07,24,100.0,0.229167,0.7,4,,California,Riverside
Carbon monoxide,2016-09-08,24,100.0,0.1125,0.2,6,,California,Riverside
Carbon monoxide,2016-09-09,24,100.0,0.170833,0.3,23,,California,Riverside
Carbon monoxide,2016-09-10,24,100.0,0.2875,0.5,5,,California,Riverside
Carbon monoxide,2016-09-11,24,100.0,0.1625,0.4,0,,California,Riverside
Carbon monoxide,2016-09-12,24,100.0,0.05,0.1,0,,California,Riverside
Carbon monoxide,2016-09-13,24,100.0,0.008333,0.1,22,,California,Riverside
Carbon monoxide,2016-09-14,24,100.0,0.15,0.6,6,,California,Riverside
Carbon monoxide,2016-09-15,24,100.0,0.2,0.7,6,,California,Riverside
Carbon monoxide,2016-09-16,24,100.0,0.2625,0.8,6,,California,Riverside
Carbon monoxide,2016-09-17,24,100.0,0.345833,0.7,6,,California,Riverside
Carbon monoxide,2016-09-18,24,100.0,0.345833,0.8,6,,California,Riverside
Carbon monoxide,2016-09-19,24,100.0,0.391667,0.7,5,,California,Riverside
Carbon monoxide,2016-09-20,24,100.0,0.225,0.7,6,,California,Riverside
Carbon monoxide,2016-09-21,24,100.0,0.170833,0.5,4,,California,Riverside
Carbon monoxide,2016-09-22,24,100.0,0.095833,0.2,2,,California,Riverside
Carbon monoxide,2016-09-23,24,100.0,0.241667,0.6,5,,California,Riverside
Carbon monoxide,2016-09-24,24,100.0,0.3375,0.9,6,,California,Riverside
Carbon monoxide,2016-09-25,24,100.0,0.166667,0.6,0,,California,Riverside
Carbon monoxide,2016-09-26,24,100.0,0.195833,0.5,6,,California,Riverside
Carbon monoxide,2016-09-27,23,96.0,0.247826,0.8,5,,California,Riverside
Carbon monoxide,2016-09-28,23,96.0,0.230435,0.7,6,,California,Riverside
Carbon monoxide,2016-09-29,24,100.0,0.2875,0.9,5,,California,Riverside
Carbon monoxide,2016-09-30,24,100.0,0.316667,0.8,6,,California,Riverside
Carbon monoxide,2016-10-01,23,96.0,0.234783,0.8,6,,California,Riverside
Carbon monoxide,2016-10-02,24,100.0,0.141667,0.4,6,,California,Riverside
Carbon monoxide,2016-10-03,24,100.0,0.125,0.2,4,,California,Riverside
Carbon monoxide,2016-10-04,24,100.0,0.1875,0.6,6,,California,Riverside
Carbon monoxide,2016-10-05,24,100.0,0.108333,0.2,22,,California,Riverside
Carbon monoxide,2016-10-06,24,100.0,0.3625,0.9,5,,California,Riverside
Carbon monoxide,2016-10-07,24,100.0,0.279167,0.7,0,,California,Riverside
Carbon monoxide,2016-10-08,24,100.0,0.479167,1.2,5,,California,Riverside
Carbon monoxide,2016-10-09,24,100.0,0.3875,0.8,6,,California,Riverside
Carbon monoxide,2016-10-10,24,100.0,0.320833,1.1,6,,California,Riverside
Carbon monoxide,2016-10-11,24,100.0,0.220833,0.8,4,,California,Riverside
Carbon monoxide,2016-10-12,24,100.0,0.183333,0.2,0,,California,Riverside
Carbon monoxide,2016-10-13,24,100.0,0.320833,0.8,6,,California,Riverside
Carbon monoxide,2016-10-14,24,100.0,0.308333,0.5,5,,California,Riverside
Carbon monoxide,2016-10-15,24,100.0,0.245833,1.0,5,,California,Riverside
Carbon monoxide,2016-10-16,24,100.0,0.033333,0.1,0,,California,Riverside
Carbon monoxide,2016-10-17,24,100.0,0.054167,0.2,21,,California,Riverside
Carbon monoxide,2016-10-18,24,100.0,0.283333,0.8,6,,California,Riverside
Carbon monoxide,2016-10-19,24,100.0,0.104167,0.6,4,,California,Riverside
Carbon monoxide,2016-10-20,24,100.0,0.070833,0.4,21,,California,Riverside
Carbon monoxide,2016-10-21,24,100.0,0.475,1.2,6,,California,Riverside
Carbon monoxide,2016-10-22,24,100.0,0.55,1.1,5,,California,Riverside
Carbon monoxide,2016-10-23,24,100.0,0.370833,0.8,0,,California,Riverside
Carbon monoxide,2016-10-24,24,100.0,0.225,0.4,19,,California,Riverside
Carbon monoxide,2016-10-25,18,75.0,0.45,1.3,6,,California,Riverside
Carbon monoxide,2016-10-26,24,100.0,0.516667,0.9,6,,California,Riverside
Carbon monoxide,2016-10-27,23,96.0,0.713043,1.1,6,,California,Riverside
Carbon monoxide,2016-10-28,22,92.0,0.372727,0.8,8,,California,Riverside
Carbon monoxide,2016-10-29,24,100.0,0.433333,0.8,5,,California,Riverside
Carbon monoxide,2016-10-30,24,100.0,0.204167,0.6,2,,California,Riverside
Carbon monoxide,2016-10-31,24,100.0,0.1375,0.4,4,,California,Riverside
Carbon monoxide,2016-11-01,24,100.0,0.1875,0.5,6,,California,Riverside
Carbon monoxide,2016-11-03,24,100.0,0.208333,0.6,20,,California,Riverside
Carbon monoxide,2016-11-04,21,88.0,0.542857,1.2,6,,California,Riverside
Carbon monoxide,2016-11-05,24,100.0,0.579167,1.9,5,,California,Riverside
Carbon monoxide,2016-11-06,24,100.0,0.441667,0.8,1,,California,Riverside
Carbon monoxide,2016-11-07,24,100.0,0.525,1.0,20,,California,Riverside
Carbon monoxide,2016-11-08,24,100.0,0.508333,1.3,7,,California,Riverside
Carbon monoxide,2016-11-09,24,100.0,0.3,1.0,7,,California,Riverside
Carbon monoxide,2016-11-10,24,100.0,0.445833,1.1,7,,California,Riverside
Carbon monoxide,2016-11-11,24,100.0,0.491667,1.1,19,,California,Riverside
Carbon monoxide,2016-11-12,24,100.0,0.641667,1.1,22,,California,Riverside
Carbon monoxide,2016-11-13,24,100.0,0.5125,0.9,0,,California,Riverside
Carbon monoxide,2016-11-14,24,100.0,0.570833,1.2,7,,California,Riverside
Carbon monoxide,2016-11-15,24,100.0,0.629167,1.4,6,,California,Riverside
Carbon monoxide,2016-11-16,24,100.0,0.3625,0.7,0,,California,Riverside
Carbon monoxide,2016-11-18,24,100.0,0.375,1.1,19,,California,Riverside
Carbon monoxide,2016-11-19,24,100.0,0.6375,1.2,23,,California,Riverside
Carbon monoxide,2016-11-20,24,100.0,0.45,1.1,0,,California,Riverside
Carbon monoxide,2016-11-21,24,100.0,0.091667,0.4,23,,California,Riverside
Carbon monoxide,2016-11-22,24,100.0,0.45,1.0,6,,California,Riverside
Carbon monoxide,2016-11-23,24,100.0,0.620833,1.1,6,,California,Riverside
Carbon monoxide,2016-11-24,24,100.0,0.25,0.8,21,,California,Riverside
Carbon monoxide,2016-11-25,24,100.0,0.654167,1.1,0,,California,Riverside
Carbon monoxide,2016-11-26,24,100.0,0.4,0.9,0,,California,Riverside
Carbon monoxide,2016-11-27,24,100.0,0.1875,0.5,20,,California,Riverside
Carbon monoxide,2016-11-28,24,100.0,0.3375,0.8,6,,California,Riverside
Carbon monoxide,2016-11-29,24,100.0,0.025,0.3,1,,California,Riverside
Carbon monoxide,2016-11-30,24,100.0,0.3625,1.1,7,,California,Riverside
Carbon monoxide,2016-12-01,24,100.0,0.483333,1.1,6,,California,Riverside
Carbon monoxide,2016-12-02,20,83.0,0.0,0.0,0,,California,Riverside
Carbon monoxide,2016-12-03,24,100.0,0.05,0.2,16,,California,Riverside
Carbon monoxide,2016-12-04,24,100.0,0.4375,1.4,20,,California,Riverside
Carbon monoxide,2016-12-05,24,100.0,0.629167,1.6,6,,California,Riverside
Carbon monoxide,2016-12-06,21,88.0,0.27619,0.8,7,,California,Riverside
Carbon monoxide,2016-12-07,24,100.0,0.308333,0.8,23,,California,Riverside
Carbon monoxide,2016-12-08,24,100.0,0.5625,1.0,7,,California,Riverside
Carbon monoxide,2016-12-09,24,100.0,0.783333,1.3,7,,California,Riverside
Carbon monoxide,2016-12-10,24,100.0,0.670833,1.4,6,,California,Riverside
Carbon monoxide,2016-12-11,24,100.0,0.254167,0.5,0,,California,Riverside
Carbon monoxide,2016-12-12,24,100.0,0.2125,0.4,6,,California,Riverside
Carbon monoxide,2016-12-13,24,100.0,0.354167,0.7,20,,California,Riverside
Carbon monoxide,2016-12-14,24,100.0,0.770833,1.7,7,,California,Riverside
Carbon monoxide,2016-12-15,24,100.0,0.633333,1.2,5,,California,Riverside
Carbon monoxide,2016-12-16,24,100.0,0.070833,0.2,7,,California,Riverside
Carbon monoxide,2016-12-17,24,100.0,0.4125,1.2,23,,California,Riverside
Carbon monoxide,2016-12-18,24,100.0,0.304167,1.4,0,,California,Riverside
Carbon monoxide,2016-12-19,24,100.0,0.0125,0.1,21,,California,Riverside
Carbon monoxide,2016-12-20,24,100.0,0.333333,1.0,0,,California,Riverside
Carbon monoxide,2016-12-21,24,100.0,0.229167,0.6,4,,California,Riverside
Carbon monoxide,2016-12-22,24,100.0,0.1375,0.7,23,,California,Riverside
Carbon monoxide,2016-12-23,24,100.0,0.316667,0.8,2,,California,Riverside
Carbon monoxide,2016-12-24,24,100.0,0.158333,0.8,23,,California,Riverside
Carbon monoxide,2016-12-25,24,100.0,0.641667,1.2,4,,California,Riverside
Carbon monoxide,2016-12-26,24,100.0,0.191667,1.0,0,,California,Riverside
Carbon monoxide,2016-12-27,24,100.0,0.520833,1.3,7,,California,Riverside
Carbon monoxide,2016-12-28,24,100.0,0.4625,1.3,7,,California,Riverside
Carbon monoxide,2016-12-29,24,100.0,0.491667,1.1,3,,California,Riverside
Carbon monoxide,2016-12-30,24,100.0,0.383333,0.7,9,,California,Riverside
Carbon monoxide,2016-01-01,18,75.0,0.166667,0.3,22,3.0,California,Riverside
Carbon monoxide,2016-01-02,24,100.0,0.516667,1.0,23,11.0,California,Riverside
Carbon monoxide,2016-01-03,24,100.0,0.816667,1.4,2,16.0,California,Riverside
Carbon monoxide,2016-01-04,24,100.0,0.291667,0.6,0,7.0,California,Riverside
Carbon monoxide,2016-01-05,24,100.0,0.1875,0.3,5,3.0,California,Riverside
Carbon monoxide,2016-01-06,23,96.0,0.186957,0.4,8,5.0,California,Riverside
Carbon monoxide,2016-01-07,24,100.0,0.1625,0.4,23,5.0,California,Riverside
Carbon monoxide,2016-01-08,24,100.0,0.4625,0.7,7,8.0,California,Riverside
Carbon monoxide,2016-01-09,24,100.0,0.566667,0.9,3,10.0,California,Riverside
Carbon monoxide,2016-01-10,24,100.0,0.229167,0.4,1,5.0,California,Riverside
Carbon monoxide,2016-01-11,24,100.0,0.170833,0.4,23,5.0,California,Riverside
Carbon monoxide,2016-01-12,24,100.0,0.679167,1.0,8,11.0,California,Riverside
Carbon monoxide,2016-01-13,24,100.0,0.8,1.0,0,11.0,California,Riverside
Carbon monoxide,2016-01-14,24,100.0,0.625,1.0,0,11.0,California,Riverside
Carbon monoxide,2016-01-15,24,100.0,0.341667,0.6,23,7.0,California,Riverside
Carbon monoxide,2016-01-16,24,100.0,0.45,0.7,0,8.0,California,Riverside
Carbon monoxide,2016-01-17,24,100.0,0.616667,1.0,23,11.0,California,Riverside
Carbon monoxide,2016-01-18,24,100.0,0.641667,1.1,0,13.0,California,Riverside
Carbon monoxide,2016-01-19,24,100.0,0.4,0.6,7,7.0,California,Riverside
Carbon monoxide,2016-01-20,24,100.0,0.370833,0.7,23,8.0,California,Riverside
Carbon monoxide,2016-01-21,24,100.0,0.4875,0.7,0,8.0,California,Riverside
Carbon monoxide,2016-01-22,24,100.0,0.608333,1.0,23,11.0,California,Riverside
Carbon monoxide,2016-01-23,24,100.0,0.795833,1.2,0,14.0,California,Riverside
Carbon monoxide,2016-01-24,24,100.0,0.2375,0.4,3,5.0,California,Riverside
Carbon monoxide,2016-01-25,24,100.0,0.195833,0.5,6,6.0,California,Riverside
Carbon monoxide,2016-01-26,24,100.0,0.045833,0.3,22,3.0,California,Riverside
Carbon monoxide,2016-01-27,24,100.0,0.3875,0.9,23,10.0,California,Riverside
Carbon monoxide,2016-01-28,24,100.0,0.675,1.0,0,11.0,California,Riverside
Carbon monoxide,2016-01-29,24,100.0,0.725,1.1,8,13.0,California,Riverside
Carbon monoxide,2016-01-30,24,100.0,0.541667,0.9,4,10.0,California,Riverside
Carbon monoxide,2016-01-31,24,100.0,0.045833,0.1,0,1.0,California,Riverside
Carbon monoxide,2016-02-01,24,100.0,0.183333,0.4,11,5.0,California,Riverside
Carbon monoxide,2016-02-02,24,100.0,0.358333,0.7,8,8.0,California,Riverside
Carbon monoxide,2016-02-03,24,100.0,0.266667,0.4,8,5.0,California,Riverside
Carbon monoxide,2016-02-05,24,100.0,0.0,0.0,0,0.0,California,Riverside
Carbon monoxide,2016-02-06,24,100.0,0.058333,0.1,5,1.0,California,Riverside
Carbon monoxide,2016-02-07,24,100.0,0.075,0.3,5,3.0,California,Riverside
Carbon monoxide,2016-02-08,24,100.0,0.0,0.0,0,0.0,California,Riverside
Carbon monoxide,2016-02-11,24,100.0,0.729167,1.0,7,11.0,California,Riverside
Carbon monoxide,2016-02-12,24,100.0,0.833333,1.2,7,14.0,California,Riverside
Carbon monoxide,2016-02-13,24,100.0,0.816667,1.2,1,14.0,California,Riverside
Carbon monoxide,2016-02-14,24,100.0,0.558333,1.1,2,13.0,California,Riverside
Carbon monoxide,2016-02-15,24,100.0,0.0,0.0,0,0.0,California,Riverside
Carbon monoxide,2016-02-16,24,100.0,0.179167,0.4,8,5.0,California,Riverside
Carbon monoxide,2016-02-17,24,100.0,0.4375,0.8,7,9.0,California,Riverside
Carbon monoxide,2016-02-18,24,100.0,0.1125,0.2,21,2.0,California,Riverside
Carbon monoxide,2016-02-19,24,100.0,0.325,0.5,7,6.0,California,Riverside
Carbon monoxide,2016-02-20,24,100.0,0.4625,0.7,6,8.0,California,Riverside
Carbon monoxide,2016-02-21,24,100.0,0.6125,0.8,2,9.0,California,Riverside
Carbon monoxide,2016-02-22,24,100.0,0.4375,0.9,1,10.0,California,Riverside
Carbon monoxide,2016-02-23,24,100.0,0.154167,0.3,8,3.0,California,Riverside
Carbon monoxide,2016-02-24,24,100.0,0.091667,0.3,23,3.0,California,Riverside
Carbon monoxide,2016-02-25,24,100.0,0.445833,0.7,7,8.0,California,Riverside
Carbon monoxide,2016-02-26,24,100.0,0.595833,0.9,4,10.0,California,Riverside
Carbon monoxide,2016-02-27,24,100.0,0.4875,0.7,7,8.0,California,Riverside
Carbon monoxide,2016-02-28,24,100.0,0.525,0.7,2,8.0,California,Riverside
Carbon monoxide,2016-02-29,24,100.0,0.5,0.7,7,8.0,California,Riverside
Carbon monoxide,2016-03-01,24,100.0,0.541667,0.9,8,10.0,California,Riverside
Carbon monoxide,2016-03-02,24,100.0,0.4875,0.8,7,9.0,California,Riverside
Carbon monoxide,2016-03-03,24,100.0,0.395833,0.6,9,7.0,California,Riverside
Carbon monoxide,2016-03-04,24,100.0,0.270833,0.4,5,5.0,California,Riverside
Carbon monoxide,2016-03-05,24,100.0,0.1625,0.2,0,2.0,California,Riverside
Carbon monoxide,2016-03-06,24,100.0,0.041667,0.1,0,1.0,California,Riverside
Carbon monoxide,2016-03-07,24,100.0,0.108333,0.2,1,2.0,California,Riverside
Carbon monoxide,2016-03-08,24,100.0,0.225,0.3,3,3.0,California,Riverside
Carbon monoxide,2016-03-09,24,100.0,0.354167,0.5,6,6.0,California,Riverside
Carbon monoxide,2016-03-10,24,100.0,0.475,0.7,7,8.0,California,Riverside
Carbon monoxide,2016-03-11,24,100.0,0.379167,0.7,7,8.0,California,Riverside
Carbon monoxide,2016-03-12,24,100.0,0.133333,0.2,6,2.0,California,Riverside
Carbon monoxide,2016-03-13,24,100.0,0.195833,0.4,6,5.0,California,Riverside
Carbon monoxide,2016-03-14,24,100.0,0.104167,0.2,22,2.0,California,Riverside
Carbon monoxide,2016-03-15,24,100.0,0.341667,0.5,6,6.0,California,Riverside
Carbon monoxide,2016-03-16,24,100.0,0.3875,0.7,6,8.0,California,Riverside
Carbon monoxide,2016-03-17,24,100.0,0.466667,0.9,7,10.0,California,Riverside
Carbon monoxide,2016-03-18,24,100.0,0.266667,0.3,1,3.0,California,Riverside
Carbon monoxide,2016-03-19,24,100.0,0.241667,0.3,0,3.0,California,Riverside
Carbon monoxide,2016-03-20,24,100.0,0.283333,0.4,3,5.0,California,Riverside
Carbon monoxide,2016-03-21,24,100.0,0.241667,0.4,5,5.0,California,Riverside
Carbon monoxide,2016-03-22,24,100.0,0.125,0.2,7,2.0,California,Riverside
Carbon monoxide,2016-03-23,24,100.0,0.045833,0.2,23,2.0,California,Riverside
Carbon monoxide,2016-03-24,24,100.0,0.3125,0.6,7,7.0,California,Riverside
Carbon monoxide,2016-03-25,24,100.0,0.354167,0.6,6,7.0,California,Riverside
Carbon monoxide,2016-03-26,24,100.0,0.279167,0.4,3,5.0,California,Riverside
Carbon monoxide,2016-03-27,24,100.0,0.191667,0.3,1,3.0,California,Riverside
Carbon monoxide,2016-03-28,24,100.0,0.033333,0.1,0,1.0,California,Riverside
Carbon monoxide,2016-03-30,24,100.0,0.125,0.2,6,2.0,California,Riverside
Carbon monoxide,2016-03-31,24,100.0,0.1875,0.3,6,3.0,California,Riverside
Carbon monoxide,2016-04-01,24,100.0,0.225,0.4,6,5.0,California,Riverside
Carbon monoxide,2016-04-02,24,100.0,0.35,0.6,7,7.0,California,Riverside
Carbon monoxide,2016-04-03,24,100.0,0.341667,0.6,6,7.0,California,Riverside
Carbon monoxide,2016-04-04,24,100.0,0.325,0.6,7,7.0,California,Riverside
Carbon monoxide,2016-04-05,24,100.0,0.325,0.5,6,6.0,California,Riverside
Carbon monoxide,2016-04-06,24,100.0,0.275,0.5,5,6.0,California,Riverside
Carbon monoxide,2016-04-07,24,100.0,0.2125,0.3,8,3.0,California,Riverside
