Parameter Name,Date Local,Observation Count,Observation Percent,Arithmetic Mean,1st Max Value,1st Max Hour,AQI,State Name,County Name
Nitrogen dioxide (NO2),2015-11-07,21,88.0,20.1,44.1,21,42,California,Orange
Nitrogen dioxide (NO2),2015-11-08,21,88.0,19.009524,37.9,0,35,California,Orange
Nitrogen dioxide (NO2),2015-11-09,21,88.0,13.852381,35.5,6,33,California,Orange
Nitrogen dioxide (NO2),2015-11-10,21,88.0,18.02381,37.1,21,35,California,Orange
Nitrogen dioxide (NO2),2015-11-11,21,88.0,29.685714,48.6,20,45,California,Orange
Nitrogen dioxide (NO2),2015-11-12,21,88.0,38.280952,56.3,20,53,California,Orange
Nitrogen dioxide (NO2),2015-11-13,22,92.0,40.459091,48.7,7,45,California,Orange
Nitrogen dioxide (NO2),2015-11-14,22,92.0,27.477273,41.4,0,39,California,Orange
Nitrogen dioxide (NO2),2015-11-15,21,88.0,15.914286,38.8,5,36,California,Orange
Nitrogen dioxide (NO2),2015-11-16,21,88.0,14.771429,39.6,21,37,California,Orange
Nitrogen dioxide (NO2),2015-11-17,20,83.0,30.62,45.9,19,42,California,Orange
Nitrogen dioxide (NO2),2015-11-18,21,88.0,36.080952,46.2,21,43,California,Orange
Nitrogen dioxide (NO2),2015-11-19,22,92.0,44.154545,59.1,21,56,California,Orange
Nitrogen dioxide (NO2),2015-11-20,21,88.0,39.147619,55.8,20,52,California,Orange
Nitrogen dioxide (NO2),2015-11-21,21,88.0,14.338095,37.8,6,35,California,Orange
Nitrogen dioxide (NO2),2015-11-22,21,88.0,16.7,48.3,19,45,California,Orange
Nitrogen dioxide (NO2),2015-11-23,21,88.0,26.447619,43.4,21,41,California,Orange
Nitrogen dioxide (NO2),2015-11-24,21,88.0,19.5,42.4,8,40,California,Orange
Nitrogen dioxide (NO2),2015-11-25,24,100.0,13.904167,34.7,21,32,California,Orange
Nitrogen dioxide (NO2),2015-11-26,24,100.0,12.2875,27.9,0,25,California,Orange
Nitrogen dioxide (NO2),2015-11-27,24,100.0,11.975,32.3,22,30,California,Orange
Nitrogen dioxide (NO2),2015-11-28,24,100.0,14.833333,25.1,19,24,California,Orange
Nitrogen dioxide (NO2),2015-11-29,24,100.0,14.595833,42.3,19,40,California,Orange
Nitrogen dioxide (NO2),2015-11-30,24,100.0,29.633333,47.3,19,44,California,Orange
Nitrogen dioxide (NO2),2015-12-01,24,100.0,40.466667,50.8,18,47,California,Orange
Nitrogen dioxide (NO2),2015-12-02,24,100.0,37.954167,56.5,18,53,California,Orange
Nitrogen dioxide (NO2),2015-12-03,24,100.0,31.591667,41.2,6,39,California,Orange
Nitrogen dioxide (NO2),2015-12-04,21,88.0,28.47619,40.1,8,38,California,Orange
Nitrogen dioxide (NO2),2015-12-05,21,88.0,33.109524,50.4,17,47,California,Orange
Nitrogen dioxide (NO2),2015-12-06,21,88.0,28.919048,50.6,19,47,California,Orange
Nitrogen dioxide (NO2),2015-12-07,21,88.0,45.219048,52.0,15,49,California,Orange
Nitrogen dioxide (NO2),2015-12-08,22,92.0,46.327273,56.8,16,53,California,Orange
Nitrogen dioxide (NO2),2015-12-09,22,92.0,36.709091,47.7,11,44,California,Orange
Nitrogen dioxide (NO2),2015-12-10,22,92.0,20.613636,32.8,9,30,California,Orange
Nitrogen dioxide (NO2),2015-12-11,21,88.0,14.347619,33.5,7,31,California,Orange
Nitrogen dioxide (NO2),2015-12-12,22,92.0,25.490909,39.3,19,37,California,Orange
Nitrogen dioxide (NO2),2015-12-13,22,92.0,12.640909,33.1,0,31,California,Orange
Nitrogen dioxide (NO2),2015-12-14,21,88.0,14.852381,38.1,22,36,California,Orange
Nitrogen dioxide (NO2),2015-12-15,21,88.0,27.842857,45.4,19,42,California,Orange
Nitrogen dioxide (NO2),2015-12-16,21,88.0,24.771429,40.6,18,38,California,Orange
Nitrogen dioxide (NO2),2015-12-17,21,88.0,32.371429,46.3,20,43,California,Orange
Nitrogen dioxide (NO2),2015-12-18,21,88.0,35.533333,46.1,17,43,California,Orange
Nitrogen dioxide (NO2),2015-12-19,21,88.0,20.538095,39.4,0,37,California,Orange
Nitrogen dioxide (NO2),2015-12-20,21,88.0,19.328571,34.4,19,32,California,Orange
Nitrogen dioxide (NO2),2015-12-21,22,92.0,20.222727,27.5,8,25,California,Orange
Nitrogen dioxide (NO2),2015-12-22,20,83.0,17.185,27.2,21,25,California,Orange
Nitrogen dioxide (NO2),2015-12-23,21,88.0,21.652381,34.4,19,32,California,Orange
Nitrogen dioxide (NO2),2015-12-24,21,88.0,16.728571,26.5,0,25,California,Orange
Nitrogen dioxide (NO2),2015-12-25,22,92.0,11.313636,31.3,23,29,California,Orange
Nitrogen dioxide (NO2),2015-12-26,21,88.0,12.57619,36.3,18,34,California,Orange
Nitrogen dioxide (NO2),2015-12-27,21,88.0,18.480952,38.6,20,36,California,Orange
Nitrogen dioxide (NO2),2015-12-28,22,92.0,25.072727,36.7,18,34,California,Orange
Nitrogen dioxide (NO2),2015-12-29,22,92.0,26.236364,39.1,18,37,California,Orange
Nitrogen dioxide (NO2),2015-12-30,21,88.0,27.761905,41.6,19,39,California,Orange
Nitrogen dioxide (NO2),2015-12-31,22,92.0,17.418182,38.7,6,36,California,Orange
Nitrogen dioxide (NO2),2015-01-01,24,100.0,23.241667,38.3,19,36,California,Orange
Nitrogen dioxide (NO2),2015-01-02,24,100.0,32.179167,44.1,19,42,California,Orange
Nitrogen dioxide (NO2),2015-01-03,24,100.0,28.7125,39.7,20,37,California,Orange
Nitrogen dioxide (NO2),2015-01-04,23,96.0,31.726087,48.0,19,45,California,Orange
Nitrogen dioxide (NO2),2015-01-05,21,88.0,33.37619,59.5,11,56,California,Orange
Nitrogen dioxide (NO2),2015-01-06,22,92.0,41.895455,52.4,7,49,California,Orange
Nitrogen dioxide (NO2),2015-01-07,24,100.0,45.1125,62.5,13,60,California,Orange
Nitrogen dioxide (NO2),2015-01-08,24,100.0,37.15,47.1,17,44,California,Orange
Nitrogen dioxide (NO2),2015-01-09,24,100.0,34.608333,41.2,0,39,California,Orange
Nitrogen dioxide (NO2),2015-01-10,24,100.0,29.816667,39.7,18,37,California,Orange
Nitrogen dioxide (NO2),2015-01-11,24,100.0,21.4625,29.5,2,27,California,Orange
Nitrogen dioxide (NO2),2015-01-12,24,100.0,23.775,32.6,18,30,California,Orange
Nitrogen dioxide (NO2),2015-01-13,24,100.0,24.075,38.4,16,36,California,Orange
Nitrogen dioxide (NO2),2015-01-14,24,100.0,34.945833,43.4,19,41,California,Orange
Nitrogen dioxide (NO2),2015-01-15,24,100.0,31.545833,46.2,18,43,California,Orange
Nitrogen dioxide (NO2),2015-01-16,24,100.0,37.433333,47.9,18,44,California,Orange
Nitrogen dioxide (NO2),2015-01-17,24,100.0,36.591667,51.1,19,48,California,Orange
Nitrogen dioxide (NO2),2015-01-18,24,100.0,35.525,56.0,19,53,California,Orange
Nitrogen dioxide (NO2),2015-01-19,24,100.0,34.004167,52.3,12,49,California,Orange
Nitrogen dioxide (NO2),2015-01-20,24,100.0,33.829167,45.0,14,42,California,Orange
Nitrogen dioxide (NO2),2015-01-21,24,100.0,36.579167,52.2,16,49,California,Orange
Nitrogen dioxide (NO2),2015-01-22,24,100.0,37.95,53.3,19,50,California,Orange
Nitrogen dioxide (NO2),2015-01-23,22,92.0,36.568182,50.3,8,47,California,Orange
Nitrogen dioxide (NO2),2015-01-24,24,100.0,11.816667,31.5,6,29,California,Orange
Nitrogen dioxide (NO2),2015-01-25,24,100.0,15.516667,38.3,19,36,California,Orange
Nitrogen dioxide (NO2),2015-01-26,24,100.0,22.308333,32.8,8,30,California,Orange
Nitrogen dioxide (NO2),2015-01-27,24,100.0,23.854167,38.6,21,36,California,Orange
Nitrogen dioxide (NO2),2015-01-28,24,100.0,30.620833,44.0,17,42,California,Orange
Nitrogen dioxide (NO2),2015-01-29,24,100.0,35.533333,45.6,10,42,California,Orange
Nitrogen dioxide (NO2),2015-01-30,24,100.0,31.841667,38.9,1,36,California,Orange
Nitrogen dioxide (NO2),2015-01-31,24,100.0,21.229167,35.4,23,33,California,Orange
Nitrogen dioxide (NO2),2015-02-01,24,100.0,26.108333,37.5,19,35,California,Orange
Nitrogen dioxide (NO2),2015-02-02,24,100.0,34.058333,46.1,13,43,California,Orange
Nitrogen dioxide (NO2),2015-02-03,21,88.0,33.361905,48.2,16,45,California,Orange
Nitrogen dioxide (NO2),2015-02-05,18,75.0,44.361111,70.2,14,68,California,Orange
Nitrogen dioxide (NO2),2015-02-06,24,100.0,38.504167,58.4,16,55,California,Orange
Nitrogen dioxide (NO2),2015-02-07,24,100.0,33.091667,46.2,20,43,California,Orange
Nitrogen dioxide (NO2),2015-02-08,24,100.0,23.95,40.2,1,38,California,Orange
Nitrogen dioxide (NO2),2015-02-09,24,100.0,23.275,34.4,18,32,California,Orange
Nitrogen dioxide (NO2),2015-02-10,24,100.0,37.875,53.0,20,50,California,Orange
Nitrogen dioxide (NO2),2015-02-11,24,100.0,19.333333,44.4,0,42,California,Orange
Nitrogen dioxide (NO2),2015-02-12,23,96.0,22.691304,55.7,20,52,California,Orange
Nitrogen dioxide (NO2),2015-02-13,19,79.0,38.373684,57.1,19,54,California,Orange
Nitrogen dioxide (NO2),2015-02-14,24,100.0,32.7625,51.5,20,48,California,Orange
Nitrogen dioxide (NO2),2015-02-15,24,100.0,31.925,46.1,19,43,California,Orange
Nitrogen dioxide (NO2),2015-02-16,24,100.0,25.4,35.6,11,33,California,Orange
Nitrogen dioxide (NO2),2015-02-17,20,83.0,27.585,43.6,21,41,California,Orange
Nitrogen dioxide (NO2),2015-02-18,24,100.0,33.766667,50.3,17,47,California,Orange
Nitrogen dioxide (NO2),2015-02-19,24,100.0,34.508333,45.2,14,42,California,Orange
Nitrogen dioxide (NO2),2015-02-20,24,100.0,26.258333,37.4,17,35,California,Orange
Nitrogen dioxide (NO2),2015-02-21,24,100.0,18.195833,28.1,20,26,California,Orange
Nitrogen dioxide (NO2),2015-02-22,24,100.0,16.958333,25.5,18,24,California,Orange
Nitrogen dioxide (NO2),2015-02-23,24,100.0,23.4375,34.0,22,32,California,Orange
Nitrogen dioxide (NO2),2015-02-24,24,100.0,28.1875,39.5,21,37,California,Orange
Nitrogen dioxide (NO2),2015-02-25,24,100.0,29.479167,37.0,18,35,California,Orange
Nitrogen dioxide (NO2),2015-02-26,24,100.0,29.320833,34.9,17,32,California,Orange
Nitrogen dioxide (NO2),2015-02-27,24,100.0,23.520833,33.4,12,31,California,Orange
Nitrogen dioxide (NO2),2015-02-28,24,100.0,14.879167,26.2,6,25,California,Orange
Nitrogen dioxide (NO2),2015-03-01,24,100.0,11.670833,20.5,23,19,California,Orange
Nitrogen dioxide (NO2),2015-03-02,24,100.0,17.7,28.5,18,26,California,Orange
Nitrogen dioxide (NO2),2015-03-03,24,100.0,21.541667,32.5,20,30,California,Orange
Nitrogen dioxide (NO2),2015-03-04,24,100.0,29.3375,47.7,20,44,California,Orange
Nitrogen dioxide (NO2),2015-03-05,24,100.0,27.545833,51.3,18,48,California,Orange
Nitrogen dioxide (NO2),2015-03-06,24,100.0,26.129167,56.2,19,53,California,Orange
Nitrogen dioxide (NO2),2015-03-07,24,100.0,28.233333,49.4,19,46,California,Orange
Nitrogen dioxide (NO2),2015-03-08,24,100.0,24.05,33.5,0,31,California,Orange
Nitrogen dioxide (NO2),2015-03-09,24,100.0,23.966667,34.1,19,32,California,Orange
Nitrogen dioxide (NO2),2015-03-10,21,88.0,39.4,62.0,18,60,California,Orange
Nitrogen dioxide (NO2),2015-03-11,22,92.0,41.6,56.9,11,53,California,Orange
Nitrogen dioxide (NO2),2015-03-12,21,88.0,29.266667,47.2,23,44,California,Orange
Nitrogen dioxide (NO2),2015-03-13,24,100.0,28.129167,50.9,20,47,California,Orange
Nitrogen dioxide (NO2),2015-03-14,24,100.0,24.620833,48.4,20,45,California,Orange
Nitrogen dioxide (NO2),2015-03-15,24,100.0,23.679167,50.5,20,47,California,Orange
Nitrogen dioxide (NO2),2015-03-16,24,100.0,37.558333,59.3,20,56,California,Orange
Nitrogen dioxide (NO2),2015-03-17,24,100.0,30.675,45.2,8,42,California,Orange
Nitrogen dioxide (NO2),2015-03-18,24,100.0,18.175,24.1,21,23,California,Orange
Nitrogen dioxide (NO2),2015-03-19,23,96.0,21.7,34.6,19,32,California,Orange
Nitrogen dioxide (NO2),2015-03-20,24,100.0,25.904167,40.5,19,38,California,Orange
Nitrogen dioxide (NO2),2015-03-21,24,100.0,17.270833,26.4,8,25,California,Orange
Nitrogen dioxide (NO2),2015-03-22,24,100.0,15.058333,23.1,7,22,California,Orange
Nitrogen dioxide (NO2),2015-03-23,24,100.0,22.041667,29.7,21,27,California,Orange
Nitrogen dioxide (NO2),2015-03-24,23,96.0,23.065217,34.4,22,32,California,Orange
Nitrogen dioxide (NO2),2015-03-25,24,100.0,32.275,47.5,20,44,California,Orange
Nitrogen dioxide (NO2),2015-03-26,24,100.0,34.1375,57.2,21,54,California,Orange
Nitrogen dioxide (NO2),2015-03-27,24,100.0,38.4625,49.2,7,46,California,Orange
Nitrogen dioxide (NO2),2015-03-28,24,100.0,20.8,29.0,22,27,California,Orange
Nitrogen dioxide (NO2),2015-03-29,24,100.0,15.041667,22.7,20,21,California,Orange
Nitrogen dioxide (NO2),2015-03-30,24,100.0,24.504167,33.6,13,31,California,Orange
Nitrogen dioxide (NO2),2015-03-31,24,100.0,19.366667,29.9,9,27,California,Orange
Nitrogen dioxide (NO2),2015-04-01,24,100.0,19.595833,34.4,19,32,California,Orange
Nitrogen dioxide (NO2),2015-04-02,24,100.0,27.095833,38.4,6,36,California,Orange
Nitrogen dioxide (NO2),2015-04-03,23,96.0,33.3,57.2,21,54,California,Orange
Nitrogen dioxide (NO2),2015-04-04,24,100.0,26.1875,38.7,1,36,California,Orange
Nitrogen dioxide (NO2),2015-04-05,24,100.0,10.8875,22.6,22,21,California,Orange
Nitrogen dioxide (NO2),2015-04-06,24,100.0,21.479167,33.3,5,31,California,Orange
Nitrogen dioxide (NO2),2015-04-07,24,100.0,20.704167,32.2,6,30,California,Orange
Nitrogen dioxide (NO2),2015-04-08,24,100.0,22.333333,34.9,20,32,California,Orange
Nitrogen dioxide (NO2),2015-04-09,24,100.0,25.116667,32.9,6,30,California,Orange
Nitrogen dioxide (NO2),2015-04-10,24,100.0,23.983333,31.5,21,29,California,Orange
Nitrogen dioxide (NO2),2015-04-11,24,100.0,18.666667,28.2,5,26,California,Orange
Nitrogen dioxide (NO2),2015-04-12,24,100.0,14.541667,22.4,19,21,California,Orange
Nitrogen dioxide (NO2),2015-04-13,24,100.0,21.154167,29.1,7,27,California,Orange
Nitrogen dioxide (NO2),2015-04-14,24,100.0,21.745833,33.7,19,31,California,Orange
Nitrogen dioxide (NO2),2015-04-15,24,100.0,23.604167,38.2,21,36,California,Orange
Nitrogen dioxide (NO2),2015-04-16,20,83.0,20.245,50.1,21,47,California,Orange
Nitrogen dioxide (NO2),2015-04-17,24,100.0,32.791667,45.3,5,42,California,Orange
Nitrogen dioxide (NO2),2015-04-18,24,100.0,23.375,37.2,21,35,California,Orange
Nitrogen dioxide (NO2),2015-04-19,24,100.0,18.070833,23.9,0,22,California,Orange
Nitrogen dioxide (NO2),2015-04-20,24,100.0,19.983333,30.5,6,28,California,Orange
Nitrogen dioxide (NO2),2015-04-21,24,100.0,23.391667,33.6,5,31,California,Orange
Nitrogen dioxide (NO2),2015-04-22,24,100.0,22.6375,31.9,5,29,California,Orange
Nitrogen dioxide (NO2),2015-04-23,23,96.0,19.152174,27.1,10,25,California,Orange
Nitrogen dioxide (NO2),2015-04-24,24,100.0,21.8,31.0,5,29,California,Orange
Nitrogen dioxide (NO2),2015-04-25,24,100.0,15.175,27.5,5,25,California,Orange
Nitrogen dioxide (NO2),2015-04-26,24,100.0,11.9,21.6,18,20,California,Orange
Nitrogen dioxide (NO2),2015-04-27,24,100.0,23.825,43.4,21,41,California,Orange
Nitrogen dioxide (NO2),2015-04-28,23,96.0,30.795652,42.4,11,40,California,Orange
Nitrogen dioxide (NO2),2015-04-29,24,100.0,30.041667,43.0,13,41,California,Orange
Nitrogen dioxide (NO2),2015-04-30,24,100.0,33.125,40.0,20,38,California,Orange
Nitrogen dioxide (NO2),2015-05-01,24,100.0,31.745833,43.5,9,41,California,Orange
Nitrogen dioxide (NO2),2015-05-02,24,100.0,18.95,27.8,7,25,California,Orange
Nitrogen dioxide (NO2),2015-05-03,23,96.0,10.830435,19.8,21,18,California,Orange
Nitrogen dioxide (NO2),2015-05-04,21,88.0,19.590476,30.4,6,28,California,Orange
Nitrogen dioxide (NO2),2015-05-06,24,100.0,19.5375,34.2,5,32,California,Orange
Nitrogen dioxide (NO2),2015-05-07,24,100.0,14.6375,30.8,5,28,California,Orange
Nitrogen dioxide (NO2),2015-05-08,18,75.0,20.466667,32.3,23,30,California,Orange
Nitrogen dioxide (NO2),2015-05-09,24,100.0,23.358333,29.4,5,27,California,Orange
Nitrogen dioxide (NO2),2015-05-10,24,100.0,23.558333,33.6,21,31,California,Orange
Nitrogen dioxide (NO2),2015-05-11,24,100.0,29.975,35.4,14,33,California,Orange
Nitrogen dioxide (NO2),2015-05-12,19,79.0,21.052632,29.6,5,27,California,Orange
Nitrogen dioxide (NO2),2015-05-13,24,100.0,21.1,33.9,21,31,California,Orange
Nitrogen dioxide (NO2),2015-05-14,24,100.0,23.454167,32.9,4,30,California,Orange
Nitrogen dioxide (NO2),2015-05-15,24,100.0,25.629167,38.6,9,36,California,Orange
Nitrogen dioxide (NO2),2015-05-16,24,100.0,17.233333,24.1,21,23,California,Orange
Nitrogen dioxide (NO2),2015-05-17,24,100.0,15.383333,23.4,20,22,California,Orange
Nitrogen dioxide (NO2),2015-05-18,24,100.0,25.425,33.8,21,31,California,Orange
Nitrogen dioxide (NO2),2015-05-19,24,100.0,26.2125,32.8,22,30,California,Orange
Nitrogen dioxide (NO2),2015-05-20,24,100.0,23.458333,31.2,9,29,California,Orange
Nitrogen dioxide (NO2),2015-05-21,24,100.0,23.1875,36.5,6,34,California,Orange
Nitrogen dioxide (NO2),2015-05-22,24,100.0,24.883333,35.2,6,33,California,Orange
Nitrogen dioxide (NO2),2015-05-23,24,100.0,18.954167,25.9,6,24,California,Orange
Nitrogen dioxide (NO2),2015-05-24,24,100.0,16.4,21.3,20,20,California,Orange
Nitrogen dioxide (NO2),2015-05-25,24,100.0,17.525,24.0,2,23,California,Orange
Nitrogen dioxide (NO2),2015-05-26,24,100.0,24.791667,37.2,5,35,California,Orange
Nitrogen dioxide (NO2),2015-05-27,19,79.0,26.084211,36.6,6,34,California,Orange
Nitrogen dioxide (NO2),2015-05-28,24,100.0,27.641667,33.9,6,31,California,Orange
Nitrogen dioxide (NO2),2015-05-29,24,100.0,27.316667,36.3,5,34,California,Orange
Nitrogen dioxide (NO2),2015-05-30,24,100.0,20.670833,26.7,5,25,California,Orange
Nitrogen dioxide (NO2),2015-05-31,24,100.0,15.454167,22.8,22,21,California,Orange
Nitrogen dioxide (NO2),2015-06-01,24,100.0,25.108333,36.1,4,34,California,Orange
Nitrogen dioxide (NO2),2015-06-02,23,96.0,19.273913,23.6,10,22,California,Orange
Nitrogen dioxide (NO2),2015-06-03,24,100.0,19.670833,24.9,7,23,California,Orange
Nitrogen dioxide (NO2),2015-06-04,24,100.0,21.5875,27.7,5,25,California,Orange
Nitrogen dioxide (NO2),2015-06-05,24,100.0,20.925,30.6,4,28,California,Orange
Nitrogen dioxide (NO2),2015-06-06,24,100.0,19.908333,28.1,7,26,California,Orange
Nitrogen dioxide (NO2),2015-06-07,24,100.0,17.075,25.3,16,24,California,Orange
Nitrogen dioxide (NO2),2015-06-08,24,100.0,27.8375,41.6,14,39,California,Orange
Nitrogen dioxide (NO2),2015-06-09,24,100.0,29.925,39.3,5,37,California,Orange
Nitrogen dioxide (NO2),2015-06-10,24,100.0,19.666667,26.9,8,25,California,Orange
Nitrogen dioxide (NO2),2015-06-11,24,100.0,20.55,27.1,8,25,California,Orange
Nitrogen dioxide (NO2),2015-06-12,24,100.0,21.6125,30.1,8,28,California,Orange
Nitrogen dioxide (NO2),2015-06-13,24,100.0,15.8875,20.5,11,19,California,Orange
Nitrogen dioxide (NO2),2015-06-14,24,100.0,15.425,20.5,20,19,California,Orange
Nitrogen dioxide (NO2),2015-06-15,24,100.0,21.05,30.9,11,28,California,Orange
Nitrogen dioxide (NO2),2015-06-16,24,100.0,23.916667,32.1,9,30,California,Orange
Nitrogen dioxide (NO2),2015-06-17,24,100.0,24.308333,32.6,9,30,California,Orange
Nitrogen dioxide (NO2),2015-06-18,24,100.0,27.0875,36.4,10,34,California,Orange
Nitrogen dioxide (NO2),2015-06-19,24,100.0,30.691667,43.8,18,41,California,Orange
Nitrogen dioxide (NO2),2015-06-20,24,100.0,19.204167,26.1,8,25,California,Orange
Nitrogen dioxide (NO2),2015-06-21,24,100.0,13.2875,22.5,20,21,California,Orange
Nitrogen dioxide (NO2),2015-06-22,24,100.0,22.241667,28.6,9,26,California,Orange
Nitrogen dioxide (NO2),2015-06-23,24,100.0,24.620833,30.7,21,28,California,Orange
Nitrogen dioxide (NO2),2015-06-24,24,100.0,21.2625,25.7,20,24,California,Orange
Nitrogen dioxide (NO2),2015-06-25,24,100.0,21.929167,27.3,21,25,California,Orange
Nitrogen dioxide (NO2),2015-06-26,24,100.0,23.2125,32.0,10,30,California,Orange
Nitrogen dioxide (NO2),2015-06-27,24,100.0,17.620833,23.0,13,22,California,Orange
Nitrogen dioxide (NO2),2015-06-28,24,100.0,17.516667,20.9,14,19,California,Orange
Nitrogen dioxide (NO2),2015-06-29,24,100.0,19.241667,26.1,12,25,California,Orange
Nitrogen dioxide (NO2),2015-06-30,24,100.0,22.308333,39.2,19,37,California,Orange
Nitrogen dioxide (NO2),2015-07-01,24,100.0,25.233333,34.0,10,32,California,Orange
Nitrogen dioxide (NO2),2015-07-02,23,96.0,22.213043,28.8,8,26,California,Orange
Nitrogen dioxide (NO2),2015-07-03,24,100.0,15.941667,18.9,5,17,California,Orange
Nitrogen dioxide (NO2),2015-07-04,24,100.0,11.054167,16.9,22,15,California,Orange
Nitrogen dioxide (NO2),2015-07-05,24,100.0,10.3375,13.6,10,12,California,Orange
Nitrogen dioxide (NO2),2015-07-06,24,100.0,18.520833,26.4,8,25,California,Orange
Nitrogen dioxide (NO2),2015-07-07,19,79.0,19.005263,27.2,11,25,California,Orange
Nitrogen dioxide (NO2),2015-07-10,21,88.0,18.085714,28.5,23,26,California,Orange
Nitrogen dioxide (NO2),2015-07-11,24,100.0,16.408333,20.5,23,19,California,Orange
Nitrogen dioxide (NO2),2015-07-12,24,100.0,15.833333,24.7,20,23,California,Orange
Nitrogen dioxide (NO2),2015-07-13,24,100.0,22.341667,31.2,9,29,California,Orange
Nitrogen dioxide (NO2),2015-07-14,24,100.0,17.708333,23.5,6,22,California,Orange
Nitrogen dioxide (NO2),2015-07-15,24,100.0,19.3125,25.6,10,24,California,Orange
Nitrogen dioxide (NO2),2015-07-16,24,100.0,23.8125,29.5,16,27,California,Orange
Nitrogen dioxide (NO2),2015-07-17,24,100.0,26.629167,35.2,15,33,California,Orange
Nitrogen dioxide (NO2),2015-07-18,24,100.0,22.9625,29.0,22,27,California,Orange
Nitrogen dioxide (NO2),2015-07-19,24,100.0,11.845833,21.3,0,20,California,Orange
Nitrogen dioxide (NO2),2015-07-20,24,100.0,13.291667,22.8,5,21,California,Orange
Nitrogen dioxide (NO2),2015-07-21,24,100.0,15.2375,24.8,14,23,California,Orange
Nitrogen dioxide (NO2),2015-07-22,24,100.0,16.279167,21.2,11,20,California,Orange
Nitrogen dioxide (NO2),2015-07-23,24,100.0,18.754167,22.2,19,21,California,Orange
Nitrogen dioxide (NO2),2015-07-24,24,100.0,21.3125,25.9,12,24,California,Orange
Nitrogen dioxide (NO2),2015-07-25,24,100.0,17.645833,26.9,23,25,California,Orange
Nitrogen dioxide (NO2),2015-07-26,24,100.0,10.929167,17.2,0,16,California,Orange
Nitrogen dioxide (NO2),2015-07-27,24,100.0,16.3,21.3,20,20,California,Orange
Nitrogen dioxide (NO2),2015-07-28,24,100.0,20.358333,25.3,18,24,California,Orange
Nitrogen dioxide (NO2),2015-07-29,24,100.0,21.2875,28.0,5,26,California,Orange
Nitrogen dioxide (NO2),2015-07-30,22,92.0,22.145455,32.4,6,30,California,Orange
Nitrogen dioxide (NO2),2015-07-31,24,100.0,22.9125,29.4,20,27,California,Orange
Nitrogen dioxide (NO2),2015-08-02,24,100.0,13.65,21.0,21,20,California,Orange
Nitrogen dioxide (NO2),2015-08-03,24,100.0,20.020833,26.7,14,25,California,Orange
Nitrogen dioxide (NO2),2015-08-04,24,100.0,20.245833,27.3,15,25,California,Orange
Nitrogen dioxide (NO2),2015-08-05,24,100.0,22.058333,32.9,15,30,California,Orange
Nitrogen dioxide (NO2),2015-08-06,21,88.0,18.880952,24.4,12,23,California,Orange
Nitrogen dioxide (NO2),2015-08-07,18,75.0,17.261111,22.6,20,21,California,Orange
Nitrogen dioxide (NO2),2015-08-08,24,100.0,16.841667,24.1,6,23,California,Orange
Nitrogen dioxide (NO2),2015-08-09,24,100.0,15.554167,24.1,21,23,California,Orange
Nitrogen dioxide (NO2),2015-08-10,24,100.0,21.420833,28.4,9,26,California,Orange
Nitrogen dioxide (NO2),2015-08-11,24,100.0,22.320833,27.8,20,25,California,Orange
Nitrogen dioxide (NO2),2015-08-12,24,100.0,24.016667,38.2,11,36,California,Orange
Nitrogen dioxide (NO2),2015-08-13,24,100.0,21.083333,34.4,13,32,California,Orange
Nitrogen dioxide (NO2),2015-08-14,24,100.0,26.4125,40.2,13,38,California,Orange
Nitrogen dioxide (NO2),2015-08-15,24,100.0,20.879167,27.1,14,25,California,Orange
Nitrogen dioxide (NO2),2015-08-16,24,100.0,17.825,28.5,20,26,California,Orange
Nitrogen dioxide (NO2),2015-08-17,24,100.0,14.779167,24.1,4,23,California,Orange
Nitrogen dioxide (NO2),2015-08-18,24,100.0,17.175,20.4,10,19,California,Orange
Nitrogen dioxide (NO2),2015-08-22,24,100.0,18.6375,26.0,18,25,California,Orange
Nitrogen dioxide (NO2),2015-08-23,24,100.0,18.575,20.7,19,19,California,Orange
Nitrogen dioxide (NO2),2015-08-24,24,100.0,25.8125,39.9,14,37,California,Orange
Nitrogen dioxide (NO2),2015-08-25,24,100.0,29.8125,46.2,22,43,California,Orange
Nitrogen dioxide (NO2),2015-08-26,24,100.0,31.0375,37.2,10,35,California,Orange
Nitrogen dioxide (NO2),2015-08-27,22,92.0,29.877273,40.0,9,38,California,Orange
Nitrogen dioxide (NO2),2015-08-28,20,83.0,28.91,37.7,19,35,California,Orange
Nitrogen dioxide (NO2),2015-08-29,24,100.0,20.4125,28.4,5,26,California,Orange
Nitrogen dioxide (NO2),2015-08-30,24,100.0,11.558333,19.5,21,18,California,Orange
Nitrogen dioxide (NO2),2015-08-31,24,100.0,18.15,22.7,5,21,California,Orange
Nitrogen dioxide (NO2),2015-09-01,24,100.0,17.429167,26.5,12,25,California,Orange
Nitrogen dioxide (NO2),2015-09-02,24,100.0,19.629167,26.1,6,25,California,Orange
Nitrogen dioxide (NO2),2015-09-03,23,96.0,19.769565,27.8,6,25,California,Orange
Nitrogen dioxide (NO2),2015-09-04,24,100.0,23.408333,30.5,7,28,California,Orange
Nitrogen dioxide (NO2),2015-09-05,24,100.0,17.283333,27.6,18,25,California,Orange
Nitrogen dioxide (NO2),2015-09-06,24,100.0,21.220833,35.5,22,33,California,Orange
Nitrogen dioxide (NO2),2015-09-07,24,100.0,23.416667,35.8,21,33,California,Orange
