Parameter Name,Date Local,Observation Count,Observation Percent,Arithmetic Mean,1st Max Value,1st Max Hour,AQI,State Name,County Name
Sulfur dioxide,2018-06-14,23,96.0,0.0,0.0,0,0.0,California,Santa Barbara
Sulfur dioxide,2018-06-15,23,96.0,0.0,0.0,0,0.0,California,Santa Barbara
Sulfur dioxide,2018-06-16,23,96.0,0.0,0.0,0,0.0,California,Santa Barbara
Sulfur dioxide,2018-06-17,23,96.0,0.0,0.0,0,0.0,California,Santa Barbara
Sulfur dioxide,2018-06-18,23,96.0,0.0,0.0,0,0.0,California,Santa Barbara
Sulfur dioxide,2018-06-19,19,79.0,0.0,0.0,0,0.0,California,Santa Barbara
Sulfur dioxide,2018-06-20,23,96.0,0.0,0.0,0,0.0,California,Santa Barbara
Sulfur dioxide,2018-06-21,23,96.0,0.0,0.0,0,0.0,California,Santa Barbara
Sulfur dioxide,2018-06-22,23,96.0,0.0,0.0,0,0.0,California,Santa Barbara
Sulfur dioxide,2018-06-23,23,96.0,0.0,0.0,0,0.0,California,Santa Barbara
Sulfur dioxide,2018-06-24,23,96.0,0.0,0.0,0,0.0,California,Santa Barbara
Sulfur dioxide,2018-06-25,23,96.0,0.0,0.0,0,0.0,California,Santa Barbara
Sulfur dioxide,2018-06-26,21,88.0,0.0,0.0,0,0.0,California,Santa Barbara
Sulfur dioxide,2018-06-27,23,96.0,0.0,0.0,0,0.0,California,Santa Barbara
Sulfur dioxide,2018-06-28,23,96.0,0.0,0.0,0,0.0,California,Santa Barbara
Sulfur dioxide,2018-06-29,23,96.0,0.0,0.0,0,0.0,California,Santa Barbara
Sulfur dioxide,2018-06-30,23,96.0,0.0,0.0,0,0.0,California,Santa Barbara
Sulfur dioxide,2018-07-01,23,96.0,0.0,0.0,0,0.0,California,Santa Barbara
Sulfur dioxide,2018-07-02,23,96.0,0.0,0.0,0,0.0,California,Santa Barbara
Sulfur dioxide,2018-07-03,19,79.0,0.0,0.0,0,0.0,California,Santa Barbara
Sulfur dioxide,2018-07-04,23,96.0,0.0,0.0,0,0.0,California,Santa Barbara
Sulfur dioxide,2018-07-05,23,96.0,0.0,0.0,0,0.0,California,Santa Barbara
Sulfur dioxide,2018-07-06,23,96.0,0.0,0.0,0,0.0,California,Santa Barbara
Sulfur dioxide,2018-07-07,23,96.0,0.0,0.0,0,0.0,California,Santa Barbara
Sulfur dioxide,2018-07-08,23,96.0,0.0,0.0,0,0.0,California,Santa Barbara
Sulfur dioxide,2018-07-09,23,96.0,0.0,0.0,0,0.0,California,Santa Barbara
Sulfur dioxide,2018-07-10,21,88.0,0.0,0.0,0,0.0,California,Santa Barbara
Sulfur dioxide,2018-07-11,23,96.0,0.0,0.0,0,0.0,California,Santa Barbara
Sulfur dioxide,2018-07-12,23,96.0,0.0,0.0,0,0.0,California,Santa Barbara
Sulfur dioxide,2018-07-13,23,96.0,0.0,0.0,0,0.0,California,Santa Barbara
Sulfur dioxide,2018-07-14,19,79.0,0.0,0.0,0,0.0,California,Santa Barbara
Sulfur dioxide,2018-07-15,23,96.0,0.0,0.0,0,0.0,California,Santa Barbara
Sulfur dioxide,2018-07-16,23,96.0,0.0,0.0,0,0.0,California,Santa Barbara
Sulfur dioxide,2018-07-17,19,79.0,0.0,0.0,0,0.0,California,Santa Barbara
Sulfur dioxide,2018-07-18,23,96.0,0.0,0.0,0,0.0,California,Santa Barbara
Sulfur dioxide,2018-07-19,23,96.0,0.0,0.0,0,0.0,California,Santa Barbara
Sulfur dioxide,2018-07-20,23,96.0,0.0,0.0,0,0.0,California,Santa Barbara
Sulfur dioxide,2018-07-21,23,96.0,0.0,0.0,0,0.0,California,Santa Barbara
Sulfur dioxide,2018-07-22,23,96.0,0.0,0.0,0,0.0,California,Santa Barbara
Sulfur dioxide,2018-07-23,23,96.0,0.0,0.0,0,0.0,California,Santa Barbara
Sulfur dioxide,2018-07-24,20,83.0,0.0,0.0,0,0.0,California,Santa Barbara
Sulfur dioxide,2018-07-25,23,96.0,0.0,0.0,0,0.0,California,Santa Barbara
Sulfur dioxide,2018-07-26,23,96.0,0.0,0.0,0,0.0,California,Santa Barbara
Sulfur dioxide,2018-07-27,23,96.0,0.0,0.0,0,0.0,California,Santa Barbara
Sulfur dioxide,2018-07-28,23,96.0,0.0,0.0,0,0.0,California,Santa Barbara
Sulfur dioxide,2018-07-29,23,96.0,0.0,0.0,0,0.0,California,Santa Barbara
Sulfur dioxide,2018-07-30,23,96.0,0.0,0.0,0,0.0,California,Santa Barbara
Sulfur dioxide,2018-08-03,23,96.0,0.0,0.0,0,0.0,California,Santa Barbara
Sulfur dioxide,2018-08-04,23,96.0,0.0,0.0,0,0.0,California,Santa Barbara
Sulfur dioxide,2018-08-05,23,96.0,0.0,0.0,0,0.0,California,Santa Barbara
Sulfur dioxide,2018-08-06,23,96.0,0.0,0.0,0,0.0,California,Santa Barbara
Sulfur dioxide,2018-08-07,23,96.0,0.0,0.0,0,0.0,California,Santa Barbara
Sulfur dioxide,2018-08-08,23,96.0,0.0,0.0,0,0.0,California,Santa Barbara
Sulfur dioxide,2018-08-09,23,96.0,0.0,0.0,0,0.0,California,Santa Barbara
Sulfur dioxide,2018-08-10,23,96.0,0.0,0.0,0,0.0,California,Santa Barbara
Sulfur dioxide,2018-08-11,23,96.0,0.0,0.0,0,0.0,California,Santa Barbara
Sulfur dioxide,2018-08-12,23,96.0,0.0,0.0,0,0.0,California,Santa Barbara
Sulfur dioxide,2018-08-13,23,96.0,0.0,0.0,0,0.0,California,Santa Barbara
Sulfur dioxide,2018-08-14,21,88.0,0.0,0.0,0,0.0,California,Santa Barbara
Sulfur dioxide,2018-08-15,23,96.0,0.0,0.0,0,0.0,California,Santa Barbara
Sulfur dioxide,2018-08-16,23,96.0,0.0,0.0,0,0.0,California,Santa Barbara
Sulfur dioxide,2018-08-17,23,96.0,0.0,0.0,0,0.0,California,Santa Barbara
Sulfur dioxide,2018-08-18,23,96.0,0.0,0.0,0,0.0,California,Santa Barbara
Sulfur dioxide,2018-08-19,23,96.0,0.0,0.0,0,0.0,California,Santa Barbara
Sulfur dioxide,2018-08-20,23,96.0,0.0,0.0,0,0.0,California,Santa Barbara
Sulfur dioxide,2018-08-21,21,88.0,0.0,0.0,0,0.0,California,Santa Barbara
Sulfur dioxide,2018-08-22,23,96.0,0.0,0.0,0,0.0,California,Santa Barbara
Sulfur dioxide,2018-08-23,23,96.0,0.0,0.0,0,0.0,California,Santa Barbara
Sulfur dioxide,2018-08-24,23,96.0,0.0,0.0,0,0.0,California,Santa Barbara
Sulfur dioxide,2018-08-25,23,96.0,0.0,0.0,0,0.0,California,Santa Barbara
Sulfur dioxide,2018-08-26,23,96.0,0.0,0.0,0,0.0,California,Santa Barbara
Sulfur dioxide,2018-08-27,23,96.0,0.0,0.0,0,0.0,California,Santa Barbara
Sulfur dioxide,2018-08-28,21,88.0,0.0,0.0,0,0.0,California,Santa Barbara
Sulfur dioxide,2018-08-29,20,83.0,0.0,0.0,0,0.0,California,Santa Barbara
Sulfur dioxide,2018-08-30,23,96.0,0.0,0.0,0,0.0,California,Santa Barbara
Sulfur dioxide,2018-08-31,23,96.0,0.0,0.0,0,0.0,California,Santa Barbara
Sulfur dioxide,2018-09-01,23,96.0,0.0,0.0,0,0.0,California,Santa Barbara
Sulfur dioxide,2018-09-02,23,96.0,0.0,0.0,0,0.0,California,Santa Barbara
Sulfur dioxide,2018-09-03,23,96.0,0.0,0.0,0,0.0,California,Santa Barbara
Sulfur dioxide,2018-09-04,21,88.0,0.0,0.0,0,0.0,California,Santa Barbara
Sulfur dioxide,2018-09-05,23,96.0,0.0,0.0,0,0.0,California,Santa Barbara
Sulfur dioxide,2018-09-06,23,96.0,0.0,0.0,0,0.0,California,Santa Barbara
Sulfur dioxide,2018-09-07,20,83.0,0.0,0.0,0,0.0,California,Santa Barbara
Sulfur dioxide,2018-09-08,23,96.0,0.0,0.0,0,0.0,California,Santa Barbara
Sulfur dioxide,2018-09-09,23,96.0,0.0,0.0,0,0.0,California,Santa Barbara
Sulfur dioxide,2018-09-10,23,96.0,0.0,0.0,0,0.0,California,Santa Barbara
Sulfur dioxide,2018-09-12,23,96.0,0.0,0.0,0,0.0,California,Santa Barbara
Sulfur dioxide,2018-09-13,21,88.0,0.0,0.0,0,0.0,California,Santa Barbara
Sulfur dioxide,2018-09-14,22,92.0,0.0,0.0,0,0.0,California,Santa Barbara
Sulfur dioxide,2018-09-15,23,96.0,0.0,0.0,0,0.0,California,Santa Barbara
Sulfur dioxide,2018-09-16,23,96.0,0.0,0.0,0,0.0,California,Santa Barbara
Sulfur dioxide,2018-09-17,23,96.0,0.0,0.0,0,0.0,California,Santa Barbara
Sulfur dioxide,2018-09-18,21,88.0,0.0,0.0,0,0.0,California,Santa Barbara
Sulfur dioxide,2018-09-19,23,96.0,0.0,0.0,0,0.0,California,Santa Barbara
Sulfur dioxide,2018-09-20,23,96.0,0.0,0.0,0,0.0,California,Santa Barbara
Sulfur dioxide,2018-09-21,23,96.0,0.0,0.0,0,0.0,California,Santa Barbara
Sulfur dioxide,2018-09-22,23,96.0,0.0,0.0,0,0.0,California,Santa Barbara
Sulfur dioxide,2018-09-23,23,96.0,0.0,0.0,0,0.0,California,Santa Barbara
Sulfur dioxide,2018-09-24,23,96.0,0.0,0.0,0,0.0,California,Santa Barbara
Sulfur dioxide,2018-09-25,21,88.0,0.0,0.0,0,0.0,California,Santa Barbara
Sulfur dioxide,2018-09-26,22,92.0,0.0,0.0,0,0.0,California,Santa Barbara
Sulfur dioxide,2018-09-27,23,96.0,0.0,0.0,0,0.0,California,Santa Barbara
Sulfur dioxide,2018-09-28,23,96.0,0.0,0.0,0,0.0,California,Santa Barbara
Sulfur dioxide,2018-09-29,23,96.0,0.0,0.0,0,0.0,California,Santa Barbara
Sulfur dioxide,2018-09-30,23,96.0,0.0,0.0,0,0.0,California,Santa Barbara
Sulfur dioxide,2018-10-01,23,96.0,0.0,0.0,0,0.0,California,Santa Barbara
Sulfur dioxide,2018-10-02,23,96.0,0.0,0.0,0,0.0,California,Santa Barbara
Sulfur dioxide,2018-10-03,23,96.0,0.0,0.0,0,0.0,California,Santa Barbara
Sulfur dioxide,2018-10-04,23,96.0,0.0,0.0,0,0.0,California,Santa Barbara
Sulfur dioxide,2018-10-05,22,92.0,0.0,0.0,0,0.0,California,Santa Barbara
Sulfur dioxide,2018-10-06,23,96.0,0.0,0.0,0,0.0,California,Santa Barbara
Sulfur dioxide,2018-10-07,23,96.0,0.0,0.0,0,0.0,California,Santa Barbara
Sulfur dioxide,2018-10-08,23,96.0,0.0,0.0,0,0.0,California,Santa Barbara
Sulfur dioxide,2018-10-10,23,96.0,0.0,0.0,0,0.0,California,Santa Barbara
Sulfur dioxide,2018-10-11,23,96.0,0.0,0.0,0,0.0,California,Santa Barbara
Sulfur dioxide,2018-10-12,21,88.0,0.0,0.0,0,0.0,California,Santa Barbara
Sulfur dioxide,2018-10-13,23,96.0,0.0,0.0,0,0.0,California,Santa Barbara
Sulfur dioxide,2018-10-14,23,96.0,0.0,0.0,0,0.0,California,Santa Barbara
Sulfur dioxide,2018-10-15,23,96.0,0.0,0.0,0,0.0,California,Santa Barbara
Sulfur dioxide,2018-10-16,21,88.0,0.0,0.0,0,0.0,California,Santa Barbara
Sulfur dioxide,2018-10-17,23,96.0,0.0,0.0,0,0.0,California,Santa Barbara
Sulfur dioxide,2018-10-18,23,96.0,0.043478,1.0,2,1.0,California,Santa Barbara
Sulfur dioxide,2018-10-19,23,96.0,0.0,0.0,0,0.0,California,Santa Barbara
Sulfur dioxide,2018-10-20,23,96.0,0.0,0.0,0,0.0,California,Santa Barbara
Sulfur dioxide,2018-10-21,23,96.0,0.0,0.0,0,0.0,California,Santa Barbara
Sulfur dioxide,2018-10-22,23,96.0,0.0,0.0,0,0.0,California,Santa Barbara
Sulfur dioxide,2018-10-23,21,88.0,0.0,0.0,0,0.0,California,Santa Barbara
Sulfur dioxide,2018-10-24,23,96.0,0.0,0.0,0,0.0,California,Santa Barbara
Sulfur dioxide,2018-10-25,23,96.0,0.0,0.0,0,0.0,California,Santa Barbara
Sulfur dioxide,2018-10-26,23,96.0,0.0,0.0,0,0.0,California,Santa Barbara
Sulfur dioxide,2018-10-27,23,96.0,0.0,0.0,0,0.0,California,Santa Barbara
Sulfur dioxide,2018-10-28,23,96.0,0.0,0.0,0,0.0,California,Santa Barbara
Sulfur dioxide,2018-10-29,23,96.0,0.0,0.0,0,0.0,California,Santa Barbara
Sulfur dioxide,2018-10-30,23,96.0,0.0,0.0,0,0.0,California,Santa Barbara
Sulfur dioxide,2018-10-31,23,96.0,0.0,0.0,0,0.0,California,Santa Barbara
Sulfur dioxide,2018-11-01,23,96.0,0.0,0.0,0,0.0,California,Santa Barbara
Sulfur dioxide,2018-11-02,21,88.0,0.0,0.0,0,0.0,California,Santa Barbara
Sulfur dioxide,2018-11-03,23,96.0,0.0,0.0,0,0.0,California,Santa Barbara
Sulfur dioxide,2018-11-04,23,96.0,0.0,0.0,0,0.0,California,Santa Barbara
Sulfur dioxide,2018-11-05,23,96.0,0.0,0.0,0,0.0,California,Santa Barbara
Sulfur dioxide,2018-11-06,18,75.0,0.0,0.0,0,0.0,California,Santa Barbara
Sulfur dioxide,2018-11-07,23,96.0,0.0,0.0,0,0.0,California,Santa Barbara
Sulfur dioxide,2018-11-08,23,96.0,0.0,0.0,0,0.0,California,Santa Barbara
Sulfur dioxide,2018-11-09,23,96.0,0.0,0.0,0,0.0,California,Santa Barbara
Sulfur dioxide,2018-11-10,23,96.0,0.0,0.0,0,0.0,California,Santa Barbara
Sulfur dioxide,2018-11-11,23,96.0,0.086957,1.0,11,1.0,California,Santa Barbara
Sulfur dioxide,2018-11-12,23,96.0,0.0,0.0,0,0.0,California,Santa Barbara
Sulfur dioxide,2018-11-13,23,96.0,0.0,0.0,0,0.0,California,Santa Barbara
Sulfur dioxide,2018-11-14,23,96.0,0.0,0.0,0,0.0,California,Santa Barbara
Sulfur dioxide,2018-11-15,23,96.0,0.0,0.0,0,0.0,California,Santa Barbara
Sulfur dioxide,2018-11-16,23,96.0,0.0,0.0,0,0.0,California,Santa Barbara
Sulfur dioxide,2018-11-17,23,96.0,0.0,0.0,0,0.0,California,Santa Barbara
Sulfur dioxide,2018-11-18,23,96.0,0.0,0.0,0,0.0,California,Santa Barbara
Sulfur dioxide,2018-11-19,23,96.0,0.0,0.0,0,0.0,California,Santa Barbara
Sulfur dioxide,2018-11-21,23,96.0,0.0,0.0,0,0.0,California,Santa Barbara
Sulfur dioxide,2018-11-22,23,96.0,0.0,0.0,0,0.0,California,Santa Barbara
Sulfur dioxide,2018-11-23,23,96.0,0.0,0.0,0,0.0,California,Santa Barbara
Sulfur dioxide,2018-11-24,23,96.0,0.0,0.0,0,0.0,California,Santa Barbara
Sulfur dioxide,2018-11-25,22,92.0,0.0,0.0,0,0.0,California,Santa Barbara
Sulfur dioxide,2018-11-26,23,96.0,0.0,0.0,0,0.0,California,Santa Barbara
Sulfur dioxide,2018-11-27,23,96.0,0.0,0.0,0,0.0,California,Santa Barbara
Sulfur dioxide,2018-11-28,23,96.0,0.0,0.0,0,0.0,California,Santa Barbara
Sulfur dioxide,2018-11-29,23,96.0,0.0,0.0,0,0.0,California,Santa Barbara
Sulfur dioxide,2018-11-30,21,88.0,0.0,0.0,0,0.0,California,Santa Barbara
Sulfur dioxide,2018-12-01,23,96.0,0.0,0.0,0,0.0,California,Santa Barbara
Sulfur dioxide,2018-12-02,23,96.0,0.0,0.0,0,0.0,California,Santa Barbara
Sulfur dioxide,2018-12-03,23,96.0,0.0,0.0,0,0.0,California,Santa Barbara
Sulfur dioxide,2018-12-04,21,88.0,0.0,0.0,0,0.0,California,Santa Barbara
Sulfur dioxide,2018-12-05,23,96.0,0.0,0.0,0,0.0,California,Santa Barbara
Sulfur dioxide,2018-12-06,21,88.0,0.0,0.0,0,0.0,California,Santa Barbara
Sulfur dioxide,2018-12-07,22,92.0,0.0,0.0,0,0.0,California,Santa Barbara
Sulfur dioxide,2018-12-08,23,96.0,0.0,0.0,0,0.0,California,Santa Barbara
Sulfur dioxide,2018-12-09,23,96.0,0.0,0.0,0,0.0,California,Santa Barbara
Sulfur dioxide,2018-12-10,23,96.0,0.0,0.0,0,0.0,California,Santa Barbara
Sulfur dioxide,2018-12-11,21,88.0,0.0,0.0,0,0.0,California,Santa Barbara
Sulfur dioxide,2018-12-12,21,88.0,0.0,0.0,0,0.0,California,Santa Barbara
Sulfur dioxide,2018-12-13,23,96.0,0.0,0.0,0,0.0,California,Santa Barbara
Sulfur dioxide,2018-12-14,21,88.0,0.0,0.0,0,0.0,California,Santa Barbara
Sulfur dioxide,2018-12-15,23,96.0,0.0,0.0,0,0.0,California,Santa Barbara
Sulfur dioxide,2018-12-16,23,96.0,0.0,0.0,0,0.0,California,Santa Barbara
Sulfur dioxide,2018-12-17,23,96.0,0.0,0.0,0,0.0,California,Santa Barbara
Sulfur dioxide,2018-12-18,20,83.0,0.0,0.0,0,0.0,California,Santa Barbara
Sulfur dioxide,2018-12-19,23,96.0,0.0,0.0,0,0.0,California,Santa Barbara
Sulfur dioxide,2018-12-20,23,96.0,0.0,0.0,0,0.0,California,Santa Barbara
Sulfur dioxide,2018-12-21,23,96.0,0.0,0.0,0,0.0,California,Santa Barbara
Sulfur dioxide,2018-12-22,23,96.0,0.0,0.0,0,0.0,California,Santa Barbara
Sulfur dioxide,2018-12-23,23,96.0,0.0,0.0,0,0.0,California,Santa Barbara
Sulfur dioxide,2018-12-24,23,96.0,0.0,0.0,0,0.0,California,Santa Barbara
Sulfur dioxide,2018-12-25,23,96.0,0.0,0.0,0,0.0,California,Santa Barbara
Sulfur dioxide,2018-12-26,21,88.0,0.0,0.0,0,0.0,California,Santa Barbara
Sulfur dioxide,2018-12-27,23,96.0,0.0,0.0,0,0.0,California,Santa Barbara
Sulfur dioxide,2018-12-28,23,96.0,0.0,0.0,0,0.0,California,Santa Barbara
Sulfur dioxide,2018-12-29,23,96.0,0.0,0.0,0,0.0,California,Santa Barbara
Sulfur dioxide,2018-12-30,23,96.0,0.0,0.0,0,0.0,California,Santa Barbara
Sulfur dioxide,2018-12-31,23,96.0,0.0,0.0,0,0.0,California,Santa Barbara
Sulfur dioxide,2018-01-01,23,96.0,0.0,0.0,0,0.0,California,Santa Barbara
Sulfur dioxide,2018-01-02,21,88.0,0.047619,1.0,8,1.0,California,Santa Barbara
Sulfur dioxide,2018-01-03,23,96.0,0.173913,1.0,2,1.0,California,Santa Barbara
Sulfur dioxide,2018-01-04,23,96.0,0.0,0.0,0,0.0,California,Santa Barbara
Sulfur dioxide,2018-01-05,23,96.0,0.0,0.0,0,0.0,California,Santa Barbara
Sulfur dioxide,2018-01-06,23,96.0,0.0,0.0,0,0.0,California,Santa Barbara
Sulfur dioxide,2018-01-07,23,96.0,0.043478,1.0,7,1.0,California,Santa Barbara
Sulfur dioxide,2018-01-08,23,96.0,0.0,0.0,0,0.0,California,Santa Barbara
Sulfur dioxide,2018-01-09,23,96.0,0.0,0.0,0,0.0,California,Santa Barbara
Sulfur dioxide,2018-01-10,23,96.0,0.086957,1.0,2,1.0,California,Santa Barbara
Sulfur dioxide,2018-01-11,20,83.0,0.2,1.0,3,1.0,California,Santa Barbara
Sulfur dioxide,2018-01-12,23,96.0,0.217391,1.0,2,1.0,California,Santa Barbara
Sulfur dioxide,2018-01-13,23,96.0,0.478261,1.0,2,1.0,California,Santa Barbara
Sulfur dioxide,2018-01-14,23,96.0,0.347826,1.0,0,1.0,California,Santa Barbara
Sulfur dioxide,2018-01-15,23,96.0,0.0,0.0,0,0.0,California,Santa Barbara
Sulfur dioxide,2018-01-16,23,96.0,0.043478,1.0,2,1.0,California,Santa Barbara
Sulfur dioxide,2018-01-17,23,96.0,0.217391,1.0,2,1.0,California,Santa Barbara
Sulfur dioxide,2018-01-18,23,96.0,0.26087,1.0,7,1.0,California,Santa Barbara
Sulfur dioxide,2018-01-19,23,96.0,0.043478,1.0,15,1.0,California,Santa Barbara
Sulfur dioxide,2018-01-20,23,96.0,0.0,0.0,0,0.0,California,Santa Barbara
Sulfur dioxide,2018-01-21,23,96.0,0.304348,1.0,2,1.0,California,Santa Barbara
Sulfur dioxide,2018-01-22,23,96.0,0.347826,1.0,2,1.0,California,Santa Barbara
Sulfur dioxide,2018-01-23,23,96.0,0.347826,1.0,6,1.0,California,Santa Barbara
Sulfur dioxide,2018-01-24,23,96.0,0.391304,1.0,2,1.0,California,Santa Barbara
Sulfur dioxide,2018-01-25,22,92.0,0.045455,1.0,15,1.0,California,Santa Barbara
Sulfur dioxide,2018-01-26,23,96.0,0.173913,1.0,11,1.0,California,Santa Barbara
Sulfur dioxide,2018-01-27,23,96.0,0.652174,1.0,0,1.0,California,Santa Barbara
Sulfur dioxide,2018-01-28,23,96.0,0.478261,1.0,2,1.0,California,Santa Barbara
Sulfur dioxide,2018-01-29,20,83.0,0.55,1.0,2,1.0,California,Santa Barbara
Sulfur dioxide,2018-01-30,23,96.0,0.478261,1.0,2,1.0,California,Santa Barbara
Sulfur dioxide,2018-01-31,23,96.0,0.608696,1.0,2,1.0,California,Santa Barbara
Sulfur dioxide,2018-02-01,23,96.0,0.565217,1.0,2,1.0,California,Santa Barbara
Sulfur dioxide,2018-02-02,23,96.0,0.608696,1.0,2,1.0,California,Santa Barbara
Sulfur dioxide,2018-02-03,23,96.0,0.391304,1.0,2,1.0,California,Santa Barbara
Sulfur dioxide,2018-02-04,23,96.0,0.086957,1.0,11,1.0,California,Santa Barbara
Sulfur dioxide,2018-02-05,23,96.0,0.0,0.0,0,0.0,California,Santa Barbara
Sulfur dioxide,2018-02-06,23,96.0,0.086957,1.0,12,1.0,California,Santa Barbara
Sulfur dioxide,2018-02-07,23,96.0,0.0,0.0,0,0.0,California,Santa Barbara
Sulfur dioxide,2018-02-08,21,88.0,0.285714,1.0,6,1.0,California,Santa Barbara
Sulfur dioxide,2018-02-09,23,96.0,0.434783,1.0,2,1.0,California,Santa Barbara
Sulfur dioxide,2018-02-10,23,96.0,0.0,0.0,0,0.0,California,Santa Barbara
Sulfur dioxide,2018-02-11,23,96.0,0.086957,1.0,2,1.0,California,Santa Barbara
Sulfur dioxide,2018-02-12,23,96.0,0.043478,1.0,2,1.0,California,Santa Barbara
Sulfur dioxide,2018-02-13,23,96.0,0.043478,1.0,19,1.0,California,Santa Barbara
Sulfur dioxide,2018-02-14,22,92.0,0.181818,1.0,2,1.0,California,Santa Barbara
Sulfur dioxide,2018-02-15,23,96.0,0.565217,1.0,0,1.0,California,Santa Barbara
Sulfur dioxide,2018-02-16,23,96.0,0.565217,1.0,2,1.0,California,Santa Barbara
Sulfur dioxide,2018-02-17,23,96.0,0.608696,1.0,0,1.0,California,Santa Barbara
Sulfur dioxide,2018-02-18,23,96.0,0.086957,1.0,2,1.0,California,Santa Barbara
Sulfur dioxide,2018-02-19,23,96.0,0.130435,1.0,2,1.0,California,Santa Barbara
Sulfur dioxide,2018-02-20,23,96.0,0.304348,1.0,2,1.0,California,Santa Barbara
Sulfur dioxide,2018-02-21,23,96.0,0.173913,1.0,0,1.0,California,Santa Barbara
Sulfur dioxide,2018-02-22,19,79.0,0.210526,1.0,3,1.0,California,Santa Barbara
Sulfur dioxide,2018-02-23,23,96.0,0.173913,1.0,2,1.0,California,Santa Barbara
Sulfur dioxide,2018-02-24,23,96.0,0.304348,1.0,0,1.0,California,Santa Barbara
Sulfur dioxide,2018-02-25,23,96.0,0.173913,1.0,2,1.0,California,Santa Barbara
Sulfur dioxide,2018-02-26,23,96.0,0.130435,1.0,0,1.0,California,Santa Barbara
Sulfur dioxide,2018-02-27,23,96.0,0.043478,1.0,7,1.0,California,Santa Barbara
Sulfur dioxide,2018-02-28,23,96.0,0.217391,1.0,2,1.0,California,Santa Barbara
Sulfur dioxide,2018-03-01,23,96.0,0.043478,1.0,14,1.0,California,Santa Barbara
Sulfur dioxide,2018-03-02,23,96.0,0.0,0.0,0,0.0,California,Santa Barbara
Sulfur dioxide,2018-03-03,23,96.0,0.130435,1.0,2,1.0,California,Santa Barbara
Sulfur dioxide,2018-03-04,23,96.0,0.130435,1.0,2,1.0,California,Santa Barbara
Sulfur dioxide,2018-03-05,23,96.0,0.217391,1.0,2,1.0,California,Santa Barbara
Sulfur dioxide,2018-03-06,23,96.0,0.478261,1.0,0,1.0,California,Santa Barbara
Sulfur dioxide,2018-03-07,23,96.0,0.26087,1.0,2,1.0,California,Santa Barbara
Sulfur dioxide,2018-03-08,18,75.0,0.277778,1.0,0,1.0,California,Santa Barbara
Sulfur dioxide,2018-03-09,23,96.0,0.0,0.0,0,0.0,California,Santa Barbara
Sulfur dioxide,2018-03-10,23,96.0,0.0,0.0,0,0.0,California,Santa Barbara
Sulfur dioxide,2018-03-11,23,96.0,0.0,0.0,0,0.0,California,Santa Barbara
Sulfur dioxide,2018-03-12,23,96.0,0.0,0.0,0,0.0,California,Santa Barbara
Sulfur dioxide,2018-03-13,23,96.0,0.0,0.0,0,0.0,California,Santa Barbara
Sulfur dioxide,2018-03-14,23,96.0,0.086957,1.0,6,1.0,California,Santa Barbara
Sulfur dioxide,2018-03-15,23,96.0,0.0,0.0,0,0.0,California,Santa Barbara
Sulfur dioxide,2018-03-16,23,96.0,0.043478,1.0,2,1.0,California,Santa Barbara
Sulfur dioxide,2018-03-17,23,96.0,0.043478,1.0,2,1.0,California,Santa Barbara
Sulfur dioxide,2018-03-18,23,96.0,0.086957,1.0,2,1.0,California,Santa Barbara
Sulfur dioxide,2018-03-19,19,79.0,0.315789,1.0,2,1.0,California,Santa Barbara
Sulfur dioxide,2018-03-20,23,96.0,0.130435,1.0,2,1.0,California,Santa Barbara
Sulfur dioxide,2018-03-21,21,88.0,0.0,0.0,0,0.0,California,Santa Barbara
Sulfur dioxide,2018-03-22,20,83.0,0.0,0.0,0,0.0,California,Santa Barbara
Sulfur dioxide,2018-03-23,23,96.0,0.478261,1.0,2,1.0,California,Santa Barbara
Sulfur dioxide,2018-03-24,23,96.0,0.26087,1.0,2,1.0,California,Santa Barbara
Sulfur dioxide,2018-03-25,23,96.0,0.26087,1.0,2,1.0,California,Santa Barbara
Sulfur dioxide,2018-03-26,23,96.0,0.608696,1.0,2,1.0,California,Santa Barbara
Sulfur dioxide,2018-03-27,23,96.0,0.608696,1.0,0,1.0,California,Santa Barbara
Sulfur dioxide,2018-03-28,23,96.0,0.565217,1.0,0,1.0,California,Santa Barbara
Sulfur dioxide,2018-03-29,21,88.0,0.047619,1.0,21,1.0,California,Santa Barbara
Sulfur dioxide,2018-03-30,23,96.0,0.086957,1.0,2,1.0,California,Santa Barbara
Sulfur dioxide,2018-03-31,23,96.0,0.086957,1.0,2,1.0,California,Santa Barbara
Sulfur dioxide,2018-04-01,23,96.0,0.043478,1.0,2,1.0,California,Santa Barbara
Sulfur dioxide,2018-04-02,23,96.0,0.0,0.0,0,0.0,California,Santa Barbara
Sulfur dioxide,2018-04-03,22,92.0,0.5,1.0,3,1.0,California,Santa Barbara
Sulfur dioxide,2018-04-04,23,96.0,0.130435,1.0,12,1.0,California,Santa Barbara
Sulfur dioxide,2018-04-05,22,92.0,0.136364,1.0,4,1.0,California,Santa Barbara
Sulfur dioxide,2018-04-06,23,96.0,0.130435,1.0,2,1.0,California,Santa Barbara
Sulfur dioxide,2018-04-07,23,96.0,0.217391,1.0,2,1.0,California,Santa Barbara
Sulfur dioxide,2018-04-08,23,96.0,0.391304,1.0,5,1.0,California,Santa Barbara
Sulfur dioxide,2018-04-09,23,96.0,0.913043,1.0,0,1.0,California,Santa Barbara
