Parameter Name,Date Local,Observation Count,Observation Percent,Arithmetic Mean,1st Max Value,1st Max Hour,AQI,State Name,County Name
Sulfur dioxide,2016-02-02,22,92.0,0.795455,2.4,12,3.0,California,Los Angeles
Sulfur dioxide,2016-02-03,18,75.0,0.894444,3.9,15,4.0,California,Los Angeles
Sulfur dioxide,2016-02-04,22,92.0,0.763636,1.8,7,1.0,California,Los Angeles
Sulfur dioxide,2016-02-05,22,92.0,0.954545,1.8,7,1.0,California,Los Angeles
Sulfur dioxide,2016-02-06,22,92.0,0.995455,1.7,0,1.0,California,Los Angeles
Sulfur dioxide,2016-02-07,22,92.0,1.268182,1.9,13,1.0,California,Los Angeles
Sulfur dioxide,2016-02-08,22,92.0,1.268182,3.2,9,4.0,California,Los Angeles
Sulfur dioxide,2016-02-10,21,88.0,2.114286,8.9,15,11.0,California,Los Angeles
Sulfur dioxide,2016-02-11,22,92.0,2.363636,10.0,15,14.0,California,Los Angeles
Sulfur dioxide,2016-02-12,22,92.0,1.995455,10.2,13,14.0,California,Los Angeles
Sulfur dioxide,2016-02-13,22,92.0,0.781818,2.3,11,3.0,California,Los Angeles
Sulfur dioxide,2016-02-14,22,92.0,1.113636,4.8,11,6.0,California,Los Angeles
Sulfur dioxide,2016-02-15,22,92.0,1.372727,3.6,13,4.0,California,Los Angeles
Sulfur dioxide,2016-02-16,22,92.0,1.131818,5.1,15,7.0,California,Los Angeles
Sulfur dioxide,2016-02-17,22,92.0,0.527273,1.0,11,1.0,California,Los Angeles
Sulfur dioxide,2016-02-18,22,92.0,0.654545,1.5,12,1.0,California,Los Angeles
Sulfur dioxide,2016-02-19,22,92.0,0.977273,2.2,11,3.0,California,Los Angeles
Sulfur dioxide,2016-02-20,22,92.0,0.795455,2.0,10,3.0,California,Los Angeles
Sulfur dioxide,2016-02-21,22,92.0,0.972727,3.8,10,4.0,California,Los Angeles
Sulfur dioxide,2016-02-22,22,92.0,1.168182,5.3,12,7.0,California,Los Angeles
Sulfur dioxide,2016-02-23,22,92.0,1.418182,4.7,11,6.0,California,Los Angeles
Sulfur dioxide,2016-02-24,22,92.0,0.963636,3.5,15,4.0,California,Los Angeles
Sulfur dioxide,2016-02-25,22,92.0,1.063636,2.7,13,3.0,California,Los Angeles
Sulfur dioxide,2016-02-26,22,92.0,1.313636,7.0,12,10.0,California,Los Angeles
Sulfur dioxide,2016-02-27,22,92.0,0.895455,3.7,14,4.0,California,Los Angeles
Sulfur dioxide,2016-02-28,22,92.0,0.936364,3.6,12,4.0,California,Los Angeles
Sulfur dioxide,2016-02-29,22,92.0,0.895455,3.7,10,4.0,California,Los Angeles
Sulfur dioxide,2016-03-01,21,88.0,0.571429,2.8,13,3.0,California,Los Angeles
Sulfur dioxide,2016-03-02,22,92.0,0.9,5.3,12,7.0,California,Los Angeles
Sulfur dioxide,2016-03-03,22,92.0,0.886364,4.7,12,6.0,California,Los Angeles
Sulfur dioxide,2016-03-04,22,92.0,0.677273,2.1,13,3.0,California,Los Angeles
Sulfur dioxide,2016-03-05,22,92.0,0.490909,2.9,16,3.0,California,Los Angeles
Sulfur dioxide,2016-03-06,22,92.0,0.622727,1.5,15,1.0,California,Los Angeles
Sulfur dioxide,2016-03-07,22,92.0,0.540909,1.0,10,1.0,California,Los Angeles
Sulfur dioxide,2016-03-08,22,92.0,1.172727,3.3,11,4.0,California,Los Angeles
Sulfur dioxide,2016-03-09,22,92.0,0.777273,3.0,13,4.0,California,Los Angeles
Sulfur dioxide,2016-03-10,21,88.0,0.971429,2.7,11,3.0,California,Los Angeles
Sulfur dioxide,2016-03-11,22,92.0,0.718182,2.2,20,3.0,California,Los Angeles
Sulfur dioxide,2016-03-12,22,92.0,0.486364,1.0,9,1.0,California,Los Angeles
Sulfur dioxide,2016-03-13,22,92.0,0.513636,1.3,15,1.0,California,Los Angeles
Sulfur dioxide,2016-03-14,22,92.0,0.590909,2.1,16,3.0,California,Los Angeles
Sulfur dioxide,2016-03-15,22,92.0,0.85,2.8,12,3.0,California,Los Angeles
Sulfur dioxide,2016-03-16,22,92.0,1.313636,3.5,12,4.0,California,Los Angeles
Sulfur dioxide,2016-03-17,22,92.0,0.840909,2.8,18,3.0,California,Los Angeles
Sulfur dioxide,2016-03-18,22,92.0,0.618182,2.6,13,3.0,California,Los Angeles
Sulfur dioxide,2016-03-19,22,92.0,0.413636,1.5,16,1.0,California,Los Angeles
Sulfur dioxide,2016-03-20,22,92.0,0.686364,2.8,11,3.0,California,Los Angeles
Sulfur dioxide,2016-03-21,22,92.0,0.622727,2.4,23,3.0,California,Los Angeles
Sulfur dioxide,2016-03-22,22,92.0,1.0,2.5,17,3.0,California,Los Angeles
Sulfur dioxide,2016-03-23,22,92.0,0.822727,1.8,7,1.0,California,Los Angeles
Sulfur dioxide,2016-03-24,22,92.0,1.268182,3.7,11,4.0,California,Los Angeles
Sulfur dioxide,2016-03-25,22,92.0,0.559091,1.6,13,1.0,California,Los Angeles
Sulfur dioxide,2016-03-26,22,92.0,0.304545,1.1,14,1.0,California,Los Angeles
Sulfur dioxide,2016-03-27,22,92.0,0.159091,0.3,13,0.0,California,Los Angeles
Sulfur dioxide,2016-03-28,22,92.0,0.472727,1.4,18,1.0,California,Los Angeles
Sulfur dioxide,2016-03-29,22,92.0,0.6,1.5,2,1.0,California,Los Angeles
Sulfur dioxide,2016-03-30,22,92.0,0.490909,1.0,13,1.0,California,Los Angeles
Sulfur dioxide,2016-03-31,21,88.0,1.447619,4.4,9,6.0,California,Los Angeles
Sulfur dioxide,2016-04-01,23,96.0,0.286957,2.1,14,3.0,California,Los Angeles
Sulfur dioxide,2016-04-02,22,92.0,0.472727,3.7,11,4.0,California,Los Angeles
Sulfur dioxide,2016-04-03,22,92.0,0.636364,4.3,11,6.0,California,Los Angeles
Sulfur dioxide,2016-04-04,22,92.0,0.904545,4.2,13,6.0,California,Los Angeles
Sulfur dioxide,2016-04-05,22,92.0,1.663636,9.1,11,13.0,California,Los Angeles
Sulfur dioxide,2016-04-06,22,92.0,1.268182,5.2,13,7.0,California,Los Angeles
Sulfur dioxide,2016-04-08,23,96.0,0.16087,0.8,5,0.0,California,Los Angeles
Sulfur dioxide,2016-04-10,23,96.0,0.295652,3.1,23,4.0,California,Los Angeles
Sulfur dioxide,2016-04-11,23,96.0,0.404348,2.3,10,3.0,California,Los Angeles
Sulfur dioxide,2016-04-12,22,92.0,0.627273,3.3,10,4.0,California,Los Angeles
Sulfur dioxide,2016-04-13,22,92.0,0.168182,0.8,14,0.0,California,Los Angeles
Sulfur dioxide,2016-04-14,23,96.0,0.5,1.4,16,1.0,California,Los Angeles
Sulfur dioxide,2016-04-15,23,96.0,0.33913,1.4,16,1.0,California,Los Angeles
Sulfur dioxide,2016-04-16,23,96.0,1.295652,5.6,17,7.0,California,Los Angeles
Sulfur dioxide,2016-04-17,23,96.0,0.83913,2.5,15,3.0,California,Los Angeles
Sulfur dioxide,2016-04-18,23,96.0,1.013043,2.9,17,3.0,California,Los Angeles
Sulfur dioxide,2016-04-19,22,92.0,1.286364,3.7,10,4.0,California,Los Angeles
Sulfur dioxide,2016-04-20,23,96.0,1.186957,6.7,10,9.0,California,Los Angeles
Sulfur dioxide,2016-04-21,21,88.0,0.961905,3.3,10,4.0,California,Los Angeles
Sulfur dioxide,2016-04-22,22,92.0,1.031818,2.1,19,3.0,California,Los Angeles
Sulfur dioxide,2016-04-23,23,96.0,0.752174,2.4,16,3.0,California,Los Angeles
Sulfur dioxide,2016-04-24,23,96.0,0.204348,1.2,18,1.0,California,Los Angeles
Sulfur dioxide,2016-04-25,23,96.0,0.526087,1.8,16,1.0,California,Los Angeles
Sulfur dioxide,2016-04-26,22,92.0,0.290909,1.1,18,1.0,California,Los Angeles
Sulfur dioxide,2016-04-27,23,96.0,0.408696,1.7,21,1.0,California,Los Angeles
Sulfur dioxide,2016-04-28,23,96.0,0.213043,0.9,9,0.0,California,Los Angeles
Sulfur dioxide,2016-04-29,23,96.0,0.204348,1.1,17,1.0,California,Los Angeles
Sulfur dioxide,2016-04-30,23,96.0,0.204348,1.5,5,1.0,California,Los Angeles
Sulfur dioxide,2016-05-01,22,92.0,0.222727,0.9,17,0.0,California,Los Angeles
Sulfur dioxide,2016-05-02,22,92.0,0.513636,1.7,8,1.0,California,Los Angeles
Sulfur dioxide,2016-05-03,22,92.0,1.090909,3.4,11,4.0,California,Los Angeles
Sulfur dioxide,2016-05-04,21,88.0,0.419048,0.8,13,0.0,California,Los Angeles
Sulfur dioxide,2016-05-05,22,92.0,0.354545,0.8,6,0.0,California,Los Angeles
Sulfur dioxide,2016-05-06,22,92.0,0.281818,0.8,16,0.0,California,Los Angeles
Sulfur dioxide,2016-05-07,22,92.0,0.35,0.8,16,0.0,California,Los Angeles
Sulfur dioxide,2016-05-08,22,92.0,0.336364,0.6,8,0.0,California,Los Angeles
Sulfur dioxide,2016-05-09,22,92.0,0.468182,1.0,13,1.0,California,Los Angeles
Sulfur dioxide,2016-05-10,22,92.0,0.359091,1.1,14,1.0,California,Los Angeles
Sulfur dioxide,2016-05-11,22,92.0,0.422727,1.2,11,1.0,California,Los Angeles
Sulfur dioxide,2016-05-12,22,92.0,0.895455,3.4,9,4.0,California,Los Angeles
Sulfur dioxide,2016-05-13,22,92.0,1.104545,5.2,16,7.0,California,Los Angeles
Sulfur dioxide,2016-05-14,22,92.0,0.440909,1.9,2,1.0,California,Los Angeles
Sulfur dioxide,2016-05-15,22,92.0,0.5,1.2,11,1.0,California,Los Angeles
Sulfur dioxide,2016-05-16,22,92.0,0.772727,2.2,12,3.0,California,Los Angeles
Sulfur dioxide,2016-05-17,22,92.0,0.65,1.6,7,1.0,California,Los Angeles
Sulfur dioxide,2016-05-18,22,92.0,0.481818,1.5,23,1.0,California,Los Angeles
Sulfur dioxide,2016-05-19,22,92.0,0.318182,1.3,15,1.0,California,Los Angeles
Sulfur dioxide,2016-05-21,22,92.0,0.590909,1.4,13,1.0,California,Los Angeles
Sulfur dioxide,2016-05-22,22,92.0,0.836364,2.8,12,3.0,California,Los Angeles
Sulfur dioxide,2016-05-23,22,92.0,0.654545,2.0,15,3.0,California,Los Angeles
Sulfur dioxide,2016-05-24,22,92.0,0.9,2.0,6,3.0,California,Los Angeles
Sulfur dioxide,2016-05-26,22,92.0,0.559091,1.7,13,1.0,California,Los Angeles
Sulfur dioxide,2016-05-27,22,92.0,0.831818,2.1,10,3.0,California,Los Angeles
Sulfur dioxide,2016-05-28,22,92.0,0.6,1.8,13,1.0,California,Los Angeles
Sulfur dioxide,2016-05-29,22,92.0,0.459091,1.4,15,1.0,California,Los Angeles
Sulfur dioxide,2016-05-30,22,92.0,0.5,1.5,15,1.0,California,Los Angeles
Sulfur dioxide,2016-05-31,22,92.0,0.309091,0.7,15,0.0,California,Los Angeles
Sulfur dioxide,2016-06-01,19,79.0,0.594737,2.6,14,3.0,California,Los Angeles
Sulfur dioxide,2016-06-02,22,92.0,0.863636,2.9,9,3.0,California,Los Angeles
Sulfur dioxide,2016-06-03,22,92.0,1.518182,8.4,13,11.0,California,Los Angeles
Sulfur dioxide,2016-06-04,22,92.0,1.440909,4.7,9,6.0,California,Los Angeles
Sulfur dioxide,2016-06-05,22,92.0,0.540909,2.0,10,3.0,California,Los Angeles
Sulfur dioxide,2016-06-06,22,92.0,1.018182,2.9,16,3.0,California,Los Angeles
Sulfur dioxide,2016-06-07,22,92.0,0.468182,2.4,15,3.0,California,Los Angeles
Sulfur dioxide,2016-06-08,22,92.0,0.613636,3.5,15,4.0,California,Los Angeles
Sulfur dioxide,2016-06-09,22,92.0,0.772727,3.2,17,4.0,California,Los Angeles
Sulfur dioxide,2016-06-10,22,92.0,0.627273,2.5,15,3.0,California,Los Angeles
Sulfur dioxide,2016-06-11,22,92.0,0.140909,0.2,7,0.0,California,Los Angeles
Sulfur dioxide,2016-06-12,22,92.0,0.295455,1.2,16,1.0,California,Los Angeles
Sulfur dioxide,2016-06-13,22,92.0,0.313636,0.6,11,0.0,California,Los Angeles
Sulfur dioxide,2016-06-14,22,92.0,0.3,0.8,19,0.0,California,Los Angeles
Sulfur dioxide,2016-06-15,22,92.0,0.509091,1.0,15,1.0,California,Los Angeles
Sulfur dioxide,2016-06-16,18,75.0,0.622222,1.4,12,1.0,California,Los Angeles
Sulfur dioxide,2016-06-17,22,92.0,1.686364,7.1,10,10.0,California,Los Angeles
Sulfur dioxide,2016-06-18,22,92.0,1.468182,6.5,9,9.0,California,Los Angeles
Sulfur dioxide,2016-06-19,22,92.0,1.022727,3.4,16,4.0,California,Los Angeles
Sulfur dioxide,2016-06-20,22,92.0,1.881818,8.3,8,11.0,California,Los Angeles
Sulfur dioxide,2016-06-21,22,92.0,0.636364,3.2,22,4.0,California,Los Angeles
Sulfur dioxide,2016-06-22,22,92.0,2.545455,11.8,9,16.0,California,Los Angeles
Sulfur dioxide,2016-06-23,22,92.0,1.354545,5.1,14,7.0,California,Los Angeles
Sulfur dioxide,2016-06-24,22,92.0,1.204545,3.7,13,4.0,California,Los Angeles
Sulfur dioxide,2016-06-25,22,92.0,0.840909,4.4,8,6.0,California,Los Angeles
Sulfur dioxide,2016-06-26,22,92.0,1.622727,6.5,9,9.0,California,Los Angeles
Sulfur dioxide,2016-06-27,22,92.0,3.018182,9.5,13,13.0,California,Los Angeles
Sulfur dioxide,2016-06-28,22,92.0,2.654545,9.2,9,13.0,California,Los Angeles
Sulfur dioxide,2016-06-29,22,92.0,1.204545,4.9,10,6.0,California,Los Angeles
Sulfur dioxide,2016-06-30,21,88.0,0.652381,2.1,13,3.0,California,Los Angeles
Sulfur dioxide,2016-07-01,21,88.0,0.242857,0.6,10,0.0,California,Los Angeles
Sulfur dioxide,2016-07-02,21,88.0,0.271429,0.5,9,0.0,California,Los Angeles
Sulfur dioxide,2016-07-03,22,92.0,0.690909,2.3,14,3.0,California,Los Angeles
Sulfur dioxide,2016-07-04,21,88.0,1.038095,3.1,11,4.0,California,Los Angeles
Sulfur dioxide,2016-07-05,21,88.0,0.657143,1.6,11,1.0,California,Los Angeles
Sulfur dioxide,2016-07-06,21,88.0,0.757143,3.1,11,4.0,California,Los Angeles
Sulfur dioxide,2016-07-07,21,88.0,0.604762,2.9,13,3.0,California,Los Angeles
Sulfur dioxide,2016-07-08,21,88.0,0.842857,3.1,13,4.0,California,Los Angeles
Sulfur dioxide,2016-07-09,21,88.0,0.933333,3.1,12,4.0,California,Los Angeles
Sulfur dioxide,2016-07-10,21,88.0,0.680952,2.9,12,3.0,California,Los Angeles
Sulfur dioxide,2016-07-11,21,88.0,0.719048,1.9,13,1.0,California,Los Angeles
Sulfur dioxide,2016-07-12,21,88.0,0.571429,1.9,12,1.0,California,Los Angeles
Sulfur dioxide,2016-07-13,21,88.0,0.933333,2.9,12,3.0,California,Los Angeles
Sulfur dioxide,2016-07-14,20,83.0,1.055,2.8,15,3.0,California,Los Angeles
Sulfur dioxide,2016-07-15,21,88.0,1.009524,4.2,12,6.0,California,Los Angeles
Sulfur dioxide,2016-07-16,21,88.0,0.7,3.7,12,4.0,California,Los Angeles
Sulfur dioxide,2016-07-17,21,88.0,0.838095,3.1,13,4.0,California,Los Angeles
Sulfur dioxide,2016-07-18,21,88.0,1.104762,2.9,11,3.0,California,Los Angeles
Sulfur dioxide,2016-07-19,21,88.0,1.157143,3.9,10,4.0,California,Los Angeles
Sulfur dioxide,2016-07-20,21,88.0,2.247619,7.5,10,10.0,California,Los Angeles
Sulfur dioxide,2016-07-21,21,88.0,3.585714,17.8,10,24.0,California,Los Angeles
Sulfur dioxide,2016-07-22,21,88.0,3.57619,9.7,11,13.0,California,Los Angeles
Sulfur dioxide,2016-07-23,21,88.0,0.652381,1.8,10,1.0,California,Los Angeles
Sulfur dioxide,2016-07-24,21,88.0,0.314286,0.6,16,0.0,California,Los Angeles
Sulfur dioxide,2016-07-25,21,88.0,1.695238,8.4,11,11.0,California,Los Angeles
Sulfur dioxide,2016-07-26,21,88.0,1.885714,6.4,12,9.0,California,Los Angeles
Sulfur dioxide,2016-07-27,19,79.0,1.705263,5.2,9,7.0,California,Los Angeles
Sulfur dioxide,2016-07-29,21,88.0,1.752381,5.6,9,7.0,California,Los Angeles
Sulfur dioxide,2016-07-30,21,88.0,0.795238,3.1,13,4.0,California,Los Angeles
Sulfur dioxide,2016-07-31,22,92.0,0.509091,2.5,13,3.0,California,Los Angeles
Sulfur dioxide,2016-08-01,23,96.0,1.082609,3.4,12,4.0,California,Los Angeles
Sulfur dioxide,2016-08-02,21,88.0,0.995238,3.8,13,4.0,California,Los Angeles
Sulfur dioxide,2016-08-03,21,88.0,0.895238,2.5,11,3.0,California,Los Angeles
Sulfur dioxide,2016-08-04,21,88.0,0.680952,2.4,11,3.0,California,Los Angeles
Sulfur dioxide,2016-08-05,21,88.0,1.380952,4.2,9,6.0,California,Los Angeles
Sulfur dioxide,2016-08-06,21,88.0,0.819048,2.3,9,3.0,California,Los Angeles
Sulfur dioxide,2016-08-07,21,88.0,0.671429,1.8,10,1.0,California,Los Angeles
Sulfur dioxide,2016-08-08,21,88.0,0.461905,1.0,12,1.0,California,Los Angeles
Sulfur dioxide,2016-08-09,21,88.0,0.6,2.0,14,3.0,California,Los Angeles
Sulfur dioxide,2016-08-10,21,88.0,1.128571,3.7,12,4.0,California,Los Angeles
Sulfur dioxide,2016-08-11,21,88.0,0.77619,2.5,11,3.0,California,Los Angeles
Sulfur dioxide,2016-08-12,21,88.0,0.633333,2.0,8,3.0,California,Los Angeles
Sulfur dioxide,2016-08-13,21,88.0,1.114286,3.8,10,4.0,California,Los Angeles
Sulfur dioxide,2016-08-14,21,88.0,1.104762,2.8,13,3.0,California,Los Angeles
Sulfur dioxide,2016-08-15,21,88.0,1.547619,6.7,11,9.0,California,Los Angeles
Sulfur dioxide,2016-08-16,21,88.0,1.247619,5.4,11,7.0,California,Los Angeles
Sulfur dioxide,2016-08-17,21,88.0,1.638095,6.3,9,9.0,California,Los Angeles
Sulfur dioxide,2016-08-18,21,88.0,2.738095,9.7,11,13.0,California,Los Angeles
Sulfur dioxide,2016-08-20,21,88.0,0.7,2.1,11,3.0,California,Los Angeles
Sulfur dioxide,2016-08-21,21,88.0,1.142857,5.0,10,7.0,California,Los Angeles
Sulfur dioxide,2016-08-22,21,88.0,1.366667,3.8,10,4.0,California,Los Angeles
Sulfur dioxide,2016-08-23,21,88.0,1.109524,2.5,21,3.0,California,Los Angeles
Sulfur dioxide,2016-08-24,21,88.0,1.271429,2.7,9,3.0,California,Los Angeles
Sulfur dioxide,2016-08-25,19,79.0,0.642105,1.8,17,1.0,California,Los Angeles
Sulfur dioxide,2016-08-26,19,79.0,0.347368,0.7,15,0.0,California,Los Angeles
Sulfur dioxide,2016-08-27,21,88.0,0.590476,1.1,13,1.0,California,Los Angeles
Sulfur dioxide,2016-08-28,21,88.0,0.952381,3.3,8,4.0,California,Los Angeles
Sulfur dioxide,2016-08-29,21,88.0,0.947619,2.3,10,3.0,California,Los Angeles
Sulfur dioxide,2016-08-30,20,83.0,0.94,2.8,14,3.0,California,Los Angeles
Sulfur dioxide,2016-08-31,24,100.0,1.129167,4.4,20,6.0,California,Los Angeles
Sulfur dioxide,2016-09-01,22,92.0,0.654545,1.5,12,1.0,California,Los Angeles
Sulfur dioxide,2016-09-02,24,100.0,0.516667,1.6,23,1.0,California,Los Angeles
Sulfur dioxide,2016-09-03,24,100.0,0.608333,2.0,14,3.0,California,Los Angeles
Sulfur dioxide,2016-09-04,24,100.0,0.654167,1.6,12,1.0,California,Los Angeles
Sulfur dioxide,2016-09-05,24,100.0,0.625,1.6,11,1.0,California,Los Angeles
Sulfur dioxide,2016-09-06,24,100.0,0.6875,1.7,11,1.0,California,Los Angeles
Sulfur dioxide,2016-09-07,24,100.0,0.558333,1.9,8,1.0,California,Los Angeles
Sulfur dioxide,2016-09-08,24,100.0,0.566667,2.3,11,3.0,California,Los Angeles
Sulfur dioxide,2016-09-09,24,100.0,0.4,1.1,10,1.0,California,Los Angeles
Sulfur dioxide,2016-09-10,24,100.0,0.679167,2.3,11,3.0,California,Los Angeles
Sulfur dioxide,2016-09-11,24,100.0,0.766667,2.6,10,3.0,California,Los Angeles
Sulfur dioxide,2016-09-12,24,100.0,0.6625,2.1,13,3.0,California,Los Angeles
Sulfur dioxide,2016-09-13,24,100.0,0.729167,1.3,8,1.0,California,Los Angeles
Sulfur dioxide,2016-09-14,24,100.0,0.691667,2.0,9,3.0,California,Los Angeles
Sulfur dioxide,2016-09-15,24,100.0,1.5,5.9,12,7.0,California,Los Angeles
Sulfur dioxide,2016-09-16,24,100.0,1.2625,5.4,10,7.0,California,Los Angeles
Sulfur dioxide,2016-09-17,24,100.0,0.841667,3.9,10,4.0,California,Los Angeles
Sulfur dioxide,2016-09-18,24,100.0,1.4,3.9,11,4.0,California,Los Angeles
Sulfur dioxide,2016-09-19,24,100.0,1.966667,7.9,11,10.0,California,Los Angeles
Sulfur dioxide,2016-09-20,24,100.0,1.345833,2.5,12,3.0,California,Los Angeles
Sulfur dioxide,2016-09-21,24,100.0,0.804167,2.4,10,3.0,California,Los Angeles
Sulfur dioxide,2016-09-22,24,100.0,0.529167,1.2,17,1.0,California,Los Angeles
Sulfur dioxide,2016-09-23,24,100.0,1.016667,4.6,11,6.0,California,Los Angeles
Sulfur dioxide,2016-09-24,24,100.0,2.033333,12.0,10,17.0,California,Los Angeles
Sulfur dioxide,2016-09-25,24,100.0,2.570833,6.8,9,9.0,California,Los Angeles
Sulfur dioxide,2016-09-26,24,100.0,1.375,2.9,8,3.0,California,Los Angeles
Sulfur dioxide,2016-09-27,24,100.0,1.4625,4.6,18,6.0,California,Los Angeles
Sulfur dioxide,2016-09-28,24,100.0,1.2375,4.3,13,6.0,California,Los Angeles
Sulfur dioxide,2016-09-29,24,100.0,1.404167,5.3,10,7.0,California,Los Angeles
Sulfur dioxide,2016-09-30,24,100.0,2.141667,14.8,10,20.0,California,Los Angeles
Sulfur dioxide,2016-10-01,23,96.0,0.704348,1.7,14,1.0,California,Los Angeles
Sulfur dioxide,2016-10-02,24,100.0,0.458333,1.5,14,1.0,California,Los Angeles
Sulfur dioxide,2016-10-03,24,100.0,0.570833,1.5,10,1.0,California,Los Angeles
Sulfur dioxide,2016-10-04,24,100.0,0.85,2.3,17,3.0,California,Los Angeles
Sulfur dioxide,2016-10-05,24,100.0,0.566667,1.2,9,1.0,California,Los Angeles
Sulfur dioxide,2016-10-06,24,100.0,1.183333,4.5,11,6.0,California,Los Angeles
Sulfur dioxide,2016-10-07,23,96.0,1.656522,5.0,13,7.0,California,Los Angeles
Sulfur dioxide,2016-10-08,24,100.0,1.425,6.7,11,9.0,California,Los Angeles
Sulfur dioxide,2016-10-09,24,100.0,1.341667,7.9,11,10.0,California,Los Angeles
Sulfur dioxide,2016-10-10,24,100.0,0.85,2.6,9,3.0,California,Los Angeles
Sulfur dioxide,2016-10-11,24,100.0,0.466667,1.2,10,1.0,California,Los Angeles
Sulfur dioxide,2016-10-12,22,92.0,0.636364,2.3,12,3.0,California,Los Angeles
Sulfur dioxide,2016-10-13,23,96.0,0.778261,2.6,10,3.0,California,Los Angeles
Sulfur dioxide,2016-10-14,22,92.0,0.977273,3.8,13,4.0,California,Los Angeles
Sulfur dioxide,2016-10-15,24,100.0,0.7,2.5,12,3.0,California,Los Angeles
Sulfur dioxide,2016-10-16,24,100.0,0.308333,0.5,18,0.0,California,Los Angeles
Sulfur dioxide,2016-10-17,24,100.0,0.408333,0.6,0,0.0,California,Los Angeles
Sulfur dioxide,2016-10-18,24,100.0,0.725,2.6,11,3.0,California,Los Angeles
Sulfur dioxide,2016-10-19,24,100.0,1.4,6.2,16,9.0,California,Los Angeles
Sulfur dioxide,2016-10-20,24,100.0,1.7125,4.9,16,6.0,California,Los Angeles
Sulfur dioxide,2016-10-21,24,100.0,1.895833,6.6,12,9.0,California,Los Angeles
Sulfur dioxide,2016-10-22,24,100.0,1.029167,3.2,9,4.0,California,Los Angeles
Sulfur dioxide,2016-10-23,24,100.0,0.391667,1.2,13,1.0,California,Los Angeles
Sulfur dioxide,2016-10-24,24,100.0,0.483333,0.9,11,0.0,California,Los Angeles
Sulfur dioxide,2016-10-25,24,100.0,0.7,3.2,9,4.0,California,Los Angeles
Sulfur dioxide,2016-10-26,23,96.0,0.856522,4.0,10,6.0,California,Los Angeles
Sulfur dioxide,2016-10-27,24,100.0,1.441667,4.8,12,6.0,California,Los Angeles
Sulfur dioxide,2016-10-28,24,100.0,0.658333,1.5,10,1.0,California,Los Angeles
Sulfur dioxide,2016-10-29,24,100.0,0.716667,1.6,13,1.0,California,Los Angeles
Sulfur dioxide,2016-10-30,24,100.0,0.454167,1.0,15,1.0,California,Los Angeles
Sulfur dioxide,2016-10-31,24,100.0,0.508333,1.5,11,1.0,California,Los Angeles
Sulfur dioxide,2016-11-01,24,100.0,0.425,0.7,6,0.0,California,Los Angeles
Sulfur dioxide,2016-11-02,24,100.0,1.1,1.8,9,1.0,California,Los Angeles
Sulfur dioxide,2016-11-03,24,100.0,2.120833,8.3,13,11.0,California,Los Angeles
Sulfur dioxide,2016-11-04,24,100.0,0.775,2.8,14,3.0,California,Los Angeles
Sulfur dioxide,2016-11-05,24,100.0,1.675,14.4,11,20.0,California,Los Angeles
Sulfur dioxide,2016-11-06,24,100.0,0.608333,3.0,14,4.0,California,Los Angeles
Sulfur dioxide,2016-11-07,24,100.0,1.345833,6.1,11,9.0,California,Los Angeles
Sulfur dioxide,2016-11-08,24,100.0,1.533333,5.0,13,7.0,California,Los Angeles
Sulfur dioxide,2016-11-09,24,100.0,1.579167,4.1,17,6.0,California,Los Angeles
Sulfur dioxide,2016-11-10,24,100.0,1.620833,5.0,16,7.0,California,Los Angeles
Sulfur dioxide,2016-11-11,24,100.0,2.308333,9.8,11,13.0,California,Los Angeles
Sulfur dioxide,2016-11-12,24,100.0,1.495833,5.1,14,7.0,California,Los Angeles
Sulfur dioxide,2016-11-13,24,100.0,1.266667,10.4,13,14.0,California,Los Angeles
Sulfur dioxide,2016-11-14,24,100.0,2.304167,8.9,14,11.0,California,Los Angeles
Sulfur dioxide,2016-11-15,24,100.0,1.0125,4.0,12,6.0,California,Los Angeles
Sulfur dioxide,2016-11-16,20,83.0,0.44,0.8,6,0.0,California,Los Angeles
Sulfur dioxide,2016-11-17,24,100.0,0.629167,1.2,23,1.0,California,Los Angeles
Sulfur dioxide,2016-11-18,24,100.0,1.629167,6.2,15,9.0,California,Los Angeles
Sulfur dioxide,2016-11-19,23,96.0,2.226087,11.5,12,16.0,California,Los Angeles
Sulfur dioxide,2016-11-20,24,100.0,0.425,1.4,9,1.0,California,Los Angeles
Sulfur dioxide,2016-11-21,24,100.0,0.345833,0.5,8,0.0,California,Los Angeles
Sulfur dioxide,2016-11-22,24,100.0,0.954167,4.4,13,6.0,California,Los Angeles
Sulfur dioxide,2016-11-23,24,100.0,1.129167,3.8,11,4.0,California,Los Angeles
Sulfur dioxide,2016-11-24,24,100.0,0.708333,1.6,16,1.0,California,Los Angeles
Sulfur dioxide,2016-11-25,24,100.0,1.7,10.9,16,14.0,California,Los Angeles
Sulfur dioxide,2016-11-26,24,100.0,0.733333,2.2,11,3.0,California,Los Angeles
Sulfur dioxide,2016-11-27,24,100.0,1.075,9.8,22,13.0,California,Los Angeles
Sulfur dioxide,2016-11-28,24,100.0,0.954167,2.7,0,3.0,California,Los Angeles
Sulfur dioxide,2016-11-29,22,92.0,0.895455,1.6,6,1.0,California,Los Angeles
Sulfur dioxide,2016-11-30,19,79.0,1.1,2.3,7,3.0,California,Los Angeles
Sulfur dioxide,2016-12-01,20,83.0,1.03,2.2,19,3.0,California,Los Angeles
