Parameter Name,Date Local,Observation Count,Observation Percent,Arithmetic Mean,1st Max Value,1st Max Hour,AQI,State Name,County Name
PM2.5 - Local Conditions,2015-09-12,24,100.0,8.25,13.0,9,,California,Santa Clara
PM2.5 - Local Conditions,2015-09-13,24,100.0,7.833333,14.0,10,,California,Santa Clara
PM2.5 - Local Conditions,2015-09-14,24,100.0,2.458333,6.0,6,,California,Santa Clara
PM2.5 - Local Conditions,2015-09-15,24,100.0,4.875,8.0,2,,California,Santa Clara
PM2.5 - Local Conditions,2015-09-16,24,100.0,2.875,9.0,0,,California,Santa Clara
PM2.5 - Local Conditions,2015-09-17,24,100.0,5.0,9.0,13,,California,Santa Clara
PM2.5 - Local Conditions,2015-09-18,24,100.0,5.708333,11.0,7,,California,Santa Clara
PM2.5 - Local Conditions,2015-09-19,24,100.0,8.791667,19.0,23,,California,Santa Clara
PM2.5 - Local Conditions,2015-09-20,24,100.0,10.166667,18.0,23,,California,Santa Clara
PM2.5 - Local Conditions,2015-09-21,24,100.0,11.958333,18.0,8,,California,Santa Clara
PM2.5 - Local Conditions,2015-09-22,24,100.0,8.541667,13.0,13,,California,Santa Clara
PM2.5 - Local Conditions,2015-09-23,24,100.0,7.458333,14.0,10,,California,Santa Clara
PM2.5 - Local Conditions,2015-09-24,24,100.0,6.791667,11.0,10,,California,Santa Clara
PM2.5 - Local Conditions,2015-09-25,24,100.0,5.333333,17.0,8,,California,Santa Clara
PM2.5 - Local Conditions,2015-09-26,24,100.0,5.083333,11.0,23,,California,Santa Clara
PM2.5 - Local Conditions,2015-09-27,24,100.0,10.583333,17.0,21,,California,Santa Clara
PM2.5 - Local Conditions,2015-09-28,24,100.0,10.208333,16.0,5,,California,Santa Clara
PM2.5 - Local Conditions,2015-09-29,23,96.0,9.304348,15.0,12,,California,Santa Clara
PM2.5 - Local Conditions,2015-09-30,24,100.0,8.75,17.0,12,,California,Santa Clara
PM2.5 - Local Conditions,2015-10-01,24,100.0,5.833333,15.0,8,,California,Santa Clara
PM2.5 - Local Conditions,2015-10-02,23,96.0,7.043478,13.0,20,,California,Santa Clara
PM2.5 - Local Conditions,2015-10-03,24,100.0,9.708333,15.0,13,,California,Santa Clara
PM2.5 - Local Conditions,2015-10-04,24,100.0,8.708333,13.0,9,,California,Santa Clara
PM2.5 - Local Conditions,2015-10-05,24,100.0,7.083333,10.0,4,,California,Santa Clara
PM2.5 - Local Conditions,2015-10-06,24,100.0,7.25,13.0,21,,California,Santa Clara
PM2.5 - Local Conditions,2015-10-07,24,100.0,11.166667,21.0,8,,California,Santa Clara
PM2.5 - Local Conditions,2015-10-08,24,100.0,12.333333,23.0,8,,California,Santa Clara
PM2.5 - Local Conditions,2015-10-09,24,100.0,7.5,14.0,4,,California,Santa Clara
PM2.5 - Local Conditions,2015-10-10,24,100.0,4.583333,9.0,5,,California,Santa Clara
PM2.5 - Local Conditions,2015-10-11,24,100.0,4.541667,9.0,23,,California,Santa Clara
PM2.5 - Local Conditions,2015-10-12,24,100.0,10.208333,18.0,19,,California,Santa Clara
PM2.5 - Local Conditions,2015-10-13,23,96.0,13.217391,19.0,7,,California,Santa Clara
PM2.5 - Local Conditions,2015-10-15,22,92.0,7.772727,13.0,14,,California,Santa Clara
PM2.5 - Local Conditions,2015-10-16,24,100.0,7.0,11.0,8,,California,Santa Clara
PM2.5 - Local Conditions,2015-10-17,24,100.0,3.125,9.0,3,,California,Santa Clara
PM2.5 - Local Conditions,2015-10-18,24,100.0,0.916667,4.0,14,,California,Santa Clara
PM2.5 - Local Conditions,2015-10-19,24,100.0,2.083333,5.0,8,,California,Santa Clara
PM2.5 - Local Conditions,2015-10-20,24,100.0,3.75,9.0,6,,California,Santa Clara
PM2.5 - Local Conditions,2015-10-21,24,100.0,5.041667,8.0,6,,California,Santa Clara
PM2.5 - Local Conditions,2015-10-22,24,100.0,10.291667,21.0,23,,California,Santa Clara
PM2.5 - Local Conditions,2015-10-23,23,96.0,12.0,23.0,20,,California,Santa Clara
PM2.5 - Local Conditions,2015-10-24,24,100.0,14.166667,20.0,10,,California,Santa Clara
PM2.5 - Local Conditions,2015-10-25,24,100.0,6.166667,15.0,3,,California,Santa Clara
PM2.5 - Local Conditions,2015-10-26,24,100.0,7.666667,15.0,8,,California,Santa Clara
PM2.5 - Local Conditions,2015-10-27,24,100.0,6.625,12.0,10,,California,Santa Clara
PM2.5 - Local Conditions,2015-10-28,24,100.0,3.166667,11.0,6,,California,Santa Clara
PM2.5 - Local Conditions,2015-10-29,23,96.0,5.347826,12.0,23,,California,Santa Clara
PM2.5 - Local Conditions,2015-11-03,24,100.0,4.625,8.0,20,,California,Santa Clara
PM2.5 - Local Conditions,2015-11-04,24,100.0,3.833333,9.0,8,,California,Santa Clara
PM2.5 - Local Conditions,2015-11-05,24,100.0,5.375,14.0,18,,California,Santa Clara
PM2.5 - Local Conditions,2015-11-06,23,96.0,3.869565,12.0,7,,California,Santa Clara
PM2.5 - Local Conditions,2015-11-07,24,100.0,0.0,4.0,23,,California,Santa Clara
PM2.5 - Local Conditions,2015-11-08,24,100.0,0.583333,3.0,0,,California,Santa Clara
PM2.5 - Local Conditions,2015-11-09,24,100.0,1.083333,5.0,17,,California,Santa Clara
PM2.5 - Local Conditions,2015-11-10,22,92.0,4.090909,14.0,21,,California,Santa Clara
PM2.5 - Local Conditions,2015-11-11,24,100.0,11.625,51.0,1,,California,Santa Clara
PM2.5 - Local Conditions,2015-11-12,24,100.0,11.625,16.0,3,,California,Santa Clara
PM2.5 - Local Conditions,2015-11-13,24,100.0,14.958333,22.0,19,,California,Santa Clara
PM2.5 - Local Conditions,2015-11-14,24,100.0,18.375,27.0,0,,California,Santa Clara
PM2.5 - Local Conditions,2015-11-15,24,100.0,5.958333,15.0,0,,California,Santa Clara
PM2.5 - Local Conditions,2015-11-16,24,100.0,4.708333,11.0,23,,California,Santa Clara
PM2.5 - Local Conditions,2015-11-17,23,96.0,5.652174,12.0,22,,California,Santa Clara
PM2.5 - Local Conditions,2015-11-18,24,100.0,8.375,14.0,0,,California,Santa Clara
PM2.5 - Local Conditions,2015-11-19,24,100.0,9.916667,18.0,10,,California,Santa Clara
PM2.5 - Local Conditions,2015-11-20,24,100.0,9.291667,16.0,8,,California,Santa Clara
PM2.5 - Local Conditions,2015-11-21,24,100.0,16.375,40.0,19,,California,Santa Clara
PM2.5 - Local Conditions,2015-11-22,24,100.0,21.375,37.0,20,,California,Santa Clara
PM2.5 - Local Conditions,2015-11-23,24,100.0,18.291667,31.0,9,,California,Santa Clara
PM2.5 - Local Conditions,2015-11-24,23,96.0,9.695652,18.0,3,,California,Santa Clara
PM2.5 - Local Conditions,2015-11-25,24,100.0,7.625,23.0,21,,California,Santa Clara
PM2.5 - Local Conditions,2015-11-26,24,100.0,13.708333,29.0,21,,California,Santa Clara
PM2.5 - Local Conditions,2015-11-27,24,100.0,11.375,24.0,21,,California,Santa Clara
PM2.5 - Local Conditions,2015-11-28,24,100.0,12.375,23.0,2,,California,Santa Clara
PM2.5 - Local Conditions,2015-11-29,24,100.0,15.625,31.0,0,,California,Santa Clara
PM2.5 - Local Conditions,2015-11-30,24,100.0,17.333333,30.0,23,,California,Santa Clara
PM2.5 - Local Conditions,2015-12-01,24,100.0,16.25,24.0,22,,California,Santa Clara
PM2.5 - Local Conditions,2015-12-02,24,100.0,17.25,28.0,22,,California,Santa Clara
PM2.5 - Local Conditions,2015-12-03,24,100.0,9.875,25.0,0,,California,Santa Clara
PM2.5 - Local Conditions,2015-12-04,20,83.0,9.15,17.0,19,,California,Santa Clara
PM2.5 - Local Conditions,2015-12-05,24,100.0,11.5,21.0,21,,California,Santa Clara
PM2.5 - Local Conditions,2015-12-06,24,100.0,5.875,14.0,2,,California,Santa Clara
PM2.5 - Local Conditions,2015-12-07,24,100.0,13.041667,21.0,23,,California,Santa Clara
PM2.5 - Local Conditions,2015-12-08,24,100.0,11.166667,19.0,9,,California,Santa Clara
PM2.5 - Local Conditions,2015-12-09,22,92.0,7.363636,27.0,4,,California,Santa Clara
PM2.5 - Local Conditions,2015-12-10,24,100.0,5.708333,13.0,16,,California,Santa Clara
PM2.5 - Local Conditions,2015-12-11,23,96.0,5.956522,11.0,20,,California,Santa Clara
PM2.5 - Local Conditions,2015-12-12,24,100.0,8.833333,20.0,20,,California,Santa Clara
PM2.5 - Local Conditions,2015-12-13,24,100.0,5.0,10.0,21,,California,Santa Clara
PM2.5 - Local Conditions,2015-12-14,24,100.0,5.666667,14.0,7,,California,Santa Clara
PM2.5 - Local Conditions,2015-12-15,24,100.0,5.083333,14.0,0,,California,Santa Clara
PM2.5 - Local Conditions,2015-12-16,22,92.0,7.409091,19.0,22,,California,Santa Clara
PM2.5 - Local Conditions,2015-12-17,24,100.0,9.166667,19.0,22,,California,Santa Clara
PM2.5 - Local Conditions,2015-12-18,24,100.0,5.125,11.0,0,,California,Santa Clara
PM2.5 - Local Conditions,2015-12-19,24,100.0,6.583333,24.0,22,,California,Santa Clara
PM2.5 - Local Conditions,2015-12-20,24,100.0,7.291667,26.0,3,,California,Santa Clara
PM2.5 - Local Conditions,2015-12-21,24,100.0,2.541667,9.0,21,,California,Santa Clara
PM2.5 - Local Conditions,2015-12-22,23,96.0,5.73913,13.0,23,,California,Santa Clara
PM2.5 - Local Conditions,2015-12-23,24,100.0,9.0,15.0,21,,California,Santa Clara
PM2.5 - Local Conditions,2015-12-24,24,100.0,9.625,28.0,22,,California,Santa Clara
PM2.5 - Local Conditions,2015-12-25,24,100.0,13.833333,48.0,1,,California,Santa Clara
PM2.5 - Local Conditions,2015-12-26,24,100.0,8.375,22.0,21,,California,Santa Clara
PM2.5 - Local Conditions,2015-12-27,24,100.0,12.416667,22.0,3,,California,Santa Clara
PM2.5 - Local Conditions,2015-12-28,24,100.0,13.458333,27.0,20,,California,Santa Clara
PM2.5 - Local Conditions,2015-12-29,24,100.0,15.125,23.0,9,,California,Santa Clara
PM2.5 - Local Conditions,2015-12-30,23,96.0,11.695652,20.0,0,,California,Santa Clara
PM2.5 - Local Conditions,2015-12-31,24,100.0,18.041667,43.0,22,,California,Santa Clara
PM2.5 - Local Conditions,2015-01-01,24,100.0,5.75,16.0,13,,California,Santa Cruz
PM2.5 - Local Conditions,2015-01-02,23,96.0,8.173913,27.0,13,,California,Santa Cruz
PM2.5 - Local Conditions,2015-01-03,24,100.0,8.916667,12.0,9,,California,Santa Cruz
PM2.5 - Local Conditions,2015-01-04,24,100.0,8.875,18.0,13,,California,Santa Cruz
PM2.5 - Local Conditions,2015-01-05,24,100.0,8.375,17.0,3,,California,Santa Cruz
PM2.5 - Local Conditions,2015-01-06,23,96.0,6.652174,17.0,14,,California,Santa Cruz
PM2.5 - Local Conditions,2015-01-07,24,100.0,5.958333,22.0,11,,California,Santa Cruz
PM2.5 - Local Conditions,2015-01-08,24,100.0,4.458333,15.0,11,,California,Santa Cruz
PM2.5 - Local Conditions,2015-01-09,24,100.0,5.875,16.0,15,,California,Santa Cruz
PM2.5 - Local Conditions,2015-01-10,24,100.0,6.125,17.0,23,,California,Santa Cruz
PM2.5 - Local Conditions,2015-01-11,24,100.0,7.916667,19.0,8,,California,Santa Cruz
PM2.5 - Local Conditions,2015-01-12,23,96.0,8.173913,23.0,15,,California,Santa Cruz
PM2.5 - Local Conditions,2015-01-13,24,100.0,8.166667,24.0,10,,California,Santa Cruz
PM2.5 - Local Conditions,2015-01-14,24,100.0,6.25,28.0,13,,California,Santa Cruz
PM2.5 - Local Conditions,2015-01-15,24,100.0,6.833333,16.0,9,,California,Santa Cruz
PM2.5 - Local Conditions,2015-01-16,24,100.0,8.75,20.0,14,,California,Santa Cruz
PM2.5 - Local Conditions,2015-01-17,24,100.0,7.875,19.0,22,,California,Santa Cruz
PM2.5 - Local Conditions,2015-01-18,24,100.0,8.25,23.0,9,,California,Santa Cruz
PM2.5 - Local Conditions,2015-01-19,24,100.0,6.0,22.0,10,,California,Santa Cruz
PM2.5 - Local Conditions,2015-01-20,24,100.0,5.625,11.0,9,,California,Santa Cruz
PM2.5 - Local Conditions,2015-01-21,24,100.0,5.916667,20.0,9,,California,Santa Cruz
PM2.5 - Local Conditions,2015-01-22,22,92.0,7.454545,18.0,16,,California,Santa Cruz
PM2.5 - Local Conditions,2015-01-23,24,100.0,7.375,18.0,9,,California,Santa Cruz
PM2.5 - Local Conditions,2015-01-24,24,100.0,5.708333,15.0,7,,California,Santa Cruz
PM2.5 - Local Conditions,2015-01-25,24,100.0,1.708333,9.0,23,,California,Santa Cruz
PM2.5 - Local Conditions,2015-01-26,24,100.0,2.375,9.0,10,,California,Santa Cruz
PM2.5 - Local Conditions,2015-01-27,23,96.0,2.347826,17.0,4,,California,Santa Cruz
PM2.5 - Local Conditions,2015-01-28,24,100.0,6.583333,17.0,9,,California,Santa Cruz
PM2.5 - Local Conditions,2015-01-29,21,88.0,6.47619,19.0,8,,California,Santa Cruz
PM2.5 - Local Conditions,2015-01-30,23,96.0,8.956522,19.0,9,,California,Santa Cruz
PM2.5 - Local Conditions,2015-01-31,24,100.0,6.416667,19.0,1,,California,Santa Cruz
PM2.5 - Local Conditions,2015-02-01,24,100.0,3.541667,17.0,22,,California,Santa Cruz
PM2.5 - Local Conditions,2015-02-02,24,100.0,6.25,19.0,8,,California,Santa Cruz
PM2.5 - Local Conditions,2015-02-03,24,100.0,8.125,18.0,9,,California,Santa Cruz
PM2.5 - Local Conditions,2015-02-04,23,96.0,7.043478,18.0,8,,California,Santa Cruz
PM2.5 - Local Conditions,2015-02-05,24,100.0,4.875,11.0,0,,California,Santa Cruz
PM2.5 - Local Conditions,2015-02-06,24,100.0,7.458333,21.0,21,,California,Santa Cruz
PM2.5 - Local Conditions,2015-02-07,24,100.0,2.041667,9.0,2,,California,Santa Cruz
PM2.5 - Local Conditions,2015-02-08,24,100.0,4.958333,16.0,21,,California,Santa Cruz
PM2.5 - Local Conditions,2015-02-09,24,100.0,7.833333,20.0,9,,California,Santa Cruz
PM2.5 - Local Conditions,2015-02-10,24,100.0,4.666667,17.0,9,,California,Santa Cruz
PM2.5 - Local Conditions,2015-02-11,23,96.0,4.782609,17.0,9,,California,Santa Cruz
PM2.5 - Local Conditions,2015-02-12,24,100.0,5.333333,18.0,8,,California,Santa Cruz
PM2.5 - Local Conditions,2015-02-13,24,100.0,5.625,17.0,20,,California,Santa Cruz
PM2.5 - Local Conditions,2015-02-14,24,100.0,7.25,18.0,12,,California,Santa Cruz
PM2.5 - Local Conditions,2015-02-15,24,100.0,6.666667,16.0,1,,California,Santa Cruz
PM2.5 - Local Conditions,2015-02-16,24,100.0,6.625,15.0,19,,California,Santa Cruz
PM2.5 - Local Conditions,2015-02-17,24,100.0,7.25,17.0,13,,California,Santa Cruz
PM2.5 - Local Conditions,2015-02-18,23,96.0,8.565217,27.0,12,,California,Santa Cruz
PM2.5 - Local Conditions,2015-02-19,24,100.0,7.291667,18.0,1,,California,Santa Cruz
PM2.5 - Local Conditions,2015-02-20,24,100.0,7.708333,18.0,10,,California,Santa Cruz
PM2.5 - Local Conditions,2015-02-21,24,100.0,6.625,18.0,9,,California,Santa Cruz
PM2.5 - Local Conditions,2015-02-22,24,100.0,2.083333,16.0,1,,California,Santa Cruz
PM2.5 - Local Conditions,2015-02-23,23,96.0,2.956522,9.0,15,,California,Santa Cruz
PM2.5 - Local Conditions,2015-02-24,23,96.0,5.130435,10.0,14,,California,Santa Cruz
PM2.5 - Local Conditions,2015-02-25,24,100.0,5.833333,18.0,9,,California,Santa Cruz
PM2.5 - Local Conditions,2015-02-26,24,100.0,6.458333,17.0,10,,California,Santa Cruz
PM2.5 - Local Conditions,2015-02-27,24,100.0,1.375,10.0,14,,California,Santa Cruz
PM2.5 - Local Conditions,2015-02-28,24,100.0,0.666667,6.0,8,,California,Santa Cruz
PM2.5 - Local Conditions,2015-03-01,23,96.0,2.478261,6.0,10,,California,Santa Cruz
PM2.5 - Local Conditions,2015-03-02,23,96.0,3.565217,14.0,19,,California,Santa Cruz
PM2.5 - Local Conditions,2015-03-03,24,100.0,4.291667,9.0,9,,California,Santa Cruz
PM2.5 - Local Conditions,2015-03-04,22,92.0,4.363636,16.0,9,,California,Santa Cruz
PM2.5 - Local Conditions,2015-03-05,24,100.0,4.833333,11.0,12,,California,Santa Cruz
PM2.5 - Local Conditions,2015-03-06,24,100.0,6.875,17.0,6,,California,Santa Cruz
PM2.5 - Local Conditions,2015-03-07,24,100.0,6.625,19.0,8,,California,Santa Cruz
PM2.5 - Local Conditions,2015-03-08,24,100.0,9.708333,23.0,13,,California,Santa Cruz
PM2.5 - Local Conditions,2015-03-09,24,100.0,9.333333,17.0,0,,California,Santa Cruz
PM2.5 - Local Conditions,2015-03-10,23,96.0,9.695652,19.0,19,,California,Santa Cruz
PM2.5 - Local Conditions,2015-03-11,24,100.0,4.75,16.0,8,,California,Santa Cruz
PM2.5 - Local Conditions,2015-03-12,23,96.0,5.347826,16.0,8,,California,Santa Cruz
PM2.5 - Local Conditions,2015-03-13,24,100.0,6.666667,17.0,7,,California,Santa Cruz
PM2.5 - Local Conditions,2015-03-14,24,100.0,4.5,16.0,7,,California,Santa Cruz
PM2.5 - Local Conditions,2015-03-15,24,100.0,3.125,10.0,8,,California,Santa Cruz
PM2.5 - Local Conditions,2015-03-16,24,100.0,3.458333,9.0,10,,California,Santa Cruz
PM2.5 - Local Conditions,2015-03-17,24,100.0,1.875,8.0,0,,California,Santa Cruz
PM2.5 - Local Conditions,2015-03-18,24,100.0,4.708333,11.0,9,,California,Santa Cruz
PM2.5 - Local Conditions,2015-03-19,24,100.0,5.875,16.0,3,,California,Santa Cruz
PM2.5 - Local Conditions,2015-03-20,23,96.0,5.478261,19.0,10,,California,Santa Cruz
PM2.5 - Local Conditions,2015-03-21,24,100.0,5.125,18.0,8,,California,Santa Cruz
PM2.5 - Local Conditions,2015-03-22,24,100.0,3.875,11.0,4,,California,Santa Cruz
PM2.5 - Local Conditions,2015-03-23,23,96.0,3.826087,13.0,14,,California,Santa Cruz
PM2.5 - Local Conditions,2015-03-24,24,100.0,5.166667,17.0,8,,California,Santa Cruz
PM2.5 - Local Conditions,2015-03-25,23,96.0,5.73913,19.0,22,,California,Santa Cruz
PM2.5 - Local Conditions,2015-03-26,24,100.0,2.75,11.0,22,,California,Santa Cruz
PM2.5 - Local Conditions,2015-03-27,24,100.0,4.208333,11.0,7,,California,Santa Cruz
PM2.5 - Local Conditions,2015-03-28,24,100.0,4.166667,11.0,8,,California,Santa Cruz
PM2.5 - Local Conditions,2015-03-29,24,100.0,6.791667,19.0,10,,California,Santa Cruz
PM2.5 - Local Conditions,2015-03-30,23,96.0,7.478261,22.0,18,,California,Santa Cruz
PM2.5 - Local Conditions,2015-03-31,24,100.0,3.875,15.0,8,,California,Santa Cruz
PM2.5 - Local Conditions,2015-04-01,24,100.0,3.041667,10.0,10,,California,Santa Cruz
PM2.5 - Local Conditions,2015-04-02,24,100.0,2.125,9.0,7,,California,Santa Cruz
PM2.5 - Local Conditions,2015-04-03,24,100.0,7.333333,17.0,22,,California,Santa Cruz
PM2.5 - Local Conditions,2015-04-04,24,100.0,6.625,23.0,8,,California,Santa Cruz
PM2.5 - Local Conditions,2015-04-05,24,100.0,1.0,6.0,7,,California,Santa Cruz
PM2.5 - Local Conditions,2015-04-06,24,100.0,2.541667,8.0,21,,California,Santa Cruz
PM2.5 - Local Conditions,2015-04-07,24,100.0,1.458333,8.0,8,,California,Santa Cruz
PM2.5 - Local Conditions,2015-04-08,23,96.0,1.434783,9.0,9,,California,Santa Cruz
PM2.5 - Local Conditions,2015-04-09,24,100.0,1.875,6.0,8,,California,Santa Cruz
PM2.5 - Local Conditions,2015-04-10,23,96.0,3.478261,20.0,12,,California,Santa Cruz
PM2.5 - Local Conditions,2015-04-11,24,100.0,2.291667,8.0,15,,California,Santa Cruz
PM2.5 - Local Conditions,2015-04-12,24,100.0,3.708333,18.0,8,,California,Santa Cruz
PM2.5 - Local Conditions,2015-04-13,23,96.0,5.0,11.0,0,,California,Santa Cruz
PM2.5 - Local Conditions,2015-04-14,24,100.0,3.625,9.0,8,,California,Santa Cruz
PM2.5 - Local Conditions,2015-04-15,24,100.0,5.875,16.0,7,,California,Santa Cruz
PM2.5 - Local Conditions,2015-04-16,24,100.0,3.791667,15.0,7,,California,Santa Cruz
PM2.5 - Local Conditions,2015-04-17,24,100.0,6.666667,16.0,21,,California,Santa Cruz
PM2.5 - Local Conditions,2015-04-18,24,100.0,10.916667,19.0,6,,California,Santa Cruz
PM2.5 - Local Conditions,2015-04-19,24,100.0,4.875,14.0,2,,California,Santa Cruz
PM2.5 - Local Conditions,2015-04-20,23,96.0,5.391304,15.0,12,,California,Santa Cruz
PM2.5 - Local Conditions,2015-04-21,24,100.0,4.666667,19.0,21,,California,Santa Cruz
PM2.5 - Local Conditions,2015-04-22,24,100.0,5.291667,12.0,21,,California,Santa Cruz
PM2.5 - Local Conditions,2015-04-23,24,100.0,10.041667,17.0,2,,California,Santa Cruz
PM2.5 - Local Conditions,2015-04-24,24,100.0,5.625,13.0,23,,California,Santa Cruz
PM2.5 - Local Conditions,2015-04-25,24,100.0,1.541667,8.0,22,,California,Santa Cruz
PM2.5 - Local Conditions,2015-04-26,24,100.0,4.083333,10.0,9,,California,Santa Cruz
PM2.5 - Local Conditions,2015-04-27,23,96.0,5.826087,14.0,16,,California,Santa Cruz
PM2.5 - Local Conditions,2015-04-28,24,100.0,6.291667,16.0,8,,California,Santa Cruz
PM2.5 - Local Conditions,2015-04-29,24,100.0,7.041667,14.0,15,,California,Santa Cruz
PM2.5 - Local Conditions,2015-04-30,24,100.0,7.0,18.0,7,,California,Santa Cruz
PM2.5 - Local Conditions,2015-05-01,24,100.0,8.125,20.0,21,,California,Santa Cruz
PM2.5 - Local Conditions,2015-05-02,24,100.0,9.666667,21.0,8,,California,Santa Cruz
PM2.5 - Local Conditions,2015-05-03,24,100.0,7.875,20.0,10,,California,Santa Cruz
PM2.5 - Local Conditions,2015-05-04,23,96.0,6.373913,17.0,5,,California,Santa Cruz
PM2.5 - Local Conditions,2015-05-05,24,100.0,6.445833,15.6,4,,California,Santa Cruz
PM2.5 - Local Conditions,2015-05-06,24,100.0,7.666667,18.0,6,,California,Santa Cruz
PM2.5 - Local Conditions,2015-05-07,24,100.0,10.125,22.0,18,,California,Santa Cruz
PM2.5 - Local Conditions,2015-05-08,24,100.0,9.583333,21.0,10,,California,Santa Cruz
PM2.5 - Local Conditions,2015-05-09,24,100.0,7.291667,18.0,1,,California,Santa Cruz
PM2.5 - Local Conditions,2015-05-10,24,100.0,6.666667,12.0,8,,California,Santa Cruz
PM2.5 - Local Conditions,2015-05-11,24,100.0,5.833333,11.0,7,,California,Santa Cruz
PM2.5 - Local Conditions,2015-05-12,23,96.0,3.0,16.0,6,,California,Santa Cruz
PM2.5 - Local Conditions,2015-05-13,24,100.0,3.416667,9.0,7,,California,Santa Cruz
PM2.5 - Local Conditions,2015-05-14,23,96.0,1.652174,8.0,7,,California,Santa Cruz
PM2.5 - Local Conditions,2015-05-15,24,100.0,2.375,9.0,14,,California,Santa Cruz
PM2.5 - Local Conditions,2015-05-16,24,100.0,4.416667,10.0,6,,California,Santa Cruz
PM2.5 - Local Conditions,2015-05-17,24,100.0,2.541667,15.0,7,,California,Santa Cruz
PM2.5 - Local Conditions,2015-05-18,24,100.0,3.0,9.0,8,,California,Santa Cruz
PM2.5 - Local Conditions,2015-05-19,22,92.0,2.818182,9.0,8,,California,Santa Cruz
PM2.5 - Local Conditions,2015-05-20,24,100.0,2.833333,15.0,9,,California,Santa Cruz
PM2.5 - Local Conditions,2015-05-21,24,100.0,0.791667,6.0,7,,California,Santa Cruz
PM2.5 - Local Conditions,2015-05-22,24,100.0,3.25,8.0,7,,California,Santa Cruz
PM2.5 - Local Conditions,2015-05-23,24,100.0,5.916667,16.0,4,,California,Santa Cruz
PM2.5 - Local Conditions,2015-05-24,24,100.0,3.5,7.0,4,,California,Santa Cruz
PM2.5 - Local Conditions,2015-05-25,24,100.0,0.958333,9.0,1,,California,Santa Cruz
PM2.5 - Local Conditions,2015-05-26,24,100.0,1.583333,6.0,0,,California,Santa Cruz
PM2.5 - Local Conditions,2015-05-27,23,96.0,1.347826,5.0,6,,California,Santa Cruz
PM2.5 - Local Conditions,2015-05-28,24,100.0,3.458333,7.0,0,,California,Santa Cruz
PM2.5 - Local Conditions,2015-05-29,24,100.0,3.75,9.0,2,,California,Santa Cruz
PM2.5 - Local Conditions,2015-05-30,24,100.0,4.416667,9.0,23,,California,Santa Cruz
PM2.5 - Local Conditions,2015-05-31,24,100.0,4.333333,17.0,8,,California,Santa Cruz
PM2.5 - Local Conditions,2015-06-01,24,100.0,2.416667,15.0,7,,California,Santa Cruz
PM2.5 - Local Conditions,2015-06-02,23,96.0,3.26087,9.0,23,,California,Santa Cruz
PM2.5 - Local Conditions,2015-06-03,24,100.0,3.791667,15.0,7,,California,Santa Cruz
PM2.5 - Local Conditions,2015-06-04,24,100.0,5.791667,16.0,23,,California,Santa Cruz
PM2.5 - Local Conditions,2015-06-05,24,100.0,3.958333,17.0,1,,California,Santa Cruz
PM2.5 - Local Conditions,2015-06-06,23,96.0,1.869565,10.0,0,,California,Santa Cruz
PM2.5 - Local Conditions,2015-06-07,24,100.0,2.291667,9.0,23,,California,Santa Cruz
PM2.5 - Local Conditions,2015-06-08,22,92.0,4.863636,15.0,22,,California,Santa Cruz
PM2.5 - Local Conditions,2015-06-09,24,100.0,0.958333,6.0,9,,California,Santa Cruz
PM2.5 - Local Conditions,2015-06-10,24,100.0,1.666667,8.0,9,,California,Santa Cruz
PM2.5 - Local Conditions,2015-06-11,24,100.0,5.083333,15.0,16,,California,Santa Cruz
PM2.5 - Local Conditions,2015-06-12,24,100.0,6.0,16.0,17,,California,Santa Cruz
PM2.5 - Local Conditions,2015-06-13,24,100.0,6.541667,21.0,22,,California,Santa Cruz
PM2.5 - Local Conditions,2015-06-14,24,100.0,12.5,22.0,7,,California,Santa Cruz
PM2.5 - Local Conditions,2015-06-15,24,100.0,8.958333,19.0,2,,California,Santa Cruz
PM2.5 - Local Conditions,2015-06-16,23,96.0,8.652174,16.0,3,,California,Santa Cruz
PM2.5 - Local Conditions,2015-06-17,24,100.0,9.916667,17.0,22,,California,Santa Cruz
PM2.5 - Local Conditions,2015-06-18,24,100.0,7.125,16.0,13,,California,Santa Cruz
PM2.5 - Local Conditions,2015-06-19,24,100.0,5.041667,11.0,18,,California,Santa Cruz
PM2.5 - Local Conditions,2015-06-20,24,100.0,5.541667,17.0,23,,California,Santa Cruz
PM2.5 - Local Conditions,2015-06-21,23,96.0,4.391304,9.0,16,,California,Santa Cruz
PM2.5 - Local Conditions,2015-06-22,24,100.0,5.208333,10.0,6,,California,Santa Cruz
PM2.5 - Local Conditions,2015-06-23,23,96.0,7.565217,15.0,8,,California,Santa Cruz
PM2.5 - Local Conditions,2015-06-24,24,100.0,6.375,10.0,8,,California,Santa Cruz
PM2.5 - Local Conditions,2015-06-25,24,100.0,5.583333,16.0,1,,California,Santa Cruz
PM2.5 - Local Conditions,2015-06-26,24,100.0,1.541667,6.0,18,,California,Santa Cruz
PM2.5 - Local Conditions,2015-06-27,24,100.0,1.541667,11.0,6,,California,Santa Cruz
PM2.5 - Local Conditions,2015-06-28,23,96.0,0.347826,5.0,0,,California,Santa Cruz
PM2.5 - Local Conditions,2015-06-29,24,100.0,1.875,6.0,2,,California,Santa Cruz
PM2.5 - Local Conditions,2015-06-30,23,96.0,4.869565,16.0,10,,California,Santa Cruz
PM2.5 - Local Conditions,2015-07-01,24,100.0,1.708333,8.0,0,,California,Santa Cruz
