Parameter Name,Date Local,Observation Count,Observation Percent,Arithmetic Mean,1st Max Value,1st Max Hour,AQI,State Name,County Name
Nitrogen dioxide (NO2),2017-09-09,23,96.0,3.582609,5.3,7,5,California,Marin
Nitrogen dioxide (NO2),2017-09-10,23,96.0,6.804348,13.2,23,12,California,Marin
Nitrogen dioxide (NO2),2017-09-11,23,96.0,9.013043,14.3,1,13,California,Marin
Nitrogen dioxide (NO2),2017-09-12,23,96.0,7.934783,21.6,7,20,California,Marin
Nitrogen dioxide (NO2),2017-09-14,23,96.0,4.730435,14.8,6,13,California,Marin
Nitrogen dioxide (NO2),2017-09-15,23,96.0,7.891304,18.0,6,17,California,Marin
Nitrogen dioxide (NO2),2017-09-16,23,96.0,6.86087,11.1,20,10,California,Marin
Nitrogen dioxide (NO2),2017-09-17,23,96.0,4.073913,7.7,0,7,California,Marin
Nitrogen dioxide (NO2),2017-09-18,20,83.0,4.13,7.7,0,7,California,Marin
Nitrogen dioxide (NO2),2017-09-19,21,88.0,4.033333,11.7,6,10,California,Marin
Nitrogen dioxide (NO2),2017-09-20,23,96.0,4.93913,9.8,5,8,California,Marin
Nitrogen dioxide (NO2),2017-09-21,23,96.0,4.617391,10.5,6,9,California,Marin
Nitrogen dioxide (NO2),2017-09-22,23,96.0,6.069565,15.7,6,14,California,Marin
Nitrogen dioxide (NO2),2017-09-23,23,96.0,9.934783,25.2,6,24,California,Marin
Nitrogen dioxide (NO2),2017-09-24,23,96.0,9.443478,19.0,6,18,California,Marin
Nitrogen dioxide (NO2),2017-09-25,20,83.0,16.705,31.3,7,29,California,Marin
Nitrogen dioxide (NO2),2017-09-26,18,75.0,17.45,31.3,7,29,California,Marin
Nitrogen dioxide (NO2),2017-09-27,23,96.0,17.026087,38.2,7,36,California,Marin
Nitrogen dioxide (NO2),2017-09-28,23,96.0,15.726087,41.5,5,39,California,Marin
Nitrogen dioxide (NO2),2017-09-29,23,96.0,5.708696,21.2,6,20,California,Marin
Nitrogen dioxide (NO2),2017-09-30,23,96.0,4.282609,8.3,23,8,California,Marin
Nitrogen dioxide (NO2),2017-10-01,23,96.0,6.469565,20.2,23,19,California,Marin
Nitrogen dioxide (NO2),2017-10-02,22,92.0,11.663636,35.6,5,33,California,Marin
Nitrogen dioxide (NO2),2017-10-03,23,96.0,10.356522,23.2,19,22,California,Marin
Nitrogen dioxide (NO2),2017-10-04,23,96.0,15.043478,27.5,6,25,California,Marin
Nitrogen dioxide (NO2),2017-10-05,23,96.0,15.591304,34.7,5,32,California,Marin
Nitrogen dioxide (NO2),2017-10-06,22,92.0,18.513636,32.8,5,30,California,Marin
Nitrogen dioxide (NO2),2017-10-07,23,96.0,11.556522,24.8,5,23,California,Marin
Nitrogen dioxide (NO2),2017-10-08,23,96.0,6.543478,23.8,19,22,California,Marin
Nitrogen dioxide (NO2),2017-10-09,23,96.0,17.034783,35.0,6,33,California,Marin
Nitrogen dioxide (NO2),2017-10-10,23,96.0,17.508696,38.1,8,36,California,Marin
Nitrogen dioxide (NO2),2017-10-11,22,92.0,9.813636,23.3,6,22,California,Marin
Nitrogen dioxide (NO2),2017-10-12,23,96.0,16.06087,31.4,7,29,California,Marin
Nitrogen dioxide (NO2),2017-10-13,23,96.0,16.373913,31.4,5,29,California,Marin
Nitrogen dioxide (NO2),2017-10-14,23,96.0,15.678261,39.4,19,37,California,Marin
Nitrogen dioxide (NO2),2017-10-15,23,96.0,18.256522,38.3,21,36,California,Marin
Nitrogen dioxide (NO2),2017-10-16,23,96.0,27.465217,51.5,7,48,California,Marin
Nitrogen dioxide (NO2),2017-10-17,23,96.0,23.873913,53.4,7,50,California,Marin
Nitrogen dioxide (NO2),2017-10-18,23,96.0,11.834783,26.6,7,25,California,Marin
Nitrogen dioxide (NO2),2017-10-19,23,96.0,6.356522,15.8,6,14,California,Marin
Nitrogen dioxide (NO2),2017-10-20,23,96.0,8.795652,20.2,4,19,California,Marin
Nitrogen dioxide (NO2),2017-10-21,23,96.0,8.56087,22.9,7,21,California,Marin
Nitrogen dioxide (NO2),2017-10-22,23,96.0,9.995652,20.2,21,19,California,Marin
Nitrogen dioxide (NO2),2017-10-23,23,96.0,17.165217,32.2,20,30,California,Marin
Nitrogen dioxide (NO2),2017-10-24,23,96.0,21.395652,42.4,7,40,California,Marin
Nitrogen dioxide (NO2),2017-10-25,23,96.0,23.956522,41.5,7,39,California,Marin
Nitrogen dioxide (NO2),2017-10-26,23,96.0,27.234783,49.6,8,46,California,Marin
Nitrogen dioxide (NO2),2017-10-27,23,96.0,26.9,52.2,17,49,California,Marin
Nitrogen dioxide (NO2),2017-10-28,23,96.0,10.426087,20.8,0,19,California,Marin
Nitrogen dioxide (NO2),2017-10-29,23,96.0,5.221739,9.0,22,8,California,Marin
Nitrogen dioxide (NO2),2017-10-30,23,96.0,8.717391,20.1,8,19,California,Marin
Nitrogen dioxide (NO2),2017-10-31,23,96.0,12.947826,22.0,7,21,California,Marin
Nitrogen dioxide (NO2),2017-11-01,23,96.0,14.46087,26.5,7,25,California,Marin
Nitrogen dioxide (NO2),2017-11-02,23,96.0,13.782609,27.0,7,25,California,Marin
Nitrogen dioxide (NO2),2017-11-03,23,96.0,10.943478,30.1,6,28,California,Marin
Nitrogen dioxide (NO2),2017-11-04,23,96.0,7.152174,16.0,23,15,California,Marin
Nitrogen dioxide (NO2),2017-11-05,23,96.0,9.556522,19.8,7,18,California,Marin
Nitrogen dioxide (NO2),2017-11-06,23,96.0,13.330435,23.5,8,22,California,Marin
Nitrogen dioxide (NO2),2017-11-07,23,96.0,19.234783,39.9,18,37,California,Marin
Nitrogen dioxide (NO2),2017-11-08,23,96.0,16.230435,36.1,7,34,California,Marin
Nitrogen dioxide (NO2),2017-11-09,23,96.0,9.1,25.6,8,24,California,Marin
Nitrogen dioxide (NO2),2017-11-10,23,96.0,12.152174,20.3,7,19,California,Marin
Nitrogen dioxide (NO2),2017-11-11,23,96.0,9.343478,15.8,7,14,California,Marin
Nitrogen dioxide (NO2),2017-11-12,23,96.0,11.243478,23.0,20,22,California,Marin
Nitrogen dioxide (NO2),2017-11-13,23,96.0,13.534783,26.7,0,25,California,Marin
Nitrogen dioxide (NO2),2017-11-14,23,96.0,12.778261,24.4,16,23,California,Marin
Nitrogen dioxide (NO2),2017-11-15,23,96.0,8.9,18.2,7,17,California,Marin
Nitrogen dioxide (NO2),2017-11-16,23,96.0,11.8,22.4,13,21,California,Marin
Nitrogen dioxide (NO2),2017-11-17,23,96.0,14.165217,29.1,18,27,California,Marin
Nitrogen dioxide (NO2),2017-11-18,23,96.0,16.569565,24.9,19,23,California,Marin
Nitrogen dioxide (NO2),2017-11-19,23,96.0,15.769565,27.2,20,25,California,Marin
Nitrogen dioxide (NO2),2017-11-20,23,96.0,18.904348,30.1,17,28,California,Marin
Nitrogen dioxide (NO2),2017-11-21,23,96.0,13.530435,24.7,18,23,California,Marin
Nitrogen dioxide (NO2),2017-11-22,23,96.0,15.33913,27.5,7,25,California,Marin
Nitrogen dioxide (NO2),2017-11-23,23,96.0,10.156522,17.5,18,16,California,Marin
Nitrogen dioxide (NO2),2017-11-24,23,96.0,10.369565,18.5,17,17,California,Marin
Nitrogen dioxide (NO2),2017-11-25,23,96.0,11.047826,23.3,19,22,California,Marin
Nitrogen dioxide (NO2),2017-11-26,23,96.0,4.065217,10.5,21,9,California,Marin
Nitrogen dioxide (NO2),2017-11-27,23,96.0,13.013043,25.4,7,24,California,Marin
Nitrogen dioxide (NO2),2017-11-28,23,96.0,15.33913,24.8,22,23,California,Marin
Nitrogen dioxide (NO2),2017-11-29,23,96.0,16.682609,27.3,19,25,California,Marin
Nitrogen dioxide (NO2),2017-11-30,23,96.0,16.695652,30.3,16,28,California,Marin
Nitrogen dioxide (NO2),2017-12-01,23,96.0,16.252174,27.9,19,25,California,Marin
Nitrogen dioxide (NO2),2017-12-02,23,96.0,16.126087,27.9,20,25,California,Marin
Nitrogen dioxide (NO2),2017-12-03,23,96.0,8.834783,25.5,20,24,California,Marin
Nitrogen dioxide (NO2),2017-12-04,23,96.0,11.647826,40.1,7,38,California,Marin
Nitrogen dioxide (NO2),2017-12-05,23,96.0,23.204348,47.0,7,44,California,Marin
Nitrogen dioxide (NO2),2017-12-06,23,96.0,23.934783,38.1,19,36,California,Marin
Nitrogen dioxide (NO2),2017-12-07,23,96.0,26.173913,47.5,8,44,California,Marin
Nitrogen dioxide (NO2),2017-12-08,23,96.0,27.817391,41.6,8,39,California,Marin
Nitrogen dioxide (NO2),2017-12-09,23,96.0,23.917391,35.3,18,33,California,Marin
Nitrogen dioxide (NO2),2017-12-10,23,96.0,21.578261,37.1,17,35,California,Marin
Nitrogen dioxide (NO2),2017-12-11,23,96.0,24.956522,44.1,7,42,California,Marin
Nitrogen dioxide (NO2),2017-12-12,23,96.0,26.369565,43.2,7,41,California,Marin
Nitrogen dioxide (NO2),2017-12-13,23,96.0,24.552174,35.7,8,33,California,Marin
Nitrogen dioxide (NO2),2017-12-14,23,96.0,25.36087,39.9,8,37,California,Marin
Nitrogen dioxide (NO2),2017-12-15,23,96.0,23.93913,44.1,6,42,California,Marin
Nitrogen dioxide (NO2),2017-12-16,23,96.0,6.208696,11.8,5,10,California,Marin
Nitrogen dioxide (NO2),2017-12-17,23,96.0,18.086957,32.4,7,30,California,Marin
Nitrogen dioxide (NO2),2017-12-18,23,96.0,27.143478,41.7,17,39,California,Marin
Nitrogen dioxide (NO2),2017-12-19,23,96.0,21.243478,41.8,8,39,California,Marin
Nitrogen dioxide (NO2),2017-12-20,23,96.0,8.721739,17.6,8,16,California,Marin
Nitrogen dioxide (NO2),2017-12-21,23,96.0,20.969565,38.3,7,36,California,Marin
Nitrogen dioxide (NO2),2017-12-22,23,96.0,19.63913,35.0,7,33,California,Marin
Nitrogen dioxide (NO2),2017-12-23,22,92.0,19.109091,29.5,20,27,California,Marin
Nitrogen dioxide (NO2),2017-12-24,23,96.0,18.878261,29.3,21,27,California,Marin
Nitrogen dioxide (NO2),2017-12-25,23,96.0,18.408696,27.3,20,25,California,Marin
Nitrogen dioxide (NO2),2017-12-26,23,96.0,17.56087,26.7,8,25,California,Marin
Nitrogen dioxide (NO2),2017-12-27,23,96.0,20.621739,28.8,16,26,California,Marin
Nitrogen dioxide (NO2),2017-12-28,23,96.0,21.117391,32.0,19,30,California,Marin
Nitrogen dioxide (NO2),2017-12-29,23,96.0,21.773913,35.2,19,33,California,Marin
Nitrogen dioxide (NO2),2017-12-30,23,96.0,19.808696,29.8,20,27,California,Marin
Nitrogen dioxide (NO2),2017-12-31,23,96.0,17.030435,25.6,7,24,California,Marin
Nitrogen dioxide (NO2),2017-01-01,23,96.0,5.543478,10.0,2,9,California,Merced
Nitrogen dioxide (NO2),2017-01-02,23,96.0,5.704348,9.5,6,8,California,Merced
Nitrogen dioxide (NO2),2017-01-03,22,92.0,3.527273,8.2,9,8,California,Merced
Nitrogen dioxide (NO2),2017-01-04,23,96.0,4.143478,9.0,17,8,California,Merced
Nitrogen dioxide (NO2),2017-01-05,23,96.0,6.065217,16.0,22,15,California,Merced
Nitrogen dioxide (NO2),2017-01-06,23,96.0,10.93913,20.2,19,19,California,Merced
Nitrogen dioxide (NO2),2017-01-07,22,92.0,3.368182,8.5,1,8,California,Merced
Nitrogen dioxide (NO2),2017-01-08,23,96.0,2.565217,3.9,9,3,California,Merced
Nitrogen dioxide (NO2),2017-01-09,23,96.0,4.647826,9.7,8,8,California,Merced
Nitrogen dioxide (NO2),2017-01-10,23,96.0,2.226087,3.7,15,3,California,Merced
Nitrogen dioxide (NO2),2017-01-11,23,96.0,3.734783,12.4,8,11,California,Merced
Nitrogen dioxide (NO2),2017-01-12,23,96.0,5.317391,14.3,22,13,California,Merced
Nitrogen dioxide (NO2),2017-01-13,23,96.0,4.66087,6.5,7,6,California,Merced
Nitrogen dioxide (NO2),2017-01-14,22,92.0,4.690909,9.2,22,8,California,Merced
Nitrogen dioxide (NO2),2017-01-15,23,96.0,5.86087,10.8,10,9,California,Merced
Nitrogen dioxide (NO2),2017-01-16,23,96.0,5.986957,16.7,18,15,California,Merced
Nitrogen dioxide (NO2),2017-01-17,22,92.0,9.327273,18.4,18,17,California,Merced
Nitrogen dioxide (NO2),2017-01-18,23,96.0,7.930435,12.3,11,11,California,Merced
Nitrogen dioxide (NO2),2017-01-19,23,96.0,5.656522,9.0,22,8,California,Merced
Nitrogen dioxide (NO2),2017-01-20,23,96.0,3.3,6.4,14,6,California,Merced
Nitrogen dioxide (NO2),2017-01-21,22,92.0,2.531818,5.5,0,5,California,Merced
Nitrogen dioxide (NO2),2017-01-22,23,96.0,2.178261,4.1,22,4,California,Merced
Nitrogen dioxide (NO2),2017-01-23,23,96.0,3.382609,8.5,7,8,California,Merced
Nitrogen dioxide (NO2),2017-01-24,23,96.0,7.93913,15.6,20,14,California,Merced
Nitrogen dioxide (NO2),2017-01-25,23,96.0,10.252174,30.1,20,28,California,Merced
Nitrogen dioxide (NO2),2017-01-26,23,96.0,9.795652,20.1,19,19,California,Merced
Nitrogen dioxide (NO2),2017-01-27,23,96.0,9.278261,18.9,18,17,California,Merced
Nitrogen dioxide (NO2),2017-01-28,22,92.0,8.604545,18.5,19,17,California,Merced
Nitrogen dioxide (NO2),2017-01-29,23,96.0,11.086957,25.6,20,24,California,Merced
Nitrogen dioxide (NO2),2017-01-30,23,96.0,10.721739,25.6,20,24,California,Merced
Nitrogen dioxide (NO2),2017-01-31,22,92.0,11.840909,24.7,19,23,California,Merced
Nitrogen dioxide (NO2),2017-02-01,23,96.0,11.852174,21.8,21,20,California,Merced
Nitrogen dioxide (NO2),2017-02-02,23,96.0,5.930435,8.3,8,8,California,Merced
Nitrogen dioxide (NO2),2017-02-03,23,96.0,5.317391,16.8,18,15,California,Merced
Nitrogen dioxide (NO2),2017-02-04,22,92.0,6.95,13.0,19,12,California,Merced
Nitrogen dioxide (NO2),2017-02-05,23,96.0,4.278261,9.3,5,8,California,Merced
Nitrogen dioxide (NO2),2017-02-06,23,96.0,2.973913,7.8,9,7,California,Merced
Nitrogen dioxide (NO2),2017-02-07,23,96.0,2.952174,6.1,9,6,California,Merced
Nitrogen dioxide (NO2),2017-02-08,23,96.0,3.63913,12.8,18,11,California,Merced
Nitrogen dioxide (NO2),2017-02-09,23,96.0,4.413043,7.3,13,7,California,Merced
Nitrogen dioxide (NO2),2017-02-10,23,96.0,3.926087,7.6,10,7,California,Merced
Nitrogen dioxide (NO2),2017-02-11,22,92.0,4.840909,12.0,18,11,California,Merced
Nitrogen dioxide (NO2),2017-02-12,23,96.0,6.347826,13.6,20,12,California,Merced
Nitrogen dioxide (NO2),2017-02-13,22,92.0,7.063636,15.9,22,14,California,Merced
Nitrogen dioxide (NO2),2017-02-14,23,96.0,9.36087,15.0,0,14,California,Merced
Nitrogen dioxide (NO2),2017-02-15,23,96.0,6.847826,19.2,18,18,California,Merced
Nitrogen dioxide (NO2),2017-02-16,20,83.0,5.115,9.8,2,8,California,Merced
Nitrogen dioxide (NO2),2017-02-17,23,96.0,2.991304,6.1,0,6,California,Merced
Nitrogen dioxide (NO2),2017-02-18,22,92.0,2.527273,4.2,17,4,California,Merced
Nitrogen dioxide (NO2),2017-02-19,23,96.0,3.404348,9.6,5,8,California,Merced
Nitrogen dioxide (NO2),2017-02-20,23,96.0,2.065217,3.6,10,3,California,Merced
Nitrogen dioxide (NO2),2017-02-24,23,96.0,9.095652,23.0,0,22,California,Merced
Nitrogen dioxide (NO2),2017-02-25,22,92.0,7.568182,17.8,20,16,California,Merced
Nitrogen dioxide (NO2),2017-02-26,23,96.0,5.047826,9.3,18,8,California,Merced
Nitrogen dioxide (NO2),2017-02-27,23,96.0,3.573913,7.3,22,7,California,Merced
Nitrogen dioxide (NO2),2017-02-28,23,96.0,6.143478,17.0,23,16,California,Merced
Nitrogen dioxide (NO2),2017-03-01,23,96.0,9.530435,22.4,20,21,California,Merced
Nitrogen dioxide (NO2),2017-03-02,22,92.0,9.490909,25.6,20,24,California,Merced
Nitrogen dioxide (NO2),2017-03-03,23,96.0,8.821739,21.6,19,20,California,Merced
Nitrogen dioxide (NO2),2017-03-04,22,92.0,5.309091,13.9,2,12,California,Merced
Nitrogen dioxide (NO2),2017-03-05,23,96.0,3.330435,8.0,20,8,California,Merced
Nitrogen dioxide (NO2),2017-03-06,23,96.0,4.5,14.5,19,13,California,Merced
Nitrogen dioxide (NO2),2017-03-07,23,96.0,6.7,17.9,23,16,California,Merced
Nitrogen dioxide (NO2),2017-03-08,23,96.0,8.173913,15.8,0,14,California,Merced
Nitrogen dioxide (NO2),2017-03-09,23,96.0,7.3,21.0,20,20,California,Merced
Nitrogen dioxide (NO2),2017-03-10,23,96.0,6.747826,13.1,22,12,California,Merced
Nitrogen dioxide (NO2),2017-03-11,22,92.0,6.095455,13.4,19,12,California,Merced
Nitrogen dioxide (NO2),2017-03-12,23,96.0,5.621739,11.6,21,10,California,Merced
Nitrogen dioxide (NO2),2017-03-13,23,96.0,8.856522,23.0,21,22,California,Merced
Nitrogen dioxide (NO2),2017-03-14,23,96.0,8.334783,29.6,19,27,California,Merced
Nitrogen dioxide (NO2),2017-03-15,21,88.0,6.657143,13.2,4,12,California,Merced
Nitrogen dioxide (NO2),2017-03-16,23,96.0,4.195652,12.9,22,11,California,Merced
Nitrogen dioxide (NO2),2017-03-17,23,96.0,7.008696,14.3,4,13,California,Merced
Nitrogen dioxide (NO2),2017-03-18,22,92.0,5.959091,9.3,5,8,California,Merced
Nitrogen dioxide (NO2),2017-03-19,23,96.0,7.952174,14.4,19,13,California,Merced
Nitrogen dioxide (NO2),2017-03-20,23,96.0,6.13913,18.2,6,17,California,Merced
Nitrogen dioxide (NO2),2017-03-21,23,96.0,2.634783,4.6,20,4,California,Merced
Nitrogen dioxide (NO2),2017-03-22,23,96.0,4.147826,9.2,6,8,California,Merced
Nitrogen dioxide (NO2),2017-03-23,23,96.0,4.769565,17.0,22,16,California,Merced
Nitrogen dioxide (NO2),2017-03-24,23,96.0,2.686957,6.5,0,6,California,Merced
Nitrogen dioxide (NO2),2017-03-25,22,92.0,4.277273,13.1,22,12,California,Merced
Nitrogen dioxide (NO2),2017-03-26,23,96.0,3.456522,11.8,19,10,California,Merced
Nitrogen dioxide (NO2),2017-03-27,23,96.0,2.33913,3.9,23,3,California,Merced
Nitrogen dioxide (NO2),2017-03-28,23,96.0,5.204348,20.3,20,19,California,Merced
Nitrogen dioxide (NO2),2017-03-29,22,92.0,5.845455,13.4,20,12,California,Merced
Nitrogen dioxide (NO2),2017-03-30,23,96.0,3.46087,9.4,1,8,California,Merced
Nitrogen dioxide (NO2),2017-03-31,23,96.0,3.173913,15.7,21,14,California,Merced
Nitrogen dioxide (NO2),2017-04-01,22,92.0,5.1,15.1,20,14,California,Merced
Nitrogen dioxide (NO2),2017-04-02,23,96.0,5.569565,10.3,22,9,California,Merced
Nitrogen dioxide (NO2),2017-04-03,23,96.0,5.382609,17.9,21,16,California,Merced
Nitrogen dioxide (NO2),2017-04-04,23,96.0,7.495652,22.8,2,21,California,Merced
Nitrogen dioxide (NO2),2017-04-05,23,96.0,7.447826,14.4,18,13,California,Merced
Nitrogen dioxide (NO2),2017-04-06,23,96.0,7.495652,13.9,8,12,California,Merced
Nitrogen dioxide (NO2),2017-04-07,23,96.0,2.256522,5.2,20,5,California,Merced
Nitrogen dioxide (NO2),2017-04-08,22,92.0,2.672727,8.0,22,8,California,Merced
Nitrogen dioxide (NO2),2017-04-09,23,96.0,3.165217,6.9,21,6,California,Merced
Nitrogen dioxide (NO2),2017-04-10,19,79.0,3.563158,5.8,23,5,California,Merced
Nitrogen dioxide (NO2),2017-04-11,23,96.0,7.478261,13.5,7,12,California,Merced
Nitrogen dioxide (NO2),2017-04-12,23,96.0,4.095652,12.9,4,11,California,Merced
Nitrogen dioxide (NO2),2017-04-13,23,96.0,2.526087,6.0,0,6,California,Merced
Nitrogen dioxide (NO2),2017-04-14,23,96.0,2.886957,7.3,22,7,California,Merced
Nitrogen dioxide (NO2),2017-04-15,22,92.0,5.654545,13.4,5,12,California,Merced
Nitrogen dioxide (NO2),2017-04-16,23,96.0,4.847826,9.7,2,8,California,Merced
Nitrogen dioxide (NO2),2017-04-17,23,96.0,3.586957,8.1,20,8,California,Merced
Nitrogen dioxide (NO2),2017-04-18,23,96.0,4.286957,18.3,21,17,California,Merced
Nitrogen dioxide (NO2),2017-04-19,23,96.0,3.321739,7.5,21,7,California,Merced
Nitrogen dioxide (NO2),2017-04-20,23,96.0,2.930435,6.1,23,6,California,Merced
Nitrogen dioxide (NO2),2017-04-21,23,96.0,5.53913,15.9,23,14,California,Merced
Nitrogen dioxide (NO2),2017-04-22,22,92.0,3.995455,14.3,1,13,California,Merced
Nitrogen dioxide (NO2),2017-04-23,23,96.0,2.195652,3.1,2,3,California,Merced
Nitrogen dioxide (NO2),2017-04-24,23,96.0,2.134783,3.0,18,3,California,Merced
Nitrogen dioxide (NO2),2017-04-25,23,96.0,2.973913,4.4,22,4,California,Merced
Nitrogen dioxide (NO2),2017-04-26,24,100.0,3.720833,12.3,6,11,California,Merced
Nitrogen dioxide (NO2),2017-04-27,24,100.0,2.833333,4.8,20,4,California,Merced
Nitrogen dioxide (NO2),2017-04-28,24,100.0,2.854167,5.3,11,5,California,Merced
Nitrogen dioxide (NO2),2017-04-29,24,100.0,6.033333,22.5,20,21,California,Merced
Nitrogen dioxide (NO2),2017-04-30,24,100.0,5.004167,17.1,0,16,California,Merced
Nitrogen dioxide (NO2),2017-05-01,24,100.0,5.416667,13.8,21,12,California,Merced
Nitrogen dioxide (NO2),2017-05-02,24,100.0,7.033333,20.9,22,19,California,Merced
Nitrogen dioxide (NO2),2017-05-03,24,100.0,9.233333,20.0,1,19,California,Merced
Nitrogen dioxide (NO2),2017-05-04,22,92.0,8.3,22.1,1,21,California,Merced
Nitrogen dioxide (NO2),2017-05-05,24,100.0,2.995833,4.7,0,4,California,Merced
Nitrogen dioxide (NO2),2017-05-06,24,100.0,2.304167,5.0,20,5,California,Merced
Nitrogen dioxide (NO2),2017-05-07,24,100.0,2.629167,7.8,20,7,California,Merced
Nitrogen dioxide (NO2),2017-05-08,23,96.0,5.9,17.9,21,16,California,Merced
Nitrogen dioxide (NO2),2017-05-09,23,96.0,6.469565,16.2,2,15,California,Merced
Nitrogen dioxide (NO2),2017-05-10,24,100.0,3.366667,7.9,4,7,California,Merced
Nitrogen dioxide (NO2),2017-05-11,22,92.0,2.936364,4.9,0,4,California,Merced
Nitrogen dioxide (NO2),2017-05-12,24,100.0,2.066667,2.9,19,2,California,Merced
Nitrogen dioxide (NO2),2017-05-13,24,100.0,2.254167,3.6,2,3,California,Merced
Nitrogen dioxide (NO2),2017-05-14,24,100.0,2.854167,7.2,5,7,California,Merced
Nitrogen dioxide (NO2),2017-05-15,23,96.0,4.578261,12.6,5,11,California,Merced
Nitrogen dioxide (NO2),2017-05-16,23,96.0,2.904348,6.3,5,6,California,Merced
Nitrogen dioxide (NO2),2017-05-17,23,96.0,2.569565,8.4,21,8,California,Merced
Nitrogen dioxide (NO2),2017-05-18,21,88.0,6.742857,17.5,2,16,California,Merced
Nitrogen dioxide (NO2),2017-05-19,23,96.0,7.269565,15.8,22,14,California,Merced
Nitrogen dioxide (NO2),2017-05-20,22,92.0,4.672727,14.0,5,13,California,Merced
Nitrogen dioxide (NO2),2017-05-21,23,96.0,6.826087,21.8,4,20,California,Merced
Nitrogen dioxide (NO2),2017-05-22,22,92.0,7.045455,19.9,5,18,California,Merced
Nitrogen dioxide (NO2),2017-05-23,23,96.0,6.495652,19.4,5,18,California,Merced
Nitrogen dioxide (NO2),2017-05-24,23,96.0,5.243478,11.6,2,10,California,Merced
Nitrogen dioxide (NO2),2017-05-25,23,96.0,3.2,8.2,5,8,California,Merced
Nitrogen dioxide (NO2),2017-05-26,23,96.0,3.356522,5.5,21,5,California,Merced
Nitrogen dioxide (NO2),2017-05-27,22,92.0,3.422727,4.9,5,4,California,Merced
Nitrogen dioxide (NO2),2017-05-28,23,96.0,3.734783,5.8,2,5,California,Merced
Nitrogen dioxide (NO2),2017-05-29,23,96.0,4.069565,7.4,2,7,California,Merced
Nitrogen dioxide (NO2),2017-05-30,23,96.0,3.495652,5.5,1,5,California,Merced
Nitrogen dioxide (NO2),2017-05-31,23,96.0,3.847826,7.4,20,7,California,Merced
Nitrogen dioxide (NO2),2017-06-01,23,96.0,3.847826,6.3,5,6,California,Merced
Nitrogen dioxide (NO2),2017-06-02,23,96.0,5.534783,16.2,4,15,California,Merced
Nitrogen dioxide (NO2),2017-06-03,22,92.0,4.145455,10.5,5,9,California,Merced
Nitrogen dioxide (NO2),2017-06-04,23,96.0,3.282609,8.2,0,8,California,Merced
Nitrogen dioxide (NO2),2017-06-05,23,96.0,5.195652,16.1,5,15,California,Merced
Nitrogen dioxide (NO2),2017-06-06,24,100.0,5.720833,20.9,4,19,California,Merced
Nitrogen dioxide (NO2),2017-06-07,24,100.0,5.454167,16.4,4,15,California,Merced
Nitrogen dioxide (NO2),2017-06-08,24,100.0,4.054167,12.2,6,11,California,Merced
Nitrogen dioxide (NO2),2017-06-09,24,100.0,3.729167,6.3,6,6,California,Merced
Nitrogen dioxide (NO2),2017-06-10,24,100.0,2.0,2.4,10,2,California,Merced
Nitrogen dioxide (NO2),2017-06-11,24,100.0,2.091667,6.5,23,6,California,Merced
Nitrogen dioxide (NO2),2017-06-12,24,100.0,5.383333,16.0,5,15,California,Merced
Nitrogen dioxide (NO2),2017-06-13,24,100.0,4.620833,13.7,5,12,California,Merced
Nitrogen dioxide (NO2),2017-06-14,24,100.0,4.6875,15.2,5,14,California,Merced
Nitrogen dioxide (NO2),2017-06-15,24,100.0,3.825,6.0,22,6,California,Merced
Nitrogen dioxide (NO2),2017-06-16,24,100.0,3.854167,6.1,20,6,California,Merced
Nitrogen dioxide (NO2),2017-06-17,24,100.0,4.3875,17.1,23,16,California,Merced
Nitrogen dioxide (NO2),2017-06-18,24,100.0,8.104167,19.2,2,18,California,Merced
Nitrogen dioxide (NO2),2017-06-19,24,100.0,5.1375,12.4,3,11,California,Merced
Nitrogen dioxide (NO2),2017-06-20,24,100.0,6.658333,16.5,4,15,California,Merced
Nitrogen dioxide (NO2),2017-06-21,24,100.0,6.6,15.7,3,14,California,Merced
Nitrogen dioxide (NO2),2017-06-22,21,88.0,7.238095,19.3,4,18,California,Merced
Nitrogen dioxide (NO2),2017-06-23,23,96.0,4.078261,6.5,11,6,California,Merced
Nitrogen dioxide (NO2),2017-06-24,22,92.0,3.636364,5.5,21,5,California,Merced
Nitrogen dioxide (NO2),2017-06-25,23,96.0,3.256522,5.4,1,5,California,Merced
Nitrogen dioxide (NO2),2017-06-26,23,96.0,3.334783,6.5,13,6,California,Merced
Nitrogen dioxide (NO2),2017-06-27,23,96.0,3.191304,4.5,4,4,California,Merced
Nitrogen dioxide (NO2),2017-06-28,23,96.0,3.934783,5.6,4,5,California,Merced
Nitrogen dioxide (NO2),2017-06-29,23,96.0,5.617391,18.4,4,17,California,Merced
Nitrogen dioxide (NO2),2017-06-30,23,96.0,5.9,14.1,21,13,California,Merced
Nitrogen dioxide (NO2),2017-07-01,22,92.0,4.245455,9.1,23,8,California,Merced
Nitrogen dioxide (NO2),2017-07-02,23,96.0,5.626087,12.6,4,11,California,Merced
Nitrogen dioxide (NO2),2017-07-03,23,96.0,4.591304,10.1,0,9,California,Merced
Nitrogen dioxide (NO2),2017-07-04,23,96.0,3.908696,6.2,7,6,California,Merced
Nitrogen dioxide (NO2),2017-07-05,23,96.0,3.269565,5.0,5,5,California,Merced
Nitrogen dioxide (NO2),2017-07-06,23,96.0,3.708696,12.2,6,11,California,Merced
