Parameter Name,Date Local,Observation Count,Observation Percent,Arithmetic Mean,1st Max Value,1st Max Hour,AQI,State Name,County Name
Nitrogen dioxide (NO2),2020-11-24,20,83.0,5.45,13.0,17,12,California,San Diego
Nitrogen dioxide (NO2),2020-11-25,22,92.0,7.045455,15.0,7,14,California,San Diego
Nitrogen dioxide (NO2),2020-11-26,22,92.0,3.545455,8.0,8,8,California,San Diego
Nitrogen dioxide (NO2),2020-11-27,22,92.0,1.909091,9.0,16,8,California,San Diego
Nitrogen dioxide (NO2),2020-11-28,22,92.0,2.0,5.0,17,5,California,San Diego
Nitrogen dioxide (NO2),2020-11-29,21,88.0,2.142857,7.0,16,7,California,San Diego
Nitrogen dioxide (NO2),2020-11-30,24,100.0,3.0,9.0,17,8,California,San Diego
Nitrogen dioxide (NO2),2020-12-05,22,92.0,4.454545,10.0,17,9,California,San Diego
Nitrogen dioxide (NO2),2020-12-06,22,92.0,3.545455,12.0,17,11,California,San Diego
Nitrogen dioxide (NO2),2020-12-07,22,92.0,2.590909,10.0,9,9,California,San Diego
Nitrogen dioxide (NO2),2020-12-10,22,92.0,3.909091,9.0,8,8,California,San Diego
Nitrogen dioxide (NO2),2020-12-11,22,92.0,7.318182,16.0,20,15,California,San Diego
Nitrogen dioxide (NO2),2020-12-12,22,92.0,4.0,10.0,7,9,California,San Diego
Nitrogen dioxide (NO2),2020-12-13,22,92.0,3.0,7.0,17,7,California,San Diego
Nitrogen dioxide (NO2),2020-12-14,19,79.0,4.842105,8.0,19,8,California,San Diego
Nitrogen dioxide (NO2),2020-12-15,20,83.0,2.95,9.0,17,8,California,San Diego
Nitrogen dioxide (NO2),2020-12-17,22,92.0,5.727273,12.0,8,11,California,San Diego
Nitrogen dioxide (NO2),2020-12-18,22,92.0,4.045455,9.0,8,8,California,San Diego
Nitrogen dioxide (NO2),2020-12-19,22,92.0,2.636364,8.0,17,8,California,San Diego
Nitrogen dioxide (NO2),2020-12-20,22,92.0,2.363636,10.0,16,9,California,San Diego
Nitrogen dioxide (NO2),2020-12-21,22,92.0,5.227273,15.0,16,14,California,San Diego
Nitrogen dioxide (NO2),2020-12-22,22,92.0,6.5,15.0,16,14,California,San Diego
Nitrogen dioxide (NO2),2020-12-23,22,92.0,2.227273,9.0,7,8,California,San Diego
Nitrogen dioxide (NO2),2020-12-24,22,92.0,3.272727,8.0,9,8,California,San Diego
Nitrogen dioxide (NO2),2020-12-25,22,92.0,2.454545,5.0,17,5,California,San Diego
Nitrogen dioxide (NO2),2020-12-26,22,92.0,4.136364,9.0,19,8,California,San Diego
Nitrogen dioxide (NO2),2020-12-27,22,92.0,4.863636,9.0,8,8,California,San Diego
Nitrogen dioxide (NO2),2020-12-28,22,92.0,2.409091,6.0,17,6,California,San Diego
Nitrogen dioxide (NO2),2020-12-29,22,92.0,3.181818,9.0,7,8,California,San Diego
Nitrogen dioxide (NO2),2020-12-30,22,92.0,5.363636,10.0,16,9,California,San Diego
Nitrogen dioxide (NO2),2020-12-31,22,92.0,4.318182,11.0,18,10,California,San Diego
Nitrogen dioxide (NO2),2020-01-01,22,92.0,4.181818,9.0,20,8,California,San Diego
Nitrogen dioxide (NO2),2020-01-02,22,92.0,5.863636,19.0,19,18,California,San Diego
Nitrogen dioxide (NO2),2020-01-03,22,92.0,10.318182,34.0,19,32,California,San Diego
Nitrogen dioxide (NO2),2020-01-04,22,92.0,8.181818,19.0,16,18,California,San Diego
Nitrogen dioxide (NO2),2020-01-05,22,92.0,7.409091,16.0,19,15,California,San Diego
Nitrogen dioxide (NO2),2020-01-06,22,92.0,8.954545,26.0,17,25,California,San Diego
Nitrogen dioxide (NO2),2020-01-07,22,92.0,12.681818,29.0,19,27,California,San Diego
Nitrogen dioxide (NO2),2020-01-08,19,79.0,9.947368,24.0,7,23,California,San Diego
Nitrogen dioxide (NO2),2020-01-09,19,79.0,7.736842,16.0,19,15,California,San Diego
Nitrogen dioxide (NO2),2020-01-10,22,92.0,8.454545,26.0,19,25,California,San Diego
Nitrogen dioxide (NO2),2020-01-11,22,92.0,6.181818,13.0,20,12,California,San Diego
Nitrogen dioxide (NO2),2020-01-12,22,92.0,4.136364,16.0,20,15,California,San Diego
Nitrogen dioxide (NO2),2020-01-13,21,88.0,8.952381,24.0,19,23,California,San Diego
Nitrogen dioxide (NO2),2020-01-14,22,92.0,9.090909,32.0,19,30,California,San Diego
Nitrogen dioxide (NO2),2020-01-15,22,92.0,14.045455,40.0,19,38,California,San Diego
Nitrogen dioxide (NO2),2020-01-16,22,92.0,7.045455,23.0,7,22,California,San Diego
Nitrogen dioxide (NO2),2020-01-17,22,92.0,5.727273,18.0,19,17,California,San Diego
Nitrogen dioxide (NO2),2020-01-18,22,92.0,11.454545,29.0,19,27,California,San Diego
Nitrogen dioxide (NO2),2020-01-19,22,92.0,10.5,28.0,18,26,California,San Diego
Nitrogen dioxide (NO2),2020-01-20,22,92.0,12.636364,22.0,19,21,California,San Diego
Nitrogen dioxide (NO2),2020-01-22,19,79.0,7.421053,15.0,0,14,California,San Diego
Nitrogen dioxide (NO2),2020-01-23,21,88.0,12.095238,19.0,10,18,California,San Diego
Nitrogen dioxide (NO2),2020-01-24,24,100.0,7.916667,16.0,2,15,California,San Diego
Nitrogen dioxide (NO2),2020-01-25,24,100.0,6.833333,10.0,0,9,California,San Diego
Nitrogen dioxide (NO2),2020-01-26,24,100.0,4.875,14.0,21,13,California,San Diego
Nitrogen dioxide (NO2),2020-01-27,24,100.0,9.25,18.0,4,17,California,San Diego
Nitrogen dioxide (NO2),2020-01-28,24,100.0,10.375,31.0,20,29,California,San Diego
Nitrogen dioxide (NO2),2020-01-29,24,100.0,7.291667,14.0,21,13,California,San Diego
Nitrogen dioxide (NO2),2020-01-30,24,100.0,10.916667,27.0,19,25,California,San Diego
Nitrogen dioxide (NO2),2020-01-31,21,88.0,16.52381,42.0,19,40,California,San Diego
Nitrogen dioxide (NO2),2020-02-01,24,100.0,9.291667,24.0,18,23,California,San Diego
Nitrogen dioxide (NO2),2020-02-02,24,100.0,3.625,7.0,2,7,California,San Diego
Nitrogen dioxide (NO2),2020-02-03,24,100.0,5.125,10.0,5,9,California,San Diego
Nitrogen dioxide (NO2),2020-02-04,18,75.0,6.444444,19.0,21,18,California,San Diego
Nitrogen dioxide (NO2),2020-02-05,22,92.0,10.090909,29.0,19,27,California,San Diego
Nitrogen dioxide (NO2),2020-02-06,21,88.0,9.47619,34.0,19,32,California,San Diego
Nitrogen dioxide (NO2),2020-02-07,22,92.0,11.181818,25.0,19,24,California,San Diego
Nitrogen dioxide (NO2),2020-02-08,22,92.0,5.0,14.0,0,13,California,San Diego
Nitrogen dioxide (NO2),2020-02-09,22,92.0,2.863636,10.0,20,9,California,San Diego
Nitrogen dioxide (NO2),2020-02-10,22,92.0,7.0,17.0,8,16,California,San Diego
Nitrogen dioxide (NO2),2020-02-11,22,92.0,8.318182,19.0,19,18,California,San Diego
Nitrogen dioxide (NO2),2020-02-12,22,92.0,7.681818,27.0,19,25,California,San Diego
Nitrogen dioxide (NO2),2020-02-13,22,92.0,9.818182,21.0,20,20,California,San Diego
Nitrogen dioxide (NO2),2020-02-14,22,92.0,8.5,14.0,0,13,California,San Diego
Nitrogen dioxide (NO2),2020-02-15,22,92.0,5.818182,11.0,0,10,California,San Diego
Nitrogen dioxide (NO2),2020-02-16,22,92.0,4.818182,19.0,20,18,California,San Diego
Nitrogen dioxide (NO2),2020-02-17,22,92.0,5.681818,18.0,20,17,California,San Diego
Nitrogen dioxide (NO2),2020-02-18,18,75.0,4.111111,9.0,6,8,California,San Diego
Nitrogen dioxide (NO2),2020-02-20,21,88.0,18.333333,56.0,17,53,California,San Diego
Nitrogen dioxide (NO2),2020-02-21,22,92.0,6.727273,14.0,4,13,California,San Diego
Nitrogen dioxide (NO2),2020-02-22,22,92.0,4.318182,14.0,20,13,California,San Diego
Nitrogen dioxide (NO2),2020-02-23,22,92.0,1.863636,6.0,20,6,California,San Diego
Nitrogen dioxide (NO2),2020-02-24,22,92.0,6.818182,19.0,20,18,California,San Diego
Nitrogen dioxide (NO2),2020-02-25,22,92.0,10.954545,46.0,19,43,California,San Diego
Nitrogen dioxide (NO2),2020-02-26,21,88.0,11.809524,35.0,19,33,California,San Diego
Nitrogen dioxide (NO2),2020-02-27,22,92.0,10.0,19.0,17,18,California,San Diego
Nitrogen dioxide (NO2),2020-02-28,22,92.0,8.272727,27.0,7,25,California,San Diego
Nitrogen dioxide (NO2),2020-02-29,23,96.0,4.347826,13.0,1,12,California,San Diego
Nitrogen dioxide (NO2),2020-03-01,23,96.0,1.565217,4.0,22,4,California,San Diego
Nitrogen dioxide (NO2),2020-03-02,20,83.0,6.15,18.0,20,17,California,San Diego
Nitrogen dioxide (NO2),2020-03-03,24,100.0,7.291667,21.0,21,20,California,San Diego
Nitrogen dioxide (NO2),2020-03-04,20,83.0,8.3,22.0,22,21,California,San Diego
Nitrogen dioxide (NO2),2020-03-05,22,92.0,5.136364,16.0,0,15,California,San Diego
Nitrogen dioxide (NO2),2020-03-06,22,92.0,3.681818,22.0,7,21,California,San Diego
Nitrogen dioxide (NO2),2020-03-07,22,92.0,0.954545,4.0,22,4,California,San Diego
Nitrogen dioxide (NO2),2020-03-08,22,92.0,1.954545,7.0,20,7,California,San Diego
Nitrogen dioxide (NO2),2020-03-09,18,75.0,4.833333,13.0,6,12,California,San Diego
Nitrogen dioxide (NO2),2020-03-13,22,92.0,4.727273,13.0,22,12,California,San Diego
Nitrogen dioxide (NO2),2020-03-14,18,75.0,4.055556,9.0,0,8,California,San Diego
Nitrogen dioxide (NO2),2020-03-15,24,100.0,3.25,13.0,20,12,California,San Diego
Nitrogen dioxide (NO2),2020-03-16,23,96.0,3.73913,17.0,5,16,California,San Diego
Nitrogen dioxide (NO2),2020-03-17,19,79.0,4.631579,14.0,20,13,California,San Diego
Nitrogen dioxide (NO2),2020-03-18,18,75.0,3.611111,10.0,23,9,California,San Diego
Nitrogen dioxide (NO2),2020-03-20,20,83.0,6.3,23.0,20,22,California,San Diego
Nitrogen dioxide (NO2),2020-03-21,22,92.0,2.5,11.0,20,10,California,San Diego
Nitrogen dioxide (NO2),2020-03-22,22,92.0,1.909091,4.0,18,4,California,San Diego
Nitrogen dioxide (NO2),2020-03-28,22,92.0,2.545455,11.0,20,10,California,San Diego
Nitrogen dioxide (NO2),2020-03-29,22,92.0,1.590909,4.0,22,4,California,San Diego
Nitrogen dioxide (NO2),2020-03-30,22,92.0,4.272727,15.0,7,14,California,San Diego
Nitrogen dioxide (NO2),2020-03-31,22,92.0,7.681818,16.0,4,15,California,San Diego
Nitrogen dioxide (NO2),2020-04-01,22,92.0,3.5,11.0,6,10,California,San Diego
Nitrogen dioxide (NO2),2020-04-03,22,92.0,4.5,21.0,6,20,California,San Diego
Nitrogen dioxide (NO2),2020-04-04,22,92.0,1.363636,5.0,0,5,California,San Diego
Nitrogen dioxide (NO2),2020-04-05,22,92.0,0.954545,3.0,6,3,California,San Diego
Nitrogen dioxide (NO2),2020-04-06,22,92.0,1.181818,5.0,22,5,California,San Diego
Nitrogen dioxide (NO2),2020-04-07,22,92.0,3.181818,13.0,6,12,California,San Diego
Nitrogen dioxide (NO2),2020-04-08,22,92.0,3.727273,17.0,6,16,California,San Diego
Nitrogen dioxide (NO2),2020-04-09,22,92.0,3.272727,6.0,6,6,California,San Diego
Nitrogen dioxide (NO2),2020-04-10,22,92.0,4.727273,12.0,8,11,California,San Diego
Nitrogen dioxide (NO2),2020-04-11,22,92.0,1.454545,5.0,4,5,California,San Diego
Nitrogen dioxide (NO2),2020-04-12,22,92.0,0.272727,1.0,3,1,California,San Diego
Nitrogen dioxide (NO2),2020-04-13,22,92.0,2.409091,13.0,6,12,California,San Diego
Nitrogen dioxide (NO2),2020-04-14,22,92.0,5.227273,11.0,1,10,California,San Diego
Nitrogen dioxide (NO2),2020-04-15,22,92.0,6.181818,14.0,4,13,California,San Diego
Nitrogen dioxide (NO2),2020-04-16,22,92.0,5.772727,19.0,6,18,California,San Diego
Nitrogen dioxide (NO2),2020-04-17,22,92.0,2.272727,9.0,5,8,California,San Diego
Nitrogen dioxide (NO2),2020-04-18,22,92.0,0.954545,3.0,4,3,California,San Diego
Nitrogen dioxide (NO2),2020-04-19,22,92.0,0.727273,2.0,0,2,California,San Diego
Nitrogen dioxide (NO2),2020-04-20,22,92.0,2.681818,8.0,12,8,California,San Diego
Nitrogen dioxide (NO2),2020-04-21,22,92.0,2.772727,9.0,21,8,California,San Diego
Nitrogen dioxide (NO2),2020-04-22,22,92.0,4.090909,11.0,5,10,California,San Diego
Nitrogen dioxide (NO2),2020-04-23,21,88.0,7.0,19.0,22,18,California,San Diego
Nitrogen dioxide (NO2),2020-04-24,22,92.0,5.090909,12.0,4,11,California,San Diego
Nitrogen dioxide (NO2),2020-04-25,22,92.0,2.545455,5.0,7,5,California,San Diego
Nitrogen dioxide (NO2),2020-04-26,22,92.0,1.909091,6.0,6,6,California,San Diego
Nitrogen dioxide (NO2),2020-04-27,22,92.0,4.681818,11.0,20,10,California,San Diego
Nitrogen dioxide (NO2),2020-04-28,22,92.0,4.045455,10.0,6,9,California,San Diego
Nitrogen dioxide (NO2),2020-04-29,22,92.0,3.863636,12.0,12,11,California,San Diego
Nitrogen dioxide (NO2),2020-04-30,22,92.0,2.681818,8.0,7,8,California,San Diego
Nitrogen dioxide (NO2),2020-05-01,22,92.0,3.0,12.0,21,11,California,San Diego
Nitrogen dioxide (NO2),2020-05-02,22,92.0,1.909091,5.0,0,5,California,San Diego
Nitrogen dioxide (NO2),2020-05-03,22,92.0,1.590909,4.0,22,4,California,San Diego
Nitrogen dioxide (NO2),2020-05-04,22,92.0,4.0,14.0,21,13,California,San Diego
Nitrogen dioxide (NO2),2020-05-05,22,92.0,4.363636,13.0,21,12,California,San Diego
Nitrogen dioxide (NO2),2020-05-06,22,92.0,6.636364,19.0,21,18,California,San Diego
Nitrogen dioxide (NO2),2020-05-07,22,92.0,6.545455,25.0,6,24,California,San Diego
Nitrogen dioxide (NO2),2020-05-08,22,92.0,5.0,16.0,5,15,California,San Diego
Nitrogen dioxide (NO2),2020-05-09,22,92.0,1.5,4.0,5,4,California,San Diego
Nitrogen dioxide (NO2),2020-05-10,22,92.0,1.045455,3.0,6,3,California,San Diego
Nitrogen dioxide (NO2),2020-05-11,22,92.0,2.272727,9.0,4,8,California,San Diego
Nitrogen dioxide (NO2),2020-05-12,22,92.0,2.318182,8.0,4,8,California,San Diego
Nitrogen dioxide (NO2),2020-05-13,22,92.0,2.818182,11.0,5,10,California,San Diego
Nitrogen dioxide (NO2),2020-05-14,22,92.0,3.227273,12.0,6,11,California,San Diego
Nitrogen dioxide (NO2),2020-05-15,22,92.0,2.727273,8.0,6,8,California,San Diego
Nitrogen dioxide (NO2),2020-05-16,22,92.0,2.090909,6.0,0,6,California,San Diego
Nitrogen dioxide (NO2),2020-05-17,22,92.0,1.5,4.0,21,4,California,San Diego
Nitrogen dioxide (NO2),2020-05-18,21,88.0,2.619048,10.0,5,9,California,San Diego
Nitrogen dioxide (NO2),2020-05-19,22,92.0,3.727273,9.0,7,8,California,San Diego
Nitrogen dioxide (NO2),2020-05-20,22,92.0,4.181818,14.0,21,13,California,San Diego
Nitrogen dioxide (NO2),2020-05-21,22,92.0,3.454545,9.0,4,8,California,San Diego
Nitrogen dioxide (NO2),2020-05-22,22,92.0,2.090909,7.0,4,7,California,San Diego
Nitrogen dioxide (NO2),2020-05-23,22,92.0,1.636364,7.0,22,7,California,San Diego
Nitrogen dioxide (NO2),2020-05-24,22,92.0,1.454545,3.0,3,3,California,San Diego
Nitrogen dioxide (NO2),2020-05-25,22,92.0,1.5,7.0,21,7,California,San Diego
Nitrogen dioxide (NO2),2020-05-26,22,92.0,4.272727,10.0,8,9,California,San Diego
Nitrogen dioxide (NO2),2020-05-27,22,92.0,2.909091,10.0,1,9,California,San Diego
Nitrogen dioxide (NO2),2020-05-28,22,92.0,2.181818,9.0,6,8,California,San Diego
Nitrogen dioxide (NO2),2020-05-29,22,92.0,1.363636,5.0,7,5,California,San Diego
Nitrogen dioxide (NO2),2020-05-30,20,83.0,1.65,5.0,4,5,California,San Diego
Nitrogen dioxide (NO2),2020-05-31,22,92.0,1.863636,4.0,5,4,California,San Diego
Nitrogen dioxide (NO2),2020-06-01,22,92.0,3.681818,10.0,4,9,California,San Diego
Nitrogen dioxide (NO2),2020-06-02,22,92.0,4.954545,17.0,6,16,California,San Diego
Nitrogen dioxide (NO2),2020-06-03,22,92.0,3.090909,7.0,0,7,California,San Diego
Nitrogen dioxide (NO2),2020-06-04,22,92.0,1.727273,5.0,8,5,California,San Diego
Nitrogen dioxide (NO2),2020-06-05,22,92.0,0.727273,2.0,8,2,California,San Diego
Nitrogen dioxide (NO2),2020-06-06,22,92.0,2.0,7.0,22,7,California,San Diego
Nitrogen dioxide (NO2),2020-06-07,22,92.0,2.227273,7.0,22,7,California,San Diego
Nitrogen dioxide (NO2),2020-06-08,18,75.0,6.388889,12.0,20,11,California,San Diego
Nitrogen dioxide (NO2),2020-06-09,22,92.0,8.954545,21.0,12,20,California,San Diego
Nitrogen dioxide (NO2),2020-06-10,22,92.0,8.045455,24.0,9,23,California,San Diego
Nitrogen dioxide (NO2),2020-06-11,22,92.0,4.863636,14.0,7,13,California,San Diego
Nitrogen dioxide (NO2),2020-06-12,22,92.0,2.090909,5.0,22,5,California,San Diego
Nitrogen dioxide (NO2),2020-06-13,22,92.0,1.727273,4.0,4,4,California,San Diego
Nitrogen dioxide (NO2),2020-06-14,22,92.0,1.727273,5.0,23,5,California,San Diego
Nitrogen dioxide (NO2),2020-06-15,22,92.0,1.909091,6.0,4,6,California,San Diego
Nitrogen dioxide (NO2),2020-06-16,21,88.0,1.809524,6.0,6,6,California,San Diego
Nitrogen dioxide (NO2),2020-06-17,22,92.0,1.090909,4.0,5,4,California,San Diego
Nitrogen dioxide (NO2),2020-06-18,22,92.0,1.5,7.0,6,7,California,San Diego
Nitrogen dioxide (NO2),2020-06-19,22,92.0,1.318182,4.0,6,4,California,San Diego
Nitrogen dioxide (NO2),2020-06-20,22,92.0,0.818182,1.0,0,1,California,San Diego
Nitrogen dioxide (NO2),2020-06-21,22,92.0,0.727273,1.0,0,1,California,San Diego
Nitrogen dioxide (NO2),2020-06-22,21,88.0,1.666667,4.0,6,4,California,San Diego
Nitrogen dioxide (NO2),2020-06-23,22,92.0,1.681818,5.0,6,5,California,San Diego
Nitrogen dioxide (NO2),2020-06-24,22,92.0,1.681818,5.0,8,5,California,San Diego
Nitrogen dioxide (NO2),2020-06-25,22,92.0,2.090909,7.0,22,7,California,San Diego
Nitrogen dioxide (NO2),2020-06-26,22,92.0,1.409091,4.0,0,4,California,San Diego
Nitrogen dioxide (NO2),2020-06-27,22,92.0,0.818182,2.0,4,2,California,San Diego
Nitrogen dioxide (NO2),2020-06-28,22,92.0,0.363636,1.0,6,1,California,San Diego
Nitrogen dioxide (NO2),2020-06-29,22,92.0,1.954545,10.0,21,9,California,San Diego
Nitrogen dioxide (NO2),2020-06-30,22,92.0,2.681818,7.0,1,7,California,San Diego
Nitrogen dioxide (NO2),2020-07-01,22,92.0,1.590909,7.0,5,7,California,San Diego
Nitrogen dioxide (NO2),2020-07-02,22,92.0,2.5,16.0,21,15,California,San Diego
Nitrogen dioxide (NO2),2020-07-03,22,92.0,2.727273,6.0,5,6,California,San Diego
Nitrogen dioxide (NO2),2020-07-04,22,92.0,1.727273,4.0,22,4,California,San Diego
Nitrogen dioxide (NO2),2020-07-05,22,92.0,2.090909,8.0,23,8,California,San Diego
Nitrogen dioxide (NO2),2020-07-06,22,92.0,2.409091,8.0,6,8,California,San Diego
Nitrogen dioxide (NO2),2020-07-07,21,88.0,2.619048,9.0,22,8,California,San Diego
Nitrogen dioxide (NO2),2020-07-08,22,92.0,2.454545,8.0,6,8,California,San Diego
Nitrogen dioxide (NO2),2020-07-09,21,88.0,2.809524,10.0,22,9,California,San Diego
Nitrogen dioxide (NO2),2020-07-10,22,92.0,3.136364,9.0,0,8,California,San Diego
Nitrogen dioxide (NO2),2020-07-11,22,92.0,2.136364,6.0,5,6,California,San Diego
Nitrogen dioxide (NO2),2020-07-12,22,92.0,1.181818,4.0,0,4,California,San Diego
Nitrogen dioxide (NO2),2020-07-13,22,92.0,1.772727,9.0,4,8,California,San Diego
Nitrogen dioxide (NO2),2020-07-14,22,92.0,1.363636,7.0,22,7,California,San Diego
Nitrogen dioxide (NO2),2020-07-15,22,92.0,2.681818,11.0,6,10,California,San Diego
Nitrogen dioxide (NO2),2020-07-16,22,92.0,1.727273,4.0,8,4,California,San Diego
Nitrogen dioxide (NO2),2020-07-17,21,88.0,2.571429,8.0,22,8,California,San Diego
Nitrogen dioxide (NO2),2020-07-18,22,92.0,1.954545,5.0,5,5,California,San Diego
Nitrogen dioxide (NO2),2020-07-19,22,92.0,1.954545,5.0,21,5,California,San Diego
Nitrogen dioxide (NO2),2020-07-20,21,88.0,2.571429,9.0,6,8,California,San Diego
Nitrogen dioxide (NO2),2020-07-21,22,92.0,1.409091,3.0,4,3,California,San Diego
Nitrogen dioxide (NO2),2020-07-22,22,92.0,1.090909,5.0,5,5,California,San Diego
Nitrogen dioxide (NO2),2020-07-23,22,92.0,0.772727,2.0,6,2,California,San Diego
Nitrogen dioxide (NO2),2020-07-24,24,100.0,1.666667,4.0,0,4,California,San Diego
Nitrogen dioxide (NO2),2020-07-25,24,100.0,1.416667,4.0,21,4,California,San Diego
Nitrogen dioxide (NO2),2020-07-26,24,100.0,1.458333,4.0,22,4,California,San Diego
Nitrogen dioxide (NO2),2020-07-27,24,100.0,3.0,12.0,7,11,California,San Diego
Nitrogen dioxide (NO2),2020-07-28,24,100.0,1.916667,5.0,1,5,California,San Diego
Nitrogen dioxide (NO2),2020-07-29,24,100.0,1.916667,7.0,22,7,California,San Diego
Nitrogen dioxide (NO2),2020-07-30,24,100.0,2.875,9.0,22,8,California,San Diego
Nitrogen dioxide (NO2),2020-07-31,21,88.0,5.095238,19.0,5,18,California,San Diego
Nitrogen dioxide (NO2),2020-08-01,22,92.0,3.090909,10.0,5,9,California,San Diego
Nitrogen dioxide (NO2),2020-08-02,22,92.0,1.636364,3.0,0,3,California,San Diego
Nitrogen dioxide (NO2),2020-08-03,21,88.0,1.666667,8.0,7,8,California,San Diego
Nitrogen dioxide (NO2),2020-08-04,20,83.0,1.4,4.0,14,4,California,San Diego
Nitrogen dioxide (NO2),2020-08-05,22,92.0,1.181818,3.0,12,3,California,San Diego
Nitrogen dioxide (NO2),2020-08-06,22,92.0,2.363636,11.0,22,10,California,San Diego
Nitrogen dioxide (NO2),2020-08-07,22,92.0,3.0,8.0,22,8,California,San Diego
Nitrogen dioxide (NO2),2020-08-08,22,92.0,2.045455,5.0,21,5,California,San Diego
Nitrogen dioxide (NO2),2020-08-09,22,92.0,1.090909,2.0,0,2,California,San Diego
Nitrogen dioxide (NO2),2020-08-10,21,88.0,2.904762,9.0,21,8,California,San Diego
Nitrogen dioxide (NO2),2020-08-11,21,88.0,3.809524,11.0,21,10,California,San Diego
Nitrogen dioxide (NO2),2020-08-12,19,79.0,4.578947,12.0,23,11,California,San Diego
Nitrogen dioxide (NO2),2020-08-13,21,88.0,5.285714,15.0,5,14,California,San Diego
Nitrogen dioxide (NO2),2020-08-14,18,75.0,3.722222,10.0,7,9,California,San Diego
Nitrogen dioxide (NO2),2020-08-19,19,79.0,2.842105,13.0,4,12,California,San Diego
Nitrogen dioxide (NO2),2020-08-22,22,92.0,3.090909,9.0,5,8,California,San Diego
Nitrogen dioxide (NO2),2020-08-23,22,92.0,1.045455,3.0,3,3,California,San Diego
Nitrogen dioxide (NO2),2020-08-24,22,92.0,2.318182,5.0,0,5,California,San Diego
Nitrogen dioxide (NO2),2020-08-25,22,92.0,3.909091,10.0,22,9,California,San Diego
Nitrogen dioxide (NO2),2020-08-26,22,92.0,3.727273,13.0,1,12,California,San Diego
Nitrogen dioxide (NO2),2020-08-27,22,92.0,3.454545,7.0,0,7,California,San Diego
Nitrogen dioxide (NO2),2020-08-28,22,92.0,3.863636,10.0,21,9,California,San Diego
Nitrogen dioxide (NO2),2020-08-29,22,92.0,1.727273,5.0,21,5,California,San Diego
Nitrogen dioxide (NO2),2020-08-30,22,92.0,0.772727,2.0,23,2,California,San Diego
Nitrogen dioxide (NO2),2020-08-31,21,88.0,1.571429,6.0,6,6,California,San Diego
Nitrogen dioxide (NO2),2020-09-01,22,92.0,2.5,14.0,21,13,California,San Diego
Nitrogen dioxide (NO2),2020-09-02,22,92.0,5.318182,16.0,5,15,California,San Diego
Nitrogen dioxide (NO2),2020-09-03,22,92.0,3.272727,11.0,22,10,California,San Diego
Nitrogen dioxide (NO2),2020-09-04,20,83.0,4.0,10.0,22,9,California,San Diego
Nitrogen dioxide (NO2),2020-09-05,22,92.0,8.0,14.0,21,13,California,San Diego
Nitrogen dioxide (NO2),2020-09-06,22,92.0,6.681818,15.0,0,14,California,San Diego
Nitrogen dioxide (NO2),2020-09-07,22,92.0,2.863636,11.0,5,10,California,San Diego
Nitrogen dioxide (NO2),2020-09-08,22,92.0,3.681818,17.0,20,16,California,San Diego
Nitrogen dioxide (NO2),2020-09-09,22,92.0,5.5,12.0,6,11,California,San Diego
Nitrogen dioxide (NO2),2020-09-10,22,92.0,12.909091,20.0,20,19,California,San Diego
Nitrogen dioxide (NO2),2020-09-11,22,92.0,13.272727,21.0,7,20,California,San Diego
Nitrogen dioxide (NO2),2020-09-12,22,92.0,7.772727,14.0,0,13,California,San Diego
Nitrogen dioxide (NO2),2020-09-13,22,92.0,4.772727,10.0,21,9,California,San Diego
Nitrogen dioxide (NO2),2020-09-14,22,92.0,7.0,20.0,20,19,California,San Diego
Nitrogen dioxide (NO2),2020-09-15,22,92.0,10.272727,24.0,6,23,California,San Diego
Nitrogen dioxide (NO2),2020-09-16,22,92.0,12.909091,29.0,21,27,California,San Diego
Nitrogen dioxide (NO2),2020-09-17,21,88.0,11.904762,30.0,5,28,California,San Diego
Nitrogen dioxide (NO2),2020-09-18,22,92.0,10.636364,23.0,6,22,California,San Diego
Nitrogen dioxide (NO2),2020-09-19,22,92.0,4.727273,13.0,5,12,California,San Diego
Nitrogen dioxide (NO2),2020-09-20,22,92.0,1.772727,4.0,9,4,California,San Diego
Nitrogen dioxide (NO2),2020-09-21,22,92.0,3.363636,17.0,7,16,California,San Diego
Nitrogen dioxide (NO2),2020-09-22,22,92.0,3.863636,14.0,21,13,California,San Diego
Nitrogen dioxide (NO2),2020-09-23,22,92.0,7.5,21.0,22,20,California,San Diego
Nitrogen dioxide (NO2),2020-09-24,22,92.0,4.5,12.0,8,11,California,San Diego
Nitrogen dioxide (NO2),2020-09-25,22,92.0,4.590909,14.0,22,13,California,San Diego
Nitrogen dioxide (NO2),2020-09-26,22,92.0,2.272727,7.0,0,7,California,San Diego
Nitrogen dioxide (NO2),2020-09-28,21,88.0,4.52381,10.0,21,9,California,San Diego
Nitrogen dioxide (NO2),2020-09-29,22,92.0,6.318182,14.0,23,13,California,San Diego
Nitrogen dioxide (NO2),2020-09-30,22,92.0,9.272727,17.0,6,16,California,San Diego
Nitrogen dioxide (NO2),2020-10-01,22,92.0,12.681818,30.0,6,28,California,San Diego
Nitrogen dioxide (NO2),2020-10-02,22,92.0,13.090909,28.0,20,26,California,San Diego
Nitrogen dioxide (NO2),2020-10-03,22,92.0,6.136364,13.0,1,12,California,San Diego
Nitrogen dioxide (NO2),2020-10-04,22,92.0,6.363636,14.0,21,13,California,San Diego
Nitrogen dioxide (NO2),2020-10-05,22,92.0,11.090909,30.0,6,28,California,San Diego
