Parameter Name,Date Local,Observation Count,Observation Percent,Arithmetic Mean,1st Max Value,1st Max Hour,AQI,State Name,County Name
PM2.5 - Local Conditions,2021-07-30,24,100.0,9.416667,17.0,19,,California,San Bernardino
PM2.5 - Local Conditions,2021-07-31,24,100.0,8.5,14.0,5,,California,San Bernardino
PM2.5 - Local Conditions,2021-08-01,24,100.0,10.125,25.0,21,,California,San Bernardino
PM2.5 - Local Conditions,2021-08-02,24,100.0,8.833333,21.0,2,,California,San Bernardino
PM2.5 - Local Conditions,2021-08-03,24,100.0,6.541667,14.0,21,,California,San Bernardino
PM2.5 - Local Conditions,2021-08-04,24,100.0,9.541667,15.0,6,,California,San Bernardino
PM2.5 - Local Conditions,2021-08-05,24,100.0,11.208333,21.0,6,,California,San Bernardino
PM2.5 - Local Conditions,2021-08-06,24,100.0,8.875,14.0,5,,California,San Bernardino
PM2.5 - Local Conditions,2021-08-07,24,100.0,7.875,14.0,3,,California,San Bernardino
PM2.5 - Local Conditions,2021-08-08,24,100.0,7.208333,12.0,13,,California,San Bernardino
PM2.5 - Local Conditions,2021-08-09,24,100.0,9.458333,17.0,2,,California,San Bernardino
PM2.5 - Local Conditions,2021-08-10,22,92.0,10.590909,15.0,4,,California,San Bernardino
PM2.5 - Local Conditions,2021-08-11,24,100.0,11.791667,22.0,4,,California,San Bernardino
PM2.5 - Local Conditions,2021-08-12,24,100.0,8.625,12.0,22,,California,San Bernardino
PM2.5 - Local Conditions,2021-08-13,24,100.0,8.541667,13.0,18,,California,San Bernardino
PM2.5 - Local Conditions,2021-08-14,24,100.0,10.5,17.0,19,,California,San Bernardino
PM2.5 - Local Conditions,2021-08-15,24,100.0,15.875,27.0,9,,California,San Bernardino
PM2.5 - Local Conditions,2021-08-16,24,100.0,14.0,21.0,4,,California,San Bernardino
PM2.5 - Local Conditions,2021-08-17,24,100.0,12.791667,19.0,7,,California,San Bernardino
PM2.5 - Local Conditions,2021-08-18,24,100.0,9.625,17.0,13,,California,San Bernardino
PM2.5 - Local Conditions,2021-08-19,24,100.0,16.0,26.0,10,,California,San Bernardino
PM2.5 - Local Conditions,2021-08-20,24,100.0,14.083333,22.0,8,,California,San Bernardino
PM2.5 - Local Conditions,2021-08-21,24,100.0,10.458333,16.0,7,,California,San Bernardino
PM2.5 - Local Conditions,2021-08-22,24,100.0,12.541667,20.0,4,,California,San Bernardino
PM2.5 - Local Conditions,2021-08-23,24,100.0,15.5,22.0,17,,California,San Bernardino
PM2.5 - Local Conditions,2021-08-24,21,88.0,24.428571,46.0,9,,California,San Bernardino
PM2.5 - Local Conditions,2021-08-25,24,100.0,27.5,82.0,14,,California,San Bernardino
PM2.5 - Local Conditions,2021-08-26,24,100.0,16.333333,33.0,16,,California,San Bernardino
PM2.5 - Local Conditions,2021-08-27,24,100.0,10.708333,31.0,5,,California,San Bernardino
PM2.5 - Local Conditions,2021-08-28,24,100.0,9.125,18.0,7,,California,San Bernardino
PM2.5 - Local Conditions,2021-08-29,24,100.0,11.25,17.0,7,,California,San Bernardino
PM2.5 - Local Conditions,2021-08-30,24,100.0,10.458333,19.0,18,,California,San Bernardino
PM2.5 - Local Conditions,2021-08-31,24,100.0,12.833333,18.0,18,,California,San Bernardino
PM2.5 - Local Conditions,2021-09-01,23,96.0,15.434783,22.0,1,,California,San Bernardino
PM2.5 - Local Conditions,2021-09-02,24,100.0,11.083333,18.0,5,,California,San Bernardino
PM2.5 - Local Conditions,2021-09-03,24,100.0,8.875,17.0,7,,California,San Bernardino
PM2.5 - Local Conditions,2021-09-04,24,100.0,7.958333,18.0,1,,California,San Bernardino
PM2.5 - Local Conditions,2021-09-05,24,100.0,7.666667,16.0,2,,California,San Bernardino
PM2.5 - Local Conditions,2021-09-06,24,100.0,9.333333,17.0,23,,California,San Bernardino
PM2.5 - Local Conditions,2021-09-07,24,100.0,12.75,23.0,6,,California,San Bernardino
PM2.5 - Local Conditions,2021-09-08,23,96.0,12.608696,18.0,23,,California,San Bernardino
PM2.5 - Local Conditions,2021-09-09,24,100.0,11.458333,17.0,0,,California,San Bernardino
PM2.5 - Local Conditions,2021-09-10,24,100.0,11.25,21.0,2,,California,San Bernardino
PM2.5 - Local Conditions,2021-09-11,24,100.0,7.916667,14.0,22,,California,San Bernardino
PM2.5 - Local Conditions,2021-09-12,24,100.0,8.0,15.0,2,,California,San Bernardino
PM2.5 - Local Conditions,2021-09-13,24,100.0,5.625,17.0,6,,California,San Bernardino
PM2.5 - Local Conditions,2021-09-14,24,100.0,6.333333,11.0,22,,California,San Bernardino
PM2.5 - Local Conditions,2021-09-15,24,100.0,8.916667,17.0,1,,California,San Bernardino
PM2.5 - Local Conditions,2021-09-16,24,100.0,8.791667,15.0,20,,California,San Bernardino
PM2.5 - Local Conditions,2021-09-17,24,100.0,9.916667,17.0,5,,California,San Bernardino
PM2.5 - Local Conditions,2021-09-18,24,100.0,6.875,12.0,2,,California,San Bernardino
PM2.5 - Local Conditions,2021-09-19,24,100.0,8.5,15.0,15,,California,San Bernardino
PM2.5 - Local Conditions,2021-09-20,24,100.0,14.958333,35.0,10,,California,San Bernardino
PM2.5 - Local Conditions,2021-09-21,24,100.0,13.125,21.0,6,,California,San Bernardino
PM2.5 - Local Conditions,2021-09-22,24,100.0,12.125,22.0,3,,California,San Bernardino
PM2.5 - Local Conditions,2021-09-23,23,96.0,16.304348,64.0,15,,California,San Bernardino
PM2.5 - Local Conditions,2021-09-24,24,100.0,20.708333,48.0,12,,California,San Bernardino
PM2.5 - Local Conditions,2021-09-25,24,100.0,13.25,22.0,0,,California,San Bernardino
PM2.5 - Local Conditions,2021-09-26,24,100.0,12.958333,17.0,17,,California,San Bernardino
PM2.5 - Local Conditions,2021-09-27,24,100.0,18.0,25.0,6,,California,San Bernardino
PM2.5 - Local Conditions,2021-09-28,24,100.0,10.625,16.0,0,,California,San Bernardino
PM2.5 - Local Conditions,2021-09-29,24,100.0,15.291667,25.0,7,,California,San Bernardino
PM2.5 - Local Conditions,2021-09-30,24,100.0,6.833333,15.0,0,,California,San Bernardino
PM2.5 - Local Conditions,2021-10-01,24,100.0,6.916667,18.0,20,,California,San Bernardino
PM2.5 - Local Conditions,2021-10-02,24,100.0,8.75,24.0,23,,California,San Bernardino
PM2.5 - Local Conditions,2021-10-03,24,100.0,9.333333,24.0,2,,California,San Bernardino
PM2.5 - Local Conditions,2021-10-04,24,100.0,10.166667,17.0,18,,California,San Bernardino
PM2.5 - Local Conditions,2021-10-05,24,100.0,7.333333,16.0,1,,California,San Bernardino
PM2.5 - Local Conditions,2021-10-06,24,100.0,12.25,19.0,3,,California,San Bernardino
PM2.5 - Local Conditions,2021-10-07,24,100.0,11.958333,24.0,3,,California,San Bernardino
PM2.5 - Local Conditions,2021-10-08,24,100.0,6.625,12.0,23,,California,San Bernardino
PM2.5 - Local Conditions,2021-10-09,24,100.0,6.583333,15.0,19,,California,San Bernardino
PM2.5 - Local Conditions,2021-10-10,24,100.0,8.5,13.0,5,,California,San Bernardino
PM2.5 - Local Conditions,2021-10-11,24,100.0,75.708333,497.0,14,,California,San Bernardino
PM2.5 - Local Conditions,2021-10-12,24,100.0,8.208333,19.0,0,,California,San Bernardino
PM2.5 - Local Conditions,2021-10-13,24,100.0,8.75,15.0,7,,California,San Bernardino
PM2.5 - Local Conditions,2021-10-14,24,100.0,7.916667,15.0,7,,California,San Bernardino
PM2.5 - Local Conditions,2021-10-15,24,100.0,7.291667,14.0,8,,California,San Bernardino
PM2.5 - Local Conditions,2021-10-16,24,100.0,9.375,19.0,22,,California,San Bernardino
PM2.5 - Local Conditions,2021-10-17,24,100.0,9.541667,16.0,2,,California,San Bernardino
PM2.5 - Local Conditions,2021-10-18,24,100.0,12.583333,26.0,10,,California,San Bernardino
PM2.5 - Local Conditions,2021-10-19,24,100.0,8.0,16.0,8,,California,San Bernardino
PM2.5 - Local Conditions,2021-10-20,24,100.0,12.208333,28.0,21,,California,San Bernardino
PM2.5 - Local Conditions,2021-10-21,24,100.0,10.541667,17.0,4,,California,San Bernardino
PM2.5 - Local Conditions,2021-10-22,24,100.0,12.208333,25.0,17,,California,San Bernardino
PM2.5 - Local Conditions,2021-10-23,24,100.0,10.875,17.0,10,,California,San Bernardino
PM2.5 - Local Conditions,2021-10-24,24,100.0,7.583333,12.0,13,,California,San Bernardino
PM2.5 - Local Conditions,2021-10-25,24,100.0,9.583333,39.0,10,,California,San Bernardino
PM2.5 - Local Conditions,2021-10-26,23,96.0,6.043478,11.0,22,,California,San Bernardino
PM2.5 - Local Conditions,2021-10-27,24,100.0,7.666667,16.0,0,,California,San Bernardino
PM2.5 - Local Conditions,2021-10-28,24,100.0,6.625,16.0,7,,California,San Bernardino
PM2.5 - Local Conditions,2021-10-29,24,100.0,6.333333,13.0,22,,California,San Bernardino
PM2.5 - Local Conditions,2021-10-30,24,100.0,8.25,17.0,8,,California,San Bernardino
PM2.5 - Local Conditions,2021-10-31,24,100.0,8.958333,17.0,19,,California,San Bernardino
PM2.5 - Local Conditions,2021-11-01,24,100.0,9.291667,16.0,1,,California,San Bernardino
PM2.5 - Local Conditions,2021-11-02,24,100.0,6.083333,11.0,1,,California,San Bernardino
PM2.5 - Local Conditions,2021-11-03,24,100.0,7.291667,14.0,20,,California,San Bernardino
PM2.5 - Local Conditions,2021-11-04,24,100.0,6.833333,12.0,0,,California,San Bernardino
PM2.5 - Local Conditions,2021-11-05,24,100.0,9.75,17.0,23,,California,San Bernardino
PM2.5 - Local Conditions,2021-11-06,24,100.0,10.166667,19.0,1,,California,San Bernardino
PM2.5 - Local Conditions,2021-11-07,24,100.0,10.958333,19.0,4,,California,San Bernardino
PM2.5 - Local Conditions,2021-11-08,24,100.0,10.541667,18.0,19,,California,San Bernardino
PM2.5 - Local Conditions,2021-11-09,24,100.0,8.708333,16.0,6,,California,San Bernardino
PM2.5 - Local Conditions,2021-11-10,24,100.0,6.291667,15.0,22,,California,San Bernardino
PM2.5 - Local Conditions,2021-11-11,24,100.0,8.791667,17.0,19,,California,San Bernardino
PM2.5 - Local Conditions,2021-11-12,24,100.0,7.333333,16.0,20,,California,San Bernardino
PM2.5 - Local Conditions,2021-11-13,24,100.0,10.375,23.0,20,,California,San Bernardino
PM2.5 - Local Conditions,2021-11-14,24,100.0,9.583333,17.0,20,,California,San Bernardino
PM2.5 - Local Conditions,2021-11-15,24,100.0,11.291667,27.0,22,,California,San Bernardino
PM2.5 - Local Conditions,2021-11-16,24,100.0,10.75,22.0,0,,California,San Bernardino
PM2.5 - Local Conditions,2021-11-17,24,100.0,10.291667,21.0,8,,California,San Bernardino
PM2.5 - Local Conditions,2021-11-18,24,100.0,9.5,18.0,19,,California,San Bernardino
PM2.5 - Local Conditions,2021-11-19,24,100.0,10.583333,19.0,3,,California,San Bernardino
PM2.5 - Local Conditions,2021-11-20,24,100.0,10.541667,28.0,20,,California,San Bernardino
PM2.5 - Local Conditions,2021-11-21,24,100.0,5.333333,14.0,22,,California,San Bernardino
PM2.5 - Local Conditions,2021-11-22,24,100.0,9.541667,21.0,23,,California,San Bernardino
PM2.5 - Local Conditions,2021-11-23,24,100.0,8.5,18.0,0,,California,San Bernardino
PM2.5 - Local Conditions,2021-11-24,24,100.0,7.583333,17.0,0,,California,San Bernardino
PM2.5 - Local Conditions,2021-11-25,24,100.0,7.583333,28.0,22,,California,San Bernardino
PM2.5 - Local Conditions,2021-11-26,24,100.0,13.625,34.0,21,,California,San Bernardino
PM2.5 - Local Conditions,2021-11-27,24,100.0,14.583333,31.0,23,,California,San Bernardino
PM2.5 - Local Conditions,2021-11-28,24,100.0,13.666667,27.0,19,,California,San Bernardino
PM2.5 - Local Conditions,2021-11-29,24,100.0,12.208333,24.0,20,,California,San Bernardino
PM2.5 - Local Conditions,2021-11-30,23,96.0,10.391304,21.0,19,,California,San Bernardino
PM2.5 - Local Conditions,2021-12-01,24,100.0,11.375,17.0,6,,California,San Bernardino
PM2.5 - Local Conditions,2021-12-02,24,100.0,12.541667,27.0,20,,California,San Bernardino
PM2.5 - Local Conditions,2021-12-03,24,100.0,13.458333,30.0,19,,California,San Bernardino
PM2.5 - Local Conditions,2021-12-04,24,100.0,13.833333,28.0,18,,California,San Bernardino
PM2.5 - Local Conditions,2021-12-05,24,100.0,14.833333,30.0,1,,California,San Bernardino
PM2.5 - Local Conditions,2021-12-06,24,100.0,11.916667,20.0,2,,California,San Bernardino
PM2.5 - Local Conditions,2021-12-07,24,100.0,9.708333,17.0,9,,California,San Bernardino
PM2.5 - Local Conditions,2021-12-08,24,100.0,11.291667,26.0,16,,California,San Bernardino
PM2.5 - Local Conditions,2021-12-09,24,100.0,4.958333,17.0,1,,California,San Bernardino
PM2.5 - Local Conditions,2021-12-10,24,100.0,6.666667,13.0,22,,California,San Bernardino
PM2.5 - Local Conditions,2021-12-11,24,100.0,15.541667,42.0,23,,California,San Bernardino
PM2.5 - Local Conditions,2021-12-12,24,100.0,13.416667,31.0,0,,California,San Bernardino
PM2.5 - Local Conditions,2021-12-13,24,100.0,8.625,14.0,1,,California,San Bernardino
PM2.5 - Local Conditions,2021-12-14,24,100.0,3.0,5.0,15,,California,San Bernardino
PM2.5 - Local Conditions,2021-12-15,24,100.0,7.916667,34.0,23,,California,San Bernardino
PM2.5 - Local Conditions,2021-12-16,24,100.0,9.458333,19.0,0,,California,San Bernardino
PM2.5 - Local Conditions,2021-12-17,24,100.0,5.5,16.0,19,,California,San Bernardino
PM2.5 - Local Conditions,2021-12-18,24,100.0,15.916667,37.0,23,,California,San Bernardino
PM2.5 - Local Conditions,2021-12-19,24,100.0,20.541667,47.0,23,,California,San Bernardino
PM2.5 - Local Conditions,2021-12-20,24,100.0,16.583333,36.0,0,,California,San Bernardino
PM2.5 - Local Conditions,2021-12-21,23,96.0,20.913043,36.0,22,,California,San Bernardino
PM2.5 - Local Conditions,2021-12-22,24,100.0,14.375,30.0,5,,California,San Bernardino
PM2.5 - Local Conditions,2021-12-23,24,100.0,6.875,16.0,5,,California,San Bernardino
PM2.5 - Local Conditions,2021-12-24,24,100.0,3.208333,6.0,7,,California,San Bernardino
PM2.5 - Local Conditions,2021-12-25,24,100.0,2.166667,5.0,0,,California,San Bernardino
PM2.5 - Local Conditions,2021-12-26,24,100.0,4.041667,7.0,19,,California,San Bernardino
PM2.5 - Local Conditions,2021-12-27,24,100.0,3.708333,6.0,0,,California,San Bernardino
PM2.5 - Local Conditions,2021-12-28,24,100.0,3.875,6.0,9,,California,San Bernardino
PM2.5 - Local Conditions,2021-12-29,24,100.0,3.583333,8.0,0,,California,San Bernardino
PM2.5 - Local Conditions,2021-10-01,24,100.0,3.9,10.2,7,,California,San Diego
PM2.5 - Local Conditions,2021-10-02,24,100.0,6.558333,30.9,22,,California,San Diego
PM2.5 - Local Conditions,2021-10-03,24,100.0,7.183333,13.0,20,,California,San Diego
PM2.5 - Local Conditions,2021-10-04,24,100.0,17.079167,39.0,7,,California,San Diego
PM2.5 - Local Conditions,2021-10-05,24,100.0,7.041667,11.8,18,,California,San Diego
PM2.5 - Local Conditions,2021-10-06,24,100.0,9.9375,15.0,22,,California,San Diego
PM2.5 - Local Conditions,2021-10-07,24,100.0,14.9,28.5,3,,California,San Diego
PM2.5 - Local Conditions,2021-10-08,24,100.0,6.4125,10.7,23,,California,San Diego
PM2.5 - Local Conditions,2021-10-09,24,100.0,6.475,13.6,4,,California,San Diego
PM2.5 - Local Conditions,2021-10-10,24,100.0,3.954167,5.6,0,,California,San Diego
PM2.5 - Local Conditions,2021-10-11,24,100.0,10.541667,23.6,23,,California,San Diego
PM2.5 - Local Conditions,2021-10-12,24,100.0,8.3625,21.0,0,,California,San Diego
PM2.5 - Local Conditions,2021-10-13,24,100.0,5.458333,10.0,21,,California,San Diego
PM2.5 - Local Conditions,2021-10-14,24,100.0,5.279167,8.0,2,,California,San Diego
PM2.5 - Local Conditions,2021-10-15,24,100.0,3.725,5.0,18,,California,San Diego
PM2.5 - Local Conditions,2021-10-16,24,100.0,3.495833,7.9,23,,California,San Diego
PM2.5 - Local Conditions,2021-10-17,24,100.0,7.991667,20.9,23,,California,San Diego
PM2.5 - Local Conditions,2021-10-18,24,100.0,10.420833,25.2,0,,California,San Diego
PM2.5 - Local Conditions,2021-10-19,24,100.0,4.870833,8.8,18,,California,San Diego
PM2.5 - Local Conditions,2021-10-20,24,100.0,5.025,9.5,19,,California,San Diego
PM2.5 - Local Conditions,2021-10-21,24,100.0,4.429167,6.7,21,,California,San Diego
PM2.5 - Local Conditions,2021-10-22,24,100.0,6.854167,13.2,23,,California,San Diego
PM2.5 - Local Conditions,2021-10-23,24,100.0,8.458333,15.7,22,,California,San Diego
PM2.5 - Local Conditions,2021-10-24,24,100.0,6.7875,13.4,22,,California,San Diego
PM2.5 - Local Conditions,2021-10-25,24,100.0,7.720833,20.8,5,,California,San Diego
PM2.5 - Local Conditions,2021-10-26,24,100.0,4.1625,6.3,8,,California,San Diego
PM2.5 - Local Conditions,2021-10-27,24,100.0,0.891667,1.5,1,,California,San Diego
PM2.5 - Local Conditions,2021-10-28,24,100.0,1.145833,1.8,19,,California,San Diego
PM2.5 - Local Conditions,2021-10-29,23,96.0,3.247826,8.2,19,,California,San Diego
PM2.5 - Local Conditions,2021-10-30,24,100.0,11.1,96.3,20,,California,San Diego
PM2.5 - Local Conditions,2021-10-31,24,100.0,8.125,15.3,20,,California,San Diego
PM2.5 - Local Conditions,2021-11-01,24,100.0,5.266667,9.6,0,,California,San Diego
PM2.5 - Local Conditions,2021-11-02,24,100.0,8.1375,38.9,18,,California,San Diego
PM2.5 - Local Conditions,2021-11-03,24,100.0,3.208333,9.8,3,,California,San Diego
PM2.5 - Local Conditions,2021-11-04,24,100.0,3.6625,7.0,0,,California,San Diego
PM2.5 - Local Conditions,2021-11-05,24,100.0,7.708333,21.2,20,,California,San Diego
PM2.5 - Local Conditions,2021-11-06,24,100.0,7.841667,19.4,19,,California,San Diego
PM2.5 - Local Conditions,2021-11-07,24,100.0,7.333333,14.7,20,,California,San Diego
PM2.5 - Local Conditions,2021-11-08,24,100.0,9.55,23.3,22,,California,San Diego
PM2.5 - Local Conditions,2021-11-09,24,100.0,9.516667,26.8,8,,California,San Diego
PM2.5 - Local Conditions,2021-11-10,24,100.0,4.545833,11.9,4,,California,San Diego
PM2.5 - Local Conditions,2021-11-11,24,100.0,2.225,8.5,10,,California,San Diego
PM2.5 - Local Conditions,2021-11-12,24,100.0,1.708333,3.6,9,,California,San Diego
PM2.5 - Local Conditions,2021-11-13,24,100.0,1.875,5.1,23,,California,San Diego
PM2.5 - Local Conditions,2021-11-14,24,100.0,2.504167,4.6,20,,California,San Diego
PM2.5 - Local Conditions,2021-11-15,24,100.0,5.995833,15.8,19,,California,San Diego
PM2.5 - Local Conditions,2021-11-16,24,100.0,6.275,15.3,8,,California,San Diego
PM2.5 - Local Conditions,2021-11-17,24,100.0,4.129167,12.2,9,,California,San Diego
PM2.5 - Local Conditions,2021-11-18,24,100.0,5.254167,10.4,19,,California,San Diego
PM2.5 - Local Conditions,2021-11-19,24,100.0,7.033333,14.6,21,,California,San Diego
PM2.5 - Local Conditions,2021-11-20,24,100.0,3.933333,7.2,0,,California,San Diego
PM2.5 - Local Conditions,2021-11-21,24,100.0,3.970833,7.5,13,,California,San Diego
PM2.5 - Local Conditions,2021-11-22,24,100.0,3.429167,6.2,22,,California,San Diego
PM2.5 - Local Conditions,2021-11-23,24,100.0,7.645833,13.9,8,,California,San Diego
PM2.5 - Local Conditions,2021-11-24,24,100.0,5.645833,9.5,0,,California,San Diego
PM2.5 - Local Conditions,2021-11-25,24,100.0,5.4625,14.7,12,,California,San Diego
PM2.5 - Local Conditions,2021-11-26,24,100.0,2.5125,4.4,18,,California,San Diego
PM2.5 - Local Conditions,2021-11-27,24,100.0,2.929167,8.8,21,,California,San Diego
PM2.5 - Local Conditions,2021-11-28,24,100.0,2.991667,7.0,10,,California,San Diego
PM2.5 - Local Conditions,2021-11-29,24,100.0,3.229167,8.2,2,,California,San Diego
PM2.5 - Local Conditions,2021-11-30,24,100.0,2.075,3.6,8,,California,San Diego
PM2.5 - Local Conditions,2021-12-01,24,100.0,2.7,6.0,17,,California,San Diego
PM2.5 - Local Conditions,2021-12-02,24,100.0,12.775,34.0,18,,California,San Diego
PM2.5 - Local Conditions,2021-12-03,24,100.0,11.525,25.3,19,,California,San Diego
PM2.5 - Local Conditions,2021-12-04,24,100.0,8.2625,17.3,19,,California,San Diego
PM2.5 - Local Conditions,2021-12-05,24,100.0,3.9625,9.5,19,,California,San Diego
PM2.5 - Local Conditions,2021-12-06,24,100.0,9.1875,26.1,18,,California,San Diego
PM2.5 - Local Conditions,2021-12-07,24,100.0,8.754167,18.0,8,,California,San Diego
PM2.5 - Local Conditions,2021-12-08,24,100.0,8.958333,20.2,17,,California,San Diego
PM2.5 - Local Conditions,2021-12-09,23,96.0,3.843478,12.8,1,,California,San Diego
PM2.5 - Local Conditions,2021-12-10,24,100.0,4.766667,20.4,19,,California,San Diego
PM2.5 - Local Conditions,2021-12-11,24,100.0,5.070833,9.9,7,,California,San Diego
PM2.5 - Local Conditions,2021-12-12,24,100.0,6.545833,15.2,7,,California,San Diego
PM2.5 - Local Conditions,2021-12-13,24,100.0,3.695833,6.5,7,,California,San Diego
PM2.5 - Local Conditions,2021-12-14,24,100.0,4.245833,7.3,8,,California,San Diego
PM2.5 - Local Conditions,2021-12-15,24,100.0,8.070833,19.8,8,,California,San Diego
PM2.5 - Local Conditions,2021-12-16,24,100.0,5.7375,11.3,8,,California,San Diego
PM2.5 - Local Conditions,2021-12-17,24,100.0,5.766667,14.9,11,,California,San Diego
PM2.5 - Local Conditions,2021-12-18,24,100.0,4.3,26.5,4,,California,San Diego
PM2.5 - Local Conditions,2021-12-19,24,100.0,6.279167,12.9,7,,California,San Diego
PM2.5 - Local Conditions,2021-12-20,24,100.0,9.7375,27.0,17,,California,San Diego
PM2.5 - Local Conditions,2021-12-21,24,100.0,2.9,7.6,0,,California,San Diego
PM2.5 - Local Conditions,2021-12-22,24,100.0,2.775,9.3,20,,California,San Diego
PM2.5 - Local Conditions,2021-12-23,24,100.0,2.366667,4.4,20,,California,San Diego
PM2.5 - Local Conditions,2021-10-01,24,100.0,3.2,9.2,7,,California,San Diego
PM2.5 - Local Conditions,2021-10-02,24,100.0,5.591667,29.9,22,,California,San Diego
PM2.5 - Local Conditions,2021-10-03,24,100.0,6.1875,12.0,20,,California,San Diego
PM2.5 - Local Conditions,2021-10-04,24,100.0,16.079167,38.0,7,,California,San Diego
PM2.5 - Local Conditions,2021-10-05,24,100.0,6.116667,10.8,18,,California,San Diego
PM2.5 - Local Conditions,2021-10-06,24,100.0,8.9375,14.0,22,,California,San Diego
PM2.5 - Local Conditions,2021-10-07,24,100.0,13.9,27.5,3,,California,San Diego
PM2.5 - Local Conditions,2021-10-08,24,100.0,5.516667,9.7,23,,California,San Diego
PM2.5 - Local Conditions,2021-10-09,24,100.0,5.616667,12.6,4,,California,San Diego
PM2.5 - Local Conditions,2021-10-10,24,100.0,3.170833,4.6,0,,California,San Diego
PM2.5 - Local Conditions,2021-10-11,24,100.0,9.604167,22.6,23,,California,San Diego
PM2.5 - Local Conditions,2021-10-12,24,100.0,7.420833,20.0,0,,California,San Diego
PM2.5 - Local Conditions,2021-10-13,24,100.0,4.554167,9.0,21,,California,San Diego
PM2.5 - Local Conditions,2021-10-14,24,100.0,4.345833,7.0,2,,California,San Diego
PM2.5 - Local Conditions,2021-10-15,24,100.0,2.979167,4.0,18,,California,San Diego
PM2.5 - Local Conditions,2021-10-16,24,100.0,2.816667,6.9,23,,California,San Diego
PM2.5 - Local Conditions,2021-10-17,24,100.0,7.029167,19.9,23,,California,San Diego
PM2.5 - Local Conditions,2021-10-18,24,100.0,9.420833,24.2,0,,California,San Diego
PM2.5 - Local Conditions,2021-10-19,24,100.0,4.054167,7.8,18,,California,San Diego
PM2.5 - Local Conditions,2021-10-20,24,100.0,4.1625,8.5,19,,California,San Diego
PM2.5 - Local Conditions,2021-10-21,24,100.0,3.579167,5.7,21,,California,San Diego
PM2.5 - Local Conditions,2021-10-22,24,100.0,5.9125,12.2,23,,California,San Diego
PM2.5 - Local Conditions,2021-10-23,24,100.0,7.516667,14.7,22,,California,San Diego
PM2.5 - Local Conditions,2021-10-24,24,100.0,5.908333,12.4,22,,California,San Diego
PM2.5 - Local Conditions,2021-10-25,24,100.0,6.9875,19.8,5,,California,San Diego
PM2.5 - Local Conditions,2021-10-26,24,100.0,3.3875,5.3,8,,California,San Diego
PM2.5 - Local Conditions,2021-10-27,24,100.0,0.675,1.2,1,,California,San Diego
PM2.5 - Local Conditions,2021-10-28,24,100.0,0.883333,1.4,19,,California,San Diego
PM2.5 - Local Conditions,2021-10-29,23,96.0,2.691304,7.2,19,,California,San Diego
PM2.5 - Local Conditions,2021-10-30,24,100.0,10.229167,95.3,20,,California,San Diego
PM2.5 - Local Conditions,2021-10-31,24,100.0,7.258333,14.3,20,,California,San Diego
PM2.5 - Local Conditions,2021-11-01,24,100.0,4.458333,8.6,0,,California,San Diego
PM2.5 - Local Conditions,2021-11-02,24,100.0,7.266667,37.9,18,,California,San Diego
PM2.5 - Local Conditions,2021-11-03,24,100.0,2.604167,8.8,3,,California,San Diego
PM2.5 - Local Conditions,2021-11-04,24,100.0,2.966667,6.0,0,,California,San Diego
PM2.5 - Local Conditions,2021-11-05,24,100.0,6.870833,20.2,20,,California,San Diego
PM2.5 - Local Conditions,2021-11-06,24,100.0,6.9625,18.4,19,,California,San Diego
PM2.5 - Local Conditions,2021-11-07,24,100.0,6.4625,13.7,20,,California,San Diego
PM2.5 - Local Conditions,2021-11-08,24,100.0,8.654167,22.3,22,,California,San Diego
PM2.5 - Local Conditions,2021-11-09,24,100.0,8.516667,25.8,8,,California,San Diego
PM2.5 - Local Conditions,2021-11-10,24,100.0,3.795833,10.9,4,,California,San Diego
PM2.5 - Local Conditions,2021-11-11,24,100.0,1.783333,7.5,10,,California,San Diego
PM2.5 - Local Conditions,2021-11-12,24,100.0,1.341667,2.9,9,,California,San Diego
PM2.5 - Local Conditions,2021-11-13,24,100.0,1.479167,4.1,23,,California,San Diego
PM2.5 - Local Conditions,2021-11-14,24,100.0,1.995833,3.7,20,,California,San Diego
PM2.5 - Local Conditions,2021-11-15,24,100.0,5.2375,14.8,19,,California,San Diego
PM2.5 - Local Conditions,2021-11-16,24,100.0,5.420833,14.3,8,,California,San Diego
PM2.5 - Local Conditions,2021-11-17,24,100.0,3.379167,11.2,9,,California,San Diego
PM2.5 - Local Conditions,2021-11-18,24,100.0,4.375,9.4,19,,California,San Diego
PM2.5 - Local Conditions,2021-11-19,24,100.0,6.108333,13.6,21,,California,San Diego
PM2.5 - Local Conditions,2021-11-20,24,100.0,3.1875,6.2,0,,California,San Diego
PM2.5 - Local Conditions,2021-11-21,24,100.0,3.233333,6.5,13,,California,San Diego
PM2.5 - Local Conditions,2021-11-22,24,100.0,2.758333,5.2,22,,California,San Diego
PM2.5 - Local Conditions,2021-11-23,24,100.0,6.654167,12.9,8,,California,San Diego
PM2.5 - Local Conditions,2021-11-24,24,100.0,4.704167,8.5,0,,California,San Diego
PM2.5 - Local Conditions,2021-11-25,24,100.0,4.683333,13.7,12,,California,San Diego
PM2.5 - Local Conditions,2021-11-26,24,100.0,1.995833,3.5,18,,California,San Diego
PM2.5 - Local Conditions,2021-11-27,24,100.0,2.391667,7.8,21,,California,San Diego
PM2.5 - Local Conditions,2021-11-28,24,100.0,2.4,6.0,10,,California,San Diego
PM2.5 - Local Conditions,2021-11-29,24,100.0,2.645833,7.2,2,,California,San Diego
