Parameter Name,Date Local,Observation Count,Observation Percent,Arithmetic Mean,1st Max Value,1st Max Hour,AQI,State Name,County Name
Ozone,2017-01-21,17,100.0,0.033235,0.04,23,37,California,Santa Barbara
Ozone,2017-01-22,17,100.0,0.039235,0.041,17,38,California,Santa Barbara
Ozone,2017-01-23,17,100.0,0.031471,0.039,8,36,California,Santa Barbara
Ozone,2017-01-24,17,100.0,0.026294,0.035,10,32,California,Santa Barbara
Ozone,2017-01-25,17,100.0,0.028235,0.037,10,34,California,Santa Barbara
Ozone,2017-01-26,17,100.0,0.032353,0.035,10,32,California,Santa Barbara
Ozone,2017-01-27,17,100.0,0.031706,0.041,10,38,California,Santa Barbara
Ozone,2017-01-28,17,100.0,0.032294,0.039,10,36,California,Santa Barbara
Ozone,2017-01-29,17,100.0,0.033,0.039,10,36,California,Santa Barbara
Ozone,2017-01-30,17,100.0,0.034529,0.043,9,40,California,Santa Barbara
Ozone,2017-01-31,17,100.0,0.036176,0.045,11,42,California,Santa Barbara
Ozone,2017-02-01,17,100.0,0.049882,0.054,13,50,California,Santa Barbara
Ozone,2017-02-02,17,100.0,0.030059,0.035,9,32,California,Santa Barbara
Ozone,2017-02-03,17,100.0,0.020353,0.031,10,29,California,Santa Barbara
Ozone,2017-02-04,17,100.0,0.027176,0.033,11,31,California,Santa Barbara
Ozone,2017-02-05,17,100.0,0.029941,0.033,22,31,California,Santa Barbara
Ozone,2017-02-06,17,100.0,0.027824,0.033,10,31,California,Santa Barbara
Ozone,2017-02-07,17,100.0,0.010941,0.015,8,14,California,Santa Barbara
Ozone,2017-02-08,17,100.0,0.010706,0.017,11,16,California,Santa Barbara
Ozone,2017-02-09,17,100.0,0.014,0.018,9,17,California,Santa Barbara
Ozone,2017-02-10,17,100.0,0.029412,0.034,21,31,California,Santa Barbara
Ozone,2017-02-11,17,100.0,0.023235,0.029,9,27,California,Santa Barbara
Ozone,2017-02-12,17,100.0,0.021647,0.031,11,29,California,Santa Barbara
Ozone,2017-02-13,13,76.0,0.019462,0.032,11,30,California,Santa Barbara
Ozone,2017-02-14,17,100.0,0.028588,0.039,11,36,California,Santa Barbara
Ozone,2017-02-15,17,100.0,0.036529,0.046,11,43,California,Santa Barbara
Ozone,2017-02-16,17,100.0,0.026529,0.033,23,31,California,Santa Barbara
Ozone,2017-02-17,17,100.0,0.041588,0.045,12,42,California,Santa Barbara
Ozone,2017-02-18,17,100.0,0.035294,0.037,8,34,California,Santa Barbara
Ozone,2017-02-19,17,100.0,0.031235,0.035,21,32,California,Santa Barbara
Ozone,2017-02-20,17,100.0,0.031235,0.036,7,33,California,Santa Barbara
Ozone,2017-02-21,17,100.0,0.028118,0.032,10,30,California,Santa Barbara
Ozone,2017-02-22,17,100.0,0.035118,0.038,11,35,California,Santa Barbara
Ozone,2017-02-23,17,100.0,0.036647,0.044,10,41,California,Santa Barbara
Ozone,2017-02-24,11,65.0,0.029273,0.04,13,37,California,Santa Barbara
Ozone,2017-02-25,17,100.0,0.033471,0.039,10,36,California,Santa Barbara
Ozone,2017-02-26,17,100.0,0.036471,0.042,10,39,California,Santa Barbara
Ozone,2017-02-27,13,76.0,0.032923,0.04,11,37,California,Santa Barbara
Ozone,2017-02-28,17,100.0,0.038353,0.042,10,39,California,Santa Barbara
Ozone,2017-03-01,2,12.0,0.0245,0.025,22,23,California,Santa Barbara
Ozone,2017-03-02,17,100.0,0.036176,0.044,11,41,California,Santa Barbara
Ozone,2017-03-03,17,100.0,0.039941,0.049,11,45,California,Santa Barbara
Ozone,2017-03-04,17,100.0,0.039,0.051,12,47,California,Santa Barbara
Ozone,2017-03-05,17,100.0,0.035176,0.043,10,40,California,Santa Barbara
Ozone,2017-03-06,17,100.0,0.032882,0.042,11,39,California,Santa Barbara
Ozone,2017-03-07,17,100.0,0.029882,0.039,11,36,California,Santa Barbara
Ozone,2017-03-08,17,100.0,0.033059,0.039,13,36,California,Santa Barbara
Ozone,2017-03-09,17,100.0,0.035412,0.044,11,41,California,Santa Barbara
Ozone,2017-03-10,17,100.0,0.032647,0.042,11,39,California,Santa Barbara
Ozone,2017-03-11,17,100.0,0.033118,0.037,10,34,California,Santa Barbara
Ozone,2017-03-12,17,100.0,0.033412,0.039,11,36,California,Santa Barbara
Ozone,2017-03-13,15,88.0,0.041667,0.05,9,46,California,Santa Barbara
Ozone,2017-03-14,16,94.0,0.036188,0.046,10,43,California,Santa Barbara
Ozone,2017-03-15,16,94.0,0.03225,0.043,11,40,California,Santa Barbara
Ozone,2017-03-16,17,100.0,0.024882,0.036,11,33,California,Santa Barbara
Ozone,2017-03-17,17,100.0,0.036176,0.044,10,41,California,Santa Barbara
Ozone,2017-03-18,17,100.0,0.035824,0.048,11,44,California,Santa Barbara
Ozone,2017-03-19,17,100.0,0.035294,0.042,11,39,California,Santa Barbara
Ozone,2017-03-20,17,100.0,0.028471,0.038,8,35,California,Santa Barbara
Ozone,2017-03-21,17,100.0,0.015,0.02,7,19,California,Santa Barbara
Ozone,2017-03-22,17,100.0,0.036412,0.039,10,36,California,Santa Barbara
Ozone,2017-03-23,17,100.0,0.031647,0.043,10,40,California,Santa Barbara
Ozone,2017-03-24,17,100.0,0.033412,0.044,12,41,California,Santa Barbara
Ozone,2017-03-25,17,100.0,0.034882,0.042,11,39,California,Santa Barbara
Ozone,2017-03-26,17,100.0,0.033647,0.04,12,37,California,Santa Barbara
Ozone,2017-03-27,15,88.0,0.042467,0.046,9,43,California,Santa Barbara
Ozone,2017-03-28,17,100.0,0.042471,0.047,10,44,California,Santa Barbara
Ozone,2017-03-29,17,100.0,0.035,0.045,11,42,California,Santa Barbara
Ozone,2017-03-30,17,100.0,0.038059,0.043,12,40,California,Santa Barbara
Ozone,2017-03-31,12,71.0,0.045,0.046,12,43,California,Santa Barbara
Ozone,2017-04-01,12,71.0,0.040833,0.044,10,41,California,Santa Barbara
Ozone,2017-04-02,12,71.0,0.032833,0.042,10,39,California,Santa Barbara
Ozone,2017-04-03,12,71.0,0.033833,0.038,12,35,California,Santa Barbara
Ozone,2017-04-04,12,71.0,0.044333,0.049,10,45,California,Santa Barbara
Ozone,2017-04-05,12,71.0,0.062167,0.068,10,93,California,Santa Barbara
Ozone,2017-04-06,12,71.0,0.060167,0.063,11,77,California,Santa Barbara
Ozone,2017-04-07,12,71.0,0.050833,0.058,8,61,California,Santa Barbara
Ozone,2017-04-08,12,71.0,0.044083,0.047,10,44,California,Santa Barbara
Ozone,2017-04-09,12,71.0,0.04375,0.051,10,47,California,Santa Barbara
Ozone,2017-04-10,9,53.0,0.047,0.055,10,51,California,Santa Barbara
Ozone,2017-04-11,12,71.0,0.047333,0.054,10,50,California,Santa Barbara
Ozone,2017-04-12,11,65.0,0.034273,0.036,9,33,California,Santa Barbara
Ozone,2017-04-13,12,71.0,0.045333,0.048,11,44,California,Santa Barbara
Ozone,2017-04-14,12,71.0,0.051333,0.054,12,50,California,Santa Barbara
Ozone,2017-04-15,12,71.0,0.048917,0.056,10,54,California,Santa Barbara
Ozone,2017-04-16,12,71.0,0.048,0.056,9,54,California,Santa Barbara
Ozone,2017-04-17,12,71.0,0.026917,0.03,9,28,California,Santa Barbara
Ozone,2017-04-18,12,71.0,0.02225,0.024,12,22,California,Santa Barbara
Ozone,2017-04-19,12,71.0,0.039917,0.043,11,40,California,Santa Barbara
Ozone,2017-04-20,12,71.0,0.054,0.056,10,54,California,Santa Barbara
Ozone,2017-04-21,17,100.0,0.042,0.053,9,49,California,Santa Barbara
Ozone,2017-04-22,17,100.0,0.038235,0.051,10,47,California,Santa Barbara
Ozone,2017-04-23,17,100.0,0.032941,0.041,12,38,California,Santa Barbara
Ozone,2017-04-24,15,88.0,0.038067,0.043,9,40,California,Santa Barbara
Ozone,2017-04-25,13,76.0,0.037846,0.046,11,43,California,Santa Barbara
Ozone,2017-04-26,17,100.0,0.026941,0.034,7,31,California,Santa Barbara
Ozone,2017-04-27,17,100.0,0.045882,0.05,11,46,California,Santa Barbara
Ozone,2017-04-28,17,100.0,0.055647,0.059,14,64,California,Santa Barbara
Ozone,2017-04-29,17,100.0,0.048706,0.057,9,58,California,Santa Barbara
Ozone,2017-04-30,17,100.0,0.049529,0.06,10,67,California,Santa Barbara
Ozone,2017-05-01,17,100.0,0.044176,0.052,11,48,California,Santa Barbara
Ozone,2017-05-02,17,100.0,0.039412,0.049,9,45,California,Santa Barbara
Ozone,2017-05-03,17,100.0,0.042353,0.052,10,48,California,Santa Barbara
Ozone,2017-05-04,17,100.0,0.039471,0.052,10,48,California,Santa Barbara
Ozone,2017-05-05,17,100.0,0.030235,0.033,9,31,California,Santa Barbara
Ozone,2017-05-06,17,100.0,0.036,0.044,12,41,California,Santa Barbara
Ozone,2017-05-07,17,100.0,0.029,0.035,11,32,California,Santa Barbara
Ozone,2017-05-08,15,88.0,0.028933,0.044,9,41,California,Santa Barbara
Ozone,2017-05-09,17,100.0,0.037235,0.045,11,42,California,Santa Barbara
Ozone,2017-05-10,17,100.0,0.034118,0.04,8,37,California,Santa Barbara
Ozone,2017-05-11,17,100.0,0.037647,0.042,11,39,California,Santa Barbara
Ozone,2017-05-12,17,100.0,0.032353,0.038,13,35,California,Santa Barbara
Ozone,2017-05-13,17,100.0,0.038235,0.046,8,43,California,Santa Barbara
Ozone,2017-05-14,17,100.0,0.039706,0.042,11,39,California,Santa Barbara
Ozone,2017-05-15,17,100.0,0.038529,0.041,12,38,California,Santa Barbara
Ozone,2017-05-16,17,100.0,0.031706,0.04,8,37,California,Santa Barbara
Ozone,2017-05-17,17,100.0,0.032176,0.039,13,36,California,Santa Barbara
Ozone,2017-05-18,17,100.0,0.038765,0.047,8,44,California,Santa Barbara
Ozone,2017-05-19,17,100.0,0.049647,0.057,12,58,California,Santa Barbara
Ozone,2017-05-20,17,100.0,0.050824,0.061,9,71,California,Santa Barbara
Ozone,2017-05-21,17,100.0,0.048765,0.063,9,77,California,Santa Barbara
Ozone,2017-05-22,17,100.0,0.041824,0.058,8,61,California,Santa Barbara
Ozone,2017-05-23,17,100.0,0.039941,0.055,10,51,California,Santa Barbara
Ozone,2017-05-24,10,59.0,0.0282,0.035,14,32,California,Santa Barbara
Ozone,2017-05-25,17,100.0,0.035412,0.039,8,36,California,Santa Barbara
Ozone,2017-05-26,17,100.0,0.032647,0.037,7,34,California,Santa Barbara
Ozone,2017-05-27,17,100.0,0.030941,0.037,9,34,California,Santa Barbara
Ozone,2017-05-28,17,100.0,0.031059,0.038,11,35,California,Santa Barbara
Ozone,2017-05-29,17,100.0,0.028647,0.036,12,33,California,Santa Barbara
Ozone,2017-05-30,17,100.0,0.028941,0.036,11,33,California,Santa Barbara
Ozone,2017-05-31,17,100.0,0.027529,0.037,10,34,California,Santa Barbara
Ozone,2017-06-01,15,88.0,0.021867,0.038,9,35,California,Santa Barbara
Ozone,2017-06-02,17,100.0,0.032059,0.044,11,41,California,Santa Barbara
Ozone,2017-06-03,17,100.0,0.030471,0.046,10,43,California,Santa Barbara
Ozone,2017-06-04,17,100.0,0.033765,0.044,11,41,California,Santa Barbara
Ozone,2017-06-05,15,88.0,0.033667,0.046,9,43,California,Santa Barbara
Ozone,2017-06-06,17,100.0,0.033118,0.042,10,39,California,Santa Barbara
Ozone,2017-06-07,17,100.0,0.033235,0.044,11,41,California,Santa Barbara
Ozone,2017-06-08,17,100.0,0.029647,0.041,9,38,California,Santa Barbara
Ozone,2017-06-09,17,100.0,0.023941,0.026,21,24,California,Santa Barbara
Ozone,2017-06-10,17,100.0,0.030118,0.033,11,31,California,Santa Barbara
Ozone,2017-06-11,17,100.0,0.029,0.031,9,29,California,Santa Barbara
Ozone,2017-06-12,17,100.0,0.024235,0.032,8,30,California,Santa Barbara
Ozone,2017-06-13,17,100.0,0.031882,0.043,10,40,California,Santa Barbara
Ozone,2017-06-14,17,100.0,0.038706,0.052,10,48,California,Santa Barbara
Ozone,2017-06-15,17,100.0,0.034,0.051,9,47,California,Santa Barbara
Ozone,2017-06-16,17,100.0,0.038059,0.053,9,49,California,Santa Barbara
Ozone,2017-06-17,5,29.0,0.0502,0.053,11,49,California,Santa Barbara
Ozone,2017-06-22,9,53.0,0.024,0.035,15,32,California,Santa Barbara
Ozone,2017-06-23,17,100.0,0.033059,0.045,10,42,California,Santa Barbara
Ozone,2017-06-24,17,100.0,0.028353,0.04,11,37,California,Santa Barbara
Ozone,2017-06-25,17,100.0,0.031,0.043,10,40,California,Santa Barbara
Ozone,2017-06-26,17,100.0,0.027235,0.038,10,35,California,Santa Barbara
Ozone,2017-06-27,17,100.0,0.027647,0.037,10,34,California,Santa Barbara
Ozone,2017-06-28,17,100.0,0.025824,0.036,10,33,California,Santa Barbara
Ozone,2017-06-29,17,100.0,0.027118,0.037,11,34,California,Santa Barbara
Ozone,2017-06-30,17,100.0,0.027765,0.037,11,34,California,Santa Barbara
Ozone,2017-07-01,17,100.0,0.026353,0.034,11,31,California,Santa Barbara
Ozone,2017-07-02,17,100.0,0.034824,0.048,11,44,California,Santa Barbara
Ozone,2017-07-03,15,88.0,0.042133,0.06,9,67,California,Santa Barbara
Ozone,2017-07-04,17,100.0,0.039353,0.051,10,47,California,Santa Barbara
Ozone,2017-07-05,17,100.0,0.037059,0.049,10,45,California,Santa Barbara
Ozone,2017-07-06,17,100.0,0.038353,0.053,11,49,California,Santa Barbara
Ozone,2017-07-07,17,100.0,0.043118,0.055,10,51,California,Santa Barbara
Ozone,2017-07-08,17,100.0,0.041647,0.062,9,74,California,Santa Barbara
Ozone,2017-07-09,17,100.0,0.040118,0.058,10,61,California,Santa Barbara
Ozone,2017-07-10,17,100.0,0.037588,0.05,11,46,California,Santa Barbara
Ozone,2017-07-11,17,100.0,0.032353,0.04,9,37,California,Santa Barbara
Ozone,2017-07-12,17,100.0,0.032882,0.049,10,45,California,Santa Barbara
Ozone,2017-07-13,17,100.0,0.030118,0.043,9,40,California,Santa Barbara
Ozone,2017-07-14,17,100.0,0.031588,0.042,10,39,California,Santa Barbara
Ozone,2017-07-15,17,100.0,0.043588,0.06,10,67,California,Santa Barbara
Ozone,2017-07-16,17,100.0,0.048706,0.067,9,90,California,Santa Barbara
Ozone,2017-07-17,14,82.0,0.041786,0.058,10,61,California,Santa Barbara
Ozone,2017-07-18,17,100.0,0.034412,0.051,9,47,California,Santa Barbara
Ozone,2017-07-19,17,100.0,0.031647,0.049,10,45,California,Santa Barbara
Ozone,2017-07-20,13,76.0,0.022615,0.045,11,42,California,Santa Barbara
Ozone,2017-07-21,17,100.0,0.026235,0.041,10,38,California,Santa Barbara
Ozone,2017-07-22,17,100.0,0.032588,0.043,10,40,California,Santa Barbara
Ozone,2017-07-23,17,100.0,0.039176,0.054,10,50,California,Santa Barbara
Ozone,2017-07-24,17,100.0,0.034294,0.05,9,46,California,Santa Barbara
Ozone,2017-07-25,17,100.0,0.030235,0.04,10,37,California,Santa Barbara
Ozone,2017-07-26,17,100.0,0.029941,0.04,9,37,California,Santa Barbara
Ozone,2017-07-27,17,100.0,0.032941,0.045,11,42,California,Santa Barbara
Ozone,2017-07-28,17,100.0,0.031824,0.048,10,44,California,Santa Barbara
Ozone,2017-07-29,17,100.0,0.030294,0.045,10,42,California,Santa Barbara
Ozone,2017-07-30,17,100.0,0.029059,0.041,11,38,California,Santa Barbara
Ozone,2017-07-31,17,100.0,0.029824,0.044,11,41,California,Santa Barbara
Ozone,2017-08-01,17,100.0,0.041118,0.055,12,51,California,Santa Barbara
Ozone,2017-08-02,17,100.0,0.045471,0.054,11,50,California,Santa Barbara
Ozone,2017-08-03,17,100.0,0.043412,0.054,10,50,California,Santa Barbara
Ozone,2017-08-04,17,100.0,0.038118,0.049,9,45,California,Santa Barbara
Ozone,2017-08-05,17,100.0,0.028118,0.038,9,35,California,Santa Barbara
Ozone,2017-08-06,17,100.0,0.025706,0.033,10,31,California,Santa Barbara
Ozone,2017-08-07,17,100.0,0.028647,0.038,11,35,California,Santa Barbara
Ozone,2017-08-08,17,100.0,0.031471,0.043,10,40,California,Santa Barbara
Ozone,2017-08-09,17,100.0,0.031588,0.044,10,41,California,Santa Barbara
Ozone,2017-08-10,17,100.0,0.030353,0.045,11,42,California,Santa Barbara
Ozone,2017-08-11,17,100.0,0.034059,0.049,10,45,California,Santa Barbara
Ozone,2017-08-12,17,100.0,0.032588,0.047,10,44,California,Santa Barbara
Ozone,2017-08-13,17,100.0,0.026529,0.043,10,40,California,Santa Barbara
Ozone,2017-08-14,15,88.0,0.022133,0.027,9,25,California,Santa Barbara
Ozone,2017-08-15,17,100.0,0.021765,0.029,11,27,California,Santa Barbara
Ozone,2017-08-16,17,100.0,0.026235,0.035,10,32,California,Santa Barbara
Ozone,2017-08-17,17,100.0,0.027706,0.04,10,37,California,Santa Barbara
Ozone,2017-08-18,17,100.0,0.030235,0.042,10,39,California,Santa Barbara
Ozone,2017-08-19,17,100.0,0.031882,0.045,10,42,California,Santa Barbara
Ozone,2017-08-20,17,100.0,0.030412,0.036,11,33,California,Santa Barbara
Ozone,2017-08-21,17,100.0,0.028765,0.037,11,34,California,Santa Barbara
Ozone,2017-08-22,17,100.0,0.029765,0.044,9,41,California,Santa Barbara
Ozone,2017-08-23,17,100.0,0.027941,0.036,11,33,California,Santa Barbara
Ozone,2017-08-24,17,100.0,0.024647,0.039,11,36,California,Santa Barbara
Ozone,2017-08-25,17,100.0,0.030294,0.043,10,40,California,Santa Barbara
Ozone,2017-08-26,17,100.0,0.042471,0.054,11,50,California,Santa Barbara
Ozone,2017-08-27,17,100.0,0.034118,0.042,10,39,California,Santa Barbara
Ozone,2017-08-28,15,88.0,0.036333,0.046,10,43,California,Santa Barbara
Ozone,2017-08-29,17,100.0,0.035706,0.05,11,46,California,Santa Barbara
Ozone,2017-08-30,15,88.0,0.039733,0.058,9,61,California,Santa Barbara
Ozone,2017-08-31,12,71.0,0.052917,0.059,10,64,California,Santa Barbara
Ozone,2017-09-04,17,100.0,0.025,0.034,10,31,California,Santa Barbara
Ozone,2017-09-05,17,100.0,0.028882,0.036,11,33,California,Santa Barbara
Ozone,2017-09-06,17,100.0,0.031412,0.043,10,40,California,Santa Barbara
Ozone,2017-09-07,17,100.0,0.028353,0.037,10,34,California,Santa Barbara
Ozone,2017-09-08,17,100.0,0.027706,0.04,11,37,California,Santa Barbara
Ozone,2017-09-09,17,100.0,0.033647,0.048,10,44,California,Santa Barbara
Ozone,2017-09-10,17,100.0,0.037412,0.049,10,45,California,Santa Barbara
Ozone,2017-09-11,15,88.0,0.0364,0.047,10,44,California,Santa Barbara
Ozone,2017-09-12,17,100.0,0.028529,0.035,12,32,California,Santa Barbara
Ozone,2017-09-13,17,100.0,0.031471,0.036,10,33,California,Santa Barbara
Ozone,2017-09-14,17,100.0,0.029471,0.034,9,31,California,Santa Barbara
Ozone,2017-09-15,17,100.0,0.030118,0.039,12,36,California,Santa Barbara
Ozone,2017-09-16,17,100.0,0.032412,0.042,10,39,California,Santa Barbara
Ozone,2017-09-17,17,100.0,0.029941,0.042,10,39,California,Santa Barbara
Ozone,2017-09-18,17,100.0,0.026706,0.041,10,38,California,Santa Barbara
Ozone,2017-09-19,17,100.0,0.027529,0.037,12,34,California,Santa Barbara
Ozone,2017-09-20,17,100.0,0.028,0.043,9,40,California,Santa Barbara
Ozone,2017-09-21,17,100.0,0.031,0.037,10,34,California,Santa Barbara
Ozone,2017-09-22,17,100.0,0.027706,0.036,10,33,California,Santa Barbara
Ozone,2017-09-23,17,100.0,0.035882,0.044,10,41,California,Santa Barbara
Ozone,2017-09-24,17,100.0,0.043588,0.05,10,46,California,Santa Barbara
Ozone,2017-09-25,14,82.0,0.044,0.051,10,47,California,Santa Barbara
Ozone,2017-09-26,17,100.0,0.048294,0.055,11,51,California,Santa Barbara
Ozone,2017-09-27,17,100.0,0.049059,0.055,11,51,California,Santa Barbara
Ozone,2017-09-28,17,100.0,0.050882,0.057,12,58,California,Santa Barbara
Ozone,2017-09-29,17,100.0,0.042294,0.06,9,67,California,Santa Barbara
Ozone,2017-09-30,17,100.0,0.027529,0.037,10,34,California,Santa Barbara
Ozone,2017-10-01,17,100.0,0.033824,0.044,10,41,California,Santa Barbara
Ozone,2017-10-02,17,100.0,0.036824,0.046,9,43,California,Santa Barbara
Ozone,2017-10-03,17,100.0,0.031588,0.041,11,38,California,Santa Barbara
Ozone,2017-10-04,17,100.0,0.042706,0.05,10,46,California,Santa Barbara
Ozone,2017-10-05,17,100.0,0.047471,0.055,9,51,California,Santa Barbara
Ozone,2017-10-06,17,100.0,0.054118,0.064,11,80,California,Santa Barbara
Ozone,2017-10-07,17,100.0,0.046824,0.058,10,61,California,Santa Barbara
Ozone,2017-10-08,17,100.0,0.034353,0.041,11,38,California,Santa Barbara
Ozone,2017-10-09,15,88.0,0.040133,0.047,9,44,California,Santa Barbara
Ozone,2017-10-10,17,100.0,0.040529,0.053,10,49,California,Santa Barbara
Ozone,2017-10-11,17,100.0,0.040353,0.047,23,44,California,Santa Barbara
Ozone,2017-10-12,17,100.0,0.046765,0.048,9,44,California,Santa Barbara
Ozone,2017-10-13,17,100.0,0.048412,0.052,11,48,California,Santa Barbara
Ozone,2017-10-14,17,100.0,0.048765,0.057,12,58,California,Santa Barbara
Ozone,2017-10-15,17,100.0,0.048412,0.056,10,54,California,Santa Barbara
Ozone,2017-10-16,17,100.0,0.050176,0.058,11,61,California,Santa Barbara
Ozone,2017-10-17,17,100.0,0.051353,0.062,12,74,California,Santa Barbara
Ozone,2017-10-18,17,100.0,0.043118,0.058,10,61,California,Santa Barbara
Ozone,2017-10-19,17,100.0,0.029176,0.039,9,36,California,Santa Barbara
Ozone,2017-10-20,17,100.0,0.035235,0.04,12,37,California,Santa Barbara
Ozone,2017-10-21,17,100.0,0.039471,0.044,12,41,California,Santa Barbara
Ozone,2017-10-22,17,100.0,0.034412,0.037,9,34,California,Santa Barbara
Ozone,2017-10-23,15,88.0,0.0384,0.047,9,44,California,Santa Barbara
Ozone,2017-10-24,17,100.0,0.033882,0.039,11,36,California,Santa Barbara
Ozone,2017-10-25,17,100.0,0.035235,0.041,11,38,California,Santa Barbara
Ozone,2017-10-26,13,76.0,0.047846,0.061,11,71,California,Santa Barbara
Ozone,2017-10-27,17,100.0,0.046353,0.056,11,54,California,Santa Barbara
Ozone,2017-10-28,17,100.0,0.034059,0.046,10,43,California,Santa Barbara
Ozone,2017-10-29,17,100.0,0.023412,0.028,11,26,California,Santa Barbara
Ozone,2017-10-30,17,100.0,0.037647,0.044,10,41,California,Santa Barbara
Ozone,2017-10-31,17,100.0,0.034118,0.041,11,38,California,Santa Barbara
Ozone,2017-11-01,17,100.0,0.035882,0.041,11,38,California,Santa Barbara
Ozone,2017-11-02,17,100.0,0.035765,0.04,10,37,California,Santa Barbara
Ozone,2017-11-03,17,100.0,0.030706,0.04,9,37,California,Santa Barbara
Ozone,2017-11-04,17,100.0,0.029,0.035,9,32,California,Santa Barbara
Ozone,2017-11-05,17,100.0,0.029235,0.036,12,33,California,Santa Barbara
Ozone,2017-11-06,12,71.0,0.027333,0.036,12,33,California,Santa Barbara
Ozone,2017-11-07,17,100.0,0.029059,0.035,10,32,California,Santa Barbara
Ozone,2017-11-08,13,76.0,0.014077,0.024,11,22,California,Santa Barbara
Ozone,2017-11-09,17,100.0,0.028294,0.032,11,30,California,Santa Barbara
Ozone,2017-11-10,17,100.0,0.029588,0.036,12,33,California,Santa Barbara
Ozone,2017-11-11,17,100.0,0.030176,0.038,10,35,California,Santa Barbara
Ozone,2017-11-12,17,100.0,0.026412,0.035,12,32,California,Santa Barbara
Ozone,2017-11-13,17,100.0,0.029471,0.037,11,34,California,Santa Barbara
Ozone,2017-11-14,17,100.0,0.028647,0.037,11,34,California,Santa Barbara
Ozone,2017-11-15,17,100.0,0.030647,0.038,11,35,California,Santa Barbara
Ozone,2017-11-16,17,100.0,0.017118,0.025,10,23,California,Santa Barbara
Ozone,2017-11-17,17,100.0,0.025824,0.034,11,31,California,Santa Barbara
Ozone,2017-11-18,17,100.0,0.031941,0.039,10,36,California,Santa Barbara
Ozone,2017-11-19,17,100.0,0.034706,0.042,10,39,California,Santa Barbara
Ozone,2017-11-20,14,82.0,0.0325,0.044,10,41,California,Santa Barbara
Ozone,2017-11-21,17,100.0,0.025235,0.031,11,29,California,Santa Barbara
Ozone,2017-11-22,17,100.0,0.028588,0.035,11,32,California,Santa Barbara
Ozone,2017-11-23,17,100.0,0.029647,0.036,12,33,California,Santa Barbara
Ozone,2017-11-24,17,100.0,0.027353,0.034,9,31,California,Santa Barbara
Ozone,2017-11-25,17,100.0,0.037176,0.047,12,44,California,Santa Barbara
Ozone,2017-11-26,17,100.0,0.029059,0.038,10,35,California,Santa Barbara
Ozone,2017-11-27,10,59.0,0.0406,0.044,14,41,California,Santa Barbara
Ozone,2017-11-28,17,100.0,0.039059,0.047,10,44,California,Santa Barbara
Ozone,2017-11-29,17,100.0,0.038235,0.046,11,43,California,Santa Barbara
Ozone,2017-11-30,17,100.0,0.038529,0.046,11,43,California,Santa Barbara
Ozone,2017-12-01,17,100.0,0.036706,0.043,11,40,California,Santa Barbara
Ozone,2017-12-02,17,100.0,0.036353,0.044,11,41,California,Santa Barbara
Ozone,2017-12-03,17,100.0,0.039176,0.042,14,39,California,Santa Barbara
Ozone,2017-12-05,16,94.0,0.038625,0.045,9,42,California,Santa Barbara
Ozone,2017-12-06,17,100.0,0.037647,0.044,11,41,California,Santa Barbara
Ozone,2017-12-07,10,59.0,0.0412,0.049,16,45,California,Santa Barbara
Ozone,2017-12-08,17,100.0,0.040824,0.05,11,46,California,Santa Barbara
Ozone,2017-12-09,13,76.0,0.030923,0.034,13,31,California,Santa Barbara
Ozone,2017-12-10,17,100.0,0.020294,0.023,23,21,California,Santa Barbara
Ozone,2017-12-11,17,100.0,0.036706,0.045,11,42,California,Santa Barbara
Ozone,2017-12-12,17,100.0,0.034529,0.043,9,40,California,Santa Barbara
Ozone,2017-12-13,15,88.0,0.0398,0.05,9,46,California,Santa Barbara
Ozone,2017-12-14,17,100.0,0.042588,0.057,9,58,California,Santa Barbara
Ozone,2017-12-15,17,100.0,0.038824,0.05,11,46,California,Santa Barbara
Ozone,2017-12-16,17,100.0,0.033765,0.036,10,33,California,Santa Barbara
Ozone,2017-12-17,17,100.0,0.035235,0.042,10,39,California,Santa Barbara
Ozone,2017-12-18,10,59.0,0.0346,0.041,14,38,California,Santa Barbara
Ozone,2017-12-19,17,100.0,0.032176,0.044,11,41,California,Santa Barbara
Ozone,2017-12-20,17,100.0,0.034941,0.038,14,35,California,Santa Barbara
Ozone,2017-12-21,17,100.0,0.031,0.036,10,33,California,Santa Barbara
Ozone,2017-12-22,17,100.0,0.034647,0.04,11,37,California,Santa Barbara
Ozone,2017-12-23,17,100.0,0.033412,0.042,11,39,California,Santa Barbara
Ozone,2017-12-24,17,100.0,0.03,0.037,11,34,California,Santa Barbara
Ozone,2017-12-25,17,100.0,0.031353,0.038,11,35,California,Santa Barbara
Ozone,2017-12-26,17,100.0,0.031941,0.038,11,35,California,Santa Barbara
Ozone,2017-12-27,17,100.0,0.033529,0.038,11,35,California,Santa Barbara
Ozone,2017-12-28,17,100.0,0.035235,0.041,11,38,California,Santa Barbara
Ozone,2017-12-29,17,100.0,0.036529,0.044,11,41,California,Santa Barbara
Ozone,2017-12-30,17,100.0,0.033882,0.041,11,38,California,Santa Barbara
Ozone,2017-12-31,12,71.0,0.034667,0.041,10,38,California,Santa Barbara
Ozone,2017-01-01,13,76.0,0.037462,0.04,14,37,California,Santa Barbara
Ozone,2017-01-02,17,100.0,0.030471,0.033,22,31,California,Santa Barbara
Ozone,2017-01-03,17,100.0,0.037,0.038,8,35,California,Santa Barbara
