Parameter Name,Date Local,Observation Count,Observation Percent,Arithmetic Mean,1st Max Value,1st Max Hour,AQI,State Name,County Name
Carbon monoxide,2018-05-05,24,100.0,0.366667,0.5,5,,California,Los Angeles
Carbon monoxide,2018-05-06,20,83.0,0.385,0.5,0,,California,Los Angeles
Carbon monoxide,2018-05-07,24,100.0,0.329167,0.4,0,,California,Los Angeles
Carbon monoxide,2018-05-08,24,100.0,0.333333,0.6,8,,California,Los Angeles
Carbon monoxide,2018-05-09,24,100.0,0.245833,0.4,11,,California,Los Angeles
Carbon monoxide,2018-05-10,24,100.0,0.225,0.3,7,,California,Los Angeles
Carbon monoxide,2018-05-11,24,100.0,0.166667,0.3,6,,California,Los Angeles
Carbon monoxide,2018-05-12,24,100.0,0.191667,0.2,2,,California,Los Angeles
Carbon monoxide,2018-05-13,24,100.0,0.195833,0.3,23,,California,Los Angeles
Carbon monoxide,2018-05-14,24,100.0,0.254167,0.4,0,,California,Los Angeles
Carbon monoxide,2018-05-15,24,100.0,0.241667,0.3,1,,California,Los Angeles
Carbon monoxide,2018-05-16,20,83.0,0.265,0.4,5,,California,Los Angeles
Carbon monoxide,2018-05-17,24,100.0,0.208333,0.3,3,,California,Los Angeles
Carbon monoxide,2018-05-18,24,100.0,0.191667,0.3,6,,California,Los Angeles
Carbon monoxide,2018-05-19,24,100.0,0.241667,0.3,1,,California,Los Angeles
Carbon monoxide,2018-05-20,24,100.0,0.1875,0.2,0,,California,Los Angeles
Carbon monoxide,2018-05-21,24,100.0,0.2,0.2,0,,California,Los Angeles
Carbon monoxide,2018-05-22,24,100.0,0.204167,0.3,15,,California,Los Angeles
Carbon monoxide,2018-05-23,24,100.0,0.2125,0.3,10,,California,Los Angeles
Carbon monoxide,2018-05-24,24,100.0,0.2125,0.3,7,,California,Los Angeles
Carbon monoxide,2018-05-25,24,100.0,0.216667,0.3,6,,California,Los Angeles
Carbon monoxide,2018-05-26,24,100.0,0.229167,0.3,0,,California,Los Angeles
Carbon monoxide,2018-05-27,24,100.0,0.229167,0.3,0,,California,Los Angeles
Carbon monoxide,2018-05-28,24,100.0,0.229167,0.3,1,,California,Los Angeles
Carbon monoxide,2018-05-29,24,100.0,0.2125,0.4,11,,California,Los Angeles
Carbon monoxide,2018-05-30,24,100.0,0.158333,0.2,5,,California,Los Angeles
Carbon monoxide,2018-05-31,24,100.0,0.170833,0.3,22,,California,Los Angeles
Carbon monoxide,2018-06-01,24,100.0,0.279167,0.4,4,,California,Los Angeles
Carbon monoxide,2018-06-02,24,100.0,0.320833,0.5,4,,California,Los Angeles
Carbon monoxide,2018-06-03,24,100.0,0.291667,0.5,0,,California,Los Angeles
Carbon monoxide,2018-06-04,24,100.0,0.220833,0.3,0,,California,Los Angeles
Carbon monoxide,2018-06-05,24,100.0,0.2,0.3,9,,California,Los Angeles
Carbon monoxide,2018-06-06,24,100.0,0.166667,0.3,8,,California,Los Angeles
Carbon monoxide,2018-06-07,24,100.0,0.233333,0.3,1,,California,Los Angeles
Carbon monoxide,2018-06-08,24,100.0,0.333333,0.5,5,,California,Los Angeles
Carbon monoxide,2018-06-09,24,100.0,0.283333,0.5,0,,California,Los Angeles
Carbon monoxide,2018-06-10,24,100.0,0.225,0.3,0,,California,Los Angeles
Carbon monoxide,2018-06-11,24,100.0,0.2875,0.4,5,,California,Los Angeles
Carbon monoxide,2018-06-12,24,100.0,0.275,0.4,4,,California,Los Angeles
Carbon monoxide,2018-06-13,24,100.0,0.283333,0.4,6,,California,Los Angeles
Carbon monoxide,2018-06-14,24,100.0,0.283333,0.4,6,,California,Los Angeles
Carbon monoxide,2018-06-15,24,100.0,0.229167,0.3,0,,California,Los Angeles
Carbon monoxide,2018-06-16,24,100.0,0.108333,0.2,0,,California,Los Angeles
Carbon monoxide,2018-06-17,24,100.0,0.15,0.2,4,,California,Los Angeles
Carbon monoxide,2018-06-18,24,100.0,0.175,0.3,7,,California,Los Angeles
Carbon monoxide,2018-06-19,24,100.0,0.2125,0.3,10,,California,Los Angeles
Carbon monoxide,2018-06-20,24,100.0,0.366667,1.2,6,,California,Los Angeles
Carbon monoxide,2018-06-21,24,100.0,0.229167,0.3,7,,California,Los Angeles
Carbon monoxide,2018-06-22,24,100.0,0.245833,0.4,12,,California,Los Angeles
Carbon monoxide,2018-06-23,24,100.0,0.154167,0.2,0,,California,Los Angeles
Carbon monoxide,2018-06-24,24,100.0,0.1125,0.2,7,,California,Los Angeles
Carbon monoxide,2018-06-25,24,100.0,0.1625,0.3,11,,California,Los Angeles
Carbon monoxide,2018-06-26,24,100.0,0.1875,0.3,12,,California,Los Angeles
Carbon monoxide,2018-06-27,24,100.0,0.1875,0.3,10,,California,Los Angeles
Carbon monoxide,2018-06-28,24,100.0,0.179167,0.3,8,,California,Los Angeles
Carbon monoxide,2018-06-29,24,100.0,0.141667,0.2,6,,California,Los Angeles
Carbon monoxide,2018-06-30,24,100.0,0.129167,0.2,11,,California,Los Angeles
Carbon monoxide,2018-07-01,24,100.0,0.154167,0.2,0,,California,Los Angeles
Carbon monoxide,2018-07-02,24,100.0,0.129167,0.2,7,,California,Los Angeles
Carbon monoxide,2018-07-03,24,100.0,0.15,0.2,7,,California,Los Angeles
Carbon monoxide,2018-07-04,24,100.0,0.129167,0.2,0,,California,Los Angeles
Carbon monoxide,2018-07-05,24,100.0,0.2625,0.4,5,,California,Los Angeles
Carbon monoxide,2018-07-06,24,100.0,0.370833,0.7,6,,California,Los Angeles
Carbon monoxide,2018-07-07,24,100.0,0.270833,0.5,8,,California,Los Angeles
Carbon monoxide,2018-07-08,24,100.0,0.204167,0.3,2,,California,Los Angeles
Carbon monoxide,2018-07-09,24,100.0,0.2125,0.3,4,,California,Los Angeles
Carbon monoxide,2018-07-10,24,100.0,0.15,0.3,6,,California,Los Angeles
Carbon monoxide,2018-07-11,24,100.0,0.129167,0.2,0,,California,Los Angeles
Carbon monoxide,2018-07-12,24,100.0,0.141667,0.3,10,,California,Los Angeles
Carbon monoxide,2018-07-13,24,100.0,0.154167,0.3,9,,California,Los Angeles
Carbon monoxide,2018-07-14,24,100.0,0.15,0.2,1,,California,Los Angeles
Carbon monoxide,2018-07-15,24,100.0,0.120833,0.2,0,,California,Los Angeles
Carbon monoxide,2018-07-16,24,100.0,0.1375,0.3,13,,California,Los Angeles
Carbon monoxide,2018-07-17,24,100.0,0.141667,0.3,12,,California,Los Angeles
Carbon monoxide,2018-07-18,24,100.0,0.154167,0.3,7,,California,Los Angeles
Carbon monoxide,2018-07-19,24,100.0,0.15,0.3,10,,California,Los Angeles
Carbon monoxide,2018-07-21,24,100.0,0.2375,0.3,0,,California,Los Angeles
Carbon monoxide,2018-07-22,24,100.0,0.258333,0.3,3,,California,Los Angeles
Carbon monoxide,2018-07-23,24,100.0,0.3125,0.5,12,,California,Los Angeles
Carbon monoxide,2018-07-24,20,83.0,0.46,0.6,11,,California,Los Angeles
Carbon monoxide,2018-07-25,24,100.0,0.4875,0.6,8,,California,Los Angeles
Carbon monoxide,2018-07-26,24,100.0,0.491667,0.6,8,,California,Los Angeles
Carbon monoxide,2018-07-27,24,100.0,0.554167,0.7,6,,California,Los Angeles
Carbon monoxide,2018-07-28,24,100.0,0.491667,0.6,9,,California,Los Angeles
Carbon monoxide,2018-07-29,24,100.0,0.470833,0.5,2,,California,Los Angeles
Carbon monoxide,2018-07-30,24,100.0,0.495833,0.6,2,,California,Los Angeles
Carbon monoxide,2018-07-31,24,100.0,0.520833,0.7,6,,California,Los Angeles
Carbon monoxide,2018-08-01,24,100.0,0.4875,0.7,9,,California,Los Angeles
Carbon monoxide,2018-08-02,24,100.0,0.483333,0.6,6,,California,Los Angeles
Carbon monoxide,2018-08-03,24,100.0,0.504167,0.6,4,,California,Los Angeles
Carbon monoxide,2018-08-04,24,100.0,0.508333,0.6,0,,California,Los Angeles
Carbon monoxide,2018-08-05,24,100.0,0.504167,0.6,0,,California,Los Angeles
Carbon monoxide,2018-08-06,24,100.0,0.579167,0.7,5,,California,Los Angeles
Carbon monoxide,2018-08-07,24,100.0,0.583333,0.7,6,,California,Los Angeles
Carbon monoxide,2018-08-08,24,100.0,0.45,0.5,3,,California,Los Angeles
Carbon monoxide,2018-08-09,24,100.0,0.5375,0.7,12,,California,Los Angeles
Carbon monoxide,2018-08-10,24,100.0,0.4875,0.7,6,,California,Los Angeles
Carbon monoxide,2018-08-11,24,100.0,0.466667,0.6,6,,California,Los Angeles
Carbon monoxide,2018-08-12,24,100.0,0.4,0.4,0,,California,Los Angeles
Carbon monoxide,2018-08-13,24,100.0,0.454167,0.5,1,,California,Los Angeles
Carbon monoxide,2018-08-14,24,100.0,0.429167,0.5,5,,California,Los Angeles
Carbon monoxide,2018-08-15,24,100.0,0.466667,0.6,9,,California,Los Angeles
Carbon monoxide,2018-08-16,24,100.0,0.433333,0.6,11,,California,Los Angeles
Carbon monoxide,2018-08-17,24,100.0,0.4625,0.6,8,,California,Los Angeles
Carbon monoxide,2018-08-18,24,100.0,0.483333,0.6,7,,California,Los Angeles
Carbon monoxide,2018-08-19,24,100.0,0.4875,0.5,0,,California,Los Angeles
Carbon monoxide,2018-08-20,24,100.0,0.4625,0.5,0,,California,Los Angeles
Carbon monoxide,2018-08-21,24,100.0,0.491667,0.5,2,,California,Los Angeles
Carbon monoxide,2018-08-22,19,79.0,0.552632,0.7,13,,California,Los Angeles
Carbon monoxide,2018-08-23,24,100.0,0.570833,0.7,22,,California,Los Angeles
Carbon monoxide,2018-08-24,24,100.0,0.641667,0.7,0,,California,Los Angeles
Carbon monoxide,2018-08-25,24,100.0,0.691667,0.9,6,,California,Los Angeles
Carbon monoxide,2018-08-26,24,100.0,0.579167,0.7,0,,California,Los Angeles
Carbon monoxide,2018-08-27,24,100.0,0.525,0.6,2,,California,Los Angeles
Carbon monoxide,2018-08-28,24,100.0,0.5125,0.6,8,,California,Los Angeles
Carbon monoxide,2018-08-29,24,100.0,0.495833,0.7,6,,California,Los Angeles
Carbon monoxide,2018-08-30,19,79.0,0.6,0.7,5,,California,Los Angeles
Carbon monoxide,2018-08-31,24,100.0,0.583333,0.8,6,,California,Los Angeles
Carbon monoxide,2018-09-01,24,100.0,0.495833,0.6,0,,California,Los Angeles
Carbon monoxide,2018-09-02,24,100.0,0.404167,0.5,15,,California,Los Angeles
Carbon monoxide,2018-09-03,24,100.0,0.4125,0.5,11,,California,Los Angeles
Carbon monoxide,2018-09-04,18,75.0,0.494444,0.7,15,,California,Los Angeles
Carbon monoxide,2018-09-05,24,100.0,0.479167,0.6,8,,California,Los Angeles
Carbon monoxide,2018-09-06,21,88.0,0.519048,0.6,7,,California,Los Angeles
Carbon monoxide,2018-09-07,24,100.0,0.55,0.7,12,,California,Los Angeles
Carbon monoxide,2018-09-08,24,100.0,0.675,0.8,4,,California,Los Angeles
Carbon monoxide,2018-09-09,24,100.0,0.625,0.8,0,,California,Los Angeles
Carbon monoxide,2018-09-10,24,100.0,0.5,0.6,7,,California,Los Angeles
Carbon monoxide,2018-09-11,24,100.0,0.470833,0.5,4,,California,Los Angeles
Carbon monoxide,2018-09-12,21,88.0,0.5,0.6,14,,California,Los Angeles
Carbon monoxide,2018-09-13,22,92.0,0.622727,0.9,22,,California,Los Angeles
Carbon monoxide,2018-09-15,24,100.0,0.291667,0.4,0,,California,Los Angeles
Carbon monoxide,2018-09-16,24,100.0,0.2875,0.5,1,,California,Los Angeles
Carbon monoxide,2018-09-17,24,100.0,0.3125,0.7,6,,California,Los Angeles
Carbon monoxide,2018-09-18,21,88.0,0.333333,0.5,6,,California,Los Angeles
Carbon monoxide,2018-09-19,22,92.0,0.336364,0.5,6,,California,Los Angeles
Carbon monoxide,2018-09-20,24,100.0,0.3,0.4,0,,California,Los Angeles
Carbon monoxide,2018-09-21,24,100.0,0.308333,0.4,6,,California,Los Angeles
Carbon monoxide,2018-09-22,24,100.0,0.320833,0.5,6,,California,Los Angeles
Carbon monoxide,2018-09-23,24,100.0,0.25,0.4,4,,California,Los Angeles
Carbon monoxide,2018-09-24,24,100.0,0.241667,0.3,1,,California,Los Angeles
Carbon monoxide,2018-09-25,24,100.0,0.254167,0.4,11,,California,Los Angeles
Carbon monoxide,2018-09-26,24,100.0,0.304167,0.6,7,,California,Los Angeles
Carbon monoxide,2018-09-27,24,100.0,0.4125,0.7,7,,California,Los Angeles
Carbon monoxide,2018-09-28,23,96.0,0.278261,0.5,11,,California,Los Angeles
Carbon monoxide,2018-09-29,24,100.0,0.166667,0.3,22,,California,Los Angeles
Carbon monoxide,2018-09-30,24,100.0,0.275,0.4,1,,California,Los Angeles
Carbon monoxide,2018-10-01,24,100.0,0.25,0.5,6,,California,Los Angeles
Carbon monoxide,2018-10-02,24,100.0,0.233333,0.4,7,,California,Los Angeles
Carbon monoxide,2018-10-03,24,100.0,0.125,0.2,7,,California,Los Angeles
Carbon monoxide,2018-10-04,24,100.0,0.133333,0.2,5,,California,Los Angeles
Carbon monoxide,2018-10-05,24,100.0,0.1875,0.3,12,,California,Los Angeles
Carbon monoxide,2018-10-06,24,100.0,0.204167,0.4,1,,California,Los Angeles
Carbon monoxide,2018-10-07,24,100.0,0.141667,0.2,4,,California,Los Angeles
Carbon monoxide,2018-10-08,24,100.0,0.2125,0.4,6,,California,Los Angeles
Carbon monoxide,2018-10-09,24,100.0,0.1625,0.2,0,,California,Los Angeles
Carbon monoxide,2018-10-10,24,100.0,0.166667,0.3,11,,California,Los Angeles
Carbon monoxide,2018-10-11,24,100.0,0.183333,0.3,6,,California,Los Angeles
Carbon monoxide,2018-10-12,24,100.0,0.25,0.6,6,,California,Los Angeles
Carbon monoxide,2018-10-13,24,100.0,0.158333,0.2,0,,California,Los Angeles
Carbon monoxide,2018-10-14,24,100.0,0.2125,0.3,1,,California,Los Angeles
Carbon monoxide,2018-10-15,24,100.0,0.208333,0.6,21,,California,Los Angeles
Carbon monoxide,2018-10-16,24,100.0,0.366667,0.8,6,,California,Los Angeles
Carbon monoxide,2018-10-17,24,100.0,0.325,0.8,6,,California,Los Angeles
Carbon monoxide,2018-10-18,24,100.0,0.366667,0.7,6,,California,Los Angeles
Carbon monoxide,2018-10-19,24,100.0,0.366667,0.9,7,,California,Los Angeles
Carbon monoxide,2018-10-20,24,100.0,0.241667,0.5,6,,California,Los Angeles
Carbon monoxide,2018-10-21,24,100.0,0.283333,0.4,0,,California,Los Angeles
Carbon monoxide,2018-10-22,24,100.0,0.266667,0.3,0,,California,Los Angeles
Carbon monoxide,2018-10-23,24,100.0,0.3625,0.6,11,,California,Los Angeles
Carbon monoxide,2018-10-24,24,100.0,0.3875,0.8,6,,California,Los Angeles
Carbon monoxide,2018-10-25,24,100.0,0.425,0.7,23,,California,Los Angeles
Carbon monoxide,2018-10-26,24,100.0,0.5125,1.0,21,,California,Los Angeles
Carbon monoxide,2018-10-27,24,100.0,0.470833,0.7,6,,California,Los Angeles
Carbon monoxide,2018-10-28,24,100.0,0.491667,0.6,0,,California,Los Angeles
Carbon monoxide,2018-10-29,24,100.0,0.525,0.7,0,,California,Los Angeles
Carbon monoxide,2018-10-30,24,100.0,0.308333,0.6,21,,California,Los Angeles
Carbon monoxide,2018-10-31,24,100.0,0.379167,0.6,6,,California,Los Angeles
Carbon monoxide,2018-11-01,24,100.0,0.416667,0.8,7,,California,Los Angeles
Carbon monoxide,2018-11-02,24,100.0,0.379167,0.8,7,,California,Los Angeles
Carbon monoxide,2018-11-03,24,100.0,0.475,0.8,21,,California,Los Angeles
Carbon monoxide,2018-11-04,24,100.0,0.420833,0.6,0,,California,Los Angeles
Carbon monoxide,2018-11-05,24,100.0,0.3625,0.6,2,,California,Los Angeles
Carbon monoxide,2018-11-06,23,96.0,0.230435,0.5,23,,California,Los Angeles
Carbon monoxide,2018-11-07,24,100.0,0.275,0.5,0,,California,Los Angeles
Carbon monoxide,2018-11-08,21,88.0,0.352381,0.5,15,,California,Los Angeles
Carbon monoxide,2018-11-09,24,100.0,0.420833,0.8,7,,California,Los Angeles
Carbon monoxide,2018-11-10,24,100.0,0.595833,1.3,19,,California,Los Angeles
Carbon monoxide,2018-11-11,24,100.0,0.6375,1.1,0,,California,Los Angeles
Carbon monoxide,2018-11-12,24,100.0,0.454167,0.9,21,,California,Los Angeles
Carbon monoxide,2018-11-13,24,100.0,0.416667,0.8,18,,California,Los Angeles
Carbon monoxide,2018-11-14,24,100.0,0.420833,0.9,7,,California,Los Angeles
Carbon monoxide,2018-11-15,24,100.0,0.525,1.4,20,,California,Los Angeles
Carbon monoxide,2018-11-16,24,100.0,0.529167,1.0,22,,California,Los Angeles
Carbon monoxide,2018-11-17,24,100.0,0.466667,0.8,22,,California,Los Angeles
Carbon monoxide,2018-11-18,24,100.0,0.5375,1.1,18,,California,Los Angeles
Carbon monoxide,2018-11-19,24,100.0,0.625,1.2,21,,California,Los Angeles
Carbon monoxide,2018-11-20,21,88.0,0.5,0.8,20,,California,Los Angeles
Carbon monoxide,2018-11-21,24,100.0,0.379167,0.7,0,,California,Los Angeles
Carbon monoxide,2018-11-22,24,100.0,0.1625,0.3,22,,California,Los Angeles
Carbon monoxide,2018-11-23,24,100.0,0.3,0.8,23,,California,Los Angeles
Carbon monoxide,2018-11-24,24,100.0,0.3625,0.6,0,,California,Los Angeles
Carbon monoxide,2018-11-25,24,100.0,0.35,0.6,19,,California,Los Angeles
Carbon monoxide,2018-11-26,24,100.0,0.408333,0.8,19,,California,Los Angeles
Carbon monoxide,2018-11-27,24,100.0,0.433333,0.9,22,,California,Los Angeles
Carbon monoxide,2018-11-28,24,100.0,0.325,0.8,7,,California,Los Angeles
Carbon monoxide,2018-11-29,24,100.0,0.129167,0.2,10,,California,Los Angeles
Carbon monoxide,2018-11-30,24,100.0,0.270833,0.7,23,,California,Los Angeles
Carbon monoxide,2018-12-01,24,100.0,0.320833,0.7,19,,California,Los Angeles
Carbon monoxide,2018-12-04,24,100.0,0.35,1.0,20,,California,Los Angeles
Carbon monoxide,2018-12-05,24,100.0,0.25,0.5,0,,California,Los Angeles
Carbon monoxide,2018-12-06,24,100.0,0.175,0.4,21,,California,Los Angeles
Carbon monoxide,2018-12-07,24,100.0,0.316667,0.6,19,,California,Los Angeles
Carbon monoxide,2018-12-08,24,100.0,0.4,1.1,23,,California,Los Angeles
Carbon monoxide,2018-12-09,24,100.0,0.3875,1.0,0,,California,Los Angeles
Carbon monoxide,2018-12-10,24,100.0,0.516667,1.0,20,,California,Los Angeles
Carbon monoxide,2018-12-11,24,100.0,0.5375,0.8,7,,California,Los Angeles
Carbon monoxide,2018-12-12,24,100.0,0.483333,0.9,20,,California,Los Angeles
Carbon monoxide,2018-12-13,24,100.0,0.395833,1.1,18,,California,Los Angeles
Carbon monoxide,2018-12-14,24,100.0,0.516667,0.9,18,,California,Los Angeles
Carbon monoxide,2018-12-15,24,100.0,0.479167,1.2,23,,California,Los Angeles
Carbon monoxide,2018-12-16,24,100.0,0.470833,1.0,0,,California,Los Angeles
Carbon monoxide,2018-12-17,24,100.0,0.283333,0.7,0,,California,Los Angeles
Carbon monoxide,2018-12-18,24,100.0,0.354167,0.7,22,,California,Los Angeles
Carbon monoxide,2018-12-19,24,100.0,0.6,1.6,19,,California,Los Angeles
Carbon monoxide,2018-12-20,24,100.0,0.566667,0.9,7,,California,Los Angeles
Carbon monoxide,2018-12-21,24,100.0,0.670833,1.2,20,,California,Los Angeles
Carbon monoxide,2018-12-22,24,100.0,0.679167,1.2,20,,California,Los Angeles
Carbon monoxide,2018-12-23,24,100.0,0.733333,1.2,22,,California,Los Angeles
Carbon monoxide,2018-12-24,24,100.0,0.604167,1.0,1,,California,Los Angeles
Carbon monoxide,2018-12-25,24,100.0,0.120833,0.3,0,,California,Los Angeles
Carbon monoxide,2018-12-26,24,100.0,0.354167,0.8,21,,California,Los Angeles
Carbon monoxide,2018-12-27,24,100.0,0.2,0.4,6,,California,Los Angeles
Carbon monoxide,2018-12-28,24,100.0,0.270833,0.9,22,,California,Los Angeles
Carbon monoxide,2018-12-29,24,100.0,0.395833,1.0,20,,California,Los Angeles
Carbon monoxide,2018-12-30,24,100.0,0.375,0.9,22,,California,Los Angeles
Carbon monoxide,2018-12-31,24,100.0,0.2125,0.5,8,,California,Los Angeles
Carbon monoxide,2018-01-01,19,79.0,0.789474,1.4,5,16.0,California,Los Angeles
Carbon monoxide,2018-01-02,24,100.0,0.854167,1.3,22,15.0,California,Los Angeles
Carbon monoxide,2018-01-04,24,100.0,0.841667,1.2,0,14.0,California,Los Angeles
Carbon monoxide,2018-01-05,24,100.0,0.5375,0.8,0,9.0,California,Los Angeles
Carbon monoxide,2018-01-06,24,100.0,0.429167,0.5,2,6.0,California,Los Angeles
Carbon monoxide,2018-01-07,24,100.0,0.3875,0.6,23,7.0,California,Los Angeles
Carbon monoxide,2018-01-08,24,100.0,0.383333,0.6,0,7.0,California,Los Angeles
Carbon monoxide,2018-01-09,24,100.0,0.195833,0.5,23,6.0,California,Los Angeles
Carbon monoxide,2018-01-10,24,100.0,0.441667,0.5,0,6.0,California,Los Angeles
Carbon monoxide,2018-01-11,24,100.0,0.520833,0.9,23,10.0,California,Los Angeles
Carbon monoxide,2018-01-12,24,100.0,0.7,1.1,22,13.0,California,Los Angeles
Carbon monoxide,2018-01-13,24,100.0,0.6,1.1,0,13.0,California,Los Angeles
Carbon monoxide,2018-01-14,24,100.0,0.5,0.8,0,9.0,California,Los Angeles
Carbon monoxide,2018-01-15,24,100.0,0.679167,0.9,21,10.0,California,Los Angeles
Carbon monoxide,2018-01-16,24,100.0,0.791667,1.0,23,11.0,California,Los Angeles
Carbon monoxide,2018-01-17,24,100.0,0.725,1.0,0,11.0,California,Los Angeles
Carbon monoxide,2018-01-18,24,100.0,0.666667,0.9,0,10.0,California,Los Angeles
Carbon monoxide,2018-01-19,24,100.0,0.470833,1.0,1,11.0,California,Los Angeles
Carbon monoxide,2018-01-20,24,100.0,0.308333,0.4,22,5.0,California,Los Angeles
Carbon monoxide,2018-01-21,24,100.0,0.4625,0.6,6,7.0,California,Los Angeles
Carbon monoxide,2018-01-22,24,100.0,0.583333,0.8,22,9.0,California,Los Angeles
Carbon monoxide,2018-01-23,24,100.0,0.625,0.9,0,10.0,California,Los Angeles
Carbon monoxide,2018-01-24,24,100.0,0.65,0.9,0,10.0,California,Los Angeles
Carbon monoxide,2018-01-25,24,100.0,0.541667,0.9,0,10.0,California,Los Angeles
Carbon monoxide,2018-01-26,24,100.0,0.504167,0.7,23,8.0,California,Los Angeles
Carbon monoxide,2018-01-27,24,100.0,0.541667,0.7,0,8.0,California,Los Angeles
Carbon monoxide,2018-01-28,24,100.0,0.483333,0.7,0,8.0,California,Los Angeles
Carbon monoxide,2018-01-29,24,100.0,0.504167,0.6,0,7.0,California,Los Angeles
Carbon monoxide,2018-01-30,24,100.0,0.516667,0.7,20,8.0,California,Los Angeles
Carbon monoxide,2018-01-31,24,100.0,0.6375,1.1,22,13.0,California,Los Angeles
Carbon monoxide,2018-02-01,24,100.0,0.75,1.2,23,14.0,California,Los Angeles
Carbon monoxide,2018-02-02,24,100.0,0.729167,1.2,0,14.0,California,Los Angeles
Carbon monoxide,2018-02-03,24,100.0,0.658333,1.0,0,11.0,California,Los Angeles
Carbon monoxide,2018-02-04,24,100.0,0.579167,0.9,0,10.0,California,Los Angeles
Carbon monoxide,2018-02-05,24,100.0,0.529167,0.7,1,8.0,California,Los Angeles
Carbon monoxide,2018-02-06,24,100.0,0.483333,0.6,0,7.0,California,Los Angeles
Carbon monoxide,2018-02-07,24,100.0,0.491667,0.6,0,7.0,California,Los Angeles
Carbon monoxide,2018-02-08,24,100.0,0.591667,0.8,22,9.0,California,Los Angeles
Carbon monoxide,2018-02-09,24,100.0,0.5625,0.8,0,9.0,California,Los Angeles
Carbon monoxide,2018-02-10,24,100.0,0.266667,0.4,0,5.0,California,Los Angeles
Carbon monoxide,2018-02-11,24,100.0,0.329167,0.4,3,5.0,California,Los Angeles
Carbon monoxide,2018-02-12,24,100.0,0.283333,0.4,1,5.0,California,Los Angeles
Carbon monoxide,2018-02-13,24,100.0,0.295833,0.4,22,5.0,California,Los Angeles
Carbon monoxide,2018-02-14,24,100.0,0.358333,0.5,23,6.0,California,Los Angeles
Carbon monoxide,2018-02-15,24,100.0,0.475,0.7,23,8.0,California,Los Angeles
Carbon monoxide,2018-02-16,24,100.0,0.520833,0.7,0,8.0,California,Los Angeles
Carbon monoxide,2018-02-17,24,100.0,0.520833,0.7,1,8.0,California,Los Angeles
Carbon monoxide,2018-02-18,24,100.0,0.420833,0.7,1,8.0,California,Los Angeles
Carbon monoxide,2018-02-19,24,100.0,0.254167,0.3,11,3.0,California,Los Angeles
Carbon monoxide,2018-02-20,24,100.0,0.379167,0.5,7,6.0,California,Los Angeles
Carbon monoxide,2018-02-21,24,100.0,0.420833,0.5,0,6.0,California,Los Angeles
Carbon monoxide,2018-02-22,24,100.0,0.4375,0.6,1,7.0,California,Los Angeles
Carbon monoxide,2018-02-23,24,100.0,0.295833,0.4,4,5.0,California,Los Angeles
Carbon monoxide,2018-02-24,24,100.0,0.408333,0.5,1,6.0,California,Los Angeles
Carbon monoxide,2018-02-25,24,100.0,0.4,0.6,3,7.0,California,Los Angeles
Carbon monoxide,2018-02-26,24,100.0,0.404167,0.5,0,6.0,California,Los Angeles
Carbon monoxide,2018-02-27,24,100.0,0.291667,0.4,21,5.0,California,Los Angeles
Carbon monoxide,2018-02-28,24,100.0,0.354167,0.4,0,5.0,California,Los Angeles
Carbon monoxide,2018-03-01,24,100.0,0.3,0.3,0,3.0,California,Los Angeles
Carbon monoxide,2018-03-02,24,100.0,0.25,0.3,0,3.0,California,Los Angeles
Carbon monoxide,2018-03-03,24,100.0,0.279167,0.4,2,5.0,California,Los Angeles
Carbon monoxide,2018-03-04,24,100.0,0.333333,0.4,1,5.0,California,Los Angeles
Carbon monoxide,2018-03-05,24,100.0,0.45,0.6,22,7.0,California,Los Angeles
Carbon monoxide,2018-03-06,24,100.0,0.495833,0.7,1,8.0,California,Los Angeles
Carbon monoxide,2018-03-07,24,100.0,0.525,0.6,0,7.0,California,Los Angeles
Carbon monoxide,2018-03-08,24,100.0,0.595833,0.7,0,8.0,California,Los Angeles
Carbon monoxide,2018-03-09,24,100.0,0.4375,0.5,0,6.0,California,Los Angeles
Carbon monoxide,2018-03-10,24,100.0,0.270833,0.4,0,5.0,California,Los Angeles
Carbon monoxide,2018-03-11,24,100.0,0.204167,0.3,23,3.0,California,Los Angeles
Carbon monoxide,2018-03-12,24,100.0,0.345833,0.4,4,5.0,California,Los Angeles
Carbon monoxide,2018-03-13,24,100.0,0.329167,0.4,2,5.0,California,Los Angeles
Carbon monoxide,2018-03-15,24,100.0,0.295833,0.4,21,5.0,California,Los Angeles
Carbon monoxide,2018-03-17,24,100.0,0.3,0.3,0,3.0,California,Los Angeles
Carbon monoxide,2018-03-18,24,100.0,0.358333,0.4,0,5.0,California,Los Angeles
Carbon monoxide,2018-03-19,24,100.0,0.458333,0.6,6,7.0,California,Los Angeles
Carbon monoxide,2018-03-20,24,100.0,0.558333,0.6,2,7.0,California,Los Angeles
Carbon monoxide,2018-03-24,24,100.0,0.2875,0.4,0,5.0,California,Los Angeles
Carbon monoxide,2018-03-25,24,100.0,0.275,0.3,0,3.0,California,Los Angeles
Carbon monoxide,2018-03-26,24,100.0,0.4,0.5,5,6.0,California,Los Angeles
Carbon monoxide,2018-03-27,18,75.0,0.45,0.5,6,6.0,California,Los Angeles
Carbon monoxide,2018-03-28,24,100.0,0.466667,0.6,6,7.0,California,Los Angeles
Carbon monoxide,2018-03-29,24,100.0,0.470833,0.6,6,7.0,California,Los Angeles
