Parameter Name,Date Local,Observation Count,Observation Percent,Arithmetic Mean,1st Max Value,1st Max Hour,AQI,State Name,County Name
Carbon monoxide,2021-03-31,24,100.0,0.316667,1.0,5,,California,Orange
Carbon monoxide,2021-04-01,24,100.0,0.216667,0.5,23,,California,Orange
Carbon monoxide,2021-04-02,24,100.0,0.166667,0.3,0,,California,Orange
Carbon monoxide,2021-04-03,24,100.0,0.233333,0.4,23,,California,Orange
Carbon monoxide,2021-04-04,24,100.0,0.233333,0.5,5,,California,Orange
Carbon monoxide,2021-04-05,24,100.0,0.129167,0.2,0,,California,Orange
Carbon monoxide,2021-04-06,24,100.0,0.095833,0.2,23,,California,Orange
Carbon monoxide,2021-04-07,24,100.0,0.25,0.7,5,,California,Orange
Carbon monoxide,2021-04-08,24,100.0,0.183333,0.7,6,,California,Orange
Carbon monoxide,2021-04-09,24,100.0,0.179167,0.6,6,,California,Orange
Carbon monoxide,2021-04-10,24,100.0,0.15,0.4,6,,California,Orange
Carbon monoxide,2021-04-11,24,100.0,0.095833,0.2,9,,California,Orange
Carbon monoxide,2021-04-12,24,100.0,0.095833,0.3,5,,California,Orange
Carbon monoxide,2021-04-13,24,100.0,0.075,0.1,5,,California,Orange
Carbon monoxide,2021-04-14,24,100.0,0.104167,0.2,5,,California,Orange
Carbon monoxide,2021-04-15,24,100.0,0.1625,0.6,6,,California,Orange
Carbon monoxide,2021-04-16,24,100.0,0.2,0.6,5,,California,Orange
Carbon monoxide,2021-04-17,24,100.0,0.145833,0.3,20,,California,Orange
Carbon monoxide,2021-04-18,24,100.0,0.229167,0.5,5,,California,Orange
Carbon monoxide,2021-04-19,24,100.0,0.25,0.8,6,,California,Orange
Carbon monoxide,2021-04-20,23,96.0,0.086957,0.2,8,,California,Orange
Carbon monoxide,2021-04-21,24,100.0,0.0625,0.1,5,,California,Orange
Carbon monoxide,2021-04-22,23,96.0,0.078261,0.1,1,,California,Orange
Carbon monoxide,2021-04-23,24,100.0,0.091667,0.2,23,,California,Orange
Carbon monoxide,2021-04-24,24,100.0,0.108333,0.2,22,,California,Orange
Carbon monoxide,2021-04-25,24,100.0,0.0875,0.2,0,,California,Orange
Carbon monoxide,2021-04-26,24,100.0,0.075,0.1,5,,California,Orange
Carbon monoxide,2021-04-27,21,88.0,0.095238,0.3,5,,California,Orange
Carbon monoxide,2021-04-28,19,79.0,0.189474,0.4,5,,California,Orange
Carbon monoxide,2021-04-29,24,100.0,0.295833,0.7,5,,California,Orange
Carbon monoxide,2021-04-30,24,100.0,0.329167,0.7,6,,California,Orange
Carbon monoxide,2021-05-01,24,100.0,0.091667,0.2,9,,California,Orange
Carbon monoxide,2021-05-02,24,100.0,0.066667,0.1,6,,California,Orange
Carbon monoxide,2021-05-03,24,100.0,0.1,0.2,9,,California,Orange
Carbon monoxide,2021-05-04,24,100.0,0.141667,0.3,5,,California,Orange
Carbon monoxide,2021-05-05,24,100.0,0.129167,0.3,7,,California,Orange
Carbon monoxide,2021-05-06,24,100.0,0.083333,0.1,1,,California,Orange
Carbon monoxide,2021-05-07,24,100.0,0.075,0.1,5,,California,Orange
Carbon monoxide,2021-05-08,24,100.0,0.0875,0.2,7,,California,Orange
Carbon monoxide,2021-05-09,24,100.0,0.083333,0.1,0,,California,Orange
Carbon monoxide,2021-05-10,24,100.0,0.095833,0.1,0,,California,Orange
Carbon monoxide,2021-05-11,24,100.0,0.116667,0.2,6,,California,Orange
Carbon monoxide,2021-05-12,24,100.0,0.129167,0.2,6,,California,Orange
Carbon monoxide,2021-05-13,22,92.0,0.109091,0.2,10,,California,Orange
Carbon monoxide,2021-05-14,24,100.0,0.108333,0.2,9,,California,Orange
Carbon monoxide,2021-05-15,24,100.0,0.0625,0.1,7,,California,Orange
Carbon monoxide,2021-05-16,24,100.0,0.054167,0.1,8,,California,Orange
Carbon monoxide,2021-05-17,24,100.0,0.095833,0.2,6,,California,Orange
Carbon monoxide,2021-05-18,24,100.0,0.1125,0.2,12,,California,Orange
Carbon monoxide,2021-05-19,24,100.0,0.095833,0.2,1,,California,Orange
Carbon monoxide,2021-05-20,24,100.0,0.1,0.1,0,,California,Orange
Carbon monoxide,2021-05-21,24,100.0,0.104167,0.3,5,,California,Orange
Carbon monoxide,2021-05-22,24,100.0,0.116667,0.2,5,,California,Orange
Carbon monoxide,2021-05-23,24,100.0,0.133333,0.2,0,,California,Orange
Carbon monoxide,2021-05-24,24,100.0,0.229167,0.5,5,,California,Orange
Carbon monoxide,2021-05-25,24,100.0,0.145833,0.5,5,,California,Orange
Carbon monoxide,2021-05-26,24,100.0,0.091667,0.1,0,,California,Orange
Carbon monoxide,2021-05-27,24,100.0,0.079167,0.1,5,,California,Orange
Carbon monoxide,2021-05-28,24,100.0,0.079167,0.1,1,,California,Orange
Carbon monoxide,2021-05-29,24,100.0,0.070833,0.1,7,,California,Orange
Carbon monoxide,2021-05-30,24,100.0,0.0625,0.1,8,,California,Orange
Carbon monoxide,2021-05-31,24,100.0,0.083333,0.1,1,,California,Orange
Carbon monoxide,2021-06-01,24,100.0,0.1125,0.2,9,,California,Orange
Carbon monoxide,2021-06-02,24,100.0,0.120833,0.2,5,,California,Orange
Carbon monoxide,2021-06-03,18,75.0,0.066667,0.1,3,,California,Orange
Carbon monoxide,2021-06-04,24,100.0,0.1,0.2,5,,California,Orange
Carbon monoxide,2021-06-05,24,100.0,0.075,0.1,1,,California,Orange
Carbon monoxide,2021-06-06,24,100.0,0.033333,0.1,9,,California,Orange
Carbon monoxide,2021-06-07,24,100.0,0.058333,0.1,5,,California,Orange
Carbon monoxide,2021-06-08,24,100.0,0.083333,0.1,4,,California,Orange
Carbon monoxide,2021-06-09,24,100.0,0.125,0.3,5,,California,Orange
Carbon monoxide,2021-06-10,24,100.0,0.095833,0.2,5,,California,Orange
Carbon monoxide,2021-06-11,24,100.0,0.154167,0.4,5,,California,Orange
Carbon monoxide,2021-06-12,24,100.0,0.166667,0.3,5,,California,Orange
Carbon monoxide,2021-06-13,24,100.0,0.091667,0.1,1,,California,Orange
Carbon monoxide,2021-06-14,24,100.0,0.125,0.2,5,,California,Orange
Carbon monoxide,2021-06-15,24,100.0,0.154167,0.3,10,,California,Orange
Carbon monoxide,2021-06-16,24,100.0,0.070833,0.1,3,,California,Orange
Carbon monoxide,2021-06-17,24,100.0,0.1,0.3,8,,California,Orange
Carbon monoxide,2021-06-18,24,100.0,0.079167,0.1,1,,California,Orange
Carbon monoxide,2021-06-19,24,100.0,0.1,0.2,8,,California,Orange
Carbon monoxide,2021-06-20,24,100.0,0.125,0.2,1,,California,Orange
Carbon monoxide,2021-06-21,24,100.0,0.079167,0.1,3,,California,Orange
Carbon monoxide,2021-06-22,24,100.0,0.095833,0.2,8,,California,Orange
Carbon monoxide,2021-06-23,24,100.0,0.083333,0.2,9,,California,Orange
Carbon monoxide,2021-06-24,24,100.0,0.066667,0.1,5,,California,Orange
Carbon monoxide,2021-06-25,24,100.0,0.125,0.3,5,,California,Orange
Carbon monoxide,2021-06-26,24,100.0,0.108333,0.2,3,,California,Orange
Carbon monoxide,2021-06-27,24,100.0,0.05,0.1,7,,California,Orange
Carbon monoxide,2021-06-28,24,100.0,0.079167,0.2,8,,California,Orange
Carbon monoxide,2021-06-29,24,100.0,0.054167,0.1,6,,California,Orange
Carbon monoxide,2021-06-30,24,100.0,0.05,0.1,6,,California,Orange
Carbon monoxide,2021-07-01,24,100.0,0.1,0.2,11,,California,Orange
Carbon monoxide,2021-07-02,24,100.0,0.108333,0.2,8,,California,Orange
Carbon monoxide,2021-07-03,24,100.0,0.0875,0.2,4,,California,Orange
Carbon monoxide,2021-07-04,24,100.0,0.066667,0.2,21,,California,Orange
Carbon monoxide,2021-07-05,24,100.0,0.091667,0.1,0,,California,Orange
Carbon monoxide,2021-07-06,24,100.0,0.091667,0.1,1,,California,Orange
Carbon monoxide,2021-07-07,24,100.0,0.070833,0.1,5,,California,Orange
Carbon monoxide,2021-07-08,24,100.0,0.091667,0.2,8,,California,Orange
Carbon monoxide,2021-07-09,24,100.0,0.108333,0.2,8,,California,Orange
Carbon monoxide,2021-07-10,24,100.0,0.054167,0.1,1,,California,Orange
Carbon monoxide,2021-07-11,24,100.0,0.025,0.1,9,,California,Orange
Carbon monoxide,2021-07-12,24,100.0,0.045833,0.1,6,,California,Orange
Carbon monoxide,2021-07-13,24,100.0,0.083333,0.2,8,,California,Orange
Carbon monoxide,2021-07-14,24,100.0,0.05,0.1,3,,California,Orange
Carbon monoxide,2021-07-15,23,96.0,0.06087,0.1,5,,California,Orange
Carbon monoxide,2021-07-16,24,100.0,0.075,0.1,1,,California,Orange
Carbon monoxide,2021-07-17,24,100.0,0.070833,0.1,5,,California,Orange
Carbon monoxide,2021-07-18,24,100.0,0.1375,0.2,3,,California,Orange
Carbon monoxide,2021-07-19,24,100.0,0.075,0.1,5,,California,Orange
Carbon monoxide,2021-07-20,24,100.0,0.091667,0.1,0,,California,Orange
Carbon monoxide,2021-07-21,24,100.0,0.075,0.1,6,,California,Orange
Carbon monoxide,2021-07-22,24,100.0,0.025,0.1,5,,California,Orange
Carbon monoxide,2021-07-23,24,100.0,0.079167,0.1,5,,California,Orange
Carbon monoxide,2021-07-24,24,100.0,0.058333,0.1,5,,California,Orange
Carbon monoxide,2021-07-25,24,100.0,0.0375,0.1,5,,California,Orange
Carbon monoxide,2021-07-26,24,100.0,0.120833,0.2,5,,California,Orange
Carbon monoxide,2021-07-27,24,100.0,0.108333,0.2,9,,California,Orange
Carbon monoxide,2021-07-28,24,100.0,0.1125,0.2,7,,California,Orange
Carbon monoxide,2021-07-29,24,100.0,0.125,0.2,5,,California,Orange
Carbon monoxide,2021-07-30,22,92.0,0.136364,0.2,5,,California,Orange
Carbon monoxide,2021-07-31,24,100.0,0.15,0.3,7,,California,Orange
Carbon monoxide,2021-08-01,24,100.0,0.116667,0.2,5,,California,Orange
Carbon monoxide,2021-08-02,24,100.0,0.166667,0.4,5,,California,Orange
Carbon monoxide,2021-08-03,24,100.0,0.129167,0.3,5,,California,Orange
Carbon monoxide,2021-08-04,24,100.0,0.1375,0.2,1,,California,Orange
Carbon monoxide,2021-08-05,24,100.0,0.083333,0.2,9,,California,Orange
Carbon monoxide,2021-08-06,24,100.0,0.079167,0.1,3,,California,Orange
Carbon monoxide,2021-08-07,24,100.0,0.079167,0.1,1,,California,Orange
Carbon monoxide,2021-08-08,24,100.0,0.0625,0.1,1,,California,Orange
Carbon monoxide,2021-08-09,24,100.0,0.091667,0.2,5,,California,Orange
Carbon monoxide,2021-08-10,24,100.0,0.15,0.2,1,,California,Orange
Carbon monoxide,2021-08-11,24,100.0,0.170833,0.3,7,,California,Orange
Carbon monoxide,2021-08-12,24,100.0,0.191667,0.5,5,,California,Orange
Carbon monoxide,2021-08-13,24,100.0,0.170833,0.4,5,,California,Orange
Carbon monoxide,2021-08-14,24,100.0,0.1625,0.3,5,,California,Orange
Carbon monoxide,2021-08-15,24,100.0,0.141667,0.2,5,,California,Orange
Carbon monoxide,2021-08-16,24,100.0,0.116667,0.2,5,,California,Orange
Carbon monoxide,2021-08-17,24,100.0,0.083333,0.2,8,,California,Orange
Carbon monoxide,2021-08-18,24,100.0,0.070833,0.1,5,,California,Orange
Carbon monoxide,2021-08-19,24,100.0,0.104167,0.2,5,,California,Orange
Carbon monoxide,2021-08-20,24,100.0,0.1,0.2,21,,California,Orange
Carbon monoxide,2021-08-21,24,100.0,0.1,0.2,9,,California,Orange
Carbon monoxide,2021-08-22,24,100.0,0.175,0.2,1,,California,Orange
Carbon monoxide,2021-08-23,24,100.0,0.245833,0.5,5,,California,Orange
Carbon monoxide,2021-08-24,24,100.0,0.245833,0.5,5,,California,Orange
Carbon monoxide,2021-08-25,24,100.0,0.2875,0.4,8,,California,Orange
Carbon monoxide,2021-08-26,19,79.0,0.336842,0.7,5,,California,Orange
Carbon monoxide,2021-08-27,24,100.0,0.308333,0.5,5,,California,Orange
Carbon monoxide,2021-08-28,24,100.0,0.258333,0.4,1,,California,Orange
Carbon monoxide,2021-08-29,24,100.0,0.225,0.3,3,,California,Orange
Carbon monoxide,2021-08-30,24,100.0,0.1875,0.3,5,,California,Orange
Carbon monoxide,2021-08-31,24,100.0,0.179167,0.2,5,,California,Orange
Carbon monoxide,2021-09-01,24,100.0,0.141667,0.2,1,,California,Orange
Carbon monoxide,2021-09-02,24,100.0,0.1875,0.2,1,,California,Orange
Carbon monoxide,2021-09-03,24,100.0,0.241667,0.3,8,,California,Orange
Carbon monoxide,2021-09-04,24,100.0,0.341667,0.5,5,,California,Orange
Carbon monoxide,2021-09-05,24,100.0,0.325,0.5,1,,California,Orange
Carbon monoxide,2021-09-06,24,100.0,0.179167,0.2,1,,California,Orange
Carbon monoxide,2021-09-07,24,100.0,0.195833,0.4,6,,California,Orange
Carbon monoxide,2021-09-08,24,100.0,0.2625,0.4,5,,California,Orange
Carbon monoxide,2021-09-09,24,100.0,0.2125,0.3,5,,California,Orange
Carbon monoxide,2021-09-10,24,100.0,0.2375,0.4,8,,California,Orange
Carbon monoxide,2021-09-11,24,100.0,0.220833,0.4,6,,California,Orange
Carbon monoxide,2021-09-12,24,100.0,0.2,0.3,1,,California,Orange
Carbon monoxide,2021-09-13,24,100.0,0.229167,0.3,6,,California,Orange
Carbon monoxide,2021-09-14,24,100.0,0.129167,0.2,0,,California,Orange
Carbon monoxide,2021-09-15,24,100.0,0.170833,0.2,6,,California,Orange
Carbon monoxide,2021-09-16,24,100.0,0.15,0.2,7,,California,Orange
Carbon monoxide,2021-09-17,24,100.0,0.1375,0.2,1,,California,Orange
Carbon monoxide,2021-09-18,24,100.0,0.133333,0.2,5,,California,Orange
Carbon monoxide,2021-09-19,24,100.0,0.183333,0.3,5,,California,Orange
Carbon monoxide,2021-09-20,24,100.0,0.179167,0.4,4,,California,Orange
Carbon monoxide,2021-09-21,24,100.0,0.3125,0.7,6,,California,Orange
Carbon monoxide,2021-09-22,24,100.0,0.316667,0.8,6,,California,Orange
Carbon monoxide,2021-09-23,24,100.0,0.2,0.3,5,,California,Orange
Carbon monoxide,2021-09-24,24,100.0,0.233333,0.3,3,,California,Orange
Carbon monoxide,2021-09-25,24,100.0,0.1625,0.2,1,,California,Orange
Carbon monoxide,2021-09-26,24,100.0,0.091667,0.1,0,,California,Orange
Carbon monoxide,2021-09-27,24,100.0,0.091667,0.1,1,,California,Orange
Carbon monoxide,2021-09-28,24,100.0,0.104167,0.2,6,,California,Orange
Carbon monoxide,2021-09-29,24,100.0,0.175,0.6,5,,California,Orange
Carbon monoxide,2021-09-30,24,100.0,0.366667,0.9,6,,California,Orange
Carbon monoxide,2021-10-01,24,100.0,0.3875,1.0,6,,California,Orange
Carbon monoxide,2021-10-02,24,100.0,0.45,0.8,6,,California,Orange
Carbon monoxide,2021-10-03,24,100.0,0.3875,0.6,6,,California,Orange
Carbon monoxide,2021-10-04,24,100.0,0.383333,1.0,6,,California,Orange
Carbon monoxide,2021-10-05,24,100.0,0.1375,0.3,6,,California,Orange
Carbon monoxide,2021-10-06,20,83.0,0.2,0.3,5,,California,Orange
Carbon monoxide,2021-10-07,20,83.0,0.13,0.2,1,,California,Orange
Carbon monoxide,2021-10-08,22,92.0,0.104545,0.2,21,,California,Orange
Carbon monoxide,2021-10-09,24,100.0,0.216667,0.5,6,,California,Orange
Carbon monoxide,2021-10-10,24,100.0,0.258333,0.4,6,,California,Orange
Carbon monoxide,2021-10-11,24,100.0,0.183333,0.4,3,,California,Orange
Carbon monoxide,2021-10-12,22,92.0,0.140909,0.4,23,,California,Orange
Carbon monoxide,2021-10-13,24,100.0,0.383333,1.3,6,,California,Orange
Carbon monoxide,2021-10-14,24,100.0,0.429167,1.1,6,,California,Orange
Carbon monoxide,2021-10-15,24,100.0,0.3875,1.3,6,,California,Orange
Carbon monoxide,2021-10-16,24,100.0,0.345833,0.9,6,,California,Orange
Carbon monoxide,2021-10-17,24,100.0,0.2375,0.6,6,,California,Orange
Carbon monoxide,2021-10-18,24,100.0,0.125,0.2,6,,California,Orange
Carbon monoxide,2021-10-19,24,100.0,0.2125,0.9,6,,California,Orange
Carbon monoxide,2021-10-20,24,100.0,0.3,0.9,6,,California,Orange
Carbon monoxide,2021-10-21,24,100.0,0.3875,1.2,6,,California,Orange
Carbon monoxide,2021-10-22,24,100.0,0.154167,0.2,0,,California,Orange
Carbon monoxide,2021-10-23,24,100.0,0.1,0.2,7,,California,Orange
Carbon monoxide,2021-10-24,24,100.0,0.125,0.2,5,,California,Orange
Carbon monoxide,2021-10-25,24,100.0,0.170833,0.3,6,,California,Orange
Carbon monoxide,2021-10-26,24,100.0,0.295833,1.1,6,,California,Orange
Carbon monoxide,2021-10-27,24,100.0,0.5375,1.5,6,,California,Orange
Carbon monoxide,2021-10-28,23,96.0,0.491304,1.6,6,,California,Orange
Carbon monoxide,2021-10-29,23,96.0,0.391304,1.2,5,,California,Orange
Carbon monoxide,2021-10-30,24,100.0,0.158333,0.3,8,,California,Orange
Carbon monoxide,2021-10-31,24,100.0,0.120833,0.3,21,,California,Orange
Carbon monoxide,2021-11-01,24,100.0,0.291667,0.6,7,,California,Orange
Carbon monoxide,2021-11-02,24,100.0,0.241667,0.4,7,,California,Orange
Carbon monoxide,2021-11-03,24,100.0,0.408333,0.6,7,,California,Orange
Carbon monoxide,2021-11-04,24,100.0,0.375,0.6,9,,California,Orange
Carbon monoxide,2021-11-05,24,100.0,0.333333,0.6,11,,California,Orange
Carbon monoxide,2021-11-06,24,100.0,0.308333,0.5,20,,California,Orange
Carbon monoxide,2021-11-07,24,100.0,0.275,0.5,20,,California,Orange
Carbon monoxide,2021-11-08,24,100.0,0.179167,0.3,7,,California,Orange
Carbon monoxide,2021-11-09,24,100.0,0.170833,0.3,0,,California,Orange
Carbon monoxide,2021-11-10,24,100.0,0.358333,0.9,23,,California,Orange
Carbon monoxide,2021-11-11,24,100.0,0.6125,1.6,7,,California,Orange
Carbon monoxide,2021-11-12,22,92.0,0.481818,1.2,6,,California,Orange
Carbon monoxide,2021-11-13,24,100.0,0.5125,1.0,7,,California,Orange
Carbon monoxide,2021-11-14,24,100.0,0.504167,0.9,23,,California,Orange
Carbon monoxide,2021-11-15,24,100.0,0.608333,1.7,6,,California,Orange
Carbon monoxide,2021-11-16,24,100.0,0.2875,0.5,7,,California,Orange
Carbon monoxide,2021-11-17,24,100.0,0.241667,0.5,20,,California,Orange
Carbon monoxide,2021-11-18,24,100.0,0.4875,1.1,7,,California,Orange
Carbon monoxide,2021-11-19,24,100.0,0.358333,0.5,8,,California,Orange
Carbon monoxide,2021-11-20,24,100.0,0.425,1.0,23,,California,Orange
Carbon monoxide,2021-11-21,24,100.0,0.308333,0.9,1,,California,Orange
Carbon monoxide,2021-11-22,24,100.0,0.316667,0.9,20,,California,Orange
Carbon monoxide,2021-11-23,24,100.0,0.354167,0.9,7,,California,Orange
Carbon monoxide,2021-11-24,22,92.0,0.340909,0.8,20,,California,Orange
Carbon monoxide,2021-11-25,24,100.0,0.1125,0.3,22,,California,Orange
Carbon monoxide,2021-11-26,24,100.0,0.395833,0.9,18,,California,Orange
Carbon monoxide,2021-11-27,24,100.0,0.45,1.0,19,,California,Orange
Carbon monoxide,2021-11-28,24,100.0,0.695833,1.1,23,,California,Orange
Carbon monoxide,2021-11-29,24,100.0,0.845833,1.4,7,,California,Orange
Carbon monoxide,2021-11-30,24,100.0,0.745833,1.1,5,,California,Orange
Carbon monoxide,2021-12-01,22,92.0,0.836364,1.6,6,,California,Orange
Carbon monoxide,2021-12-02,22,92.0,0.5,0.8,6,,California,Orange
Carbon monoxide,2021-12-03,22,92.0,0.390909,0.6,23,,California,Orange
Carbon monoxide,2021-12-04,24,100.0,0.4,0.8,22,,California,Orange
Carbon monoxide,2021-12-05,24,100.0,0.529167,1.1,23,,California,Orange
Carbon monoxide,2021-12-06,24,100.0,0.616667,1.9,7,,California,Orange
Carbon monoxide,2021-12-07,21,88.0,0.4,0.9,22,,California,Orange
Carbon monoxide,2021-12-08,24,100.0,0.395833,0.9,6,,California,Orange
Carbon monoxide,2021-12-09,23,96.0,0.217391,0.6,23,,California,Orange
Carbon monoxide,2021-12-10,20,83.0,0.455,0.9,7,,California,Orange
Carbon monoxide,2021-12-11,24,100.0,0.354167,0.9,22,,California,Orange
Carbon monoxide,2021-12-12,24,100.0,0.508333,0.9,2,,California,Orange
Carbon monoxide,2021-12-13,24,100.0,0.329167,0.7,0,,California,Orange
Carbon monoxide,2021-12-14,21,88.0,0.138095,0.5,22,,California,Orange
Carbon monoxide,2021-12-15,24,100.0,0.466667,1.1,7,,California,Orange
Carbon monoxide,2021-12-16,24,100.0,0.4375,1.2,6,,California,Orange
Carbon monoxide,2021-12-17,24,100.0,0.554167,1.1,7,,California,Orange
Carbon monoxide,2021-12-18,24,100.0,0.620833,1.2,20,,California,Orange
Carbon monoxide,2021-12-19,24,100.0,0.579167,1.1,21,,California,Orange
Carbon monoxide,2021-12-20,24,100.0,0.8375,1.6,7,,California,Orange
Carbon monoxide,2021-12-21,24,100.0,1.0,1.7,8,,California,Orange
Carbon monoxide,2021-12-22,24,100.0,0.854167,1.4,7,,California,Orange
Carbon monoxide,2021-12-23,24,100.0,0.295833,0.7,0,,California,Orange
Carbon monoxide,2021-12-24,24,100.0,0.195833,0.7,22,,California,Orange
Carbon monoxide,2021-12-25,24,100.0,0.170833,0.4,0,,California,Orange
Carbon monoxide,2021-12-26,24,100.0,0.195833,0.6,20,,California,Orange
Carbon monoxide,2021-12-27,24,100.0,0.245833,0.8,7,,California,Orange
Carbon monoxide,2021-12-28,24,100.0,0.233333,0.6,7,,California,Orange
Carbon monoxide,2021-12-29,24,100.0,0.1625,0.5,6,,California,Orange
Carbon monoxide,2021-12-30,24,100.0,0.1375,0.5,23,,California,Orange
Carbon monoxide,2021-12-31,24,100.0,0.295833,0.6,7,,California,Orange
Carbon monoxide,2021-01-01,19,79.0,0.357895,0.9,5,10.0,California,Orange
Carbon monoxide,2021-01-02,24,100.0,0.370833,0.6,1,7.0,California,Orange
Carbon monoxide,2021-01-03,24,100.0,0.391667,0.7,1,8.0,California,Orange
Carbon monoxide,2021-01-04,24,100.0,0.4375,0.6,7,7.0,California,Orange
Carbon monoxide,2021-01-05,24,100.0,0.408333,0.7,23,8.0,California,Orange
Carbon monoxide,2021-01-06,24,100.0,0.729167,1.0,8,11.0,California,Orange
Carbon monoxide,2021-01-07,24,100.0,0.8125,1.0,11,11.0,California,Orange
Carbon monoxide,2021-01-08,24,100.0,0.8,1.0,1,11.0,California,Orange
Carbon monoxide,2021-01-09,24,100.0,0.620833,1.0,23,11.0,California,Orange
Carbon monoxide,2021-01-10,24,100.0,0.516667,1.0,0,11.0,California,Orange
Carbon monoxide,2021-01-11,24,100.0,0.583333,0.8,8,9.0,California,Orange
Carbon monoxide,2021-01-12,24,100.0,0.570833,0.8,9,9.0,California,Orange
Carbon monoxide,2021-01-13,24,100.0,0.720833,1.0,23,11.0,California,Orange
Carbon monoxide,2021-01-14,24,100.0,0.925,1.3,22,15.0,California,Orange
Carbon monoxide,2021-01-15,24,100.0,0.65,1.3,0,15.0,California,Orange
Carbon monoxide,2021-01-16,24,100.0,0.5875,1.0,0,11.0,California,Orange
Carbon monoxide,2021-01-17,24,100.0,0.4625,0.9,0,10.0,California,Orange
Carbon monoxide,2021-01-18,24,100.0,0.454167,0.7,1,8.0,California,Orange
Carbon monoxide,2021-01-19,24,100.0,0.108333,0.2,0,2.0,California,Orange
Carbon monoxide,2021-01-21,24,100.0,0.220833,0.3,6,3.0,California,Orange
Carbon monoxide,2021-01-23,24,100.0,0.116667,0.2,20,2.0,California,Orange
Carbon monoxide,2021-01-24,24,100.0,0.195833,0.3,0,3.0,California,Orange
Carbon monoxide,2021-01-25,24,100.0,0.108333,0.2,22,2.0,California,Orange
Carbon monoxide,2021-01-27,24,100.0,0.183333,0.3,0,3.0,California,Orange
Carbon monoxide,2021-01-28,24,100.0,0.329167,0.6,8,7.0,California,Orange
Carbon monoxide,2021-01-29,24,100.0,0.1375,0.3,22,3.0,California,Orange
Carbon monoxide,2021-01-30,24,100.0,0.3375,0.6,23,7.0,California,Orange
Carbon monoxide,2021-01-31,24,100.0,0.295833,0.6,0,7.0,California,Orange
Carbon monoxide,2021-02-01,24,100.0,0.404167,0.6,22,7.0,California,Orange
Carbon monoxide,2021-02-02,24,100.0,0.4875,0.7,10,8.0,California,Orange
Carbon monoxide,2021-02-03,24,100.0,0.3625,0.6,10,7.0,California,Orange
Carbon monoxide,2021-02-04,24,100.0,0.1625,0.2,9,2.0,California,Orange
Carbon monoxide,2021-02-05,24,100.0,0.416667,0.6,8,7.0,California,Orange
Carbon monoxide,2021-02-06,24,100.0,0.495833,0.8,23,9.0,California,Orange
Carbon monoxide,2021-02-07,24,100.0,0.541667,0.8,0,9.0,California,Orange
Carbon monoxide,2021-02-08,24,100.0,0.2125,0.3,0,3.0,California,Orange
Carbon monoxide,2021-02-09,24,100.0,0.141667,0.2,8,2.0,California,Orange
Carbon monoxide,2021-02-10,24,100.0,0.2125,0.3,21,3.0,California,Orange
Carbon monoxide,2021-02-11,24,100.0,0.420833,0.6,7,7.0,California,Orange
Carbon monoxide,2021-02-12,24,100.0,0.129167,0.2,0,2.0,California,Orange
Carbon monoxide,2021-02-13,24,100.0,0.1625,0.3,1,3.0,California,Orange
Carbon monoxide,2021-02-14,24,100.0,0.133333,0.2,1,2.0,California,Orange
Carbon monoxide,2021-02-15,24,100.0,0.258333,0.4,6,5.0,California,Orange
Carbon monoxide,2021-02-16,24,100.0,0.195833,0.3,9,3.0,California,Orange
Carbon monoxide,2021-02-17,24,100.0,0.254167,0.4,8,5.0,California,Orange
Carbon monoxide,2021-02-18,24,100.0,0.225,0.4,0,5.0,California,Orange
Carbon monoxide,2021-02-19,24,100.0,0.4125,0.6,8,7.0,California,Orange
Carbon monoxide,2021-02-20,24,100.0,0.333333,0.6,1,7.0,California,Orange
Carbon monoxide,2021-02-21,24,100.0,0.308333,0.6,5,7.0,California,Orange
Carbon monoxide,2021-02-22,24,100.0,0.470833,0.8,7,9.0,California,Orange
Carbon monoxide,2021-02-23,24,100.0,0.4125,0.6,7,7.0,California,Orange
Carbon monoxide,2021-02-24,24,100.0,0.395833,0.6,7,7.0,California,Orange
Carbon monoxide,2021-02-25,24,100.0,0.216667,0.3,1,3.0,California,Orange
Carbon monoxide,2021-02-26,24,100.0,0.341667,0.5,7,6.0,California,Orange
Carbon monoxide,2021-02-27,24,100.0,0.2375,0.3,0,3.0,California,Orange
Carbon monoxide,2021-02-28,24,100.0,0.216667,0.4,0,5.0,California,Orange
Carbon monoxide,2021-03-01,24,100.0,0.191667,0.3,8,3.0,California,Orange
Carbon monoxide,2021-03-02,24,100.0,0.325,0.5,8,6.0,California,Orange
Carbon monoxide,2021-03-03,24,100.0,0.258333,0.4,3,5.0,California,Orange
Carbon monoxide,2021-03-04,18,75.0,0.288889,0.4,6,5.0,California,Orange
Carbon monoxide,2021-03-06,24,100.0,0.229167,0.4,0,5.0,California,Orange
Carbon monoxide,2021-03-07,24,100.0,0.1,0.1,0,1.0,California,Orange
Carbon monoxide,2021-03-08,24,100.0,0.125,0.2,10,2.0,California,Orange
Carbon monoxide,2021-03-09,24,100.0,0.2125,0.3,1,3.0,California,Orange
Carbon monoxide,2021-03-10,24,100.0,0.133333,0.3,21,3.0,California,Orange
Carbon monoxide,2021-03-11,24,100.0,0.154167,0.2,0,2.0,California,Orange
Carbon monoxide,2021-03-12,24,100.0,0.225,0.3,6,3.0,California,Orange
Carbon monoxide,2021-03-13,24,100.0,0.204167,0.3,7,3.0,California,Orange
