Parameter Name,Date Local,Observation Count,Observation Percent,Arithmetic Mean,1st Max Value,1st Max Hour,AQI,State Name,County Name
PM2.5 - Local Conditions,2018-06-10,24,100.0,11.0,18.0,0,,California,Ventura
PM2.5 - Local Conditions,2018-06-11,24,100.0,10.708333,17.0,16,,California,Ventura
PM2.5 - Local Conditions,2018-06-12,24,100.0,12.458333,18.0,0,,California,Ventura
PM2.5 - Local Conditions,2018-06-13,23,96.0,11.347826,18.0,10,,California,Ventura
PM2.5 - Local Conditions,2018-06-14,24,100.0,12.0,16.0,11,,California,Ventura
PM2.5 - Local Conditions,2018-06-15,24,100.0,13.708333,19.0,14,,California,Ventura
PM2.5 - Local Conditions,2018-06-16,24,100.0,11.875,22.0,3,,California,Ventura
PM2.5 - Local Conditions,2018-06-17,24,100.0,5.833333,12.0,22,,California,Ventura
PM2.5 - Local Conditions,2018-06-18,24,100.0,7.25,14.0,18,,California,Ventura
PM2.5 - Local Conditions,2018-06-19,24,100.0,10.5,17.0,12,,California,Ventura
PM2.5 - Local Conditions,2018-06-20,24,100.0,14.583333,24.0,23,,California,Ventura
PM2.5 - Local Conditions,2018-06-21,24,100.0,17.208333,34.0,0,,California,Ventura
PM2.5 - Local Conditions,2018-06-22,24,100.0,14.916667,28.0,6,,California,Ventura
PM2.5 - Local Conditions,2018-06-23,24,100.0,20.0,39.0,8,,California,Ventura
PM2.5 - Local Conditions,2018-06-24,24,100.0,12.958333,19.0,1,,California,Ventura
PM2.5 - Local Conditions,2018-06-25,24,100.0,11.375,16.0,4,,California,Ventura
PM2.5 - Local Conditions,2018-06-26,24,100.0,7.791667,18.0,6,,California,Ventura
PM2.5 - Local Conditions,2018-06-27,24,100.0,11.0,19.0,6,,California,Ventura
PM2.5 - Local Conditions,2018-06-28,24,100.0,12.458333,18.0,10,,California,Ventura
PM2.5 - Local Conditions,2018-06-29,23,96.0,15.521739,25.0,1,,California,Ventura
PM2.5 - Local Conditions,2018-06-30,24,100.0,13.125,18.0,0,,California,Ventura
PM2.5 - Local Conditions,2018-07-01,24,100.0,9.125,17.0,7,,California,Ventura
PM2.5 - Local Conditions,2018-07-02,24,100.0,8.166667,15.0,12,,California,Ventura
PM2.5 - Local Conditions,2018-07-03,24,100.0,9.5,16.0,9,,California,Ventura
PM2.5 - Local Conditions,2018-07-04,24,100.0,16.5,163.0,20,,California,Ventura
PM2.5 - Local Conditions,2018-07-05,24,100.0,12.625,17.0,8,,California,Ventura
PM2.5 - Local Conditions,2018-07-06,24,100.0,3.541667,9.0,16,,California,Ventura
PM2.5 - Local Conditions,2018-07-07,24,100.0,11.291667,22.0,15,,California,Ventura
PM2.5 - Local Conditions,2018-07-08,24,100.0,15.25,21.0,21,,California,Ventura
PM2.5 - Local Conditions,2018-07-09,24,100.0,16.5,42.0,10,,California,Ventura
PM2.5 - Local Conditions,2018-07-10,24,100.0,14.875,22.0,14,,California,Ventura
PM2.5 - Local Conditions,2018-07-11,24,100.0,10.208333,15.0,23,,California,Ventura
PM2.5 - Local Conditions,2018-07-12,24,100.0,9.458333,15.0,7,,California,Ventura
PM2.5 - Local Conditions,2018-07-13,22,92.0,8.227273,15.0,20,,California,Ventura
PM2.5 - Local Conditions,2018-07-14,24,100.0,7.5,14.0,10,,California,Ventura
PM2.5 - Local Conditions,2018-07-15,24,100.0,8.958333,15.0,12,,California,Ventura
PM2.5 - Local Conditions,2018-07-16,24,100.0,11.708333,25.0,13,,California,Ventura
PM2.5 - Local Conditions,2018-07-17,24,100.0,12.25,20.0,7,,California,Ventura
PM2.5 - Local Conditions,2018-07-18,24,100.0,13.375,20.0,5,,California,Ventura
PM2.5 - Local Conditions,2018-07-19,24,100.0,11.75,17.0,8,,California,Ventura
PM2.5 - Local Conditions,2018-07-25,24,100.0,16.625,21.0,5,,California,Ventura
PM2.5 - Local Conditions,2018-07-26,23,96.0,14.73913,22.0,10,,California,Ventura
PM2.5 - Local Conditions,2018-07-27,24,100.0,11.125,17.0,9,,California,Ventura
PM2.5 - Local Conditions,2018-07-28,24,100.0,14.416667,27.0,8,,California,Ventura
PM2.5 - Local Conditions,2018-07-29,24,100.0,10.5,18.0,0,,California,Ventura
PM2.5 - Local Conditions,2018-07-30,24,100.0,5.458333,13.0,12,,California,Ventura
PM2.5 - Local Conditions,2018-07-31,23,96.0,5.782609,25.0,10,,California,Ventura
PM2.5 - Local Conditions,2018-08-01,24,100.0,5.75,10.0,23,,California,Ventura
PM2.5 - Local Conditions,2018-08-02,24,100.0,8.375,13.0,21,,California,Ventura
PM2.5 - Local Conditions,2018-08-03,24,100.0,9.166667,14.0,21,,California,Ventura
PM2.5 - Local Conditions,2018-08-04,24,100.0,10.916667,18.0,22,,California,Ventura
PM2.5 - Local Conditions,2018-08-05,24,100.0,11.958333,17.0,21,,California,Ventura
PM2.5 - Local Conditions,2018-08-06,24,100.0,11.5,17.0,21,,California,Ventura
PM2.5 - Local Conditions,2018-08-07,24,100.0,25.291667,38.0,8,,California,Ventura
PM2.5 - Local Conditions,2018-08-08,24,100.0,8.708333,16.0,5,,California,Ventura
PM2.5 - Local Conditions,2018-08-09,24,100.0,5.458333,12.0,0,,California,Ventura
PM2.5 - Local Conditions,2018-08-10,24,100.0,3.291667,7.0,0,,California,Ventura
PM2.5 - Local Conditions,2018-08-11,24,100.0,3.916667,8.0,0,,California,Ventura
PM2.5 - Local Conditions,2018-08-12,24,100.0,6.875,13.0,21,,California,Ventura
PM2.5 - Local Conditions,2018-08-13,24,100.0,7.541667,13.0,20,,California,Ventura
PM2.5 - Local Conditions,2018-08-14,23,96.0,5.347826,15.0,8,,California,Ventura
PM2.5 - Local Conditions,2018-08-15,24,100.0,7.291667,13.0,11,,California,Ventura
PM2.5 - Local Conditions,2018-08-16,24,100.0,10.958333,15.0,23,,California,Ventura
PM2.5 - Local Conditions,2018-08-17,24,100.0,15.0,24.0,7,,California,Ventura
PM2.5 - Local Conditions,2018-08-18,24,100.0,14.833333,21.0,9,,California,Ventura
PM2.5 - Local Conditions,2018-08-19,24,100.0,15.375,22.0,20,,California,Ventura
PM2.5 - Local Conditions,2018-08-20,24,100.0,22.125,31.0,7,,California,Ventura
PM2.5 - Local Conditions,2018-08-21,24,100.0,20.708333,30.0,7,,California,Ventura
PM2.5 - Local Conditions,2018-08-22,24,100.0,17.875,25.0,6,,California,Ventura
PM2.5 - Local Conditions,2018-08-23,24,100.0,15.125,22.0,13,,California,Ventura
PM2.5 - Local Conditions,2018-08-24,24,100.0,22.583333,39.0,22,,California,Ventura
PM2.5 - Local Conditions,2018-08-25,24,100.0,27.541667,43.0,8,,California,Ventura
PM2.5 - Local Conditions,2018-08-26,19,79.0,22.736842,32.0,7,,California,Ventura
PM2.5 - Local Conditions,2018-08-29,24,100.0,8.208333,15.0,6,,California,Ventura
PM2.5 - Local Conditions,2018-08-30,24,100.0,8.5,14.0,22,,California,Ventura
PM2.5 - Local Conditions,2018-08-31,24,100.0,10.916667,19.0,22,,California,Ventura
PM2.5 - Local Conditions,2018-09-01,24,100.0,14.916667,22.0,9,,California,Ventura
PM2.5 - Local Conditions,2018-09-02,24,100.0,14.958333,22.0,2,,California,Ventura
PM2.5 - Local Conditions,2018-09-03,24,100.0,12.333333,19.0,7,,California,Ventura
PM2.5 - Local Conditions,2018-09-04,24,100.0,11.666667,17.0,5,,California,Ventura
PM2.5 - Local Conditions,2018-09-05,24,100.0,11.041667,22.0,9,,California,Ventura
PM2.5 - Local Conditions,2018-09-06,24,100.0,9.833333,19.0,6,,California,Ventura
PM2.5 - Local Conditions,2018-09-07,24,100.0,11.708333,17.0,21,,California,Ventura
PM2.5 - Local Conditions,2018-09-08,24,100.0,9.75,15.0,15,,California,Ventura
PM2.5 - Local Conditions,2018-09-09,24,100.0,10.083333,16.0,19,,California,Ventura
PM2.5 - Local Conditions,2018-09-10,24,100.0,14.208333,21.0,5,,California,Ventura
PM2.5 - Local Conditions,2018-09-11,23,96.0,14.608696,27.0,8,,California,Ventura
PM2.5 - Local Conditions,2018-09-12,24,100.0,14.541667,25.0,7,,California,Ventura
PM2.5 - Local Conditions,2018-09-13,24,100.0,9.333333,14.0,0,,California,Ventura
PM2.5 - Local Conditions,2018-09-14,24,100.0,3.291667,13.0,20,,California,Ventura
PM2.5 - Local Conditions,2018-09-15,24,100.0,5.041667,13.0,21,,California,Ventura
PM2.5 - Local Conditions,2018-09-16,24,100.0,2.708333,6.0,0,,California,Ventura
PM2.5 - Local Conditions,2018-09-17,24,100.0,2.208333,6.0,19,,California,Ventura
PM2.5 - Local Conditions,2018-09-18,24,100.0,4.833333,12.0,19,,California,Ventura
PM2.5 - Local Conditions,2018-09-19,24,100.0,7.083333,12.0,21,,California,Ventura
PM2.5 - Local Conditions,2018-09-20,24,100.0,9.708333,18.0,17,,California,Ventura
PM2.5 - Local Conditions,2018-09-21,24,100.0,16.041667,28.0,8,,California,Ventura
PM2.5 - Local Conditions,2018-09-22,24,100.0,8.125,13.0,21,,California,Ventura
PM2.5 - Local Conditions,2018-09-23,24,100.0,6.791667,12.0,13,,California,Ventura
PM2.5 - Local Conditions,2018-09-24,24,100.0,8.458333,18.0,9,,California,Ventura
PM2.5 - Local Conditions,2018-09-25,24,100.0,10.208333,21.0,9,,California,Ventura
PM2.5 - Local Conditions,2018-09-26,24,100.0,13.125,22.0,22,,California,Ventura
PM2.5 - Local Conditions,2018-09-27,24,100.0,12.625,20.0,23,,California,Ventura
PM2.5 - Local Conditions,2018-10-03,24,100.0,7.458333,12.0,2,,California,Ventura
PM2.5 - Local Conditions,2018-10-04,22,92.0,3.409091,9.0,18,,California,Ventura
PM2.5 - Local Conditions,2018-10-10,22,92.0,9.954545,13.0,11,,California,Ventura
PM2.5 - Local Conditions,2018-10-11,24,100.0,6.458333,9.0,0,,California,Ventura
PM2.5 - Local Conditions,2018-10-12,24,100.0,8.375,15.0,20,,California,Ventura
PM2.5 - Local Conditions,2018-10-13,24,100.0,8.75,14.0,22,,California,Ventura
PM2.5 - Local Conditions,2018-10-14,24,100.0,9.916667,14.0,18,,California,Ventura
PM2.5 - Local Conditions,2018-10-15,24,100.0,3.666667,7.0,0,,California,Ventura
PM2.5 - Local Conditions,2018-10-16,23,96.0,4.173913,11.0,19,,California,Ventura
PM2.5 - Local Conditions,2018-10-17,24,100.0,3.916667,8.0,22,,California,Ventura
PM2.5 - Local Conditions,2018-10-18,24,100.0,4.958333,13.0,18,,California,Ventura
PM2.5 - Local Conditions,2018-10-19,24,100.0,3.083333,6.0,1,,California,Ventura
PM2.5 - Local Conditions,2018-10-20,24,100.0,3.166667,10.0,21,,California,Ventura
PM2.5 - Local Conditions,2018-10-21,24,100.0,7.958333,17.0,18,,California,Ventura
PM2.5 - Local Conditions,2018-10-22,24,100.0,14.125,23.0,22,,California,Ventura
PM2.5 - Local Conditions,2018-10-23,24,100.0,16.583333,26.0,7,,California,Ventura
PM2.5 - Local Conditions,2018-10-24,24,100.0,12.666667,18.0,16,,California,Ventura
PM2.5 - Local Conditions,2018-10-25,24,100.0,14.541667,23.0,18,,California,Ventura
PM2.5 - Local Conditions,2018-10-26,24,100.0,12.916667,18.0,19,,California,Ventura
PM2.5 - Local Conditions,2018-10-27,24,100.0,10.708333,20.0,20,,California,Ventura
PM2.5 - Local Conditions,2018-10-28,24,100.0,10.541667,19.0,19,,California,Ventura
PM2.5 - Local Conditions,2018-10-29,24,100.0,16.0,27.0,22,,California,Ventura
PM2.5 - Local Conditions,2018-10-30,23,96.0,11.652174,26.0,0,,California,Ventura
PM2.5 - Local Conditions,2018-10-31,24,100.0,1.333333,6.0,13,,California,Ventura
PM2.5 - Local Conditions,2018-11-01,24,100.0,3.0,10.0,22,,California,Ventura
PM2.5 - Local Conditions,2018-11-02,24,100.0,4.708333,12.0,22,,California,Ventura
PM2.5 - Local Conditions,2018-11-03,24,100.0,6.083333,18.0,21,,California,Ventura
PM2.5 - Local Conditions,2018-11-04,24,100.0,7.708333,17.0,20,,California,Ventura
PM2.5 - Local Conditions,2018-11-05,24,100.0,13.25,21.0,14,,California,Ventura
PM2.5 - Local Conditions,2018-11-06,24,100.0,19.791667,34.0,3,,California,Ventura
PM2.5 - Local Conditions,2018-11-07,24,100.0,14.708333,22.0,15,,California,Ventura
PM2.5 - Local Conditions,2018-11-08,22,92.0,12.409091,21.0,12,,California,Ventura
PM2.5 - Local Conditions,2018-11-09,23,96.0,9.956522,137.0,3,,California,Ventura
PM2.5 - Local Conditions,2018-11-10,24,100.0,13.25,33.0,10,,California,Ventura
PM2.5 - Local Conditions,2018-11-11,24,100.0,12.791667,43.0,3,,California,Ventura
PM2.5 - Local Conditions,2018-11-12,24,100.0,3.416667,21.0,11,,California,Ventura
PM2.5 - Local Conditions,2018-11-13,24,100.0,2.625,7.0,14,,California,Ventura
PM2.5 - Local Conditions,2018-11-14,24,100.0,1.291667,5.0,23,,California,Ventura
PM2.5 - Local Conditions,2018-11-15,24,100.0,3.625,11.0,18,,California,Ventura
PM2.5 - Local Conditions,2018-11-16,24,100.0,6.5,15.0,18,,California,Ventura
PM2.5 - Local Conditions,2018-11-17,24,100.0,18.75,28.0,21,,California,Ventura
PM2.5 - Local Conditions,2018-11-18,24,100.0,22.791667,34.0,19,,California,Ventura
PM2.5 - Local Conditions,2018-11-19,24,100.0,8.125,16.0,0,,California,Ventura
PM2.5 - Local Conditions,2018-11-20,24,100.0,8.333333,20.0,19,,California,Ventura
PM2.5 - Local Conditions,2018-11-21,24,100.0,14.625,26.0,9,,California,Ventura
PM2.5 - Local Conditions,2018-11-22,24,100.0,5.0,13.0,22,,California,Ventura
PM2.5 - Local Conditions,2018-11-23,23,96.0,5.565217,10.0,0,,California,Ventura
PM2.5 - Local Conditions,2018-11-24,24,100.0,3.25,8.0,0,,California,Ventura
PM2.5 - Local Conditions,2018-11-25,24,100.0,2.666667,9.0,4,,California,Ventura
PM2.5 - Local Conditions,2018-11-26,24,100.0,1.291667,3.0,9,,California,Ventura
PM2.5 - Local Conditions,2018-11-27,24,100.0,2.791667,8.0,20,,California,Ventura
PM2.5 - Local Conditions,2018-11-28,24,100.0,9.0,17.0,19,,California,Ventura
PM2.5 - Local Conditions,2018-11-29,24,100.0,3.583333,9.0,12,,California,Ventura
PM2.5 - Local Conditions,2018-11-30,24,100.0,3.541667,7.0,17,,California,Ventura
PM2.5 - Local Conditions,2018-12-01,24,100.0,3.333333,8.0,22,,California,Ventura
PM2.5 - Local Conditions,2018-12-02,24,100.0,3.583333,10.0,19,,California,Ventura
PM2.5 - Local Conditions,2018-12-03,24,100.0,4.958333,13.0,21,,California,Ventura
PM2.5 - Local Conditions,2018-12-04,24,100.0,2.333333,13.0,22,,California,Ventura
PM2.5 - Local Conditions,2018-12-05,24,100.0,2.916667,7.0,6,,California,Ventura
PM2.5 - Local Conditions,2018-12-06,24,100.0,1.458333,5.0,5,,California,Ventura
PM2.5 - Local Conditions,2018-12-07,24,100.0,0.166667,2.0,0,,California,Ventura
PM2.5 - Local Conditions,2018-12-08,24,100.0,4.083333,20.0,22,,California,Ventura
PM2.5 - Local Conditions,2018-12-09,24,100.0,3.958333,12.0,18,,California,Ventura
PM2.5 - Local Conditions,2018-12-10,24,100.0,3.958333,15.0,22,,California,Ventura
PM2.5 - Local Conditions,2018-12-11,24,100.0,3.25,6.0,1,,California,Ventura
PM2.5 - Local Conditions,2018-12-12,23,96.0,9.869565,29.0,17,,California,Ventura
PM2.5 - Local Conditions,2018-12-13,24,100.0,4.625,11.0,2,,California,Ventura
PM2.5 - Local Conditions,2018-12-14,24,100.0,5.541667,13.0,21,,California,Ventura
PM2.5 - Local Conditions,2018-12-15,23,96.0,8.086957,26.0,22,,California,Ventura
PM2.5 - Local Conditions,2018-12-16,24,100.0,8.25,19.0,21,,California,Ventura
PM2.5 - Local Conditions,2018-12-17,24,100.0,6.666667,18.0,0,,California,Ventura
PM2.5 - Local Conditions,2018-12-18,24,100.0,3.5,8.0,20,,California,Ventura
PM2.5 - Local Conditions,2018-12-19,24,100.0,5.041667,12.0,20,,California,Ventura
PM2.5 - Local Conditions,2018-12-20,24,100.0,6.041667,18.0,22,,California,Ventura
PM2.5 - Local Conditions,2018-12-21,24,100.0,10.208333,26.0,23,,California,Ventura
PM2.5 - Local Conditions,2018-12-22,24,100.0,20.541667,35.0,23,,California,Ventura
PM2.5 - Local Conditions,2018-12-23,24,100.0,14.583333,37.0,22,,California,Ventura
PM2.5 - Local Conditions,2018-12-24,24,100.0,9.708333,24.0,20,,California,Ventura
PM2.5 - Local Conditions,2018-12-25,24,100.0,3.0,7.0,0,,California,Ventura
PM2.5 - Local Conditions,2018-12-26,24,100.0,3.958333,16.0,22,,California,Ventura
PM2.5 - Local Conditions,2018-12-27,23,96.0,5.347826,12.0,8,,California,Ventura
PM2.5 - Local Conditions,2018-12-28,24,100.0,3.833333,15.0,22,,California,Ventura
PM2.5 - Local Conditions,2018-12-29,24,100.0,3.625,13.0,21,,California,Ventura
PM2.5 - Local Conditions,2018-12-30,24,100.0,7.5,24.0,22,,California,Ventura
PM2.5 - Local Conditions,2018-12-31,24,100.0,5.916667,15.0,0,,California,Ventura
PM2.5 - Local Conditions,2018-01-01,24,100.0,28.583333,58.0,0,,California,Ventura
PM2.5 - Local Conditions,2018-01-02,24,100.0,6.958333,21.0,1,,California,Ventura
PM2.5 - Local Conditions,2018-01-03,24,100.0,3.166667,10.0,19,,California,Ventura
PM2.5 - Local Conditions,2018-01-04,23,96.0,7.173913,17.0,19,,California,Ventura
PM2.5 - Local Conditions,2018-01-05,24,100.0,5.875,15.0,8,,California,Ventura
PM2.5 - Local Conditions,2018-01-06,24,100.0,4.5,9.0,8,,California,Ventura
PM2.5 - Local Conditions,2018-01-07,24,100.0,14.25,36.0,20,,California,Ventura
PM2.5 - Local Conditions,2018-01-08,24,100.0,7.083333,16.0,0,,California,Ventura
PM2.5 - Local Conditions,2018-01-09,24,100.0,3.25,17.0,21,,California,Ventura
PM2.5 - Local Conditions,2018-01-10,24,100.0,6.5,19.0,23,,California,Ventura
PM2.5 - Local Conditions,2018-01-11,24,100.0,15.541667,25.0,22,,California,Ventura
PM2.5 - Local Conditions,2018-01-12,23,96.0,5.217391,15.0,0,,California,Ventura
PM2.5 - Local Conditions,2018-01-13,24,100.0,0.958333,8.0,18,,California,Ventura
PM2.5 - Local Conditions,2018-01-14,24,100.0,0.416667,5.0,9,,California,Ventura
PM2.5 - Local Conditions,2018-01-15,24,100.0,7.541667,26.0,23,,California,Ventura
PM2.5 - Local Conditions,2018-01-16,24,100.0,10.5,19.0,1,,California,Ventura
PM2.5 - Local Conditions,2018-01-17,23,96.0,4.608696,17.0,18,,California,Ventura
PM2.5 - Local Conditions,2018-01-18,24,100.0,5.625,15.0,21,,California,Ventura
PM2.5 - Local Conditions,2018-01-19,24,100.0,10.208333,38.0,8,,California,Ventura
PM2.5 - Local Conditions,2018-01-20,24,100.0,1.416667,9.0,23,,California,Ventura
PM2.5 - Local Conditions,2018-01-21,24,100.0,4.041667,15.0,19,,California,Ventura
PM2.5 - Local Conditions,2018-01-22,24,100.0,1.166667,7.0,2,,California,Ventura
PM2.5 - Local Conditions,2018-01-23,24,100.0,0.291667,3.0,3,,California,Ventura
PM2.5 - Local Conditions,2018-01-24,24,100.0,1.375,7.0,1,,California,Ventura
PM2.5 - Local Conditions,2018-01-25,24,100.0,4.041667,9.0,1,,California,Ventura
PM2.5 - Local Conditions,2018-01-26,24,100.0,2.5,6.0,6,,California,Ventura
PM2.5 - Local Conditions,2018-01-27,24,100.0,0.333333,5.0,2,,California,Ventura
PM2.5 - Local Conditions,2018-01-28,24,100.0,-0.375,2.0,3,,California,Ventura
PM2.5 - Local Conditions,2018-01-29,24,100.0,-1.166667,2.0,7,,California,Ventura
PM2.5 - Local Conditions,2018-01-30,23,96.0,1.173913,6.0,8,,California,Ventura
PM2.5 - Local Conditions,2018-01-31,24,100.0,3.25,14.0,19,,California,Ventura
PM2.5 - Local Conditions,2018-02-01,24,100.0,8.083333,18.0,22,,California,Ventura
PM2.5 - Local Conditions,2018-02-02,24,100.0,6.791667,21.0,20,,California,Ventura
PM2.5 - Local Conditions,2018-02-03,24,100.0,5.416667,14.0,20,,California,Ventura
PM2.5 - Local Conditions,2018-02-04,24,100.0,3.291667,13.0,21,,California,Ventura
PM2.5 - Local Conditions,2018-02-05,24,100.0,8.666667,22.0,19,,California,Ventura
PM2.5 - Local Conditions,2018-02-06,24,100.0,16.416667,30.0,19,,California,Ventura
PM2.5 - Local Conditions,2018-02-07,23,96.0,0.73913,5.0,0,,California,Ventura
PM2.5 - Local Conditions,2018-02-08,22,92.0,0.136364,7.0,20,,California,Ventura
PM2.5 - Local Conditions,2018-02-09,24,100.0,4.666667,10.0,7,,California,Ventura
PM2.5 - Local Conditions,2018-02-10,24,100.0,18.416667,32.0,9,,California,Ventura
PM2.5 - Local Conditions,2018-02-11,24,100.0,11.833333,27.0,0,,California,Ventura
PM2.5 - Local Conditions,2018-02-12,24,100.0,5.625,13.0,8,,California,Ventura
PM2.5 - Local Conditions,2018-02-13,23,96.0,3.434783,8.0,4,,California,Ventura
PM2.5 - Local Conditions,2018-02-14,24,100.0,3.625,8.0,20,,California,Ventura
PM2.5 - Local Conditions,2018-02-15,24,100.0,1.583333,7.0,6,,California,Ventura
PM2.5 - Local Conditions,2018-02-16,24,100.0,0.791667,6.0,19,,California,Ventura
PM2.5 - Local Conditions,2018-02-17,24,100.0,2.541667,9.0,23,,California,Ventura
PM2.5 - Local Conditions,2018-02-18,24,100.0,3.166667,8.0,18,,California,Ventura
PM2.5 - Local Conditions,2018-02-19,24,100.0,1.458333,6.0,1,,California,Ventura
PM2.5 - Local Conditions,2018-02-20,24,100.0,2.541667,13.0,22,,California,Ventura
PM2.5 - Local Conditions,2018-02-21,24,100.0,3.708333,10.0,22,,California,Ventura
PM2.5 - Local Conditions,2018-02-22,24,100.0,3.5,8.0,23,,California,Ventura
PM2.5 - Local Conditions,2018-02-23,24,100.0,3.125,9.0,21,,California,Ventura
PM2.5 - Local Conditions,2018-02-24,24,100.0,3.291667,26.0,22,,California,Ventura
PM2.5 - Local Conditions,2018-02-25,24,100.0,3.0,7.0,0,,California,Ventura
PM2.5 - Local Conditions,2018-02-26,24,100.0,3.041667,8.0,11,,California,Ventura
PM2.5 - Local Conditions,2018-02-27,24,100.0,3.875,18.0,21,,California,Ventura
PM2.5 - Local Conditions,2018-02-28,23,96.0,7.0,16.0,22,,California,Ventura
PM2.5 - Local Conditions,2018-03-01,24,100.0,5.166667,15.0,3,,California,Ventura
PM2.5 - Local Conditions,2018-03-02,24,100.0,-0.166667,8.0,21,,California,Ventura
PM2.5 - Local Conditions,2018-03-03,24,100.0,1.0,6.0,23,,California,Ventura
PM2.5 - Local Conditions,2018-03-04,24,100.0,2.791667,10.0,22,,California,Ventura
PM2.5 - Local Conditions,2018-03-05,24,100.0,-0.583333,5.0,0,,California,Ventura
PM2.5 - Local Conditions,2018-03-06,23,96.0,-0.652174,5.0,23,,California,Ventura
PM2.5 - Local Conditions,2018-03-07,24,100.0,1.833333,12.0,18,,California,Ventura
PM2.5 - Local Conditions,2018-03-08,24,100.0,1.791667,6.0,21,,California,Ventura
PM2.5 - Local Conditions,2018-03-09,24,100.0,7.25,13.0,20,,California,Ventura
PM2.5 - Local Conditions,2018-03-10,24,100.0,9.958333,32.0,8,,California,Ventura
PM2.5 - Local Conditions,2018-03-11,24,100.0,3.416667,14.0,22,,California,Ventura
PM2.5 - Local Conditions,2018-03-12,24,100.0,10.166667,18.0,13,,California,Ventura
PM2.5 - Local Conditions,2018-03-13,24,100.0,5.083333,13.0,8,,California,Ventura
PM2.5 - Local Conditions,2018-03-14,24,100.0,1.25,5.0,14,,California,Ventura
PM2.5 - Local Conditions,2018-03-15,24,100.0,0.208333,4.0,17,,California,Ventura
PM2.5 - Local Conditions,2018-03-16,24,100.0,2.5,9.0,7,,California,Ventura
PM2.5 - Local Conditions,2018-03-17,24,100.0,0.666667,4.0,23,,California,Ventura
PM2.5 - Local Conditions,2018-03-18,24,100.0,1.125,6.0,20,,California,Ventura
PM2.5 - Local Conditions,2018-03-19,24,100.0,2.958333,8.0,19,,California,Ventura
PM2.5 - Local Conditions,2018-03-20,23,96.0,3.521739,8.0,20,,California,Ventura
PM2.5 - Local Conditions,2018-03-21,24,100.0,2.125,7.0,21,,California,Ventura
PM2.5 - Local Conditions,2018-03-22,24,100.0,1.958333,8.0,20,,California,Ventura
PM2.5 - Local Conditions,2018-03-23,24,100.0,0.166667,4.0,18,,California,Ventura
PM2.5 - Local Conditions,2018-03-24,24,100.0,5.75,14.0,7,,California,Ventura
PM2.5 - Local Conditions,2018-03-25,24,100.0,1.625,4.0,0,,California,Ventura
PM2.5 - Local Conditions,2018-03-26,24,100.0,1.666667,8.0,22,,California,Ventura
PM2.5 - Local Conditions,2018-03-27,24,100.0,1.916667,6.0,7,,California,Ventura
PM2.5 - Local Conditions,2018-03-28,23,96.0,4.173913,14.0,20,,California,Ventura
PM2.5 - Local Conditions,2018-03-29,24,100.0,8.791667,15.0,6,,California,Ventura
PM2.5 - Local Conditions,2018-03-30,24,100.0,9.5,17.0,13,,California,Ventura
PM2.5 - Local Conditions,2018-03-31,24,100.0,12.291667,24.0,2,,California,Ventura
PM2.5 - Local Conditions,2018-04-01,24,100.0,18.0,29.0,8,,California,Ventura
PM2.5 - Local Conditions,2018-04-02,24,100.0,17.75,31.0,3,,California,Ventura
PM2.5 - Local Conditions,2018-04-03,24,100.0,12.291667,20.0,17,,California,Ventura
PM2.5 - Local Conditions,2018-04-04,24,100.0,15.416667,24.0,9,,California,Ventura
PM2.5 - Local Conditions,2018-04-05,24,100.0,17.625,27.0,8,,California,Ventura
PM2.5 - Local Conditions,2018-04-06,24,100.0,11.583333,26.0,8,,California,Ventura
PM2.5 - Local Conditions,2018-04-07,24,100.0,4.666667,10.0,2,,California,Ventura
PM2.5 - Local Conditions,2018-04-08,24,100.0,6.25,11.0,4,,California,Ventura
PM2.5 - Local Conditions,2018-04-09,24,100.0,6.5,12.0,19,,California,Ventura
PM2.5 - Local Conditions,2018-04-10,23,96.0,9.478261,17.0,17,,California,Ventura
PM2.5 - Local Conditions,2018-04-11,24,100.0,9.708333,16.0,6,,California,Ventura
PM2.5 - Local Conditions,2018-04-12,24,100.0,3.541667,8.0,0,,California,Ventura
PM2.5 - Local Conditions,2018-04-13,24,100.0,2.541667,7.0,6,,California,Ventura
PM2.5 - Local Conditions,2018-04-14,24,100.0,6.541667,13.0,21,,California,Ventura
PM2.5 - Local Conditions,2018-04-15,24,100.0,10.166667,17.0,19,,California,Ventura
PM2.5 - Local Conditions,2018-04-16,24,100.0,4.583333,12.0,6,,California,Ventura
PM2.5 - Local Conditions,2018-04-17,24,100.0,1.291667,5.0,21,,California,Ventura
PM2.5 - Local Conditions,2018-04-18,24,100.0,2.875,7.0,19,,California,Ventura
PM2.5 - Local Conditions,2018-04-19,23,96.0,4.73913,10.0,7,,California,Ventura
PM2.5 - Local Conditions,2018-04-20,24,100.0,7.208333,13.0,19,,California,Ventura
PM2.5 - Local Conditions,2018-04-21,24,100.0,7.333333,16.0,20,,California,Ventura
PM2.5 - Local Conditions,2018-04-22,24,100.0,6.25,11.0,0,,California,Ventura
PM2.5 - Local Conditions,2018-04-23,24,100.0,12.833333,21.0,12,,California,Ventura
PM2.5 - Local Conditions,2018-04-24,24,100.0,13.0,20.0,12,,California,Ventura
PM2.5 - Local Conditions,2018-04-25,23,96.0,15.695652,27.0,10,,California,Ventura
PM2.5 - Local Conditions,2018-04-26,24,100.0,11.583333,19.0,9,,California,Ventura
